# GsakName=Rushen
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

54.072536,-4.610088
54.072607,-4.610137
54.072608,-4.610332
54.073286,-4.609804
54.073617,-4.609574
54.073658,-4.609509
54.073704,-4.609120
54.073632,-4.609163
54.073667,-4.608529
54.073244,-4.608423
54.073279,-4.607261
54.072927,-4.606557
54.072946,-4.605438
54.073015,-4.604930
54.073215,-4.604886
54.073396,-4.605037
54.073508,-4.605568
54.073702,-4.605677
54.073808,-4.604867
54.073808,-4.604268
54.073909,-4.604061
54.073978,-4.603880
54.074225,-4.603652
54.074131,-4.604021
54.074298,-4.604089
54.074295,-4.604604
54.074426,-4.604776
54.074759,-4.604353
54.075030,-4.603849
54.075197,-4.604041
54.075427,-4.604180
54.075596,-4.604523
54.075643,-4.604885
54.075498,-4.605395
54.075111,-4.606804
54.074829,-4.607578
54.074541,-4.608016
54.074098,-4.608530
54.074005,-4.608939
54.073789,-4.609068
54.073730,-4.609542
54.073683,-4.609655
54.073232,-4.610002
54.072325,-4.610693
54.071904,-4.611734
54.071513,-4.612446
54.071202,-4.613321
54.071006,-4.613523
54.070820,-4.613721
54.070706,-4.614058
54.070656,-4.614355
54.070629,-4.614647
54.070665,-4.615436
54.070555,-4.615792
54.070519,-4.616207
54.070637,-4.616713
54.070788,-4.617119
54.070951,-4.617887
54.071362,-4.618810
54.076318,-4.614118
54.079932,-4.614147
54.080559,-4.614058
54.080745,-4.614152
54.080969,-4.614273
54.081073,-4.614487
54.081470,-4.614212
54.081679,-4.614346
54.081892,-4.614342
54.082170,-4.614189
54.082412,-4.613986
54.082632,-4.613728
54.082741,-4.613470
54.082760,-4.613048
54.082694,-4.612888
54.082494,-4.612940
54.082508,-4.612714
54.082662,-4.612405
54.082670,-4.611950
54.082831,-4.611890
54.083280,-4.611493
54.083351,-4.611169
54.083573,-4.609359
54.083945,-4.608750
54.084241,-4.607911
54.084384,-4.607273
54.084417,-4.606317
54.084564,-4.605902
54.084725,-4.605732
54.084947,-4.605779
54.085346,-4.605942
54.085739,-4.606152
54.086433,-4.606452
54.086709,-4.606695
54.087033,-4.606429
54.087638,-4.606001
54.088105,-4.605237
54.089020,-4.605069
54.089358,-4.604683
54.089225,-4.604062
54.089550,-4.603591
54.089778,-4.603209
54.090251,-4.603366
54.090363,-4.603705
54.091333,-4.603911
54.092155,-4.605375
54.092958,-4.605009
54.094581,-4.604688
54.096065,-4.603990
54.096646,-4.603062
54.097180,-4.602207
54.097911,-4.601797
54.099040,-4.602226
54.100613,-4.602025
54.101885,-4.602504
54.103788,-4.601296
54.104965,-4.601688
54.107923,-4.602545
54.108882,-4.601409
54.110202,-4.600415
54.110856,-4.600287
54.112758,-4.597604
54.114437,-4.595278
54.115893,-4.593308
54.116727,-4.592493
54.117825,-4.591941
54.119307,-4.590465
54.122825,-4.589023
54.124559,-4.589071
54.127735,-4.590160
54.130438,-4.590171
54.131809,-4.589636
54.134860,-4.591301
54.136438,-4.592288
54.137101,-4.591627
54.139423,-4.592942
54.142391,-4.593102
54.143284,-4.593191
54.144030,-4.594872
54.144531,-4.593751
54.144858,-4.594465
54.146324,-4.593397
54.146419,-4.593443
54.146284,-4.594379
54.146752,-4.595347
54.147589,-4.595843
54.147957,-4.597011
54.148651,-4.597418
54.149383,-4.598482
54.150192,-4.599264
54.151133,-4.600832
54.151801,-4.601360
54.152094,-4.602688
54.152635,-4.605178
54.153497,-4.607193
54.154330,-4.607935
54.155761,-4.609120
54.156527,-4.609531
54.157254,-4.609406
54.158033,-4.608997
54.158829,-4.609041
54.160512,-4.609542
54.161936,-4.609579
54.164376,-4.609547
54.165349,-4.609089
54.168595,-4.611401
54.169446,-4.612590
54.170438,-4.614331
54.170783,-4.617196
54.171018,-4.620072
54.170199,-4.623300
54.168627,-4.624093
54.168044,-4.625083
54.167358,-4.628699
54.167029,-4.631224
54.166545,-4.632797
54.167134,-4.633731
54.167224,-4.634146
54.167593,-4.636750
54.168596,-4.640538
54.167609,-4.643396
54.166353,-4.644926
54.165539,-4.647547
54.163848,-4.649095
54.162484,-4.651357
54.162348,-4.652334
54.160152,-4.656806
54.160053,-4.660040
54.158743,-4.663453
54.157514,-4.666378
54.156474,-4.668002
54.155743,-4.669930
54.155234,-4.671624
54.154224,-4.672839
54.152869,-4.674527
54.151514,-4.679290
54.150185,-4.680897
54.149024,-4.682554
54.147981,-4.684382
54.147698,-4.685160
54.147582,-4.685357
54.147059,-4.687734
54.142308,-4.693454
54.141128,-4.696339
54.141250,-4.697781
54.140910,-4.700960
54.141414,-4.702710
54.140067,-4.703864
54.139832,-4.704998
54.139689,-4.706425
54.139814,-4.707703
54.139805,-4.708021
54.139929,-4.709064
54.140061,-4.709543
54.139329,-4.712390
54.138818,-4.715723
54.138615,-4.716367
54.138788,-4.717648
54.138633,-4.718295
54.138766,-4.719041
54.138413,-4.720004
54.138704,-4.721415
54.138253,-4.722455
54.137478,-4.725691
54.135972,-4.726261
54.136129,-4.727049
54.135232,-4.728761
54.134941,-4.730384
54.134342,-4.731621
54.134393,-4.733529
54.134097,-4.733680
54.133851,-4.734228
54.133311,-4.735225
54.132550,-4.736163
54.132061,-4.737036
54.131811,-4.737397
54.131169,-4.737564
54.130873,-4.737125
54.131018,-4.736883
54.130882,-4.736719
54.130390,-4.736886
54.129709,-4.737240
54.128716,-4.736778
54.127989,-4.737024
54.127573,-4.736927
54.127168,-4.736880
54.126961,-4.736844
54.126751,-4.736709
54.126624,-4.736929
54.126587,-4.737750
54.126254,-4.738021
54.125995,-4.738428
54.126029,-4.738975
54.125889,-4.739328
54.125582,-4.739005
54.125596,-4.738577
54.125519,-4.738255
54.125324,-4.738242
54.125093,-4.738383
54.125002,-4.738674
54.124816,-4.739450
54.124491,-4.740052
54.124061,-4.740327
54.123807,-4.740510
54.123280,-4.740707
54.122991,-4.741065
54.123172,-4.741767
54.122808,-4.742204
54.122649,-4.742154
54.122102,-4.742818
54.121130,-4.743523
54.120349,-4.744487
54.119714,-4.744954
54.119124,-4.745571
54.119067,-4.745800
54.119287,-4.746070
54.119306,-4.746200
54.119060,-4.747068
54.118872,-4.746923
54.118754,-4.747156
54.118476,-4.746945
54.118217,-4.747455
54.118073,-4.747256
54.118047,-4.746972
54.117829,-4.747423
54.117671,-4.747584
54.117639,-4.747280
54.117559,-4.747002
54.117372,-4.747125
54.117041,-4.747142
54.116929,-4.747349
54.116821,-4.747732
54.116658,-4.747749
54.116495,-4.747666
54.116538,-4.748034
54.116130,-4.748460
54.115714,-4.748366
54.115645,-4.748224
54.115603,-4.748009
54.115523,-4.748145
54.115217,-4.748105
54.114955,-4.748451
54.113790,-4.748696
54.113209,-4.749188
54.112749,-4.749211
54.112452,-4.749231
54.112372,-4.749510
54.112078,-4.749377
54.111651,-4.749049
54.111363,-4.749146
54.111110,-4.749202
54.110871,-4.749395
54.110605,-4.749681
54.110323,-4.750121
54.109954,-4.750489
54.109503,-4.750173
54.109419,-4.750553
54.109249,-4.750910
54.109093,-4.750906
54.108748,-4.750505
54.108588,-4.750330
54.108691,-4.750708
54.108625,-4.750904
54.108046,-4.750640
54.107662,-4.750981
54.107370,-4.750946
54.107282,-4.750936
54.107107,-4.751052
54.107246,-4.751278
54.107285,-4.751457
54.107254,-4.751653
54.107023,-4.751937
54.106926,-4.752119
54.106959,-4.752817
54.107175,-4.753299
54.108036,-4.753856
54.109047,-4.754032
54.109314,-4.754417
54.109342,-4.755241
54.109313,-4.755798
54.109364,-4.756043
54.109495,-4.756324
54.109357,-4.756790
54.109035,-4.757138
54.109154,-4.757440
54.108903,-4.757687
54.108796,-4.758201
54.108690,-4.758647
54.108719,-4.759005
54.108807,-4.759584
54.108989,-4.759898
54.108732,-4.760372
54.109140,-4.760160
54.109311,-4.760283
54.109204,-4.761023
54.108983,-4.761345
54.108564,-4.761429
54.108675,-4.761537
54.108533,-4.761729
54.108331,-4.761826
54.108243,-4.761763
54.108187,-4.761883
54.108278,-4.762072
54.108105,-4.762395
54.108120,-4.762616
54.107897,-4.762998
54.107689,-4.763085
54.107596,-4.763339
54.107652,-4.763804
54.107632,-4.764287
54.107632,-4.764900
54.107713,-4.765178
54.108158,-4.765395
54.108143,-4.765843
54.108055,-4.766263
54.107896,-4.765918
54.107715,-4.766312
54.107364,-4.766738
54.107112,-4.766517
54.106915,-4.766764
54.106694,-4.766626
54.106758,-4.766839
54.106506,-4.767464
54.106073,-4.767985
54.105749,-4.768571
54.105046,-4.768730
54.104719,-4.768654
54.104532,-4.768963
54.104060,-4.769866
54.103550,-4.770842
54.103102,-4.771359
54.102777,-4.771885
54.101718,-4.772668
54.101354,-4.771999
54.100929,-4.772242
54.100812,-4.772627
54.100749,-4.772948
