# GsakName=North-EasRegion
# This polygon is based on the official boundaries published by the Singapore Governmenhttps://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.415018424	103.897148584
1.411040421	103.923665077								
1.411204313	103.923501240								
1.411525368	103.923036921								
1.411710112	103.922667146								
1.412401863	103.921723992								
1.412580903	103.921544793								
1.412710805	103.921335927								
1.412865256	103.920779314								
1.412947102	103.920523627								
1.413071395	103.920267374								
1.413255537	103.919997250								
1.413284189	103.919748206								
1.413349620	103.919530537								
1.413481849	103.919279724								
1.413634236	103.919109334								
1.413900981	103.918902127								
1.413977056	103.918755325								
1.414141128	103.918614479								
1.414338893	103.918673601								
1.414472264	103.918772990								
1.414650985	103.918805015								
1.414815992	103.918782739								
1.415022461	103.918682430								
1.415197061	103.918537407								
1.415354099	103.918356652								
1.415674437	103.917811810								
1.415953942	103.917444319								
1.416102997	103.917296603								
1.416588919	103.916918621								
1.416939246	103.916628328								
1.417215672	103.916323142								
1.417234956	103.916301851								
1.417246680	103.916282615								
1.417260845	103.916259376								
1.417284013	103.916215392								
1.417305490	103.916166739								
1.417321659	103.916123457								
1.417336100	103.916075894								
1.417347436	103.916027523								
1.417355694	103.915978592								
1.417361128	103.915924217								
1.417362779	103.915869636								
1.417360652	103.915815054								
1.417355241	103.915764615								
1.417354675	103.915760755								
1.417344953	103.915706982								
1.417331451	103.915654051								
1.417314346	103.915602174								
1.417293567	103.915551596								
1.417269363	103.915502528								
1.417241765	103.915455285								
1.417210989	103.915410079								
1.417177071	103.915367050								
1.417140255	103.915326512								
1.417100684	103.915288574								
1.417052069	103.915247616								
1.417001018	103.915212276								
1.416947458	103.915181008								
1.416892169	103.915152688								
1.416835537	103.915127212								
1.416777633	103.915104544								
1.416718742	103.915084790								
1.416658861	103.915068055								
1.416598239	103.915054267								
1.416536981	103.915043499								
1.416475264	103.915035785								
1.416413301	103.915031195								
1.416378946	103.915030496								
1.416371018	103.914988130								
1.416353030	103.914851625								
1.416319010	103.914584728								
1.416289069	103.914380077								
1.416249698	103.914107533								
1.416249695	103.914107514								
1.417010260	103.913972858								
1.417038509	103.913968587								
1.417066794	103.913964558								
1.417095112	103.913960769								
1.417135083	103.913956538								
1.417215556	103.913949858								
1.417296241	103.913944969								
1.417376997	103.913942010								
1.417457753	103.913940806								
1.417538545	103.913941463								
1.417619266	103.913943945								
1.417699952	103.913948287								
1.417780534	103.913954455								
1.417860902	103.913962448								
1.417941094	103.913972301								
1.418022841	103.913980575								
1.418105012	103.913983583								
1.418187110	103.913981291								
1.418268996	103.913973663								
1.418350103	103.913960807								
1.418430256	103.913942754								
1.418509102	103.913919543								
1.418586216	103.913891382								
1.418661316	103.913858237								
1.418734154	103.913820283								
1.418804307	103.913777802								
1.418829560	103.913760155								
1.418829648	103.913760094								
1.418871526	103.913730828								
1.418935566	103.913679678								
1.418985339	103.913627032								
1.419037647	103.913576869								
1.419092362	103.913529310								
1.419113574	103.913512092								
1.419135102	103.913495264								
1.419156938	103.913478834								
1.419162441	103.913474590								
1.419171934	103.913467910								
1.419192189	103.913453602								
1.419212684	103.913439632								
1.419233410	103.913426006								
1.419918405	103.913052649								
1.419980363	103.913021893								
1.420044406	103.912995911								
1.420110358	103.912974877								
1.420177653	103.912958967								
1.420480075	103.912899362								
1.420506568	103.912893286								
1.420532604	103.912885701								
1.420558143	103.912876536								
1.420583082	103.912865863								
1.421018771	103.912664258								
1.421054378	103.912642526								
1.421084013	103.912613212								
1.421106052	103.912577932								
1.421119329	103.912538583								
1.421443914	103.911016617								
1.421491387	103.910794053								
1.421506932	103.910721161								
1.421508493	103.910707547								
1.421508908	103.910703926								
1.421507457	103.910686621								
1.421502757	103.910669984								
1.421494877	103.910654505								
1.421453959	103.910590100								
1.421441890	103.910512723								
1.421441842	103.910512715								
1.421408003	103.910296610								
1.421252095	103.909298076								
1.421118280	103.908439577								
1.421054508	103.908029738								
1.421044486	103.907980919								
1.421028366	103.907934144								
1.421006001	103.907886373								
1.421002526	103.907880864								
1.420979192	103.907843882								
1.420958692	103.907816740								
1.420948732	103.907803958								
1.420913395	103.907767815								
1.420851515	103.907711288								
1.420107288	103.907034134								
1.420031541	103.906962240								
1.420024943	103.906956213								
1.420119062	103.906614952								
1.420161083	103.906462585								
1.420165555	103.906445973								
1.420166606	103.906441891								
1.420167372	103.906439225								
1.420192948	103.906344215								
1.420223186	103.906225461								
1.420251906	103.906106285								
1.420279071	103.905986759								
1.420304588	103.905867519								
1.420312451	103.905821676								
1.420324349	103.905763871								
1.420330814	103.905732461								
1.420337649	103.905695726								
1.420344960	103.905653879								
1.420357792	103.905560542								
1.420367231	103.905466785								
1.420373208	103.905372819								
1.420375829	103.905278608								
1.420374988	103.905184398								
1.420373643	103.905150906								
1.420371731	103.905107979								
1.420366288	103.904996200								
1.420364035	103.904958665								
1.420358678	103.904869375								
1.420345654	103.904727503								
1.420336653	103.904656926								
1.420325957	103.904567843								
1.420303763	103.904416321								
1.420277400	103.904264203								
1.420259356	103.904178423								
1.420237817	103.904093486								
1.420212604	103.904009497								
1.420183929	103.903926669								
1.420151722	103.903845105								
1.420116090	103.903764981								
1.419993959	103.903505170								
1.419937506	103.903386547								
1.419879889	103.903268451								
1.419821176	103.903150882								
1.419761439	103.903033945								
1.419700539	103.902917464								
1.419638540	103.902801617								
1.419575518	103.902686367								
1.419511331	103.902571677								
1.419446120	103.902457551								
1.419379849	103.902344055								
1.419312518	103.902231193								
1.419244093	103.902118963								
1.419174607	103.902007399								
1.419104097	103.901896433								
1.419032599	103.901786169								
1.418959970	103.901676502								
1.418886388	103.901567572								
1.418811746	103.901459346								
1.418736151	103.901351785								
1.418659460	103.901244963								
1.418581852	103.901138808								
1.418503219	103.901033426								
1.418423597	103.900928745								
1.418342952	103.900824767								
1.418181058	103.900618005								
1.418165272	103.900601923								
1.418136637	103.900557603								
1.418121016	103.900541364								
1.417781682	103.900108012								
1.417645624	103.899942591								
1.417519504	103.899804369								
1.417477063	103.899757839								
1.417298435	103.899582672								
1.417110237	103.899417653								
1.416913211	103.899263237								
1.416707780	103.899119985								
1.416675157	103.899100409								
1.416634185	103.899074497								
1.416438401	103.898950675								
1.416162173	103.898792598								
1.415879658	103.898645896								
1.415591320	103.898510954								
1.414745609	103.898135924								
1.414733692	103.898130638								
1.414733663	103.898130710								
1.414733467	103.898130623								
1.414755678	103.898075692								
1.414803258	103.897956787								
1.414816192	103.897926041								
1.414828704	103.897895100								
1.414878814	103.897777166								
1.414928479	103.897659097								
1.414941954	103.897628570								
1.414955003	103.897597860								
1.415006950	103.897481327								
1.415015176	103.897462870								
1.414906213	103.897414904								
1.414906210	103.897414909								
1.414905499	103.897414590								
1.414906213	103.897414904								
1.415018424	103.897148584					
1.424551923	103.869758811								
1.424557118	103.869740077								
1.424594915	103.869603795								
1.424553784	103.869303787								
1.424544188	103.869233785								
1.424538266	103.869190598								
1.424526464	103.869104510								
1.424524807	103.869092422								
1.424524485	103.869090073								
1.424524238	103.869088273								
1.424540419	103.869009037								
1.424543673	103.868993101								
1.424691151	103.868270944								
1.424693303	103.867903618								
1.424693961	103.867791168								
1.424707272	103.867666941								
1.424711580	103.867553969								
1.424713242	103.867493887								
1.424716901	103.867361508								
1.424806907	103.867463818								
1.425578067	103.868340414								
1.426456122	103.869338517								
1.426473604	103.869358390								
1.426460326	103.869365142								
1.426441122	103.869375592								
1.426159627	103.869607576								
1.425902801	103.869858063								
1.425902059	103.869922456								
1.425732425	103.870096583								
1.425699015	103.870226608								
1.425596568	103.870275040								
1.425480048	103.870431403								
1.425441636	103.870597947								
1.424494795	103.869964797								
1.424551923	103.869758811	1							
1.432306252	104.054079567								
1.432355990	104.054191904								
1.432645360	104.054439008								
1.432767441	104.054421048								
1.432934746	104.054340174								
1.433160826	104.054340186								
1.433332645	104.054250334								
1.433531608	104.054007735								
1.433762225	104.053585420								
1.433781282	104.053460303								
1.434057822	104.051488766								
1.434537849	104.048145359								
1.434613152	104.047790458								
1.434722427	104.047444389								
1.434864663	104.047110354								
1.435038544	104.046791445								
1.435198286	104.046572439								
1.435376371	104.046367878								
1.435571482	104.046179273								
1.435782178	104.046008018								
1.436006899	104.045855379								
1.436243987	104.045722485								
1.436491686	104.045610318								
1.438229846	104.044733166								
1.438532831	104.044581807								
1.438822043	104.044405849								
1.439095465	104.044206517								
1.439351187	104.043985204								
1.439587426	104.043743454								
1.439802533	104.043482955								
1.439926536	104.042996453								
1.440207806	104.041892954								
1.440213081	104.041872258								
1.440234669	104.041804115								
1.440293879	104.041603540								
1.440349114	104.041401850								
1.440400354	104.041199121								
1.440447578	104.040995431								
1.440490768	104.040790859								
1.440529908	104.040585484								
1.440564982	104.040379385								
1.440595976	104.040172641								
1.440622879	104.039965333								
1.440645682	104.039757539								
1.440664372	104.039549341								
1.440678946	104.039340819								
1.440689397	104.039132052								
1.440695720	104.038923122								
1.440697914	104.038714109								
1.440695978	104.038505093								
1.440689911	104.038296154								
1.440679717	104.038087376								
1.440665401	104.037878836								
1.440646965	104.037670615								
1.440624419	104.037462795								
1.440597770	104.037255454								
1.440567031	104.037048673								
1.440532211	104.036842531								
1.440493324	104.036637109								
1.440450387	104.036432485								
1.440403414	104.036228737								
1.440362779	104.036067133								
1.437127059	104.024493016								
1.437081245	104.024346074								
1.437015145	104.024149408								
1.436944729	104.023954227								
1.436870029	104.023760624								
1.436791083	104.023568693								
1.436707926	104.023378525								
1.436620600	104.023190212								
1.436529146	104.023003844								
1.436433607	104.022819508								
1.436334031	104.022637296								
1.436230464	104.022457293								
1.436122956	104.022279586								
1.436011558	104.022104259								
1.435896326	104.021931398								
1.435777311	104.021761085								
1.435654574	104.021593402								
1.435528170	104.021428428								
1.435398163	104.021266243								
1.435264614	104.021106925								
1.435127588	104.020950550								
1.435032455	104.020846666								
1.429239654	104.014356890								
1.426858587	104.011690340								
1.426803948	104.011625269								
1.426668729	104.011472648								
1.426632686	104.011434078								
1.426529487	104.011323642								
1.426386317	104.011178357								
1.426239324	104.011036892								
1.426088607	104.010899350								
1.425934273	104.010765825								
1.425776432	104.010636413								
1.425615194	104.010511203								
1.425450672	104.010390285								
1.425282982	104.010273743								
1.425112241	104.010161658								
1.424938570	104.010054109								
1.424762091	104.009951173								
1.424582928	104.009852922								
1.424401208	104.009759423								
1.424217054	104.009670744								
1.424030600	104.009586946								
1.423841978	104.009508089								
1.423651317	104.009434228								
1.423458753	104.009365415								
1.423264420	104.009301698								
1.423068456	104.009243122								
1.422870999	104.009189728								
1.422672186	104.009141553								
1.422472157	104.009098632								
1.422271054	104.009060995								
1.422069017	104.009028668								
1.421866189	104.009001673								
1.421662712	104.008980031								
1.421458730	104.008963755								
1.421254384	104.008952858								
1.421049820	104.008947347								
1.420845180	104.008947226								
1.420640610	104.008952495								
1.420436252	104.008963151								
1.420232249	104.008979184								
1.420028746	104.009000586								
1.419825884	104.009027341								
1.419623810	104.009059428								
1.419422662	104.009096828								
1.419222582	104.009139511								
1.419023712	104.009187450								
1.418826189	104.009240612								
1.418684112	104.009282897								
1.410806816	104.012237252								
1.410741079	104.012272867								
1.410581968	104.012369102								
1.410427646	104.012472750								
1.410278462	104.012583576								
1.410134754	104.012701329								
1.409996848	104.012825744								
1.409865056	104.012956538								
1.409739677	104.013093414								
1.409620994	104.013236062								
1.409509278	104.013384161								
1.409404779	104.013537373								
1.409307736	104.013695353								
1.409218369	104.013857741								
1.409136878	104.014024170								
1.409063450	104.014194264								
1.408998251	104.014367637								
1.408941427	104.014543895								
1.408893110	104.014722641								
1.408891223	104.014731232								
1.408876213	104.014799594								
1.408833976	104.015882987								
1.408805565	104.016630766								
1.408751142	104.018005938								
1.408689632	104.019543168								
1.408661198	104.020325676								
1.408630442	104.021094290								
1.408621049	104.021214672								
1.408606983	104.021355888								
1.408592885	104.021550353								
1.408590447	104.021728620								
1.408590357	104.021876788								
1.408599554	104.022080529								
1.408611100	104.022251858								
1.408629637	104.022423190								
1.408664463	104.022629260								
1.408710931	104.022846914								
1.408750446	104.023004367								
1.408801597	104.023187296								
1.408859742	104.023360967								
1.408922550	104.023532326								
1.408997005	104.023708322								
1.409076119	104.023884322								
1.409171542	104.024062646								
1.409257661	104.024215498								
1.409339130	104.024349826								
1.409432250	104.024486476								
1.409506745	104.024595332								
1.409590560	104.024706511								
1.409662734	104.024799160								
1.409751213	104.024903396								
1.409816406	104.024982149								
1.409921192	104.025091024								
1.410000362	104.025174417								
1.410091181	104.025262448								
1.410172688	104.025336582								
1.410258852	104.025413033								
1.410335703	104.025480220								
1.410405610	104.025533886								
1.410486987	104.025596222								
1.410554149	104.025647669								
1.410711469	104.025758554								
1.410819489	104.025828449								
1.411214898	104.026088105								
1.411587196	104.026424588								
1.411954003	104.026970588								
1.412148799	104.027526988								
1.412158112	104.028107398								
1.412112749	104.028647753								
1.411985132	104.029098781								
1.411763305	104.029658572								
1.411481273	104.030056857								
1.411447061	104.030110762								
1.411401768	104.030182129								
1.411391979	104.030173266								
1.411069485	104.029959368								
1.410944617	104.029890310								
1.410762772	104.029846148								
1.410476246	104.029724375								
1.410363959	104.029729308								
1.410267325	104.029666839								
1.410170204	104.029681236								
1.410007285	104.029567740								
1.409914220	104.029544657								
1.409866917	104.029499373								
1.409582546	104.029336374								
1.409356811	104.029095662								
1.409212408	104.029042292								
1.409074339	104.028932941								
1.408803317	104.028759223								
1.408600709	104.028610617								
1.408566643	104.028587961								
1.408267332	104.028431484								
1.408139363	104.028353252								
1.408116217	104.028339103								
1.408103228	104.028357340								
1.408081860	104.028387340								
1.407934700	104.028331355								
1.407947262	104.028311704								
1.407714402	104.028271931								
1.407334187	104.028320729								
1.406770241	104.028510516								
1.406715657	104.028584626								
1.406511900	104.028853949								
1.406197164	104.029294999								
1.405787841	104.029533593								
1.405832579	104.029432218								
1.405813626	104.029394548								
1.405079171	104.029476778								
1.404707817	104.029640679								
1.404295035	104.029511394								
1.403811953	104.029236211								
1.403506466	104.028959037								
1.403139923	104.028522024								
1.403059746	104.028397069								
1.402977438	104.028268795								
1.402870801	104.028105499								
1.402788876	104.027979077								
1.402701837	104.027840703								
1.402631458	104.027722871								
1.402609098	104.027685009								
1.402497449	104.027495964								
1.402255856	104.026994597								
1.402030391	104.026309802								
1.401945809	104.025890546								
1.401851137	104.025421273								
1.401769156	104.024916585								
1.401757026	104.024334108								
1.402009882	104.016917636								
1.402015285	104.016759146								
1.402019351	104.016674291								
1.402020556	104.016649160								
1.402013215	104.016517883								
1.401991127	104.016388248								
1.401954572	104.016261884								
1.401904007	104.016140383								
1.401840068	104.016025270								
1.401763559	104.015917994								
1.401675443	104.015819905								
1.401576829	104.015732236								
1.401468955	104.015656087								
1.401353178	104.015592420								
1.401230956	104.015542032								
1.401103824	104.015505559								
1.400973381	104.015483457								
1.400841267	104.015476006								
1.400709145	104.015483301								
1.400604044	104.015500979								
1.400322399	104.015595552								
1.399049178	104.016023077								
1.397995127	104.016335502								
1.396521743	104.016914369								
1.396172281	104.017040937								
1.396157140	104.017046589								
1.395952650	104.017125098								
1.395748909	104.017205503								
1.395545932	104.017287798								
1.395343739	104.017371975								
1.395142347	104.017458027								
1.394941773	104.017545945								
1.394742036	104.017635723								
1.394543152	104.017727354								
1.394345138	104.017820827								
1.394148014	104.017916136								
1.393951794	104.018013272								
1.393756498	104.018112227								
1.393562141	104.018212991								
1.393368741	104.018315557								
1.393176314	104.018419914								
1.392984878	104.018526056								
1.392794448	104.018633971								
1.392605043	104.018743649								
1.392416678	104.018855084								
1.392229370	104.018968262								
1.392043135	104.019083177								
1.391857989	104.019199816								
1.391673949	104.019318171								
1.391491031	104.019438229								
1.391309251	104.019559981								
1.391128624	104.019683418								
1.390949167	104.019808526								
1.390770895	104.019935297								
1.390593823	104.020063718								
1.390417969	104.020193779								
1.390243343	104.020325467								
1.390069967	104.020458772								
1.389897852	104.020593681								
1.389727015	104.020730183								
1.389557468	104.020868268								
1.389389229	104.021007921								
1.389222311	104.021149130								
1.389056730	104.021291885								
1.388892498	104.021436171								
1.388729632	104.021581977								
1.388568145	104.021729289								
1.388408052	104.021878094								
1.388249366	104.022028381								
1.388092100	104.022180135								
1.387936269	104.022333344								
1.387781887	104.022487993								
1.387628967	104.022644071								
1.387477522	104.022801562								
1.387327566	104.022960452								
1.387179112	104.023120729								
1.387032173	104.023282378								
1.386886760	104.023445384								
1.386742889	104.023609736								
1.386720165	104.023636189								
1.378949688	104.032344236								
1.378808822	104.032502097								
1.378642698	104.032699788								
1.375003645	104.037030324								
1.374923787	104.037125356								
1.374769183	104.037311971								
1.374489000	104.037643588								
1.374407178	104.037740128								
1.374325224	104.037837654								
1.374322686	104.037840675								
1.368155071	104.045093711								
1.347477476	104.069409727								
1.338039738	104.080510198								
1.337932794	104.080646210								
1.337836709	104.080789987								
1.337752011	104.080940674								
1.337679212	104.081097374								
1.337618731	104.081259161								
1.337570927	104.081425091								
1.337536093	104.081594168								
1.337514424	104.081765412								
1.337506050	104.081937797								
1.337511025	104.082110319								
1.337529311	104.082281953								
1.337560802	104.082451675								
1.337605315	104.082618504								
1.337662599	104.082781444								
1.337732290	104.082939524								
1.337814001	104.083091827								
1.337907235	104.083237456								
1.338011437	104.083375537								
1.338126016	104.083505255								
1.338250269	104.083625860								
1.338383480	104.083736621								
1.338524858	104.083836905								
1.338673560	104.083926101								
1.338828722	104.084003698								
1.338989419	104.084069218								
1.339154712	104.084122295								
1.339323604	104.084162603								
1.339495122	104.084189919								
1.339668242	104.084204061								
1.339841950	104.084204959								
1.340015206	104.084192604								
1.340186993	104.084167065								
1.340356310	104.084128501								
1.340522138	104.084077129								
1.340683518	104.084013267								
1.340839483	104.083937284								
1.340989109	104.083849627								
1.341131527	104.083750810								
1.341662390	104.083357189								
1.341847424	104.083255076								
1.342594517	104.082689194								
1.342662954	104.082630077								
1.342805018	104.082527746								
1.343654360	104.081933565								
1.344511885	104.081351102								
1.345377430	104.080780465								
1.346250823	104.080221770								
1.347131912	104.079675124								
1.348020514	104.079140628								
1.348916467	104.078618380								
1.349819600	104.078108486								
1.350729738	104.077611038								
1.351646707	104.077126134								
1.354133284	104.075833035								
1.354471638	104.075664698								
1.354816268	104.075508375								
1.355166322	104.075364452								
1.355521359	104.075233118								
1.355880915	104.075114553								
1.356244522	104.075008901								
1.356611728	104.074916296								
1.356982033	104.074836873								
1.357354978	104.074770714								
1.357730073	104.074717916								
1.358262764	104.074658043								
1.358796566	104.074608874								
1.359331252	104.074570432								
1.359866616	104.074542720								
1.360402430	104.074525755								
1.360938480	104.074519554								
1.361474545	104.074524109								
1.362010411	104.074539411								
1.362545859	104.074565477								
1.363080665	104.074602273								
1.363614610	104.074649798								
1.364147487	104.074708031								
1.364904803	104.074804234								
1.365660581	104.074911769								
1.366414639	104.075030598								
1.367166806	104.075160695								
1.367916928	104.075302033								
1.368664816	104.075454576								
1.369410305	104.075618289								
1.370153234	104.075793142								
1.370893421	104.075979094								
1.371630714	104.076176097								
1.372364930	104.076384106								
1.373095917	104.076603080								
1.373823493	104.076832970								
1.374547515	104.077073724								
1.375267798	104.077325278								
1.375984184	104.077587579								
1.380556249	104.079300586								
1.381147312	104.079528874								
1.381733617	104.079768950								
1.382314929	104.080020743								
1.382891003	104.080284155								
1.383461605	104.080559068								
1.384026490	104.080845392								
1.384585450	104.081142983								
1.385138242	104.081451735								
1.385684646	104.081771520								
1.386224430	104.082102213								
1.386757385	104.082443671								
1.387283293	104.082795749								
1.387993487	104.083273538								
1.388711134	104.083740195								
1.389436051	104.084195631								
1.390168072	104.084639709								
1.390907002	104.085072332								
1.391652679	104.085493391								
1.392404896	104.085902777								
1.393163489	104.086300404								
1.393928259	104.086686161								
1.394699020	104.087059959								
1.395071912	104.087230872								
1.395449481	104.087391316								
1.395831438	104.087541158								
1.396217483	104.087680299								
1.396607300	104.087808603								
1.397000591	104.087925998								
1.397397040	104.088032369								
1.397796347	104.088127642								
1.398198179	104.088211738								
1.398602237	104.088284593								
1.399008186	104.088346144								
1.399415720	104.088396355								
1.399824511	104.088435182								
1.400234235	104.088462588								
1.400644576	104.088478555								
1.401055198	104.088483065								
1.401465793	104.088476128								
1.401876029	104.088457733								
1.402968786	104.088393460								
1.403211689	104.088372352								
1.403453030	104.088337729								
1.403692028	104.088289699								
1.403927936	104.088228405								
1.404160011	104.088154056								
1.404387510	104.088066865								
1.404609731	104.087967129								
1.404825956	104.087855145								
1.405035518	104.087731273								
1.405237747	104.087595915								
1.405432009	104.087449477								
1.405617690	104.087292436								
1.405794203	104.087125284								
1.405960994	104.086948543								
1.406117531	104.086762780								
1.406263316	104.086568577								
1.406397906	104.086366547								
1.406520867	104.086157327								
1.406631810	104.085941573								
1.406730382	104.085719977								
1.406816275	104.085493220								
1.406889218	104.085262033								
1.406948985	104.085027145								
1.406995386	104.084789297								
1.407028269	104.084549228								
1.407047529	104.084307702								
1.407053117	104.084065491								
1.407051467	104.084016243								
1.407055857	104.083974247								
1.407079145	104.083814522								
1.407177107	104.083717962								
1.407485495	104.083593146								
1.407717569	104.084030904								
1.407993070	104.084378080								
1.408328282	104.084602713								
1.408712017	104.084944772								
1.408966170	104.085083917								
1.409485558	104.085180912								
1.410140511	104.085091511								
1.410638825	104.084793812								
1.411136798	104.084725439								
1.411613582	104.084479828								
1.411990065	104.084396974								
1.412977342	104.083804019								
1.413110859	104.083662228								
1.413197818	104.083604810								
1.413249405	104.083586556								
1.413346367	104.083526830								
1.413798463	104.083281413								
1.414404047	104.083025796								
1.414675355	104.082855077								
1.414734887	104.082772594								
1.414913400	104.082675575								
1.414960217	104.082765240								
1.415104907	104.082751768								
1.415792201	104.082401369								
1.416402634	104.082122847								
1.416949756	104.081817362								
1.416967848	104.081700548								
1.416877901	104.081609117								
1.416905667	104.081594060								
1.417059788	104.081661774								
1.417220549	104.081642051								
1.417439647	104.081558991								
1.418250425	104.080922865								
1.418706122	104.080660707								
1.418720936	104.080651355								
1.418759503	104.080599502								
1.418987782	104.080506999								
1.419059820	104.080371663								
1.419084278	104.080325722								
1.419115629	104.080266812								
1.419243176	104.080131348								
1.419414797	104.079696803								
1.419625801	104.079277287								
1.419864873	104.078885226								
1.419895081	104.078857912								
1.419930553	104.078825843								
1.420090514	104.078754551								
1.420394497	104.078233576								
1.420439741	104.078070820								
1.420605796	104.077841062								
1.421060741	104.077419909								
1.421309512	104.077070288								
1.421460722	104.076966670								
1.421753180	104.076640264								
1.421918901	104.076491565								
1.421948001	104.076425802								
1.422069525	104.076358682								
1.422128917	104.076173670								
1.422231735	104.076067217								
1.422401867	104.076025118								
1.422543164	104.075937890								
1.423200251	104.075169895								
1.423479604	104.074843756								
1.423515849	104.074691962								
1.423608654	104.074517081								
1.423803581	104.074407770								
1.423840951	104.074310341								
1.423740462	104.074265914								
1.423760597	104.074238024								
1.423790675	104.074261525								
1.423847848	104.074256912								
1.423906031	104.074278502								
1.423901286	104.074344601								
1.423935933	104.074332501								
1.423973857	104.074201321								
1.424733795	104.073354907								
1.424802332	104.073224404								
1.425084548	104.072931495								
1.425308012	104.072697931								
1.425264358	104.072617405								
1.425323621	104.072530194								
1.425389636	104.072552468								
1.425507885	104.072429114								
1.426086109	104.071498501								
1.426220152	104.071170927								
1.426367911	104.071025857								
1.426486427	104.070851418								
1.426435273	104.070800050								
1.426494535	104.070712839								
1.426560579	104.070727807								
1.427087178	104.069833383								
1.427065803	104.069709216								
1.427341831	104.069267885								
1.427354935	104.069098351								
1.427460970	104.068851394								
1.427608869	104.068390939								
1.427692061	104.068132011								
1.427795778	104.067902460								
1.427843090	104.067674700								
1.427986786	104.067381875								
1.428368860	104.066214202								
1.428410702	104.065986434								
1.428561690	104.066094539								
1.428593783	104.065943652								
1.428576673	104.065867137								
1.428362800	104.065775755								
1.428401298	104.065682243								
1.428591640	104.065765139								
1.428717829	104.065722640								
1.429063271	104.065140364								
1.429223707	104.064583571								
1.429479569	104.064024578								
1.429669894	104.063811156								
1.429754188	104.063640954								
1.429770567	104.063457258								
1.429819655	104.062909989								
1.429926009	104.062453661								
1.430286664	104.061660450								
1.430471240	104.061156659								
1.430917164	104.060112808								
1.431012857	104.059812336								
1.431340340	104.059068470								
1.431349218	104.059048302								
1.431357384	104.059004792								
1.431444347	104.058541416								
1.431446975	104.058527410								
1.431447178	104.058527031								
1.431447308	104.058526789								
1.431449257	104.058523159								
1.431586473	104.058267553								
1.431591682	104.058257846								
1.431808748	104.057404229								
1.431718336	104.057071752								
1.431733181	104.056664376								
1.431734232	104.056635553								
1.431816263	104.056646929								
1.431825464	104.056648205								
1.431819595	104.056167864								
1.431805202	104.056129233								
1.431835939	104.055777834								
1.431739291	104.055577000								
1.431736480	104.055571158								
1.431614412	104.055265636								
1.431549897	104.055182923								
1.431474245	104.055085931								
1.431407691	104.054932993								
1.431375962	104.054886182								
1.431329433	104.054826071								
1.432005917	104.054309090								
1.432306252	104.054079567	1							
1.419668021	103.928049835								
1.419642341	103.928052310								
1.419567763	103.928059498								
1.419525755	103.928063547								
1.419512182	103.928064855								
1.419494088	103.928066599								
1.419483977	103.928067573								
1.419480759	103.928067883								
1.419478215	103.928068128								
1.419476096	103.928068333								
1.419475020	103.928068437								
1.419475428	103.928069585								
1.419475432	103.928069588								
1.419476134	103.928071530								
1.419478149	103.928077133								
1.419480770	103.928084417								
1.419488323	103.928105407								
1.419502028	103.928143494								
1.419543329	103.928258277								
1.419543408	103.928258499								
1.419651351	103.928558489								
1.419650886	103.928558413								
1.419650919	103.928558505								
1.419415610	103.928567277								
1.419416371	103.928568462								
1.419416371	103.928568474								
1.419415610	103.928567288								
1.419232960	103.928258148								
1.419173100	103.928242735								
1.418994953	103.928381209								
1.418921161	103.928512391								
1.418965179	103.928655376								
1.419159973	103.928774078								
1.418931268	103.929026671								
1.418732007	103.929113655								
1.418417456	103.929649767								
1.417733079	103.930104774								
1.417709455	103.930141938								
1.417459251	103.930208756								
1.417445760	103.930380871								
1.417175642	103.930657004								
1.417231323	103.930888158								
1.416996530	103.931581598								
1.417358603	103.931744689								
1.417501764	103.932153264								
1.417487618	103.932617078								
1.417077761	103.933437516								
1.417095980	103.933569357								
1.417226393	103.933666967								
1.417173973	103.933724305								
1.417107704	103.933673720								
1.416586130	103.933918068								
1.415816091	103.934141729								
1.415814394	103.934297984								
1.415655933	103.934422260								
1.415499445	103.934796694								
1.415483693	103.935365912								
1.415504102	103.935632729								
1.415511413	103.935728313								
1.415372285	103.936174851								
1.415372742	103.936268330								
1.415304257	103.936417672								
1.415290375	103.936469580								
1.415245327	103.936638030								
1.415189316	103.936933600								
1.415041493	103.937252744								
1.414482650	103.937499399								
1.414459051	103.937568265								
1.414215372	103.937727169								
1.414280425	103.937885692								
1.414287217	103.938091450								
1.414088118	103.938367486								
1.414126459	103.938445225								
1.414271707	103.938472504								
1.414457030	103.938266970								
1.414515006	103.938308002								
1.414278215	103.938952699								
1.414002590	103.939205719								
1.413233173	103.940239480								
1.412936075	103.940770413								
1.412722811	103.941107068								
1.412606004	103.941489590								
1.412380676	103.942010597								
1.412286132	103.942248537								
1.412200228	103.942600105								
1.411808243	103.943505770								
1.411901814	103.943946638								
1.411530056	103.944181870								
1.411259819	103.944455843								
1.411162011	103.944670673								
1.411349747	103.945070696								
1.411018370	103.946150212								
1.411029867	103.946322417								
1.411063068	103.946479689								
1.410993530	103.946678318								
1.410841118	103.946872009								
1.410722814	103.947146018								
1.410709674	103.947318653								
1.410601802	103.947487168								
1.410535239	103.947531546								
1.410409351	103.947553411								
1.410219459	103.947966724								
1.409875815	103.948245197								
1.409767292	103.948420388								
1.409817052	103.948573159								
1.409830615	103.948604627								
1.409948206	103.948856273								
1.409808028	103.948892173								
1.409658778	103.948595587								
1.409577379	103.948541642								
1.409423637	103.948550584								
