# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.220021548	103.607219626								
1.219786821	103.607524412								
1.219580789	103.607849035								
1.219265880	103.608569114								
1.218992403	103.609305713								
1.218761230	103.610056480								
1.217616285	103.614604239								
1.217616246	103.614604394								
1.217513549	103.615012305								
1.212197747	103.636126352								
1.210780233	103.641756508								
1.210768543	103.641802962								
1.210702592	103.642139123								
1.210664514	103.642479513								
1.210654562	103.642821858								
1.210665517	103.642966401								
1.210685973	103.643109922								
1.210715844	103.643251805								
1.210776054	103.643474386								
1.210844904	103.643694482								
1.210922290	103.643911760								
1.211074349	103.644299008								
1.211247856	103.644677251								
1.211442271	103.645045321								
1.212105200	103.646020156								
1.212717317	103.647027259								
1.213277033	103.648064019								
1.216481616	103.656724819								
1.216552191	103.656915560								
1.216631522	103.657129960								
1.217166318	103.658575327								
1.221605493	103.656917529								
1.221602586	103.617345884								
1.229199200	103.617345275								
1.229201646	103.649839238								
1.238154816	103.649838625								
1.238154764	103.649102728								
1.238152352	103.617344554								
1.245025479	103.617343996								
1.245027084	103.637785329								
1.247963776	103.644354700								
1.253980732	103.644354270								
1.253978630	103.617343264								
1.260851755	103.617342700								
1.260851934	103.619496249								
1.260851999	103.620285825								
1.260852005	103.620355091								
1.260853796	103.643355019								
1.269808105	103.643354367								
1.269808178	103.639735829								
1.270779821	103.639807523								
1.270788871	103.639808280								
1.270996527	103.639825664								
1.271339145	103.639850960								
1.272140458	103.639910121								
1.273118210	103.639984165								
1.273173196	103.639988329								
1.273182685	103.639989047								
1.273304519	103.639998274								
1.273325104	103.639999832								
1.273356341	103.640002147								
1.273382757	103.640004105								
1.274577044	103.640095729								
1.275435666	103.640161887								
1.276214948	103.640221931								
1.277817528	103.640338666								
1.279079678	103.640438111								
1.279060009	103.640691121								
1.279408091	103.640717566								
1.279439528	103.640719935								
1.279396135	103.641267983								
1.279396104	103.641267981								
1.279394975	103.641282636								
1.279268659	103.642918756								
1.279147480	103.644451079								
1.279083153	103.645313900								
1.279077348	103.645561266								
1.279085730	103.645800617								
1.279107137	103.646048591								
1.279133327	103.646287735								
1.279163061	103.646528719								
1.279213296	103.646755730								
1.279291180	103.646996855								
1.279372155	103.647223881								
1.279468440	103.647449595								
1.279581286	103.647683546								
1.279695856	103.647886841								
1.279817019	103.648087061								
1.279963422	103.648291835								
1.280110440	103.648482225								
1.280263145	103.648663160								
1.280436171	103.648839664								
1.280621116	103.649014135								
1.280807489	103.649167234								
1.280998763	103.649318732								
1.281204551	103.649458869								
1.281411913	103.649580633								
1.281623532	103.649696727								
1.281852460	103.649804642								
1.282085031	103.649900113								
1.282304607	103.649971845								
1.282557109	103.650043476								
1.282787526	103.650095475								
1.283025801	103.650140296								
1.283276347	103.650173686								
1.283520499	103.650192977								
1.283758680	103.650200311								
1.283998806	103.650195424								
1.284257180	103.650174119								
1.284491960	103.650147173								
1.284734469	103.650096667								
1.284971986	103.650038758								
1.285208579	103.649964531								
1.285436925	103.649884859								
1.285657302	103.649796041								
1.285876872	103.649689855								
1.287214531	103.648963976								
1.288502326	103.648264085								
1.289027296	103.647992456								
1.289176852	103.647893201								
1.289180785	103.647890398								
1.289182332	103.647887783								
1.289194125	103.647889633								
1.289363912	103.647806640								
1.289515739	103.647715806								
1.289525994	103.647709659								
1.289542315	103.647695201								
1.289602656	103.647652234								
1.289636158	103.647643501								
1.290714999	103.647067667								
1.290978962	103.646919147								
1.291781060	103.646488985								
1.291680239	103.646549555								
1.300617338	103.645034529								
1.303834652	103.642274163								
1.304585677	103.641632960								
1.304646346	103.641582016								
1.305287363	103.641048955								
1.308828799	103.638011065								
1.309559382	103.637118960								
1.309622224	103.637044343								
1.311547838	103.634725304								
1.311560814	103.634709677								
1.311589538	103.634668836								
1.311712094	103.634566930								
1.311725320	103.634555822								
1.311756122	103.634541910								
1.311811082	103.634531202								
1.311834204	103.634526087								
1.311862309	103.634522597								
1.311894674	103.634522819								
1.311927469	103.634522634								
1.311969498	103.634527987								
1.312010448	103.634540835								
1.312027216	103.634548584								
1.312167030	103.634652471								
1.312331072	103.634770976								
1.312464961	103.634867532								
1.312467130	103.634867386								
1.312912972	103.635198997								
1.313364517	103.635534852								
1.313457393	103.635603932								
1.313826164	103.635878220								
1.314573201	103.636434850								
1.314847002	103.636640051								
1.315868798	103.637394736								
1.315970865	103.637470121								
1.316099941	103.637566440								
1.316201560	103.637642269								
1.316169558	103.637674377								
1.316045562	103.637805214								
1.315916927	103.637931767								
1.315792941	103.638062586								
1.315670926	103.638195266								
1.315550901	103.638329769								
1.315418964	103.638453249								
1.315299600	103.638588373								
1.315269840	103.638621900								
1.315172663	103.638691724								
1.315172707	103.638691867								
1.315162949	103.638683784								
1.315143944	103.638718918								
1.315135044	103.638753062								
1.314732783	103.639170885								
1.314679334	103.639242581								
1.314647612	103.639281111								
1.314518177	103.639391021								
1.314308065	103.639571509								
1.314236586	103.639638451								
1.314141236	103.639757514								
1.314081446	103.639824034								
1.314123502	103.639863553								
1.314123192	103.639863562								
1.314109028	103.639849959								
1.314081425	103.639824029								
1.313604352	103.640336685								
1.313414558	103.640508214								
1.313386693	103.640482266								
1.313362734	103.640459778								
1.313013237	103.640822089								
1.313015653	103.640844103								
1.313037695	103.640863761								
1.312950478	103.640987030								
1.312867793	103.641231341								
1.312848642	103.641270718								
1.312809768	103.641331884								
1.312710177	103.641435952								
1.312635575	103.641514347								
1.312542099	103.641612287								
1.312512760	103.641587202								
1.312210230	103.641903512								
1.312237734	103.641926863								
1.312227967	103.641932749								
1.312232798	103.641944754								
1.312239174	103.641955455								
1.312218810	103.641976941								
1.312172350	103.642048253								
1.312064596	103.642187103								
1.311964224	103.642335497								
1.311851280	103.642476110								
1.311745752	103.642619695								
1.311633089	103.642758224								
1.311512322	103.642890337								
1.311429503	103.643047867								
1.311392293	103.643220247								
1.311425831	103.643396368								
1.311468783	103.643568652								
1.311540575	103.643733206								
1.311644017	103.643876246								
1.311741131	103.644025828								
1.311825932	103.644142983								
1.311913247	103.644251080								
1.312133109	103.644411274								
1.312256555	103.644541717								
1.312365767	103.644686311								
1.312488996	103.644818836								
1.312600921	103.644952900								
1.312727704	103.645081823								
1.312857263	103.645204069								
1.312890236	103.645224535								
1.312899682	103.645264520								
1.312990629	103.645329414								
1.313004994	103.645379687								
1.313132938	103.645433420								
1.313286741	103.645534046								
1.313380527	103.645702983								
1.313399363	103.645683168								
1.313422276	103.645761816								
1.313443083	103.645840096								
1.313453973	103.645867069								
1.313473581	103.645879387								
1.313536128	103.645915711								
1.313883059	103.646386828								
1.313959025	103.646384288								
1.314048939	103.646426136								
1.314143539	103.646474363								
1.314260590	103.646577013								
1.314374618	103.646679412								
1.314517770	103.646807372								
1.314523299	103.646846207								
1.314546933	103.646886595								
1.314598992	103.646946245								
1.314658676	103.647010082								
1.314732342	103.647076876								
1.314821526	103.647164027								
1.314923762	103.647259822								
1.315017923	103.647358170								
1.315107182	103.647472944								
1.315167183	103.647540806								
1.315238414	103.647596654								
1.315283083	103.647623160								
1.315311462	103.647624360								
1.315332306	103.647614044								
1.315360572	103.647672726								
1.315413354	103.647725880								
1.315530702	103.647824638								
1.315629301	103.647877655								
1.315634869	103.647880665								
1.315818117	103.648059489								
1.315848752	103.648121972								
1.315860122	103.648145152								
1.315916567	103.648204237								
1.315919109	103.648210051								
1.315956989	103.648170422								
1.316053442	103.648200759								
1.316189177	103.648320031								
1.316326142	103.648438080								
1.316459933	103.648559303								
1.316557625	103.648716451								
1.316683422	103.648845635								
1.316804109	103.648980498								
1.316848282	103.649025395								
1.316937422	103.649115998								
1.317029326	103.649275501								
1.317152591	103.649412170								
1.317159681	103.649404702								
1.317241755	103.649452814								
1.317304595	103.649519868								
1.317380131	103.649569426								
1.317455080	103.649637916								
1.317455193	103.649638088								
1.317455176	103.649638106								
1.317425308	103.649669089								
1.317407451	103.649651973								
1.317401814	103.649768070								
1.317401814	103.649769624								
1.317409647	103.649782075								
1.317397054	103.649806668								
1.317176182	103.650097260								
1.317065043	103.650236375								
1.317039353	103.650246338								
1.316996748	103.650292407								
1.316996121	103.650294275								
1.317003015	103.650340340								
1.316950385	103.650420647								
1.316868305	103.650479170								
1.316836384	103.650509597								
1.316836254	103.650509719								
1.316850372	103.650522983								
1.316846326	103.650532870								
1.316783057	103.650612499								
1.316753832	103.650648122								
1.316727320	103.650671022								
1.316704307	103.650690901								
1.316702186	103.650692733								
1.316681399	103.650714137								
1.316675498	103.650718921								
1.316648383	103.650745864								
1.316630305	103.650764424								
1.316623075	103.650774602								
1.316609672	103.650784326								
1.316600012	103.650798862								
1.316592424	103.650813661								
1.316575374	103.650827630								
1.316556503	103.650839041								
1.316543465	103.650846415								
1.316520184	103.650859598								
1.316512592	103.650856693								
1.316518408	103.650862402								
1.316425084	103.651009721								
1.316418283	103.651013478								
1.316394923	103.651026380								
1.316361802	103.651051813								
1.316357100	103.651057263								
1.316340487	103.651072002								
1.316323874	103.651086742								
1.316317941	103.651091458								
1.316310820	103.651100890								
1.316279967	103.651138620								
1.316262167	103.651159254								
1.316236062	103.651190499								
1.316220041	103.651208775								
1.316217074	103.651214081								
1.316201649	103.651240609								
1.316195122	103.651248273								
1.316183848	103.651263010								
1.316178510	103.651271852								
1.316162926	103.651302106								
1.316157699	103.651312256								
1.316134077	103.651290062								
1.316063325	103.651354915								
1.315996289	103.651419894								
1.315975876	103.651524684								
1.315967990	103.651519985								
1.315962754	103.651526392								
1.315954479	103.651519681								
1.315953773	103.651519115								
1.315924375	103.651551779								
1.315869612	103.651612615								
1.315868002	103.651610872								
1.315805379	103.651673190								
1.315805976	103.651673864								
1.315736382	103.651746669								
1.315567796	103.651687718								
1.315487315	103.651787643								
1.315378786	103.651947727								
1.315319460	103.652079404								
1.315148640	103.652014065								
1.314796752	103.651869335								
1.314515461	103.651635661								
1.314293480	103.651333200								
1.314077728	103.651092648								
1.313691883	103.650723491								
1.313660057	103.650692323								
1.313705958	103.650644085								
1.313602822	103.650474421								
1.313361584	103.650475993								
1.313359817	103.650472910								
1.313220109	103.650361329								
1.313114521	103.650209307								
1.313112648	103.650208981								
1.312998887	103.650065033								
1.312885950	103.649936352								
1.312799205	103.649831840								
1.312766519	103.649797356								
1.312694706	103.649712498								
1.312649756	103.649659384								
1.312663731	103.649578861								
1.312668374	103.649505246								
1.312610033	103.649512177								
1.312593111	103.649517014								
1.312521346	103.649537533								
1.312521336	103.649537524								
1.312434458	103.649459233								
1.312383557	103.649413364								
1.312217791	103.649328347								
1.312254939	103.649295495								
1.312024021	103.649004924								
1.311822651	103.648860681								
1.311753319	103.648931368								
1.311669905	103.648868599								
1.311614552	103.648826944								
1.311619807	103.648825983								
1.311605288	103.648813633								
1.311513370	103.648709943								
1.311509357	103.648668484								
1.311509673	103.648664032								
1.311508860	103.648663358								
1.311508581	103.648660475								
1.311465495	103.648621472								
1.311364002	103.648548223								
1.311360173	103.648543466								
1.311255807	103.648407431								
1.311221338	103.648351305								
1.311167719	103.648305644								
1.311164109	103.648305096								
1.311157027	103.648293031								
1.311126877	103.648299444								
1.311098782	103.648295180								
1.311062487	103.648268196								
1.311062581	103.648271352								
1.310961053	103.648194179								
1.310941537	103.648176657								
1.310795262	103.648053554								
1.310708130	103.647982207								
1.310679406	103.647954620								
1.310599935	103.647877567								
1.310568338	103.647849978								
1.310508018	103.647797658								
1.310452484	103.647756752								
1.310388333	103.647716799								
1.310237689	103.647616504								
1.310111655	103.647484330								
1.309989778	103.647327328								
1.309939348	103.647263289								
1.309882634	103.647205460								
1.309825255	103.647159002								
1.309837736	103.647145830								
1.309759311	103.647075707								
1.309728252	103.647029760								
1.309729847	103.647017034								
1.309742154	103.646978565								
1.309754079	103.646935598								
1.309760204	103.646888052								
1.309758039	103.646851623								
1.309722367	103.646731572								
1.309709803	103.646696340								
1.309694412	103.646669156								
1.309679358	103.646649615								
1.309628666	103.646598552								
1.309561290	103.646546350								
1.309528226	103.646523853								
1.309483443	103.646500286								
1.309423357	103.646473805								
1.309369523	103.646451906								
1.309304675	103.646411872								
1.309216803	103.646382667								
1.309122332	103.646351268								
1.309066094	103.646339221								
1.309040830	103.646338406								
1.308965775	103.646347208								
1.308897557	103.646351614								
1.308855438	103.646361341								
1.308715834	103.646370558								
1.308659705	103.646381430								
1.308502032	103.646421842								
1.308428346	103.646429764								
1.308383323	103.646452481								
1.308309686	103.646487366								
1.308221286	103.646543607								
1.308132542	103.646592655								
1.308081626	103.646617084								
1.308005719	103.646652835								
1.307965190	103.646676964								
1.307909985	103.646716611								
1.307824624	103.646780987								
1.307737694	103.646859718								
1.307640595	103.646954481								
1.307568164	103.647029377								
1.307510768	103.647095055								
1.307438576	103.647184336								
1.307252217	103.647362740								
1.307208541	103.647385925								
1.307146994	103.647427277								
1.307108910	103.647468967								
1.306981574	103.647593850								
1.306936190	103.647640826								
1.306899453	103.647682987								
1.306814827	103.647758607								
1.306786932	103.647782920								
1.306765349	103.647807772								
1.306703608	103.647892261								
1.306656368	103.647972914								
1.306613297	103.648046438								
1.306567941	103.648121726								
1.306507642	103.648200395								
1.306445927	103.648252978								
1.306389753	103.648297103								
1.306364585	103.648320106								
1.306344920	103.648337348								
1.306322786	103.648350402								
1.306322609	103.648350507								
1.306280933	103.648360690								
1.306230179	103.648374335								
1.306184906	103.648383567								
1.306166703	103.648393639								
1.306151530	103.648412294								
1.306116086	103.648458517								
1.306094328	103.648495051								
1.306022243	103.648577142								
1.305931873	103.648674698								
1.305909804	103.648701792								
1.305874633	103.648790259								
1.305847805	103.648833910								
1.305796852	103.648891143								
1.305766096	103.648925748								
1.305744577	103.648946109								
1.305699356	103.648982304								
1.305667829	103.649007913								
1.305623711	103.649030641								
1.305573995	103.649065423								
1.305552924	103.649086239								
1.305523313	103.649134792								
1.305499339	103.649168599								
1.305460588	103.649194552								
1.305434450	103.649222035								
1.305391431	103.649261857								
1.305355632	103.649331890								
1.305346833	103.649377150								
1.305344051	103.649472826								
1.305348827	103.649636917								
1.305315441	103.649635986								
1.305301289	103.649767895								
1.305321514	103.649773581								
1.305335011	103.649776472								
1.305377727	103.649817533								
1.305393756	103.649892810								
1.305414398	103.649961414								
1.305451157	103.650038788								
1.305478377	103.650089961								
1.305504397	103.650130780								
1.305538344	103.650154639								
1.305564812	103.650407569								
1.305564142	103.650452496								
1.305627363	103.650541038								
1.305693260	103.650541092								
1.305758889	103.650589225								
1.305776274	103.650603857								
1.305795184	103.650758265								
1.305890481	103.650875132								
1.306011267	103.650806318								
1.306021340	103.650818611								
1.306036171	103.650836701								
1.306033336	103.650839175								
1.306016281	103.650854048								
1.306055622	103.650874576								
1.306062918	103.650866912								
1.306170509	103.651010479								
1.306196662	103.651045377								
1.306392871	103.651165861								
1.306472851	103.651220470								
1.306505778	103.651221835								
1.306669035	103.651260996								
1.306700314	103.651295811								
1.306725705	103.651324070								
1.306690192	103.651352420								
1.307008909	103.651658517								
1.307046841	103.651721497								
1.307070635	103.651740448								
1.307088019	103.651768901								
1.307149105	103.651824380								
1.307211920	103.651859729								
1.307262092	103.651931670								
1.307332363	103.651989902								
1.307379106	103.652034351								
1.307448424	103.652095080								
1.307508175	103.652160193								
1.307508184	103.652160201								
1.307573179	103.652231025								
1.307678610	103.652371312								
1.307802834	103.652503204								
1.307897493	103.652671415								
1.307967788	103.652782742								
1.308102061	103.652898511								
1.308278048	103.652957728								
1.308438795	103.653056671								
1.308594843	103.653131691								
1.308580825	103.653195748								
1.308651344	103.653250099								
1.308747135	103.653274195								
1.308783577	103.653295211								
1.308848407	103.653342195								
1.308872135	103.653391806								
1.309090146	103.653639257								
1.309142659	103.653725212								
1.309142456	103.653725496								
1.308998709	103.653874619								
1.308999191	103.653901387								
1.309319474	103.654206977								
1.309405634	103.654121583								
1.309319482	103.654206982								
1.309708487	103.654564100								
1.309907806	103.654755785								
1.309988887	103.654670199								
1.309999028	103.654676505								
1.310082170	103.654844549								
1.310229671	103.654951083								
1.310304144	103.655138501								
1.310351134	103.655189821								
1.310579964	103.655205345								
1.310667221	103.655505520								
1.310758991	103.655586073								
1.310992639	103.655726265								
1.311042844	103.655763650								
1.311043456	103.655763996								
1.311043104	103.655764365								
1.311055025	103.655770528								
1.311086059	103.655788052								
1.311112627	103.655798430								
1.311201266	103.655860568								
1.311309709	103.655933970								
1.311357393	103.655971781								
1.311414984	103.656012755								
1.311495490	103.656082960								
1.311492477	103.656101895								
1.311508214	103.656121314								
1.311518229	103.656136944								
1.311525860	103.656159209								
1.311528723	103.656172948								
1.311612671	103.656251755								
1.311634541	103.656272926								
1.311586459	103.656323446								
1.311499770	103.656242008								
1.311499620	103.656241833								
1.311468766	103.656205691								
1.311380514	103.656398857								
1.311359701	103.656598479								
1.311330341	103.656744446								
1.311320718	103.656792289								
1.311303103	103.656820225								
1.311166949	103.657036138								
1.311129285	103.657093108								
1.311091525	103.657150222								
1.311100006	103.657158186								
1.311105861	103.657163682								
1.311096895	103.657162277								
1.311072599	103.657153701								
1.311060094	103.657150563								
1.311047414	103.657148204								
1.311034614	103.657146639								
1.311021801	103.657145874								
1.311011532	103.657145090								
1.311001220	103.657143680								
1.310991013	103.657141658								
1.310980946	103.657139028								
1.310971057	103.657135802								
1.310961382	103.657131989								
1.310951955	103.657127604								
1.310942811	103.657122664								
1.310933985	103.657117185								
1.310925504	103.657111189								
1.310917330	103.657104633								
1.310902928	103.657098870								
1.310888257	103.657094041								
1.310873307	103.657090133								
1.310858142	103.657087166								
1.310842817	103.657085149								
1.310827399	103.657084090								
1.310811941	103.657083994								
1.310796507	103.657084862								
1.310781158	103.657086688								
1.310765956	103.657089467								
1.310750957	103.657093188								
1.310736223	103.657097835								
1.310721812	103.657103391								
1.310707778	103.657109834								
1.310694179	103.657117138								
1.310681067	103.657125274								
1.310668494	103.657134212								
1.310656511	103.657143915								
1.310645162	103.657154345								
1.310634494	103.657165462								
1.310605578	103.657203737								
1.310585880	103.657234886								
1.310562599	103.657264256								
1.310542901	103.657288286								
1.310523201	103.657309648								
1.310478430	103.657351480								
1.310452461	103.657370173								
1.310436343	103.657379967								
1.310424701	103.657387978								
1.310421120	103.657396877								
1.310417540	103.657408445								
1.310415749	103.657414675								
1.310416646	103.657428020								
1.310419334	103.657441367								
1.310423813	103.657452933								
1.310436353	103.657469836								
1.310428897	103.657476322								
1.310422026	103.657482298								
1.310420810	103.657483355								
1.310265631	103.657337419								
1.310251838	103.657324454								
1.310190672	103.657387708								
1.310118771	103.657442326								
1.310058091	103.657487230								
1.310051452	103.657481130								
1.309712964	103.657169808								
1.309669350	103.657088053								
1.309546266	103.656956299								
1.309397528	103.656847352								
1.309357543	103.656811494								
1.309340476	103.656777943								
1.309297069	103.656694040								
1.309284615	103.656679843								
1.309196640	103.656561449								
1.309077870	103.656435491								
1.308905183	103.656306157								
1.308885719	103.656276067								
1.308777929	103.656166982								
1.308653753	103.656061061								
1.308556948	103.655897416								
1.308524038	103.655884489								
1.308552432	103.655854637								
1.308473294	103.655765471								
1.308380813	103.655745790								
1.308126764	103.655550294								
1.308041755	103.655444083								
1.307909489	103.655394610								
1.307761727	103.655290380								
1.307756455	103.655286086								
1.307621914	103.655176356								
1.307486885	103.655056464								
1.307347099	103.654942458								
1.307222939	103.654820210								
1.307106180	103.654735504								
1.307031547	103.654663689								
1.306984888	103.654621955								
1.306903326	103.654527039								
1.306995022	103.654435273								
1.306885406	103.654328686								
1.306835407	103.654375711								
1.306831382	103.654367615								
1.306687408	103.654247939								
1.306641317	103.654177641								
1.306514924	103.654057847								
1.306315724	103.653849696								
1.306193311	103.653753488								
1.306082722	103.653690769								
1.305918402	103.653599453								
1.305513727	103.653327906								
1.305378398	103.653198578								
1.305205316	103.653121452								
1.305169896	103.653055690								
1.305143980	103.652967734								
1.305127501	103.652938657								
1.305093069	103.652905100								
1.304880343	103.652739595								
1.304686253	103.652544777								
1.304674750	103.652556864								
1.304674683	103.652556792								
1.304630415	103.652509028								
1.304561869	103.652450952								
1.304424769	103.652337862								
1.304287669	103.652218626								
1.304226622	103.652166903								
1.304150578	103.652102472								
1.304088263	103.652053569								
1.304016569	103.651980190								
1.303960458	103.651915941								
1.303894978	103.651845589								
1.303765817	103.651721249								
1.303627388	103.651606919								
1.303484752	103.651496715								
1.303348448	103.651378243								
1.303187061	103.651203775								
1.303117882	103.651137270								
1.303050765	103.651081162								
1.302924995	103.650954431								
1.302805538	103.650821518								
1.302671340	103.650698904								
1.302537151	103.650574223								
1.302405051	103.650453693								
1.302272952	103.650333173								
1.302145041	103.650220936								
1.302116722	103.650197306								
1.301702244	103.649808492								
1.301688507	103.649807784								
1.300492872	103.650818126								
1.300480365	103.650829970								
1.300475401	103.650840115								
1.300477386	103.650849057								
1.300478477	103.650853970								
1.300479139	103.650856958								
1.300446517	103.650860010								
1.300442249	103.650868412								
1.299941915	103.651283331								
1.299355428	103.651778028								
1.299354398	103.651790887								
1.299367107	103.651805749								
1.301030982	103.653751604								
1.301008108	103.653770344								
1.300976169	103.653796512								
1.300875049	103.653877639								
1.300795225	103.653937829								
1.300728696	103.653998018								
1.300654172	103.654066079								
1.300563688	103.654144591								
1.300443957	103.654236179								
1.300204452	103.654437693								
1.300153883	103.654487431								
1.300103332	103.654521444								
1.300028809	103.654589487								
1.299956969	103.654649676								
1.299901075	103.654699405								
1.299799973	103.654764808								
1.299677557	103.654866882								
1.299653095	103.654897847								
1.299645851	103.654889376								
1.299640041	103.654900192								
1.299598135	103.654955514								
1.299557734	103.654990300								
1.299540316	103.655029739								
1.299504475	103.655057815								
1.299497591	103.655074401								
1.299466677	103.655107904								
1.297878032	103.656397122								
1.297501426	103.656824069								
1.297500393	103.656824942								
1.296681640	103.655868023								
1.296546667	103.655981991								
1.296130605	103.656333304								
1.296154021	103.656360690								
1.295865456	103.656604151								
1.295863765	103.656616884								
1.295925611	103.656689068								
1.295931851	103.656689742								
1.295952045	103.656673054								
1.296191801	103.656951765								
1.296171635	103.656968703								
1.296171356	103.656975074								
1.296259384	103.657077716								
1.296265886	103.657078193								
1.296285501	103.657061631								
1.296483047	103.657294331								
1.296463966	103.657310299								
1.296463650	103.657316464								
1.296551444	103.657419879								
1.296557919	103.657420139								
1.296577145	103.657404026								
1.296777106	103.657636366								
1.296757555	103.657652820								
1.296757212	103.657659101								
1.296792425	103.657700177								
1.296719469	103.657807179								
1.296619339	103.657940272								
1.296527817	103.658063924								
1.296449496	103.658166374								
1.296376361	103.658262875								
1.296253551	103.658429658								
1.296154764	103.658556879								
1.296018373	103.658720506								
1.295962228	103.658787300								
1.295961837	103.658787468								
1.295909170	103.658850419								
1.295836219	103.658933580								
1.295792470	103.658976140								
1.295742891	103.659024373								
1.295692164	103.659048629								
1.295496439	103.658945120								
1.294918225	103.658639337								
1.294804295	103.658859113								
1.294717320	103.659026891								
1.294604507	103.659244514								
1.294809528	103.659360674								
1.293903064	103.661111352								
1.293818503	103.661274671								
1.293095208	103.662566422								
1.292990913	103.662752687								
1.291878799	103.664738835								
1.291268340	103.665109144								
1.290729960	103.665435729								
1.290599001	103.665458067								
1.290451216	103.665278531								
1.290436042	103.665288398								
1.290439162	103.665292576								
1.290429983	103.665298013								
1.290415748	103.665285094								
1.290420668	103.665283071								
1.290355874	103.665203339								
1.290343873	103.665211867								
1.290348034	103.665216736								
1.290323698	103.665232048								
1.290319882	103.665228554								
1.290223211	103.665309213								
1.290227272	103.665315224								
1.290204890	103.665333223								
1.290200847	103.665329215								
1.290133984	103.665383507								
1.289582741	103.665831099								
1.289588864	103.665837137								
1.289565403	103.665856348								
1.289564348	103.665857211								
1.289560278	103.665851174								
1.288677779	103.666573871								
1.288675726	103.666585938								
1.290931322	103.669297091								
1.291379010	103.669835200								
1.292581189	103.671282507								
1.292843212	103.671599567								
1.293090255	103.671866031								
1.293402911	103.672280490								
1.293403130	103.672281353								
1.293412238	103.672317132								
1.293434716	103.672405434								
1.293510584	103.672703479								
1.293524496	103.672724141								
1.293592758	103.672825522								
1.293593648	103.672826842								
1.293618896	103.672805537								
1.293621040	103.672803578								
1.293632982	103.672792696								
1.293867004	103.673040857								
1.293836162	103.673073619								
1.293908493	103.673147589								
1.293893004	103.673162564								
1.293928222	103.673194837								
1.294022795	103.673263498								
1.294051556	103.673235821								
1.294202601	103.673395913								
1.294162666	103.673437994								
1.294253324	103.673519468								
1.294312964	103.673464893								
1.295119371	103.674268383								
1.295145224	103.674279702								
1.295172925	103.674286051								
1.295202756	103.674288872								
1.295227615	103.674289576								
1.295259576	103.674279694								
1.295395942	103.674206294								
1.295396651	103.674195708								
1.295380314	103.674177362								
1.295591959	103.673985401								
1.295623924	103.674019978								
1.295340921	103.674277210								
1.295412955	103.674302526								
1.295429966	103.674313739								
1.295438459	103.674327738								
1.295441282	103.674341719								
1.295455182	103.674343336								
1.296037134	103.673816101								
1.296067624	103.673768160								
1.296082520	103.673774857								
1.296249015	103.673616309								
1.296300673	103.673567728								
1.296317277	103.673553978								
1.296325578	103.673535646								
1.296422435	103.673443067								
1.296428893	103.673449483								
1.296653047	103.673225827								
1.296717621	103.673205658								
1.298193063	103.671746981								
1.298199827	103.671741200								
1.298226938	103.671767426								
1.298334212	103.671667875								
1.298456321	103.671556919								
1.298571989	103.671440053								
1.298573207	103.671438732								
1.298574342	103.671437676								
1.298658454	103.671359318								
1.298708538	103.671311669								
1.298780168	103.671237833								
1.298751758	103.671207326								
1.298751852	103.671207265								
1.298815482	103.671142680								
1.298815555	103.671142605								
1.298876713	103.671056301								
1.298880483	103.671050411								
1.298960488	103.670899996								
1.299004129	103.670862766								
1.299066650	103.670829854								
1.299142277	103.670792642								
1.299210610	103.670788397								
1.299225762	103.670790397								
1.299232423	103.670791276								
1.299244589	103.670782290								
1.299244593	103.670782286								
1.299249873	103.670778386								
1.299277513	103.670754046								
1.299341483	103.670719694								
1.299401108	103.670698250								
1.299450543	103.670668189								
1.299464864	103.670679956								
1.299467993	103.670682528								
1.299633780	103.670527877								
1.299631902	103.670525283								
1.299611985	103.670497770								
1.299600381	103.670449025								
1.299612918	103.670424319								
1.299618499	103.670413321								
1.299619278	103.670411786								
1.299651280	103.670386015								
1.299690542	103.670347347								
1.299806894	103.670224186								
1.299938647	103.670081144								
1.300029549	103.669991643								
1.300087375	103.669950973								
1.300105252	103.669937438								
1.300128629	103.669920700								
1.300133157	103.669916308								
1.300141100	103.669910295								
1.300165879	103.669894027								
1.300185174	103.669867787								
1.300252650	103.669776026								
1.300347685	103.669698731								
1.300422040	103.669637723								
1.300434436	103.669605160								
1.300430321	103.669572588								
1.300430336	103.669545343								
1.300430355	103.669511515								
1.300434471	103.669499309								
1.300446868	103.669503381								
1.300458519	103.669509139								
1.300463382	103.669511542								
1.300484047	103.669515623								
1.300508826	103.669511570								
1.300520214	103.669502098								
1.300534682	103.669490064								
1.300541360	103.669488487								
1.300542997	103.669488101								
1.300850961	103.669415381								
1.300931468	103.669405408								
1.301302885	103.669339871								
1.301542611	103.669308613								
1.302538847	103.669190615								
1.303157906	103.669128846								
1.303203902	103.669123227								
1.303239451	103.669118884								
1.303239768	103.669118848								
1.303322435	103.669108761								
1.303430785	103.669092796								
1.303501361	103.669082396								
1.303680287	103.669056048								
1.303863203	103.669056349								
1.304040818	103.669021098								
1.304222412	103.669012514								
1.304351154	103.668966419								
1.304394716	103.668950827								
1.304431230	103.668888286								
1.304443158	103.668874430								
1.304525274	103.668893698								
1.304567401	103.668913194								
1.304597545	103.668936680								
1.304627827	103.668985792								
1.304697915	103.668999221								
1.304781967	103.669006664								
1.304937960	103.668999933								
1.305123951	103.668993056								
1.305301489	103.668907368								
1.305309774	103.668934028								
