# GsakName=Spain
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 43.9933088,35.7499246,3.6051215,-9.5754539
42.463013,1.8721935
42.4640758,1.8700251
42.4649872,1.8687534
42.4654296,1.8670796
42.4661118,1.8653218
42.4663273,1.8642242
42.4662202,1.8636414
42.4658387,1.8628569
42.4659789,1.862211
42.4625589,1.8596357
42.465041,1.8533634
42.468331,1.8474701
42.4694162,1.8474585
42.4706197,1.8468651
42.4723842,1.846094
42.4742529,1.8442674
42.4789928,1.8388634
42.4813,1.835296
42.4826356,1.8317286
42.486526,1.8234742
42.4831448,1.8167212
42.4903593,1.8042982
42.4854956,1.7919423
42.4861568,1.7855057
42.4887036,1.7718595
42.4887987,1.7704401
42.4885666,1.7686267
42.4875796,1.7632651
42.487576,1.7619109
42.4883838,1.7611228
42.4898084,1.760525
42.4909174,1.7575802
42.4911074,1.7546309
42.4915075,1.7534267
42.4947775,1.7490262
42.4952718,1.7480293
42.4953859,1.7471011
42.4947841,1.7443553
42.4945367,1.7431647
42.4948155,1.7392972
42.4946381,1.7384549
42.4935896,1.7366273
42.4933326,1.7349311
42.4924785,1.7320154
42.4923862,1.729967
42.4938425,1.7302054
42.4952788,1.7295983
42.4959394,1.7289348
42.4969025,1.7290234
42.4981566,1.7288533
42.5005212,1.7278239
42.5010309,1.7268101
42.5036292,1.7258892
42.5041819,1.7258804
42.5028304,1.7204549
42.5004069,1.7201802
42.4977471,1.7179555
42.4922559,1.7113736
42.4915629,1.7093993
42.4910598,1.7074028
42.4904375,1.7061151
42.4898022,1.7036101
42.4898136,1.7031122
42.4900958,1.7021602
42.4910607,1.7005904
42.4936037,1.693689
42.4949712,1.6904217
42.4955443,1.6856592
42.4945194,1.6825412
42.4942418,1.6811822
42.4946808,1.6794754
42.4966035,1.6769305
42.4975343,1.6759659
42.502994,1.6716895
42.5057918,1.6690951
42.5041964,1.6691545
42.4998156,1.6677171
42.498722,1.6660539
42.4980656,1.6658103
42.4964818,1.6657896
42.4958573,1.6654268
42.4937121,1.6622391
42.4928851,1.6623587
42.4923437,1.6625864
42.4918041,1.6628134
42.4901612,1.6622532
42.4877792,1.6625989
42.4841101,1.6618271
42.4815295,1.6632892
42.479848,1.663237
42.4790177,1.6608522
42.477325,1.6615168
42.4755127,1.6626832
42.4747759,1.6623961
42.4739807,1.6624963
42.4733407,1.6618527
42.4714779,1.6591725
42.4691046,1.6577557
42.46845,1.6570261
42.4682319,1.6565443
42.4673114,1.6535853
42.4671141,1.6509076
42.4673558,1.6487246
42.4686473,1.6467199
42.4687819,1.6457538
42.4686668,1.64504
42.4671819,1.642802
42.4666566,1.6424297
42.4665811,1.6405201
42.4680891,1.6361739
42.467208,1.6350459
42.4670848,1.6343072
42.4664226,1.632872
42.4655705,1.632347
42.4631119,1.6316418
42.4627495,1.63168
42.4633361,1.6306012
42.4639789,1.6298462
42.4642592,1.6291495
42.464363,1.6285857
42.4640725,1.6275307
42.4641104,1.6268161
42.4648848,1.6254749
42.4656776,1.6225665
42.4657045,1.6218997
42.4654653,1.6205683
42.4647121,1.6188683
42.4651018,1.6152287
42.4652958,1.6148837
42.4653503,1.6122258
42.4649748,1.6114617
42.4652722,1.6105108
42.4650204,1.6103055
42.4646072,1.6092182
42.4645089,1.6075063
42.4643715,1.6064137
42.4647462,1.6058163
42.4661733,1.6017613
42.4676456,1.5987321
42.4676186,1.5976114
42.4673057,1.5968831
42.4658867,1.5947727
42.4647078,1.5922909
42.4634267,1.5903367
42.4626424,1.5881149
42.4617443,1.5867117
42.4604895,1.5856715
42.4591185,1.5855224
42.456506,1.5826203
42.4536296,1.5818266
42.4515791,1.581543
42.4501926,1.5812111
42.449886,1.5788543
42.4500896,1.5775927
42.4511657,1.5765771
42.4520695,1.5744669
42.4540068,1.5721767
42.4555434,1.5713525
42.4565085,1.5701828
42.4574863,1.5695975
42.458433,1.5684384
42.4588776,1.5674495
42.4589387,1.5663719
42.4585535,1.5654198
42.4581415,1.563335
42.4586855,1.5616602
42.4586557,1.5611409
42.4585858,1.5605466
42.4583055,1.5601249
42.4544211,1.5570583
42.4535005,1.557113
42.4518414,1.5587553
42.4507397,1.5590642
42.4493182,1.5601644
42.4489591,1.5601383
42.4483022,1.5596772
42.4477445,1.5587614
42.4467646,1.5557849
42.4464032,1.5551386
42.4434795,1.5530422
42.440179,1.554079
42.4392832,1.5532847
42.4380187,1.5533874
42.4357313,1.5527231
42.4350977,1.5532606
42.4338051,1.5529359
42.4334571,1.5526311
42.4326182,1.5510875
42.43324,1.5481306
42.4327193,1.546282
42.4326658,1.5437745
42.4323733,1.5425258
42.432421,1.5413261
42.4330228,1.5395466
42.4330719,1.5389911
42.4325554,1.5361219
42.4324839,1.5349743
42.4325144,1.5294344
42.432156,1.5257503
42.4312952,1.5238409
42.4310949,1.5229879
42.4309619,1.518834
42.4307991,1.5183969
42.4294214,1.5170338
42.4289379,1.516282
42.4288238,1.5157512
42.4289027,1.5128402
42.4298767,1.5096046
42.4297388,1.5083064
42.4299036,1.5073217
42.4304791,1.5064272
42.4306988,1.5051912
42.4315584,1.5039403
42.4331376,1.4960686
42.4333031,1.4852027
42.4340074,1.4823969
42.4343023,1.4792335
42.435011,1.4776918
42.435436,1.4762636
42.4361188,1.4691654
42.4364036,1.4620994
42.4363134,1.4597958
42.4358819,1.4565441
42.436061,1.4551833
42.4369795,1.4524043
42.4379897,1.450045
42.4394407,1.4472306
42.4414237,1.444393
42.4423192,1.4438243
42.4439168,1.4432567
42.4447083,1.4425834
42.4437703,1.446796
42.4452376,1.4463408
42.4466188,1.4453203
42.4482048,1.4462107
42.4503274,1.443723
42.4516456,1.4417739
42.4520576,1.4415964
42.4527873,1.4420493
42.4553047,1.4414494
42.4558482,1.4418284
42.4570874,1.4433023
42.4580806,1.4455491
42.4590291,1.4461635
42.4601308,1.4474698
42.4605905,1.4472227
42.4618842,1.4445177
42.4629274,1.4429258
42.4637777,1.4405053
42.4643689,1.4401216
42.4658902,1.4405942
42.4675437,1.4406748
42.469665,1.4405333
42.47119,1.4402156
42.4724612,1.440403
42.4745719,1.4412336
42.4754801,1.4410304
42.4765721,1.4398064
42.4809556,1.4338041
42.4817731,1.4333876
42.4824392,1.4312771
42.4822806,1.4283583
42.4827517,1.4202306
42.4823882,1.4174244
42.4863402,1.4209885
42.4897185,1.4235121
42.4909256,1.4237358
42.4923319,1.4250765
42.4930077,1.4262655
42.4923486,1.4316232
42.4955998,1.4438432
42.4999291,1.4519768
42.5012263,1.4535079
42.5029905,1.4564299
42.5040155,1.4590065
42.5044744,1.4603314
42.5052725,1.4607144
42.5059116,1.4614809
42.5094457,1.4668285
42.5099956,1.4683974
42.5141826,1.4658019
42.5191713,1.4633294
42.5224151,1.4602687
42.5234718,1.4599545
42.5256018,1.4575136
42.5260352,1.4567898
42.5264299,1.4551062
42.5271865,1.4548047
42.5281648,1.454921
42.5304637,1.4546243
42.5331044,1.4526453
42.5364135,1.4522456
42.5377929,1.4526603
42.5387141,1.4525271
42.5394539,1.451969
42.540077,1.450724
42.542579,1.444061
42.5431512,1.4429108
42.5434638,1.4418183
42.5436767,1.4386509
42.5433419,1.4373
42.5427875,1.4362744
42.5417944,1.4351812
42.5400794,1.4326473
42.5396036,1.4310123
42.5392857,1.429138
42.5392787,1.4264438
42.5391306,1.4253863
42.5369605,1.4210093
42.535807,1.4177839
42.5356249,1.4161534
42.5353747,1.4135847
42.5378868,1.4143211
42.5400737,1.4143794
42.5419025,1.4160847
42.5435911,1.4173735
42.5440772,1.4185402
42.5453303,1.4194324
42.5487814,1.4190286
42.549532,1.4192789
42.5497809,1.4205264
42.5499771,1.4208081
42.5509399,1.4212903
42.5521523,1.4223015
42.5536188,1.422795
42.5554866,1.4230386
42.5579616,1.4252275
42.5590705,1.4279867
42.560541,1.4307507
42.56212,1.4348453
42.5630938,1.4366683
42.5638715,1.4400608
42.5643177,1.4410913
42.5666235,1.443427
42.5672426,1.4443594
42.5686523,1.4443374
42.5702586,1.4435478
42.5713491,1.4435813
42.5719235,1.4434009
42.5726124,1.4412462
42.5732608,1.4377075
42.5742673,1.4344062
42.5752854,1.432461
42.5800784,1.4283011
42.5830732,1.4266614
42.5849204,1.4274737
42.5867266,1.4274448
42.5877256,1.4281649
42.5879979,1.4312355
42.590418,1.4346474
42.5916773,1.4358685
42.5917861,1.4375964
42.5922966,1.4383921
42.5944398,1.4405939
42.5948336,1.4405211
42.5961218,1.4408335
42.5983942,1.4421881
42.598759,1.4428035
42.6015011,1.4429107
42.6027558,1.4426756
42.60372,1.4419886
42.6027975,1.4381267
42.6043826,1.4363879
42.6057977,1.4355193
42.6069978,1.4335568
42.6098662,1.4322543
42.6112916,1.4309339
42.6120391,1.4294225
42.6134879,1.4292385
42.6146066,1.4295029
42.6164688,1.4304211
42.617399,1.430508
42.6181762,1.4287244
42.6192341,1.4279286
42.6209391,1.4280211
42.6213854,1.4264719
42.6225176,1.4237608
42.6249874,1.4204268
42.6275623,1.4200021
42.6298452,1.4190701
42.6322351,1.4194349
42.6334806,1.418199
42.6343661,1.417613
42.635587,1.4162702
42.6373985,1.4164427
42.6385451,1.4160187
42.639093,1.4160989
42.6400106,1.4174218
42.6421478,1.4171987
42.6431985,1.4157093
42.6446869,1.4144221
42.6472042,1.4136785
42.649529,1.4145977
42.6513267,1.4138141
42.6527067,1.4138413
42.6541855,1.4143402
42.6555555,1.4137267
42.6557029,1.413237
42.656321,1.4108035
42.6572051,1.4091342
42.6565797,1.4058883
42.6575598,1.4050315
42.6582666,1.4038573
42.6625832,1.4016988
42.6646506,1.4012984
42.6654679,1.3998781
42.666952,1.3978986
42.6676962,1.3974548
42.6680471,1.3968547
42.6688175,1.3953249
42.668996,1.3929485
42.6687797,1.3917511
42.6682611,1.3906144
42.6687125,1.3874561
42.670198,1.3875297
42.6716055,1.3881503
42.6733173,1.3896065
42.6754472,1.3881968
42.6786775,1.3865593
42.6804797,1.3875727
42.6829463,1.3881616
42.6833815,1.3892684
42.6856853,1.3897553
42.6880698,1.3884286
42.6909034,1.384711
42.6918409,1.3812292
42.6938339,1.3786272
42.6954072,1.376949
42.6948325,1.3752657
42.6948489,1.3729166
42.6954246,1.3705276
42.6951354,1.3671051
42.6952436,1.3665516
42.6947176,1.3649774
42.6969444,1.3624013
42.6978789,1.361773
42.6982448,1.3597593
42.6997493,1.3539252
42.7011543,1.3523951
42.7023054,1.3517525
42.7026079,1.3511902
42.7029768,1.3509693
42.7050108,1.3511231
42.7055565,1.3515354
42.706211,1.3525073
42.7087217,1.3520051
42.7098287,1.3529003
42.71108,1.3526055
42.7125558,1.353588
42.7151388,1.3578125
42.717401,1.3579495
42.7197377,1.3573622
42.7196758,1.3549811
42.719949,1.353324
42.7200488,1.3487504
42.7192208,1.3440981
42.7193596,1.3402963
42.7184871,1.3381063
42.7193166,1.3371167
42.721053,1.3370551
42.7223185,1.3359396
42.724294,1.335276
42.7247122,1.3328686
42.7243008,1.3253546
42.7229157,1.3236179
42.7213316,1.320104
42.7192407,1.3171143
42.7191974,1.3145481
42.7175633,1.3092436
42.7183435,1.3082961
42.7186183,1.3073764
42.7183885,1.3060518
42.7181909,1.3029479
42.7194827,1.2967024
42.7195072,1.2951197
42.7188714,1.2913759
42.716752,1.2872815
42.7167652,1.2857275
42.7159562,1.284037
42.7139946,1.2786591
42.7148766,1.27785
42.7160423,1.2774074
42.7176534,1.276388
42.7187309,1.2748809
42.7183271,1.2727906
42.7183278,1.2713112
42.7181328,1.2696525
42.7184546,1.2682317
42.717851,1.2671809
42.7159925,1.2669447
42.7154747,1.2655367
42.7151633,1.2614224
42.71499,1.2609508
42.7147024,1.2606944
42.7151881,1.2602833
42.7156505,1.2595251
42.7139458,1.252217
42.7145358,1.2528231
42.716762,1.2521191
42.7193241,1.2507435
42.7229722,1.2463897
42.7230011,1.2429363
42.724887,1.2410794
42.724636,1.2381748
42.7252943,1.2343422
42.727419,1.232857
42.7278332,1.2292609
42.7238761,1.2239685
42.7233655,1.2212827
42.7221287,1.2199999
42.7213041,1.2177551
42.7199493,1.2167128
42.7209926,1.2103372
42.7203909,1.2060355
42.7193582,1.2052032
42.7187254,1.2025839
42.7177365,1.2016054
42.717598,1.2000224
42.7177741,1.1971424
42.7171802,1.1941579
42.7163797,1.192334
42.7169223,1.1921377
42.717422,1.1911575
42.7174064,1.1891901
42.7159905,1.1879632
42.7138685,1.1823155
42.7129907,1.178219
42.7116493,1.1766564
42.7113145,1.1764917
42.7107642,1.1768025
42.709895,1.1763632
42.7082384,1.1743186
42.7081086,1.1709716
42.7089301,1.1680109
42.7089544,1.1660748
42.710426,1.1641116
42.7120832,1.1607353
42.7145654,1.1567527
42.7168359,1.1524274
42.7196532,1.1511899
42.7210963,1.1491156
42.7220745,1.147188
42.7224523,1.1459532
42.7223684,1.1446114
42.7230863,1.1424736
42.7242583,1.1405083
42.7263613,1.1366059
42.7278412,1.1351072
42.7278733,1.1338303
42.7282673,1.1331992
42.7288784,1.1332043
42.7315378,1.1328685
42.7353248,1.1350898
42.7359532,1.1350499
42.7372649,1.134251
42.7382579,1.132987
42.7383942,1.1322914
42.7395312,1.131097
42.7425145,1.1311505
42.7440004,1.130282
42.7458444,1.1298792
42.747772,1.1317308
42.7496362,1.1324326
42.7503353,1.1327847
42.751671,1.130626
42.7528087,1.1296549
42.7547027,1.1287959
42.7557064,1.1280199
42.7564116,1.1270296
42.7570905,1.1264348
42.7579659,1.124468
42.7592431,1.1231176
42.7595924,1.1217959
42.7634514,1.1193547
42.7644599,1.1144894
42.7651035,1.1134988
42.7656921,1.1093273
42.7679797,1.109225
42.7702293,1.1093708
42.7714808,1.108932
42.7719256,1.1083842
42.7724799,1.1067556
42.7727408,1.1049336
42.7725528,1.1020353
42.7741247,1.0971881
42.774349,1.0957733
42.7749272,1.0943234
42.775783,1.093343
42.7765246,1.0907803
42.7776274,1.0899316
42.7782485,1.0882816
42.7783681,1.087513
42.780515,1.086195
42.7812457,1.0847211
42.7818164,1.0839687
42.7836322,1.0830428
42.7854015,1.0829442
42.7857991,1.0821428
42.787494,1.0802271
42.7883379,1.0788865
42.7880559,1.0777519
42.7877094,1.0775187
42.7872634,1.0767215
42.7862529,1.0758699
42.7840943,1.0745926
42.7836784,1.0745383
42.782602,1.0734228
42.7827458,1.0676977
42.782577,1.0671486
42.7828946,1.0665115
42.7832193,1.0651825
42.7832787,1.0616768
42.7831018,1.0602897
42.7835519,1.0593724
42.7820144,1.0582429
42.7818995,1.0572166
42.7826308,1.0536432
42.7823132,1.0519328
42.7810159,1.0481555
42.7811046,1.0437826
42.7830357,1.0419637
42.783723,1.0435391
42.7845205,1.0440594
42.7854023,1.043312
42.7862471,1.0440074
42.7860606,1.041672
42.7866255,1.0393514
42.7862821,1.0375367
42.7871058,1.0327814
42.7847995,1.0320485
42.7857286,1.0295487
42.7865554,1.0281432
42.7864609,1.0235298
42.7871459,1.0204614
42.7872894,1.017064
42.7885334,1.0141502
42.7879192,1.0115493
42.7885098,1.0099078
42.7901474,1.0071934
42.7874637,.9955897
42.7866239,.9859133
42.7912717,.9785741
42.7953092,.9770281
42.7992505,.9693436
42.8036453,.9658277
42.8058543,.9602863
42.8027162,.9562369
42.801265,.9465449
42.7997643,.9461673
42.7976157,.9401817
42.7941376,.9361478
42.7901643,.9335669
42.7892939,.9307078
42.789629,.9267349
42.7907162,.9241689
42.7938981,.9201178
42.794141,.9171125
42.7972866,.9158918
42.7974126,.9131452
42.7985051,.9074407
42.8023897,.9068338
42.8035949,.9028793
42.8049695,.8998092
42.8055364,.8992984
42.8075147,.8975157
42.8098812,.8927175
42.8116442,.887911
42.8140368,.8843061
42.8155854,.8797902
42.8146652,.8765278
42.8157037,.8716187
42.8178358,.8665846
42.8210803,.8612499
42.8258155,.8583073
42.826378,.8541482
42.8279306,.8475803
42.8286403,.835411
42.8283654,.8309993
42.8338355,.8218042
42.8373285,.8151265
42.8387087,.8103979
42.8395444,.8067581
42.8402403,.8019952
42.8406806,.8008625
42.8403331,.7996482
42.8397924,.7949242
42.8391907,.7944456
42.8380367,.7924059
42.835747,.7845563
42.835652,.7838163
42.8369053,.7817804
42.8364527,.7807048
42.836131,.7792562
42.8362427,.7769003
42.8386215,.7720586
42.8382537,.7677381
42.8394292,.7670727
42.8394631,.7644685
42.8428782,.7613294
42.8438635,.7561365
42.8449575,.7544891
42.8456319,.7516873
42.8458705,.7495944
42.8477185,.742196
42.8486469,.7394036
42.848948,.7365072
42.8489546,.7360028
42.8489604,.7360028
42.8503305,.7356705
42.8517787,.73504
42.854344,.734998
42.855373,.7323422
42.8549154,.7317101
42.8550896,.7310432
42.8562522,.7291811
42.8573299,.7267555
42.8579114,.7193531
42.8583308,.7170421
42.8595681,.7150927
42.8606426,.7116098
42.8609283,.7102363
42.8612899,.7098745
42.8614549,.7089809
42.8615226,.7086465
42.8595603,.7044523
42.8584054,.7023184
42.8582857,.7017179
42.8574483,.7000287
42.8569789,.6980991
42.8562418,.6961847
42.8561137,.6949241
42.8551569,.6916219
42.8552187,.6891495
42.8549776,.6884861
42.8549652,.6874816
42.855326,.6854005
42.8553472,.6844915
42.8549437,.6818445
42.8550145,.6792573
42.8550985,.6783411
42.8540959,.67839
42.8503445,.6791991
42.8469476,.6788696
42.8472295,.6775381
42.8466867,.6768191
42.8462133,.6753617
42.8462728,.6746005
42.845497,.672797
42.8450265,.67221
42.8440229,.6696632
42.8440273,.6685561
42.8423207,.6647647
42.8398388,.660726
42.8369184,.6593125
42.8352648,.6591246
42.8350521,.6595811
42.8326687,.6593755
42.8315337,.6609513
42.8308699,.6603493
42.8304567,.6608667
42.8291497,.6611668
42.8282195,.6617645
42.8273233,.6646267
42.8262771,.6653565
42.8257176,.6669283
42.8243219,.6692119
42.8233698,.6691556
42.8214742,.6696088
42.81879,.666065
42.8173487,.6657749
42.8152023,.6643495
42.8144256,.6643958
42.813283,.6641451
42.8109997,.6657476
42.8096682,.6675308
42.8061936,.6691786
42.8056727,.6699685
42.8038335,.6697108
42.8035033,.6692801
42.8029728,.6689924
42.8017988,.6688603
42.8013389,.6673598
42.8013368,.6665088
42.8006836,.6656395
42.7999894,.6653435
42.7982574,.6617259
42.7981325,.6597662
42.7977054,.658754
42.796967,.6583779
42.7962094,.6575698
42.7953179,.6574347
42.7937213,.6560705
42.7933051,.6549328
42.7921632,.65381
42.7909795,.6533811
42.7897088,.6532565
42.7889389,.6525142
42.7874709,.6518259
42.7854623,.6500523
42.7850469,.6500874
42.7851497,.6494375
42.7849736,.6469598
42.7843116,.6461665
42.7834742,.6458016
42.7830854,.6448533
42.782729,.6458674
42.7823192,.6464435
42.7819246,.646623
42.7817712,.6474251
42.7813058,.6478425
42.7803385,.6501054
42.7790053,.6511536
42.7775484,.6538793
42.7761399,.6583429
42.7754145,.6664041
42.7750724,.6672445
42.7721026,.6643967
42.7694633,.6605406
42.7693998,.660153
42.7691079,.6583711
42.7690208,.6564302
42.7674488,.6549992
42.7657081,.6546349
42.760471,.652036
42.7585728,.6486253
42.7562901,.6463239
42.7560947,.6450954
42.7556278,.6442859
42.7552411,.6421031
42.7549967,.6393179
42.7515583,.6472919
42.7523597,.6591887
42.7520903,.6609494
42.7514143,.6607747
42.750646,.6613165
42.7497018,.663703
42.7478419,.6642813
42.7474764,.6636243
42.7469424,.6631665
42.7445452,.6628542
42.7422213,.664114
42.7416631,.6646452
42.7406781,.6660893
42.7404511,.6668431
42.7390874,.6678582
42.7385179,.6685027
42.7380414,.6686556
42.7378921,.668751
42.7363174,.6697573
42.7362797,.6706343
42.7357493,.6713173
42.7352918,.6722235
42.7350725,.6731042
42.734112,.6746823
42.7331912,.674904
42.7319529,.6744993
42.7314691,.674779
42.7312061,.6749311
42.7299613,.6748315
42.7288071,.6762166
42.7278752,.677999
42.7271365,.6789349
42.7261127,.6793858
42.7245339,.6797258
42.7233692,.6798869
42.7191145,.6792429
42.7186889,.6798067
42.7176901,.6804228
42.7165185,.6828598
42.7158101,.6834131
42.7148757,.683774
42.7143717,.683652
42.713554,.6844704
42.7126108,.6839942
42.7119648,.6825556
42.7111272,.6829169
42.7104257,.6826051
42.7096797,.682791
42.7066448,.6816066
42.7058429,.6811177
42.7055913,.6808759
42.7054037,.680079
42.703748,.6773618
42.703479,.6762653
42.7016074,.6751188
42.7012445,.6752185
42.7008818,.6747105
42.7001637,.674448
42.7000325,.6741984
42.6997059,.6743183
42.6994329,.6739806
42.6987196,.6740369
42.698024,.6744172
42.6972075,.6740461
42.6964819,.6743005
42.6939535,.6761726
42.6937118,.6760343
42.6928844,.6761465
42.6909747,.6771254
42.691254,.6749121
42.689588,.6685207
42.6910831,.6649886
42.6906574,.6619457
42.6905236,.6600266
42.6906231,.6577419
42.6916572,.6556581
42.6919873,.6517769
42.6938656,.6481674
42.6937679,.6459042
42.6931126,.6396024
42.6948101,.631143
42.695482,.6243546
42.6964952,.6172945
42.6963243,.6169075
42.6976771,.610089
42.6988473,.6069132
42.7011316,.6018739
42.702353,.6011683
42.7057018,.5975383
42.7049164,.596524
42.7049402,.5947281
42.7041315,.592711
42.7005105,.5920065
42.6971543,.5888467
42.6947991,.5871154
42.6943918,.5863343
42.6953542,.5855326
42.6961027,.5840345
42.6947613,.5815579
42.694768,.5805512
42.6955817,.5790432
42.6949675,.5776811
42.6965516,.5745558
42.6968866,.5735558
42.6961933,.5714232
42.6964947,.5699305
42.6960442,.5681803
42.6969077,.5655753
42.6983629,.5633865
42.6977969,.5609864
42.6987542,.5591594
42.699421,.5562027
42.7000487,.5531111
42.7004172,.5487698
42.7015517,.5438513
42.7002229,.5395296
42.7002505,.5361052
42.7009487,.5319347
42.7021257,.5302498
42.7027962,.5279396
42.7026256,.5271355
42.7007259,.5266585
42.700163,.5244645
42.6981225,.5216027
42.6951672,.5214119
42.6929,.5203268
42.6918338,.5193702
42.6916955,.515527
42.6913497,.5129024
42.6925252,.5084031
42.6930093,.5026851
42.6921104,.4993106
42.693355,.4933115
42.6950145,.4921866
42.6965841,.4891352
42.6990607,.4836324
42.7003677,.4785959
42.6999616,.4752382
42.7004432,.4738391
42.6989297,.4716007
42.6952834,.4670305
42.6940451,.4632065
42.6934312,.4625657
42.6931546,.4590975
42.6935003,.4554418
42.6946758,.4523484
42.6929471,.4500987
42.6919791,.4484115
42.6911183,.4402132
42.6897266,.4362692
42.6913132,.4344018
42.6913236,.4319824
42.6904337,.4287349
42.6912551,.4266936
42.6905021,.422379
42.6921449,.4218224
42.6941983,.4189692
42.6950195,.4154069
42.6959412,.4043697
42.6971188,.4022873
42.6983584,.4006365
42.698765,.3977888
42.6989683,.3949411
42.7017463,.3962271
42.7026948,.3952167
42.7056759,.3944818
42.7061501,.3934713
42.7090634,.3931957
42.7103505,.3942062
42.7132443,.3928154
42.7133312,.391634
42.7125183,.3882352
42.7117054,.3857549
42.7133491,.3831056
42.7140794,.3795941
42.7141458,.3754522
42.7157394,.372841
42.7186607,.3710402
42.7230425,.3636568
42.723972,.3604154
42.7207189,.359695
42.7195903,.3585245
42.7190142,.3550099
42.7139466,.3477197
42.7106267,.3459188
42.7104938,.339706
42.708699,.3363119
42.70724,.3317824
42.7056463,.3284509
42.7051815,.3252995
42.7025915,.3250293
42.7003969,.3253952
42.6974345,.3266309
42.6956114,.324005
42.6934465,.324005
42.6916233,.3219969
42.6868372,.3238505
42.6827779,.320909
42.6827172,.3191815
42.6847859,.3165904
42.684444,.313501
42.6827345,.3130377
42.6812529,.311184
42.6805691,.3082491
42.6773778,.3011435
42.6754402,.2999078
42.6733841,.2950151
42.6789735,.2880136
42.6845579,.2793633
42.690028,.2728755
42.6910535,.2705585
42.6924209,.263144
42.6976624,.2674691
42.7005108,.2690138
42.7030173,.2683959
42.7043844,.2663879
42.706663,.2643797
42.7114399,.2608033
42.7164596,.2602091
42.7164596,.2575831
42.7177125,.2565017
42.7198503,.2495048
42.7182732,.2478595
42.7180789,.2441959
42.7181411,.2409837
42.7176425,.2376026
42.7177672,.2358274
42.7188891,.2341369
42.7190138,.2323618
42.7187034,.2304876
42.7185765,.2283632
42.7180785,.2274396
42.7173825,.2269263
42.7183765,.224208
42.7191265,.2230787
42.7193913,.2219902
42.7200477,.2204251
42.7220076,.2166295
42.7229514,.2154497
42.7243115,.214188
42.72481,.2130045
42.7253709,.21292
42.7268043,.211652
42.7269913,.2097078
42.7285494,.2070875
42.7293315,.2062895
42.7293317,.2062893
42.7297957,.2048052
42.729858,.2027764
42.7311043,.2000715
42.7309174,.1982119
42.7319144,.197113
42.7321637,.1959296
42.7327869,.1947461
42.7321014,.1934782
42.7321637,.1917877
42.7325999,.1906042
42.7339709,.1894208
42.7340955,.1874767
42.7347186,.185617
42.7357156,.1845181
42.7356533,.1826585
42.7365257,.179869
42.7367126,.1781784
42.7371488,.1761497
42.7362764,.1761497
42.7350925,.1754735
42.7337839,.173952
42.7337839,.1718387
42.7325376,.171416
42.7321637,.1703172
42.7311667,.1686266
42.7304812,.1677813
42.7296087,.1645692
42.7284247,.1630476
42.7267421,.162625
42.7241245,.1624559
42.7237506,.161019
42.7251217,.1572997
42.7250594,.1542566
42.725184,.1518052
42.7243738,.1503682
42.7238535,.1499667
42.7238129,.1460573
42.7231896,.1451275
42.7233143,.1433523
42.723252,.1418308
42.7225041,.1405628
42.7223131,.1392144
42.7224453,.1367452
42.7224452,.1367431
42.7198285,.1347855
42.7183376,.1347855
42.7158528,.1334376
42.7149299,.1318972
42.7140779,.1297791
42.7140779,.1273721
42.7133679,.1242911
42.7135099,.1220767
42.7128744,.118789
42.7113089,.1174554
42.7110959,.1147596
42.7103859,.1120638
42.7103859,.1067684
42.7114509,.1040726
42.7115219,.1032061
42.7120899,.1023396
42.7134389,.0987773
42.7152848,.095215
42.7172017,.0906899
42.7172017,.0897271
42.7164207,.0880904
42.7161368,.0862611
42.7162078,.0845281
42.7154268,.0832764
42.7150718,.0797141
42.7146336,.0769994
42.7127289,.0767295
42.7113089,.0750927
42.7100309,.0732634
42.7096591,.0711588
42.7081138,.0722044
42.7066936,.0723006
42.7052735,.0718193
42.7034983,.0695085
42.7012259,.0645983
42.7010129,.0632504
42.7001944,.0612872
42.6979593,.0589179
42.6981723,.056896
42.6980303,.0526598
42.6978882,.0520821
42.696965,.051697
42.6962548,.0501566
42.6959707,.0483272
42.6966809,.0460166
42.6975246,.0448346
42.6975331,.0407212
42.6985274,.0396622
42.6995216,.0356185
42.7005157,.0333078
42.7005157,.0310933
42.7013679,.0288789
42.7022911,.0255092
42.7025752,.0243538
42.7024821,.0236839
42.7025607,.0217188
42.7018326,.019909
42.7018326,.013657
42.7008618,.0134102
42.6992375,.0156887
42.6959707,.0153999
42.6938402,.0148222
42.6938402,.0131855
42.6930147,.0117431
42.692771,.0115224
42.6918253,.0113026
42.6909675,.0105274
42.6904556,.0095241
42.6901226,.0078017
42.6889903,.006371
42.68903,.0047623
42.6882917,.0043534
42.6879081,.0049086
42.6874362,.004753
42.6871026,.0038846
42.6872213,.0030952
42.6868957,.0025848
42.6861867,.0022767
42.6858061,.0017359
42.6853611,.0002451
42.6855905,-.0012556
42.685179,-.0019885
42.6850625,-.002828
42.6851335,-.0073149
42.6847297,-.0087856
42.6847595,-.0099426
42.6852093,-.0129671
42.6851944,-.0145465
42.6853381,-.0154216
42.6851192,-.0159803
42.6852031,-.0166627
42.6860418,-.0174755
42.6874536,-.0213098
42.6880913,-.0248632
42.6881218,-.026852
42.6887693,-.0277477
42.689869,-.0297935
42.6902334,-.0308061
42.6908806,-.031778
42.6911566,-.0327763
