# GsakName=Hungary
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 48.585237,45.737128,22.8974573,16.1138867
48.15444,19.5127
48.15518,19.512975
48.156559,19.512775
48.156674,19.512708
48.158932,19.511018
48.159664,19.510692
48.160381,19.510865
48.162197,19.51214
48.162588,19.512161
48.166285,19.510877
48.167317,19.509522
48.168354,19.509818
48.169006,19.509704
48.170394,19.508845
48.171037,19.508657
48.171551,19.507554
48.172237,19.506594
48.17266,19.504873
48.173186,19.504484
48.173549,19.504594
48.173901,19.505036
48.174832,19.507172
48.174927,19.507685
48.174615,19.508804
48.174979,19.509641
48.175398,19.50961
48.175808,19.508009
48.177192,19.508088
48.177578,19.507577
48.17818,19.507396
48.178532,19.507615
48.178567,19.508272
48.177593,19.510263
48.177549,19.511777
48.177864,19.511778
48.178441,19.51049
48.178801,19.510411
48.181797,19.512454
48.181981,19.51268
48.182343,19.513121
48.182326,19.513554
48.181253,19.514054
48.181129,19.514649
48.18158,19.516417
48.181797,19.516707
48.182894,19.516838
48.183476,19.51663
48.183394,19.517302
48.18363,19.518234
48.183372,19.519109
48.183078,19.519389
48.182934,19.520883
48.182999,19.521126
48.183491,19.521508
48.183805,19.522876
48.184403,19.523696
48.184968,19.523706
48.185698,19.523353
48.186436,19.523622
48.187293,19.52529
48.188079,19.526266
48.188399,19.527038
48.190178,19.528819
48.190975,19.529367
48.191403,19.529559
48.193195,19.528781
48.194039,19.529266
48.194859,19.529213
48.195239,19.529484
48.197012,19.529045
48.197941,19.528488
48.198281,19.527299
48.20017,19.525678
48.200671,19.525018
48.201966,19.525335
48.20313,19.526044
48.204147,19.527498
48.204806,19.529097
48.205836,19.534907
48.206224,19.536132
48.208818,19.539577
48.209321,19.541305
48.209325,19.541498
48.209171,19.542798
48.2087,19.543747
48.208074,19.544332
48.206425,19.54482
48.205478,19.546067
48.206082,19.548175
48.206849,19.54908
48.208085,19.55167
48.208645,19.554474
48.209304,19.555966
48.209372,19.556071
48.211507,19.557941
48.211865,19.558575
48.212477,19.560762
48.213367,19.562551
48.213452,19.5628695
48.213866,19.564509
48.215217,19.566731
48.215481,19.567601
48.215716,19.575965
48.215907,19.577205
48.216151,19.577775
48.219101,19.581227
48.221732,19.586058
48.223603,19.587953
48.225544,19.590793
48.227836,19.592604
48.231019,19.599557
48.231635,19.602326
48.233746,19.604138
48.236711,19.606211
48.236914,19.60634
48.238368,19.607423
48.23911,19.608481
48.240029,19.612625
48.240881,19.61442
48.241392,19.615927
48.241883,19.618086
48.242449,19.619435
48.243692,19.620959
48.244687,19.623127
48.245357,19.623647
48.246326,19.624045
48.246738,19.624533
48.246964,19.625126
48.247297,19.627565
48.247488,19.628
48.249337,19.629353
48.2500674,19.6307977
48.2500725,19.6308264
48.248148,19.633695
48.241639,19.644304
48.239172,19.644524
48.238623,19.648229
48.237754,19.650579
48.237878,19.652279
48.238024,19.652708
48.238136,19.65439
48.240103,19.656464
48.241193,19.658323
48.241404,19.659134
48.24152,19.660211
48.241129,19.663037
48.241382,19.665777
48.241096,19.666943
48.240311,19.668411
48.238188,19.670884
48.236877,19.671032
48.235487,19.670523
48.235362,19.670507
48.234376,19.670623
48.232948,19.672739
48.232225,19.673768
48.230862,19.67272
48.229859,19.672307
48.228816,19.672656
48.226578,19.674065
48.225382,19.674401
48.224398,19.675822
48.22386,19.675902
48.222654,19.674581
48.221906,19.674214
48.221482,19.67417
48.220841,19.674567
48.219739,19.674662
48.218556,19.676636
48.218262,19.678098
48.217607,19.678564
48.216727,19.67986
48.21636,19.680081
48.213026,19.679859
48.212856,19.680105
48.2125496,19.680545
48.211271,19.68297
48.210861,19.683389
48.210564,19.685239
48.209816,19.685948
48.209523,19.686093
48.208382,19.687722
48.207785,19.688966
48.207538,19.689038
48.207048,19.691297
48.206334,19.691482
48.205873,19.691245
48.203894,19.691219
48.204621,19.6928
48.204796,19.694296
48.204332,19.697386
48.203597,19.698503
48.203467,19.69934
48.203876,19.70142
48.203795,19.70186
48.202469,19.702422
48.201138,19.705373
48.20101,19.706593
48.201152,19.70797
48.20248,19.710312
48.202066,19.711896
48.202398,19.713963
48.202237,19.716239
48.201554,19.720808
48.201473,19.721125
48.201829,19.721193
48.202665,19.722438
48.203628,19.724761
48.204027,19.725307
48.20524,19.725826
48.205152,19.726305
48.206755,19.727332
48.208239,19.729364
48.209189,19.729884
48.210757,19.730253
48.212353,19.732105
48.214181,19.733588
48.215166,19.734887
48.215354,19.735201
48.215725,19.736161
48.215684,19.736916
48.216222,19.739371
48.216271,19.740505
48.216119,19.741998
48.216523,19.744512
48.216512,19.74618
48.216396,19.74673
48.215584,19.748386
48.215508,19.749556
48.21517,19.750917
48.214888,19.751185
48.214989,19.751502
48.214997,19.751527
48.214268,19.752617
48.214225,19.752942
48.214246,19.753672
48.214559,19.75495
48.21401,19.756393
48.213911,19.757932
48.214066,19.75847
48.214104,19.759756
48.213792,19.760709
48.212858,19.762108
48.21116,19.763245
48.209278,19.763015
48.208012,19.763672
48.207465,19.764177
48.206861,19.765458
48.205685,19.766747
48.2052,19.767981
48.205445,19.771249
48.205362,19.772697
48.203691,19.773612
48.203175,19.774634
48.202584,19.776125
48.202606,19.77722
48.202324,19.7784
48.201011,19.781322
48.200176,19.781946
48.199481,19.783177
48.197697,19.784893
48.196648,19.78631
48.1954,19.786543
48.193702,19.786254
48.19253,19.787163
48.192751,19.788759
48.193719,19.791818
48.193936,19.795515
48.194811,19.797213
48.19485,19.797742
48.19482,19.798733
48.193478,19.799989
48.193001,19.80128
48.192912,19.801385
48.192394,19.802002
48.189379,19.801936
48.186092,19.805428
48.184822,19.805786
48.183733,19.805283
48.183109,19.804849
48.180405,19.800433
48.179169,19.799039
48.178459,19.797721
48.17801,19.795751
48.177041,19.795123
48.176034,19.793882
48.175942,19.793235
48.175224,19.791634
48.173778,19.789654
48.173337,19.788708
48.173104,19.788428
48.171042,19.789481
48.168274,19.789588
48.167844,19.789227
48.167904,19.788205
48.167297,19.786834
48.167012,19.786975
48.166606,19.785988
48.166241,19.785673
48.165757,19.784209
48.165695,19.783277
48.1652821,19.7825358
48.165039,19.782415
48.164663,19.782656
48.164083,19.783586
48.162889,19.784896
48.161422,19.786188
48.160684,19.786413
48.159957,19.787349
48.159723,19.787981
48.15959,19.789144
48.159186,19.789531
48.1582495,19.7896822
48.155091,19.792489
48.153576,19.794743
48.153529,19.794812
48.153576,19.796783
48.154044,19.799241
48.153925,19.79996
48.153986,19.801009
48.15489,19.802909
48.154825,19.804194
48.154445,19.805023
48.154145,19.806471
48.156149,19.806638
48.157422,19.807834
48.158416,19.807652
48.159305,19.808264
48.160051,19.807886
48.160691,19.808059
48.161685,19.806475
48.162061,19.806584
48.162303,19.80711
48.162249,19.807461
48.162527,19.808209
48.162464,19.808482
48.162601,19.808661
48.162838,19.808593
48.162872,19.808948
48.163374,19.809636
48.163295,19.811174
48.163446,19.812159
48.164995,19.813399
48.167015,19.813846
48.167396,19.815293
48.167711,19.815544
48.167712,19.816319
48.168024,19.817122
48.168317,19.818682
48.168432,19.819533
48.168058,19.819711
48.168123,19.82027
48.168625,19.820261
48.169081,19.821331
48.169085,19.82182
48.1688225,19.8221657
48.168823,19.823708
48.168534,19.82362
48.167942,19.826701
48.167355,19.827761
48.167411,19.829141
48.166942,19.829897
48.166357,19.83036
48.16487,19.83075
48.164309,19.828275
48.1640002,19.8275435
48.1636676,19.8273584
48.163115,19.832648
48.162578,19.832451
48.162327,19.837826
48.162174,19.838594
48.162329,19.842977
48.162679,19.844784
48.162742,19.845282
48.163288,19.845373
48.16494,19.845042
48.164896,19.844727
48.165116,19.844246
48.165226,19.844561
48.166215,19.843929
48.16681,19.844201
48.166887,19.844419
48.167076,19.844386
48.167091,19.844137
48.16796,19.843943
48.168166,19.844972
48.168822,19.846323
48.169958,19.847861
48.170321,19.847914
48.170571,19.848796
48.171527,19.8504
48.172617,19.850501
48.173653,19.851493
48.1775,19.852012
48.177653,19.852882
48.178431,19.855173
48.177795,19.855895
48.177176,19.856276
48.176999,19.856833
48.176186,19.857372
48.175799,19.857348
48.175606,19.858076
48.175068,19.858431
48.174675,19.858363
48.172845,19.856712
48.172321,19.856512
48.171982,19.855899
48.171556,19.856367
48.171226,19.856114
48.170805,19.856927
48.170793,19.857347
48.170452,19.857787
48.170571,19.858294
48.170106,19.858686
48.170255,19.859367
48.169947,19.859369
48.169772,19.859823
48.169409,19.860131
48.169661,19.861064
48.169403,19.862188
48.169963,19.862968
48.170232,19.86435
48.170687,19.865366
48.170555,19.865931
48.171508,19.868086
48.170807,19.870481
48.170477,19.870494
48.169599,19.875352
48.169533,19.876254
48.170109,19.876398
48.17051,19.877713
48.170597,19.878222
48.170447,19.879156
48.170225,19.880056
48.164141,19.8824
48.164458,19.884772
48.164139,19.888503
48.164088,19.889074
48.164702,19.891055
48.166094,19.897731
48.166312,19.898745
48.162856,19.900143
48.162097,19.899943
48.161128,19.900553
48.16009,19.901634
48.151304,19.90591
48.150808,19.906543
48.150192,19.906912
48.149892,19.908219
48.148284,19.912447
48.147563,19.913731
48.146863,19.914536
48.145863,19.912883
48.144581,19.911825
48.144085,19.911418
48.143224,19.910417
48.141867,19.909629
48.141468,19.909864
48.14121,19.909714
48.140398,19.909901
48.140053,19.909658
48.139715,19.910273
48.13957,19.909967
48.139678,19.909691
48.139356,19.909599
48.139436,19.909002
48.139016,19.909048
48.13886,19.908768
48.139018,19.908433
48.138907,19.908293
48.138776,19.908471
48.138727,19.908161
48.138619,19.908269
48.13865,19.907902
48.138428,19.907985
48.138188,19.9076
48.138298,19.907036
48.138203,19.906898
48.138059,19.907029
48.138099,19.906657
48.137875,19.90658
48.138053,19.906444
48.137942,19.906091
48.13782,19.90611
48.137747,19.905444
48.137922,19.9046
48.137684,19.904624
48.137791,19.904197
48.13757,19.903971
48.137632,19.903693
48.137142,19.902771
48.136823,19.90267
48.136575,19.902104
48.135721,19.901855
48.135466,19.901514
48.135295,19.901693
48.134839,19.901409
48.134564,19.901789
48.134217,19.901462
48.134017,19.901674
48.133743,19.901414
48.133503,19.901706
48.13324,19.901322
48.133175,19.901706
48.132919,19.90145
48.132616,19.901571
48.132603,19.901302
48.132046,19.901586
48.132027,19.901221
48.131704,19.901147
48.131657,19.900481
48.131185,19.900102
48.130973,19.900233
48.130842,19.899997
48.130542,19.900015
48.129471,19.897958
48.124902,19.898298
48.124754,19.899317
48.124694,19.89966
48.124127,19.900433
48.124772,19.901301
48.126805,19.906409
48.127208,19.906761
48.12884,19.906864
48.129545,19.908308
48.129844,19.910856
48.128459,19.915758
48.129266,19.916961
48.129022,19.918457
48.129243,19.920571
48.129279,19.922794
48.129723,19.924895
48.130114,19.928178
48.130111,19.929366
48.130633,19.930886
48.131569,19.932281
48.132036,19.933711
48.13204,19.934353
48.131623,19.936459
48.131118,19.937383
48.132192,19.937622
48.133861,19.938839
48.134476,19.938627
48.136267,19.937173
48.137238,19.937114
48.137174,19.938152
48.13745,19.938539
48.13834,19.939114
48.13987,19.940594
48.140521,19.942567
48.140704,19.942474
48.141387,19.943609
48.141146,19.944516
48.141283,19.944808
48.141817,19.944337
48.142052,19.944395
48.142958,19.945272
48.143125,19.946689
48.144268,19.946377
48.145582,19.948498
48.145741,19.948424
48.146112,19.948745
48.146277,19.949766
48.146802,19.949445
48.147812,19.950009
48.147824,19.950284
48.149369,19.950656
48.151548,19.951557
48.151433,19.9524
48.151074,19.956306
48.151888,19.956131
48.152047,19.95781
48.151808,19.95796
48.151896,19.958735
48.152452,19.959718
48.152575,19.960609
48.152518,19.962152
48.152136,19.96209
48.152021,19.963565
48.165215,19.973828
48.166005,19.974394
48.165583,19.980901
48.162779,19.984583
48.162347,19.986181
48.162168,19.988706
48.168399,19.991441
48.168291,19.992445
48.168257,19.99272
48.167984,19.995209
48.168472,19.997649
48.168919,19.99826
48.169782,19.998666
48.170034,20.000605
48.170315,20.001506
48.171962,20.00294
48.172283,20.003544
48.171759,20.00365
48.171699,20.005523
48.171759,20.006172
48.172369,20.008247
48.172259,20.009387
48.1722095,20.00964
48.172277,20.012163
48.173281,20.01325
48.173763,20.014807
48.173796,20.016156
48.175093,20.017158
48.175927,20.016257
48.176349,20.021707
48.176938,20.026531
48.177192,20.028094
48.177451,20.027894
48.177685,20.029038
48.176712,20.030465
48.176894,20.030762
48.176191,20.032295
48.175448,20.032939
48.17508,20.033584
48.174541,20.035558
48.174415,20.037229
48.174508,20.038974
48.174235,20.040759
48.173621,20.042249
48.173009,20.043204
48.1721,20.04361
48.170865,20.043082
48.169128,20.043583
48.168284,20.04361
48.167282,20.044277
48.167138,20.046113
48.167364,20.04751
48.16738,20.047759
48.1672,20.049449
48.167699,20.051884
48.1677197,20.0519069
48.169081,20.053277
48.169709,20.054178
48.170587,20.054116
48.171689,20.05444
48.174633,20.056372
48.174668,20.058064
48.175151,20.058944
48.175495,20.059119
48.176209,20.060205
48.178365,20.061339
48.178286,20.06259
48.178441,20.063835
48.178048,20.065891
48.178104,20.066412
48.178558,20.067138
48.178516,20.068572
48.178711,20.069331
48.179194,20.06959
48.179304,20.070604
48.179116,20.071474
48.179606,20.072986
48.179918,20.073411
48.180061,20.073498
48.180456,20.072839
48.181805,20.074675
48.18244,20.076947
48.182856,20.077441
48.183247,20.078435
48.183739,20.078844
48.184056,20.078501
48.184587,20.077269
48.184619,20.076222
48.186958,20.07446
48.187317,20.073483
48.187305,20.071807
48.187219,20.07128
48.186617,20.069967
48.187684,20.068263
48.188502,20.067496
48.189594,20.067927
48.190015,20.068589
48.191702,20.070037
48.191663,20.070639
48.193179,20.072644
48.193781,20.074075
48.194266,20.076295
48.195227,20.076278
48.195557,20.076388
48.196013,20.077068
48.196427,20.078257
48.196743,20.081454
48.19667,20.082606
48.195545,20.083745
48.195484,20.085173
48.196182,20.086167
48.196059,20.087269
48.196894,20.088583
48.196562,20.089264
48.19701,20.09076
48.197212,20.090927
48.197812,20.090836
48.198171,20.091152
48.198068,20.091886
48.198929,20.093092
48.199417,20.093375
48.200875,20.093012
48.201736,20.094062
48.203321,20.095048
48.203962,20.095447
48.203866,20.096867
48.203589,20.098054
48.203643,20.09851
48.204494,20.100275
48.205706,20.1008
48.206066,20.100782
48.206738,20.099542
48.207959,20.100561
48.208545,20.101594
48.209453,20.102
48.209627,20.104085
48.209971,20.105519
48.210855,20.106988
48.212037,20.108088
48.212341,20.108679
48.212366,20.109613
48.213616,20.110821
48.21423,20.111941
48.214569,20.111665
48.216074,20.112544
48.216463,20.114293
48.216104,20.115613
48.216007,20.11669
48.217052,20.118069
48.217189,20.118505
48.217241,20.120115
48.218043,20.120295
48.219798,20.122666
48.220708,20.1226
48.220826,20.126297
48.220567,20.127149
48.22143,20.128916
48.222762,20.130699
48.224185,20.131428
48.225008,20.132232
48.225182,20.134091
48.226917,20.13424
48.227523,20.133607
48.227875,20.133261
48.229216,20.133914
48.230764,20.134357
48.232602,20.133593
48.235597,20.134445
48.237044,20.135686
48.237747,20.136836
48.238928,20.137225
48.239034,20.137911
48.239993,20.139184
48.241092,20.139082
48.242869,20.139631
48.243956,20.139069
48.244935,20.136854
48.245521,20.136373
48.246014,20.134245
48.246676,20.132967
48.247338,20.132149
48.248282,20.131861
48.249701,20.132235
48.251064,20.133063
48.251726,20.134113
48.252595,20.13345
48.253982,20.133188
48.254389,20.135422
48.254984,20.13612
48.255153,20.136703
48.254684,20.138305
48.254323,20.140236
48.254295,20.141151
48.254565,20.141529
48.254774,20.142426
48.255189,20.14296
48.255443,20.143446
48.255185,20.144415
48.254642,20.144937
48.254982,20.146603
48.254647,20.147459
48.254186,20.147823
48.253769,20.147832
48.253441,20.14971
48.252792,20.150673
48.252413,20.150718
48.252076,20.151095
48.250884,20.15339
48.25026,20.153819
48.250501,20.154893
48.251103,20.155912
48.251234,20.156448
48.250752,20.157817
48.250769,20.158779
48.250569,20.159721
48.250803,20.161011
48.250689,20.161426
48.2508,20.16266
48.251177,20.164326
48.251182,20.164827
48.250848,20.165705
48.251467,20.166888
48.251599,20.167777
48.251315,20.170251
48.250797,20.172207
48.250779,20.172505
48.249289,20.173738
48.249135,20.174306
48.248909,20.178076
48.249231,20.179479
48.249116,20.180029
48.249393,20.181371
48.249025,20.182215
48.24877,20.18359
48.247978,20.184933
48.248403,20.186992
48.248384,20.187625
48.248658,20.188322
48.24807,20.189876
48.248207,20.19135
48.248074,20.192228
48.248475,20.194174
48.248517,20.195746
48.249174,20.19679
48.249338,20.196913
48.250044,20.197433
48.249898,20.198564
48.250298,20.19998
48.25032,20.20122
48.251146,20.204005
48.250979,20.206162
48.251116,20.206317
48.25219,20.207411
48.252933,20.207713
48.254919,20.206677
48.256815,20.204412
48.259079,20.203129
48.260375,20.203604
48.260998,20.203413
48.261906,20.20383
48.262059,20.204521
48.262108,20.206125
48.260976,20.2069
48.260835,20.207515
48.259627,20.20921
48.259488,20.210556
48.259667,20.212184
48.259044,20.213586
48.2589,20.214605
48.258971,20.215293
48.260052,20.217289
48.261311,20.21899
48.262619,20.220203
48.262892,20.220937
48.263253,20.222702
48.263299,20.223883
48.2632,20.225131
48.262551,20.227238
48.262779,20.228466
48.265841,20.228655
48.267386,20.231274
48.267961,20.231961
48.268606,20.232384
48.269498,20.233925
48.2713,20.235381
48.271826,20.235358
48.272721,20.234335
48.273694,20.231749
48.274732,20.230638
48.275052,20.22906
48.27722,20.227986
48.277232,20.22798
48.277044,20.229604
48.277285,20.230986
48.278802,20.233336
48.279335,20.233784
48.279933,20.234947
48.279841,20.237981
48.27964,20.23833
48.280493,20.241318
48.280076,20.241932
48.279551,20.243532
48.278241,20.244809
48.277946,20.245472
48.277905,20.246195
48.278558,20.247554
48.279106,20.249724
48.277503,20.251559
48.27718,20.252477
48.276304,20.254054
48.275414,20.254751
48.274963,20.255742
48.274824,20.260063
48.274827,20.260265
48.274687,20.261195
48.274074,20.261663
48.272721,20.26178
48.271747,20.263049
48.271134,20.264864
48.270921,20.267453
48.270331,20.268971
48.268751,20.26972
48.268013,20.269623
48.267325,20.273116
48.267156,20.275867
48.266556,20.278471
48.266402,20.280329
48.266015,20.280943
48.263637,20.282141
48.261991,20.284558
48.26164,20.286858
48.261587,20.290768
48.261857,20.291863
48.26291,20.293398
48.263064,20.293902
48.262896,20.297402
48.263168,20.299662
48.263312,20.300325
48.263922,20.301436
48.264711,20.303426
48.264749,20.306125
48.264607,20.307051
48.264974,20.308288
48.265004,20.309479
48.265405,20.310438
48.265591,20.310963
48.267081,20.309742
48.268514,20.309456
48.26923,20.308239
48.269289,20.307237
48.269889,20.305762
48.27251,20.306555
48.273067,20.307711
48.273359,20.3091
48.273373,20.310182
48.273253,20.31234
48.273334,20.313045
48.272558,20.315989
48.272794,20.325711
48.276889,20.326353
48.287998,20.3280321
48.288447,20.3281
48.288505,20.330644
48.288224,20.331654
48.287418,20.333149
48.287672,20.335755
48.288872,20.33485
48.288979,20.334852
48.28901,20.334745
48.289266,20.334037
48.289963,20.334408
48.289939,20.335226
48.290537,20.335841
48.290942,20.335212
48.290974,20.334671
48.291668,20.334437
48.291636,20.33407
48.291325,20.334215
48.291175,20.333936
48.291126,20.333751
48.291197,20.333532
48.291564,20.333721
48.291934,20.333535
48.291689,20.332798
48.291899,20.332352
48.292084,20.332492
48.292137,20.333323
48.292619,20.333339
48.292806,20.333084
48.292811,20.332475
48.293044,20.332122
48.293458,20.332384
48.293341,20.333184
48.293498,20.333334
48.294839,20.333257
48.29497,20.333647
48.295349,20.333186
48.295948,20.333558
48.296439,20.333314
48.296692,20.333633
48.296677,20.334033
48.296505,20.334172
48.296049,20.333888
48.295837,20.335323
48.296176,20.336039
48.296517,20.336222
48.296766,20.33559
48.297027,20.335446
48.297287,20.336068
48.297685,20.336221
48.298329,20.335581
48.298442,20.33525
48.299022,20.335269
48.30005,20.336775
48.301223,20.339044
48.301402,20.337396
48.301667,20.337465
48.301451,20.339458
48.303052,20.342419
48.30352,20.341972
48.303668,20.342308
48.303219,20.342739
48.303719,20.343891
48.303802,20.343822
48.304234,20.344727
48.304464,20.344528
48.305814,20.347152
48.305934,20.34706
48.307551,20.351055
48.308455,20.355006
48.309766,20.357908
48.312794,20.356404
48.31281,20.356454
48.316007,20.363707
48.316606,20.365658
48.318451,20.367385
48.321,20.369003
48.321061,20.369984
48.323921,20.370975
48.326968,20.374268
48.326989,20.374279
48.327222,20.373327
48.328788,20.371174
48.329814,20.36856
48.331775,20.367827
48.332187,20.367629
48.333703,20.371848
48.334283,20.371936
48.334756,20.372387
48.336776,20.375201
48.34058,20.379814
48.3407141,20.3799777
48.341825,20.381191
48.343446,20.382197
48.344992,20.384025
48.347657,20.386455
48.348777,20.386503
48.350195,20.38592
48.350948,20.385166
48.351117,20.384808
48.351155,20.384114
48.351181,20.384077
48.354685,20.392732
48.355529,20.393379
48.356232,20.394898
48.356028,20.395833
48.35632,20.396568
48.355793,20.397208
48.356491,20.398992
48.357248,20.398685
48.358262,20.400418
48.358924,20.398997
48.359361,20.400602
48.360695,20.403906
48.361614,20.405068
48.362399,20.407003
48.362785,20.407485
48.364613,20.407465
48.36548,20.409457
48.366169,20.409962
48.366629,20.41001
48.366955,20.409697
48.368224,20.409346
48.369361,20.411179
48.369733,20.411835
48.370221,20.41152
48.371121,20.411419
48.37184,20.410854
48.372627,20.409848
48.375646,20.407969
48.377471,20.407476
48.37816,20.406621
48.378829,20.40659
48.379392,20.40691
48.379722,20.406632
48.380127,20.405743
48.380105,20.405006
48.380691,20.40469
48.381165,20.403676
48.381549,20.403691
48.382565,20.402532
48.383777,20.405829
48.38405,20.406278
48.38469,20.407613
48.385058,20.407727
48.384966,20.407996
48.384867,20.408278
48.385796,20.409116
48.387804,20.412651
48.388867,20.413421
48.392062,20.414294
48.393462,20.416209
48.393694,20.416458
48.394678,20.416766
48.395954,20.416341
48.398466,20.416837
48.400545,20.41671
48.401137,20.417099
48.40287,20.419561
48.40374,20.420483
48.404225,20.42062
48.407285,20.418701
48.40811,20.418399
48.408978,20.41761
48.40932,20.417071
48.4098,20.414929
48.410727,20.41443
48.412144,20.414318
48.415293,20.415781
48.416188,20.416636
48.417326,20.41639
48.41768,20.416093
48.418459,20.416186
48.419841,20.41767
48.419925,20.417766
48.420057,20.417902
48.420096,20.417925
48.421958,20.420416
48.423377,20.424648
48.423772,20.425425
48.42483,20.426718
48.425041,20.427067
48.426072,20.427975
48.428537,20.429216
48.428789,20.42976
48.428786,20.431925
48.430042,20.434465
48.431343,20.435349
48.432642,20.435589
48.433525,20.436435
48.434242,20.437639
48.434551,20.437998
48.436479,20.440709
48.437758,20.441819
48.438725,20.443222
48.441941,20.444543
48.443356,20.444987
48.443485,20.444822
48.443843,20.445266
48.44467,20.445752
48.445152,20.44649
48.445715,20.448673
48.446222,20.449771
48.446836,20.450466
48.448537,20.451775
48.448851,20.452691
48.449115,20.454995
48.449772,20.457352
48.449892,20.460521
48.450114,20.461821
48.450583,20.462908
48.452056,20.465244
48.452822,20.467181
48.452872,20.468449
48.452469,20.469823
48.45244,20.469911
48.453698,20.469754
48.454841,20.470069
48.456709,20.469676
48.459318,20.469705
48.459902,20.469537
48.46064,20.468668
48.461507,20.466989
48.463708,20.4641
48.463966,20.463948
48.466186,20.473302
48.470632,20.481198
48.472715,20.483751
48.475033,20.487204
48.475824,20.488765
48.478255,20.48938
48.480926,20.490549
48.482814,20.49162
48.484087,20.491572
48.487676,20.495084
48.487625,20.495818
48.487811,20.497571
48.488223,20.49905
48.488778,20.506466
48.489269,20.507706
48.489328,20.507781
48.489363,20.507929
48.489703,20.507532
48.489906,20.507579
48.490091,20.507241
48.490316,20.50539
48.490135,20.504693
48.508725,20.507232
48.509506,20.5073
48.511445,20.510107
48.512466,20.510418
48.513187,20.509391
48.51435,20.508668
48.514706,20.508657
48.515195,20.509049
48.515576,20.509025
48.51586,20.508741
48.516308,20.508132
48.516703,20.507174
48.517389,20.506518
48.51796,20.505432
48.518484,20.505142
48.519021,20.504371
48.519575,20.503411
48.51985,20.502492
48.520648,20.503221
48.521191,20.502792
48.52225,20.505133
48.52305,20.50259
48.523285,20.502268
48.524786,20.504085
48.525852,20.504516
48.527262,20.501967
48.529325,20.503273
48.531406,20.50389
48.533089,20.505467
48.531673,20.507081
48.532348,20.508336
48.532745,20.507595
48.533241,20.507286
48.53338,20.50758
48.534415,20.506507
48.535047,20.509476
48.535412,20.510335
48.535844,20.515115
48.536761,20.517826
48.537519,20.5191
48.5368,20.519807
48.536151,20.520823
48.532832,20.522543
48.531505,20.523722
48.530385,20.525215
48.530522,20.529028
48.528461,20.533322
48.527878,20.537471
48.538659,20.541496
48.540827,20.544465
48.542114,20.544819
48.544292,20.546494
48.542599,20.549985
48.542349,20.551123
48.542352,20.552803
48.542129,20.553629
48.542071,20.554857
48.54219,20.555555
48.542561,20.556382
48.543084,20.557097
48.543058,20.558052
48.542811,20.559362
48.542352,20.560391
48.541163,20.56507
48.540768,20.567572
48.540162,20.569406
48.539804,20.571862
48.539309,20.572825
48.5392494,20.5730088
48.538282,20.576787
48.537372,20.578708
48.537265,20.579984
48.536716,20.582652
48.535988,20.584588
48.535759,20.586595
48.538848,20.587187
48.539212,20.589949
48.539165,20.591629
48.539333,20.592549
48.539721,20.593591
48.540827,20.595253
48.540913,20.59593
48.540699,20.596732
48.541733,20.598401
48.542049,20.598662
48.542133,20.599178
48.542551,20.599872
48.542392,20.60204
48.542951,20.603761
48.542808,20.604733
48.542133,20.606754
48.543134,20.609041
48.543477,20.610389
48.543662,20.611994
48.543339,20.614111
48.543521,20.615953
48.544851,20.618033
48.545485,20.618443
48.545981,20.618451
48.546561,20.618832
48.547508,20.619044
48.547993,20.619729
48.548385,20.620769
48.549029,20.62123
48.549403,20.621816
48.549626,20.622581
48.550759,20.623465
48.551038,20.626213
48.550989,20.627809
48.550528,20.629848
48.551181,20.632006
48.550912,20.633246
48.55096,20.634142
48.551425,20.635443
48.552014,20.636116
48.553314,20.63854
48.554908,20.639534
48.555438,20.640468
48.555244,20.641537
48.554537,20.642548
48.554044,20.643734
48.553149,20.644107
48.552895,20.643789
48.55199,20.643361
48.551977,20.644056
48.552234,20.64387
48.553945,20.647174
48.557634,20.649241
48.558614,20.650693
48.559557,20.652501
48.561388,20.653857
48.561413,20.653874
48.560635,20.661871
48.560509,20.663034
48.559942,20.665601
48.560684,20.66675
48.561704,20.66889
48.562051,20.670485
48.562539,20.671538
48.562192,20.672582
48.561936,20.674313
48.561284,20.675773
48.560407,20.678612
48.559534,20.679532
48.5596519,20.6796589
48.561139,20.681304
48.561377,20.681886
48.561885,20.683813
48.563313,20.688008
48.564246,20.691714
48.565751,20.695516
48.566868,20.699783
48.567703,20.702103
48.568184,20.703916
48.568396,20.705828
48.568868,20.706137
48.569128,20.706584
48.569455,20.708512
48.568273,20.709758
48.570391,20.713132
48.570081,20.71519
48.570334,20.717673
48.569294,20.720936
48.569491,20.722547
48.569244,20.724112
48.569713,20.725371
48.56961,20.726234
48.568308,20.726232
48.564773,20.726983
48.564408,20.727112
48.56448,20.728106
48.566334,20.72783
48.566356,20.73206
48.566693,20.734749
48.570085,20.733904
48.5715,20.756082
48.5715588,20.7569175
48.571821,20.760779
48.575075,20.794253
48.575227,20.796101
48.574652,20.798287
48.57457,20.799187
48.574996,20.801475
48.5751471,20.802325
48.577729,20.815774
48.578422,20.815754
48.578892,20.815722
48.578602,20.817966
48.578858,20.819347
48.579444,20.822086
48.58117,20.828393
48.582039,20.833096
48.582788,20.835792
48.58284,20.836359
48.581441,20.838462
48.580243,20.839589
