# GsakName=Belgium
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 51.4473779,51.4294651,4.940364,4.9150121
51.4449023,4.9231047
51.443894,4.9237329
51.4440616,4.9241311
51.4439266,4.9242948
51.4441235,4.924661
51.4443349,4.9250539
51.4445156,4.9253903
51.4445498,4.9254535
51.4444128,4.9258307
51.4441441,4.9265679
51.4440048,4.9269539
51.443927,4.9271694
51.4436868,4.9278346
51.4436532,4.9279425
51.4436188,4.9280551
51.4435866,4.9279681
51.4435333,4.9278243
51.4435251,4.9278022
51.4434683,4.9276488
51.4433723,4.9273898
51.4431312,4.9267391
51.4427797,4.9257903
51.4423336,4.9262777
51.4421721,4.9264541
51.4421938,4.9265212
51.4421603,4.9265424
51.4417165,4.9268245
51.4416715,4.9268531
51.4416936,4.9262682
51.4416442,4.9262539
51.4412142,4.9261294
51.4413118,4.9264441
51.4413079,4.9265267
51.4411806,4.926569
51.4403224,4.9272131
51.4400318,4.9273755
51.4398338,4.9268919
51.4397936,4.9269742
51.4394766,4.9273131
51.4393157,4.9274703
51.4392773,4.9275146
51.4392037,4.9275992
51.4390697,4.9277533
51.4388857,4.9279482
51.4386972,4.9281479
51.4385534,4.9283002
51.4371556,4.9306896
51.4370546,4.9307184
51.4369871,4.9307486
51.4369164,4.9307931
51.4368266,4.9308467
51.4367252,4.9309072
51.43667,4.9309955
51.436634,4.9312145
51.4366199,4.9313024
51.4366056,4.931392
51.4369137,4.9315265
51.4371693,4.9316325
51.437168,4.9315468
51.4371556,4.9306896
51.4385534,4.9283002
51.4387068,4.9283903
51.4392117,4.9286868
51.4393319,4.9287565
51.4396358,4.9290282
51.4397756,4.9292227
51.4400937,4.9297
51.4398861,4.9306348
51.4393619,4.9308342
51.4393616,4.9308343
51.4387774,4.9309199
51.4387888,4.9311422
51.4387889,4.9311426
51.4388389,4.9321609
51.4388419,4.9322232
51.4389314,4.9322598
51.4389957,4.9322847
51.4390459,4.9323023
51.4391163,4.9323231
51.4391729,4.9323374
51.439238,4.932351
51.4393451,4.9323656
51.4394438,4.9323728
51.4399817,4.9323892
51.4400305,4.9323867
51.4400252,4.9323233
51.4400011,4.9320302
51.4399686,4.9316354
51.4398861,4.9306348
51.4400937,4.9297
51.4407311,4.9291216
51.4407962,4.9290644
51.4409914,4.9288927
51.4410297,4.928859
51.4411279,4.9288318
51.4412627,4.9287945
51.4413977,4.9287572
51.4415807,4.9287066
51.4415974,4.928702
51.4416002,4.9287562
51.4416073,4.9288266
51.4416222,4.9289441
51.4416297,4.9289851
51.4416416,4.9290405
51.4416582,4.9291078
51.4417043,4.9292815
51.4417237,4.9293465
51.4417455,4.9294155
51.4417773,4.9294984
51.441957,4.9299104
51.4419896,4.9299088
51.4424406,4.929885
51.442477,4.9298874
51.4424747,4.9299508
51.4424563,4.9304572
51.4425243,4.9304561
51.4425383,4.9304558
51.4426035,4.9304544
51.4426059,4.930478
51.4425748,4.9305051
51.4426281,4.9306186
51.4427374,4.9308537
51.442744,4.930868
51.4427758,4.9309363
51.4428046,4.9309983
51.4428287,4.9309566
51.4428551,4.9309189
51.4428663,4.9309052
51.4428895,4.9309813
51.4428981,4.9310096
51.4429038,4.931028
51.4429594,4.93121
51.4430278,4.9314816
51.4430598,4.931628
51.4431493,4.9319804
51.4431593,4.9320196
51.4431935,4.9321373
51.4432239,4.9322417
51.4432308,4.9322675
51.4432381,4.9322944
51.4432393,4.9322988
51.4432452,4.9323153
51.4431828,4.9323799
51.4431662,4.9323971
51.4431848,4.9325258
51.443231,4.9328462
51.4432708,4.9331226
51.443248,4.9331293
51.4430883,4.9331766
51.4431538,4.9336838
51.4431598,4.9337304
51.4432858,4.9336968
51.4440131,4.933474
51.4440325,4.9334612
51.4440943,4.9334038
51.444101,4.9333957
51.4442102,4.9332648
51.4442449,4.933296
51.444382,4.9334118
51.4444443,4.9334643
51.4447981,4.9337614
51.4449272,4.9338739
51.4451273,4.9340552
51.4453342,4.9342474
51.445564,4.9344697
51.4456976,4.9346147
51.4457837,4.934717
51.4458388,4.9347921
51.4458859,4.934856
51.4460558,4.9351085
51.4463466,4.9355458
51.446309,4.9356181
51.4463062,4.9356233
51.4463039,4.9356233
51.4462486,4.9356223
51.4462256,4.9356448
51.4461357,4.9357332
51.4460693,4.9357902
51.4460007,4.935841
51.445929,4.9358853
51.4458835,4.9359081
51.445883,4.9359083
51.4458561,4.9359196
51.44534,4.9361363
51.4453373,4.9361375
51.4452617,4.9361692
51.4450013,4.9355055
51.4448854,4.9352122
51.4448726,4.9351801
51.4448361,4.9351985
51.4448347,4.9351992
51.4448266,4.9352032
51.4448259,4.9352036
51.4446788,4.9352776
51.444282,4.9354771
51.4442942,4.9355613
51.4443097,4.9356679
51.444327,4.9357871
51.4443547,4.9359784
51.4443853,4.9361897
51.4444309,4.9365055
51.4444634,4.9367288
51.444405,4.9367532
51.4443317,4.936784
51.4443884,4.936883
51.4445001,4.9371668
51.4445612,4.9373457
51.4445967,4.9375069
51.4445968,4.9375079
51.4446462,4.937758
51.4447173,4.9381176
51.4447096,4.9381204
51.4442707,4.938275
51.4442245,4.9382913
51.4439234,4.9383975
51.4434589,4.9385611
51.4435736,4.9390283
51.441874,4.9395123
51.4418276,4.9395255
51.4418497,4.9388852
51.4418958,4.9388731
51.443435,4.9384679
51.44342,4.9384086
51.4433643,4.9381737
51.4432967,4.9378227
51.4424363,4.9381633
51.442227,4.938142
51.4419212,4.938111
51.4418765,4.9381065
51.4418859,4.9378104
51.4418909,4.9376913
51.4419002,4.937545
51.4419107,4.9374276
51.441944,4.9371326
51.44202,4.9364586
51.4420311,4.93636
51.4420378,4.9363001
51.4420493,4.9361707
51.4420608,4.9360086
51.4420709,4.9357946
51.4421052,4.9346174
51.4421128,4.9342697
51.4420745,4.9342691
51.4419959,4.9342678
51.4418232,4.93428
51.4418202,4.9341896
51.4415061,4.9340392
51.4411116,4.9338504
51.4408824,4.9337407
51.4408811,4.9338645
51.4408787,4.9340902
51.4408769,4.9342612
51.4408732,4.9346209
51.4408702,4.9348999
51.4408552,4.9348998
51.4404096,4.934896
51.4401537,4.9348938
51.4395604,4.9348888
51.4396659,4.9364258
51.4396125,4.93642
51.4391951,4.9363747
51.4391576,4.9345819
51.4387985,4.9346281
51.4385488,4.9346603
51.4364695,4.9326849
51.4364634,4.9323841
51.4364577,4.9321069
51.4364423,4.9313523
51.4364419,4.9313293
51.436356,4.931306
51.4362766,4.9312897
51.4361728,4.931276
51.4360618,4.9312705
51.4357796,4.931284
51.4355422,4.9312996
51.4354439,4.9313062
51.4353404,4.9313088
51.4352541,4.9313074
51.4351273,4.9312984
51.4350021,4.9312847
51.4347254,4.9312528
51.4346656,4.9312511
51.4346556,4.9313292
51.4346483,4.9313858
51.4346285,4.9315397
51.4346137,4.9316361
51.4346006,4.9317199
51.4345542,4.9319858
51.4348917,4.9320047
51.4350418,4.9320131
51.4351041,4.9320166
51.4351555,4.9320195
51.435287,4.9320268
51.4352916,4.9324201
51.4344902,4.9323763
51.4344576,4.9325717
51.4344315,4.9327332
51.4352931,4.9327874
51.4353584,4.9327915
51.4354316,4.9327845
51.4355395,4.9327741
51.4356507,4.9327636
51.4357618,4.9327529
51.4358967,4.9327399
51.4363348,4.9326979
51.4364695,4.9326849
51.4385488,4.9346603
51.4385959,4.9363428
51.4384744,4.9363561
51.4377924,4.9364308
51.4375465,4.9364784
51.4375217,4.9353741
51.4368308,4.9354178
51.436284,4.9354523
51.4361807,4.9354589
51.4362327,4.9362389
51.4362703,4.936803
51.4366521,4.936689
51.4368525,4.9366274
51.436909,4.9366138
51.4371028,4.9365674
51.4375465,4.9364784
51.4377924,4.9364308
51.4379893,4.9390388
51.4386738,4.9388568
51.4393169,4.9387858
51.4394462,4.9398813
51.4391975,4.9399763
51.4380143,4.940364
51.4378877,4.9402306
51.4371468,4.9394498
51.4371095,4.9394687
51.4361185,4.9399714
51.4360294,4.9392975
51.4360581,4.9392787
51.4359817,4.9388526
51.4360086,4.9388474
51.4358874,4.938327
51.4359665,4.9381711
51.4356664,4.9378325
51.4354929,4.9376367
51.435043,4.9370934
51.4349377,4.9369822
51.4347922,4.9368288
51.4344913,4.9365331
51.4342262,4.9362488
51.4334908,4.9355022
51.4334292,4.9341144
51.4329459,4.934129
51.4323139,4.9341482
51.4319519,4.9341805
51.4320525,4.9354152
51.4321077,4.9354098
51.4321949,4.9354013
51.4323245,4.9353904
51.4323629,4.9353889
51.4324437,4.9353859
51.4325425,4.9353819
51.4325586,4.9353813
51.4326571,4.9353792
51.4327226,4.9353826
51.432757,4.9353844
51.4328654,4.935397
51.4329177,4.9354059
51.4329822,4.9354197
51.4330181,4.9354284
51.4331878,4.9354695
51.4333034,4.935495
51.4333568,4.9355038
51.4334091,4.9355085
51.4334559,4.935507
51.4334908,4.9355022
51.4342262,4.9362488
51.4341727,4.9363359
51.434112,4.9364084
51.4340792,4.9364474
51.4340341,4.9365045
51.4339953,4.9365733
51.4339621,4.9366591
51.433941,4.936749
51.433927,4.9368592
51.4339229,4.9369241
51.4339218,4.936992
51.4339263,4.9371273
51.433933,4.9372234
51.4339445,4.9373413
51.4339682,4.9375095
51.4341468,4.9386562
51.4341563,4.938772
51.4341599,4.9388653
51.4341549,4.9390427
51.4341169,4.9399369
51.4340726,4.9399243
51.4340647,4.9399221
51.4332249,4.9396846
51.4332123,4.9394693
51.4322341,4.9394146
51.4322947,4.9398063
51.4315957,4.9400847
51.4314389,4.9392399
51.4307426,4.9396975
51.4303662,4.9382497
51.4302691,4.9380248
51.4300901,4.9376105
51.4300541,4.9376532
51.4294651,4.9361528
51.4294708,4.9359799
51.4294844,4.9359612
51.4296405,4.9357471
51.4302737,4.9348793
51.4302761,4.934876
51.4302762,4.9348759
51.4302765,4.9348755
51.4302765,4.9348754
51.4302766,4.9348753
51.4302784,4.9348729
51.4304165,4.9346835
51.430554,4.934495
51.4306013,4.9344302
51.4305973,4.9343849
51.4305978,4.9343041
51.4305902,4.9341413
51.4305887,4.9340807
51.4305829,4.9339639
51.4305746,4.9338814
51.4305636,4.9337977
51.430555,4.9337409
51.4305702,4.9337362
51.4310212,4.9335986
51.4307993,4.9325217
51.4307619,4.9323403
51.4304955,4.9310478
51.430474,4.9309431
51.4303338,4.9308396
51.4300832,4.9307235
51.429974,4.9305945
51.4300726,4.9304712
51.4309398,4.9293875
51.4308104,4.9292135
51.4307625,4.9291491
51.4306474,4.9289945
51.4305699,4.9288902
51.4305329,4.9288404
51.4305124,4.928813
51.4306798,4.9285124
51.4308172,4.9282678
51.4309639,4.928087
51.4310821,4.9279629
51.4312237,4.9278425
51.4313722,4.9277233
51.4314225,4.9276785
51.4316948,4.9275286
51.4319214,4.9273995
51.4319954,4.927353
51.4320761,4.9272974
51.4321875,4.9272096
51.4326407,4.9268475
51.4328517,4.9266796
51.4329311,4.9266195
51.4329656,4.9266019
51.433012,4.9265888
51.4330304,4.9265847
51.4330416,4.9265822
51.4330885,4.9265814
51.4331192,4.9265896
51.4331484,4.9266034
51.4331879,4.9266264
51.4332349,4.9266567
51.4335927,4.9268802
51.433517,4.9267512
51.4335154,4.9267484
51.4334806,4.9266632
51.4334521,4.9265779
51.4334338,4.9265095
51.4334149,4.9264191
51.4334029,4.9263349
51.4333986,4.92624
51.4333964,4.9260846
51.4334377,4.9260748
51.433688,4.926015
51.4337124,4.9260092
51.433863,4.9259874
51.4338391,4.9255978
51.4338275,4.9254079
51.4339751,4.9252451
51.4338777,4.9249612
51.433872,4.9249446
51.4337234,4.9250414
51.4334476,4.9252208
51.4334094,4.9252456
51.4334237,4.9246097
51.4334541,4.9241998
51.4335299,4.9234747
51.4336342,4.922744
51.4336427,4.9225532
51.4336872,4.9225695
51.4337551,4.9225945
51.4339052,4.9225741
51.4340713,4.9224158
51.4341021,4.9222394
51.4341556,4.9219321
51.4342114,4.9216117
51.4342651,4.9213036
51.4343181,4.9209993
51.4343727,4.9206859
51.4343734,4.9206824
51.4344129,4.9204553
51.4344279,4.9203765
51.4345032,4.9199793
51.4345132,4.9199859
51.4347946,4.91909
51.4348924,4.9188394
51.4349967,4.9185308
51.4351167,4.9182998
51.4352209,4.9181204
51.435215,4.917975
51.4346202,4.9172576
51.4345856,4.9172158
51.4349247,4.9159515
51.435006,4.9158183
51.4350081,4.9158147
51.4350121,4.9158082
51.4350817,4.9156942
51.4351026,4.9156231
51.4351124,4.91559
51.4353187,4.9150992
51.4353314,4.9150691
51.4353553,4.9150121
