# GsakName=Belgium
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 51.5516667,49.4969821,6.4080405,2.3889137
49.7642603,5.0919852
49.7647831,5.0906246
49.7652023,5.0898886
49.7654871,5.0898429
49.7658452,5.0893539
49.7663056,5.0880056
49.7630056,5.0850295
49.7630635,5.0847711
49.7625124,5.0814968
49.7626323,5.0797096
49.7625042,5.0782271
49.7621232,5.0767175
49.7619024,5.0749336
49.7608945,5.0717402
49.7613936,5.0707101
49.7616744,5.0696525
49.7621699,5.0634342
49.762281,5.0630815
49.7653917,5.0626247
49.7671141,5.0615577
49.7669899,5.0593652
49.7674434,5.0567977
49.7683751,5.0529768
49.7693485,5.0512469
49.7700369,5.0488673
49.7703681,5.0482409
49.7702357,5.0461943
49.7704182,5.0432147
49.7711694,5.0407424
49.7718104,5.0392218
49.7717517,5.0375854
49.773199,5.0345445
49.7750626,5.0298973
49.7762891,5.0251994
49.7774369,5.0231093
49.7781353,5.0197689
49.7788438,5.0181347
49.7799675,5.0145911
49.7799932,5.0144468
49.7805379,5.0130658
49.781362,5.0117988
49.7821885,5.0086034
49.7831132,5.0074765
49.7848143,5.0065256
49.7874515,5.0072188
49.7891277,5.0044498
49.7898612,5.0042906
49.7900346,5.0039322
49.7905805,5.0036238
49.7912607,5.0026385
49.7920196,5.001984
49.7924692,5.0018241
49.793666,5.0015053
49.7941249,5.0000872
49.7942113,4.998837
49.7948282,4.9974045
49.7950853,4.9971496
49.795456,4.9971216
49.795786,4.9979068
49.7964259,4.9986449
49.7971999,4.9981505
49.7980229,4.9979736
49.7984995,4.9979743
49.7995655,4.9984456
49.8000556,4.9975274
49.8006431,4.9947412
49.8009017,4.9942378
49.8003353,4.992463
49.8002265,4.9901898
49.79997,4.9886657
49.7999849,4.9872772
49.7996662,4.9857387
49.7996516,4.9847756
49.8006875,4.9812104
49.8002754,4.9790698
49.8012097,4.9770916
49.8012389,4.9743264
49.8013967,4.973395
49.8017522,4.9728949
49.8018388,4.9717452
49.8016201,4.9687547
49.8017862,4.968836
49.8000389,4.9678828
49.7985594,4.9675427
49.7982628,4.9670196
49.7982221,4.9640509
49.7978287,4.9622696
49.7983133,4.9614307
49.7983942,4.9606927
49.7987364,4.9598021
49.7993257,4.9591114
49.8004696,4.9569757
49.8007213,4.9566877
49.8014296,4.9569324
49.8017675,4.9567377
49.801168,4.9559523
49.8009332,4.9540547
49.8004874,4.9529679
49.8003454,4.9520884
49.7999284,4.9513976
49.7996296,4.9496798
49.7992522,4.9488385
49.7992583,4.9480913
49.7990125,4.947692
49.799099,4.9471617
49.7981098,4.9467584
49.7958626,4.946647
49.7943536,4.945976
49.7916578,4.9435874
49.790661,4.942753
49.791688,4.9427303
49.7927858,4.9419897
49.7932149,4.9388658
49.7900008,4.9319223
49.7892126,4.9318293
49.7884967,4.9320618
49.7872178,4.9308313
49.7869358,4.9307901
49.7874465,4.9290044
49.7878327,4.9250975
49.7884878,4.9235806
49.7888286,4.9214563
49.7888589,4.9201062
49.7875182,4.9172507
49.7876447,4.9166939
49.7869917,4.9124537
49.7857724,4.9085738
49.7855452,4.9052439
49.7861729,4.9007772
49.7868398,4.8998867
49.7892345,4.8977939
49.7891217,4.8967098
49.7887683,4.8961775
49.7883486,4.8948515
49.7883623,4.8940536
49.7886837,4.892941
49.7884985,4.8922401
49.7887939,4.8913404
49.7886626,4.8900873
49.7889133,4.8892972
49.788808,4.8885639
49.7882784,4.8876248
49.7882382,4.8875861
49.7913914,4.8820239
49.7928544,4.8800665
49.7935111,4.8755175
49.7932871,4.8733316
49.7934628,4.8694212
49.7934604,4.8693562
49.7911665,4.8702741
49.7894964,4.8706575
49.7892943,4.8709395
49.7892628,4.8665463
49.7887529,4.8636988
49.7891513,4.861174
49.7891472,4.8611486
49.7899317,4.8594779
49.7908727,4.8584442
49.791672,4.8570747
49.7920786,4.8561185
49.7921725,4.8548514
49.7925215,4.8531324
49.7929381,4.8521382
49.7934458,4.8516407
49.7949002,4.8562072
49.7967907,4.8591046
49.7976156,4.8593108
49.7997748,4.8592177
49.800187,4.859455
49.801176,4.861171
49.8017674,4.8630875
49.8023575,4.8627245
49.803511,4.8633973
49.8044026,4.8630729
49.8052856,4.8647684
49.8073075,4.8644108
49.8102041,4.8654376
49.810838,4.8658729
49.8111532,4.8658191
49.8113888,4.8654876
49.8116307,4.8657094
49.8116939,4.865433
49.8133047,4.8652699
49.8133423,4.8665684
49.8135368,4.8670409
49.814508,4.8676906
49.81467,4.868865
49.8149768,4.8692494
49.8153312,4.8692064
49.815414,4.8698959
49.8156445,4.8702258
49.8155467,4.8702732
49.8156402,4.8714734
49.8160114,4.8718207
49.8159201,4.8722849
49.816423,4.8736451
49.8165336,4.8746877
49.8170623,4.8758707
49.8177394,4.8760817
49.8182204,4.8759062
49.818945,4.8763814
49.8197399,4.8761887
49.820026,4.8754184
49.8205815,4.8748463
49.8209672,4.8732386
49.8216443,4.8716427
49.8230435,4.8691772
49.8237799,4.8694418
49.8240145,4.8691272
49.8243294,4.869074
49.8248914,4.8695095
49.8258015,4.8691787
49.8277239,4.8697077
49.827852,4.8691523
49.8283314,4.8693311
49.8282294,4.8690211
49.828338,4.868687
49.8290461,4.8682068
49.8292578,4.868556
49.8297035,4.8684842
49.8306217,4.8689237
49.8309571,4.8688747
49.8312965,4.8685515
49.8314041,4.8676684
49.8325821,4.8663712
49.8331725,4.8663714
49.834199,4.8692491
49.8419621,4.8673544
49.8420093,4.8673288
49.8418091,4.8659879
49.8420319,4.8623654
49.8417775,4.8604339
49.8418236,4.8578298
49.841302,4.8572227
49.8413795,4.8568037
49.8421944,4.8573002
49.8447469,4.8567361
49.8466826,4.8577864
49.8471433,4.8575873
49.8475779,4.8570488
49.8480648,4.8557839
49.8482693,4.8556167
49.8482897,4.8555786
49.8486637,4.8551202
49.8494723,4.8546544
49.8499944,4.8539112
49.8515676,4.8525592
49.8523425,4.8520478
49.85346,4.8516834
49.8557222,4.851657
49.8570262,4.8520369
49.8585061,4.8521539
49.8595548,4.8519828
49.8605533,4.8515129
49.8609132,4.8516485
49.8609812,4.8512392
49.863018,4.8511604
49.8650473,4.8505969
49.8655341,4.850882
49.8668125,4.8491337
49.8670774,4.8482604
49.8680607,4.8475425
49.8682134,4.8486715
49.8672601,4.8493483
49.8664113,4.8503036
49.8651488,4.8528173
49.8647897,4.8542954
49.8647399,4.857103
49.8652239,4.859444
49.8666667,4.8622482
49.8675823,4.8630759
49.8701143,4.8615412
49.8721033,4.8620967
49.8744772,4.8634865
49.8776084,4.8658799
49.8785966,4.8668716
49.8791885,4.8688605
49.8786076,4.8711396
49.8793631,4.8717422
49.879815,4.8718132
49.8812076,4.8704997
49.8836458,4.869332
49.8854082,4.8711816
49.8859727,4.8713554
49.8880036,4.872744
49.8900932,4.8746313
49.8907142,4.8753602
49.8917579,4.8771576
49.8931029,4.8777663
49.8941279,4.8776866
49.8945289,4.8778571
49.8953635,4.8795665
49.8956371,4.8811152
49.8959171,4.8817538
49.8963256,4.8837777
49.8969191,4.8856345
49.8973245,4.8861203
49.8976609,4.8869142
49.8986464,4.8876476
49.8996954,4.8875231
49.9007826,4.8867311
49.9021075,4.8853224
49.9021439,4.8845123
49.901782,4.8830612
49.9018571,4.8804311
49.9014751,4.8763716
49.9031728,4.8775183
49.9045991,4.8777127
49.9048958,4.878047
49.9059307,4.8807346
49.9056438,4.8827936
49.905596,4.8850045
49.9058371,4.8864616
49.9063809,4.8878463
49.9070389,4.8879167
49.9079374,4.8883806
49.9084706,4.8898045
49.9089349,4.8901307
49.9163566,4.8806194
49.9189248,4.8813109
49.9220341,4.881633
49.922954,4.8799914
49.9245246,4.8761416
49.9247361,4.8756991
49.9258191,4.8734709
49.9273676,4.8709532
49.9278688,4.8687353
49.9281273,4.8692226
49.9289477,4.8676281
49.9298437,4.8650406
49.9316038,4.8607832
49.9318958,4.8591433
49.9330717,4.8579781
49.9364968,4.8554343
49.9377775,4.8548356
49.9385544,4.8540596
49.9412961,4.8531992
49.9437789,4.8512676
49.9482408,4.8489664
49.9489532,4.8471274
49.9494842,4.8469282
49.9497403,4.8463069
49.9498258,4.8442611
49.9504889,4.8416908
49.9510871,4.8407546
49.9512283,4.8397486
49.9511354,4.838817
49.950582,4.8375732
49.9503945,4.8344902
49.9494061,4.8325969
49.949495,4.8298361
49.9501299,4.828332
49.9513877,4.8271697
49.9516811,4.8266644
49.9517523,4.8220203
49.952048,4.8205696
49.9530587,4.8182705
49.954092,4.8151323
49.9545514,4.8129895
49.9545318,4.8116101
49.954412,4.8106599
49.9544267,4.8067946
49.9556782,4.8033498
49.955933,4.8020067
49.958114,4.7963302
49.9580991,4.7931333
49.9579257,4.7916037
49.9580026,4.7911711
49.959781,4.791193
49.960441,4.790506
49.962539,4.790849
49.967399,4.790163
49.969829,4.790334
49.970932,4.791364
49.97314,4.792223
49.975791,4.794969
49.978107,4.794969
49.981861,4.793253
49.982631,4.794626
49.982852,4.797544
49.982742,4.800634
49.982963,4.804239
49.98418,4.806814
49.98484,4.806985
49.988151,4.81059
49.989257,4.813852
49.991573,4.814882
49.995216,4.819173
49.998634,4.815912
50.001064,4.815912
50.00283,4.816427
50.011764,4.821062
50.012756,4.820032
50.014411,4.81883
50.015075,4.81677
50.016506,4.817972
50.018936,4.818487
50.020259,4.818487
50.021251,4.820203
50.022022,4.822435
50.024227,4.820375
50.025882,4.820032
50.027095,4.822607
50.028198,4.823465
50.028751,4.826212
50.030403,4.827757
50.032829,4.828958
50.034263,4.829988
50.034595,4.834966
50.036468,4.838743
50.037792,4.840631
50.039665,4.841489
50.040767,4.840974
50.0418908,4.8411563
50.043964,4.841489
50.044406,4.840288
50.044849,4.841318
50.046062,4.840631
50.046833,4.839429
50.047271,4.836855
50.046943,4.834451
50.047271,4.83325
50.046833,4.832048
50.047935,4.830846
50.048374,4.828786
50.049808,4.827928
50.050029,4.82707
50.052013,4.826727
50.055648,4.828271
50.057304,4.829301
50.058185,4.827928
50.059398,4.827585
50.060058,4.825182
50.059837,4.821233
50.060595,4.819907
50.061417,4.819088
50.061772,4.819159
50.062188,4.819445
50.062944,4.821244
50.064436,4.822212
50.064996,4.821649
50.065696,4.820301
50.065927,4.819384
50.066971,4.823373
50.06712,4.824363
50.066957,4.826113
50.067507,4.828081
50.067607,4.831013
50.067297,4.832205
50.06734,4.833154
50.066918,4.835007
50.067304,4.836339
50.067185,4.836759
50.06724,4.838133
50.069962,4.839045
50.072957,4.841076
50.073112,4.840559
50.07436,4.841275
50.074356,4.841719
50.076018,4.841715
50.07779,4.842951
50.07965,4.841274
50.080249,4.841493
50.080989,4.842493
50.083156,4.840669
50.083858,4.846811
50.084957,4.846639
50.086608,4.844923
50.088813,4.843206
50.091896,4.841661
50.092338,4.8384
50.093547,4.837885
50.095199,4.839944
50.095199,4.842004
50.096961,4.846296
50.100044,4.850416
50.1006603,4.8493959
50.101159,4.8496841
50.1012614,4.8524914
50.1009486,4.8527417
50.1010051,4.853458
50.1007801,4.8540707
50.100941,4.854626
50.1000703,4.8566234
50.1000602,4.8581718
50.0992593,4.8596487
50.0982195,4.8608411
50.0979757,4.8607194
50.0975525,4.8609066
50.0972085,4.861468
50.0961488,4.8610585
50.0957464,4.8615125
50.0951913,4.8616707
50.0950577,4.8610291
50.093144,4.8599179
50.0927776,4.8603443
50.0907218,4.8649106
50.0894963,4.8661993
50.0882161,4.8683782
50.0875565,4.8720096
50.0909428,4.8730902
50.0928523,4.8743205
50.0942706,4.875778
50.0944003,4.8754091
50.0951781,4.8747871
50.0955373,4.8741742
50.0958908,4.8727843
50.0960742,4.8709949
50.0962456,4.8706883
50.0961028,4.8703581
50.0961418,4.8687787
50.0965371,4.8684476
50.0967614,4.8679318
50.0967424,4.8674959
50.0970494,4.8669529
50.0974163,4.8672945
50.0978248,4.8687147
50.0999392,4.869905
50.1005772,4.8699225
50.1012662,4.8704552
50.1036486,4.8707266
50.1074847,4.8737204
50.1076795,4.873022
50.1081715,4.8733686
50.1096423,4.8733731
50.1098308,4.8730321
50.1104079,4.8727943
50.1111537,4.8721127
50.1124931,4.8715093
50.114457,4.8696863
50.1152873,4.8696715
50.1174439,4.8681045
50.118166,4.8672075
50.1188107,4.8670574
50.1206476,4.8681848
50.1231427,4.8709427
50.1245559,4.8708395
50.1248774,4.8710917
50.1258592,4.8730708
50.1261913,4.8756146
50.1266262,4.8759406
50.1267552,4.8769372
50.1271368,4.877071
50.1272473,4.8785068
50.1317769,4.8784141
50.1316146,4.8796928
50.131167,4.8812377
50.1309051,4.8832333
50.1305969,4.8839954
50.1304688,4.8850899
50.1310971,4.8855787
50.130788,4.8868196
50.1315473,4.887187
50.1317674,4.8881014
50.1330749,4.8901824
50.1337233,4.8904622
50.1341748,4.8909344
50.1346727,4.8929313
50.1348277,4.8949188
50.1372258,4.8964252
50.1379186,4.8971111
50.1398212,4.8953537
50.1398717,4.8952814
50.1402043,4.8950491
50.1403695,4.8922443
50.140243,4.8898781
50.1398494,4.888186
50.1401012,4.887567
50.1401152,4.8868438
50.1405837,4.8862836
50.1409236,4.8838273
50.1408793,4.881921
50.1412081,4.8814073
50.1427864,4.8824884
50.1437221,4.8825091
50.1453533,4.8806847
50.1474911,4.8796957
50.148437,4.8796113
50.1495057,4.8805991
50.1499209,4.8785196
50.1520707,4.8791824
50.1523767,4.8781767
50.1530345,4.8784785
50.1530544,4.8784739
50.1531617,4.8774639
50.1536944,4.8776228
50.1537353,4.877619
50.1536685,4.8770643
50.1540797,4.8755775
50.1538312,4.8742995
50.1538933,4.8727421
50.1537573,4.8721113
50.1537276,4.8719827
50.1533816,4.869999
50.1534158,4.8690999
50.1537749,4.868695
50.1536669,4.8674314
50.153188,4.8669496
50.1531204,4.8644678
50.1528245,4.8639812
50.1523673,4.8637923
50.1526174,4.8609882
50.1525262,4.859396
50.1527532,4.8582869
50.1525925,4.8549279
50.1527672,4.8543968
50.1523919,4.8537988
50.1523953,4.8521865
50.1521851,4.8512513
50.1522363,4.8500348
50.1524113,4.849477
50.1526234,4.8491594
50.1531316,4.8495184
50.1532344,4.8492261
50.1532363,4.8465516
50.1538871,4.8451146
50.1534311,4.8440243
50.1535314,4.8435371
50.153432,4.8431073
50.1532774,4.8427146
50.1530677,4.842642
50.1530998,4.8420917
50.1535205,4.8410646
50.1541358,4.8407523
50.1540368,4.8397385
50.1536017,4.8390996
50.1531597,4.8376583
50.1534749,4.8362657
50.1535164,4.8357105
50.1533536,4.8352989
50.1536108,4.8343635
50.1534374,4.8341398
50.1536662,4.8336554
50.1532738,4.8330184
50.1531657,4.8324337
50.1557057,4.8312027
50.1565385,4.8305591
50.1570478,4.8299278
50.157824,4.8282333
50.1590151,4.8262762
50.1611437,4.8241055
50.1624522,4.823668
50.1641677,4.8240052
50.1661723,4.8238397
50.1692248,4.8249624
50.1693225,4.8241825
50.1689775,4.8233753
50.1682363,4.8230123
50.152702,4.8065483
50.1513618,4.8034575
50.1484646,4.796816
50.1416113,4.7801399
50.1415038,4.7799129
50.1401125,4.772713
50.1364474,4.7621672
50.134387,4.762868
50.1215935,4.7561025
50.1223228,4.7481925
50.116545,4.7532743
50.1148784,4.7527678
50.1119912,4.751785
50.110286,4.746217
50.1088011,4.7417976
50.107643,4.738321
50.10577,4.731111
50.103347,4.724073
50.1022347,4.7202103
50.100925,4.715662
50.0969583,4.7132619
50.096726,4.711437
50.096983,4.71071
50.096808,4.709143
50.096468,4.707889
50.096334,4.703965
50.095559,4.702074
50.093908,4.70099
50.093068,4.700921
50.092615,4.699494
50.092111,4.699649
50.091181,4.698728
50.087371,4.696025
50.085178,4.694756
50.084959,4.693589
50.084517,4.692491
50.082175,4.691077
50.081304,4.690324
50.079344,4.689652
50.077783,4.688703
50.077185,4.688611
50.076311,4.687804
50.073784,4.687802
50.072782,4.688284
50.072703,4.688526
50.071773,4.687093
50.070569,4.686379
50.070175,4.685874
50.069414,4.683513
50.068802,4.680831
50.06805,4.679764
50.067,4.679518
50.065703,4.68135
50.064613,4.682394
50.064857,4.683112
50.063331,4.68427
50.061409,4.684963
50.060729,4.685497
50.058654,4.685927
50.057479,4.685907
50.057609,4.692247
50.058289,4.694233
50.058796,4.6949
50.059084,4.695862
50.059186,4.697003
50.059212,4.697051
50.057743,4.696092
50.056312,4.698152
50.05521,4.696779
50.054218,4.698152
50.054107,4.699525
50.053005,4.70004
50.05157,4.699354
50.049587,4.696607
50.047382,4.695406
50.042644,4.696436
50.04198,4.695577
50.039775,4.693517
50.037681,4.691972
50.0341529,4.6910388
50.0323981,4.689321
50.0317332,4.6894436
50.0315862,4.6891827
50.0312695,4.6892649
50.0311734,4.6888167
50.030783,4.6889334
50.0305308,4.6883969
50.0291695,4.688488
50.0286425,4.6882234
50.0283022,4.6871595
50.0273598,4.6854701
50.027127,4.6847014
50.0261984,4.6849967
50.0250724,4.6870371
50.0243738,4.6873422
50.0208559,4.6858597
50.0187622,4.6864876
50.0159229,4.6860734
50.0151646,4.6862553
50.0139212,4.6860649
50.0134857,4.6861969
50.0129451,4.6867105
50.011252,4.6888444
50.0100691,4.6871956
50.008491,4.6858003
50.0080604,4.6851985
50.0073506,4.6849415
50.0065975,4.6849878
50.0059618,4.6861411
50.0048876,4.6870918
50.004379,4.6871017
50.0035369,4.6867369
50.0033097,4.6864008
50.0006871,4.687627
49.9989517,4.6906299
49.9979781,4.6918985
49.9976624,4.6928677
49.9970331,4.6931822
49.9965729,4.6940878
49.99625,4.69441
49.995412,4.69341
49.995719,4.690446
49.995544,4.688522
49.996192,4.68582
49.996794,4.684919
49.996296,4.68286
49.996637,4.680469
49.996433,4.679742
49.996109,4.679573
49.995565,4.677327
49.99616,4.675247
49.996381,4.674986
49.996473,4.67419
49.996928,4.67371
49.997252,4.671139
49.996848,4.669672
49.996807,4.668029
49.996474,4.666464
49.995643,4.665234
49.994385,4.66466
49.993989,4.663286
49.99408,4.662262
49.99392,4.660387
49.994076,4.658847
49.993847,4.657326
49.992897,4.655614
49.992915,4.654859
49.992729,4.654492
49.992662,4.652885
49.992456,4.651889
49.992123,4.651053
49.991532,4.648274
49.990703,4.64661
49.990583,4.645403
49.990835,4.643799
49.990574,4.643096
49.990352,4.643063
49.989618,4.641749
49.989676,4.640706
49.989396,4.639302
49.989525,4.638733
49.989402,4.637201
49.989023,4.636575
49.988658,4.635395
49.987326,4.633744
49.987125,4.631897
49.987474,4.631025
49.987597,4.630039
49.987887,4.629225
49.987535,4.628182
49.987117,4.625779
49.986276,4.624128
49.986272,4.623627
49.986701,4.622939
49.986192,4.621909
49.986425,4.621059
49.986107,4.619468
49.986256,4.61856
49.986132,4.616069
49.986208,4.613263
49.985971,4.612361
49.985723,4.609996
49.985846,4.608774
49.985364,4.60774
49.98558,4.606464
49.985385,4.605014
49.985488,4.60379
49.986096,4.601075
49.986338,4.600239
49.986124,4.59872
49.986348,4.597428
49.986141,4.596683
49.98612,4.595692
49.985738,4.593402
49.984309,4.588967
49.983411,4.583812
49.983575,4.58179
49.981921,4.579089
49.981429,4.577169
49.981122,4.576417
49.980533,4.575243
49.980094,4.573698
49.977397,4.573725
49.974693,4.571923
49.9741388,4.5702008
49.9737891,4.569838
49.9737527,4.5694703
49.9732765,4.5694044
49.9731665,4.5688314
49.9725215,4.5680906
49.972391,4.5665902
49.9720494,4.5665706
49.9717389,4.5662396
49.971809,4.5659797
49.9712499,4.5654703
49.9710812,4.5649062
49.9704567,4.5645211
49.9702777,4.5637746
49.9703686,4.5630748
49.9700866,4.5628081
49.9701877,4.5625932
49.9698453,4.5612738
49.9697591,4.5601066
49.9700173,4.5593449
49.9696891,4.5588274
49.9694338,4.5576901
49.9692513,4.5574265
49.9692859,4.5562787
49.9691073,4.5559422
49.9690532,4.5548239
49.9688342,4.5545311
49.9689444,4.5540376
49.9687685,4.5538238
49.9685409,4.5527076
49.9682593,4.5498948
49.9683709,4.5492942
49.9682682,4.5490448
49.9684921,4.5484227
49.9682839,4.5475068
49.9684954,4.5475346
49.968924,4.546961
49.9686964,4.5464946
49.968869,4.5463388
49.9687524,4.5453963
49.9689549,4.5448488
49.9688354,4.5445845
49.9690543,4.544649
49.969367,4.5423361
49.9695837,4.5419962
49.969472,4.5418401
49.9695228,4.5410646
49.9693591,4.5411803
49.9690903,4.5409821
49.9683055,4.5413577
49.9679956,4.5409995
49.9678928,4.5402339
49.967631,4.5399996
49.9676269,4.5397421
49.9671411,4.5398543
49.9664962,4.5392711
49.9664213,4.5386984
49.9660555,4.5383839
49.9660808,4.5380004
49.965589,4.5378606
49.9655696,4.5374513
49.9649883,4.5364165
49.9641825,4.5359408
49.9630073,4.5340022
49.9627262,4.5334538
49.962837,4.532263
49.9621362,4.532346
49.9619791,4.5319221
49.9614785,4.5317088
49.9614488,4.5313676
49.9612046,4.5312308
49.9604585,4.5317431
49.9601449,4.5315916
49.9600883,4.5313401
49.9598059,4.5314107
49.9596314,4.5309991
49.9596803,4.5307034
49.9594357,4.5309944
49.9593254,4.5306748
49.9587931,4.5306703
49.9587365,4.5301293
49.9584019,4.5297883
49.9581796,4.5291825
49.9571803,4.5282508
49.9570142,4.5274392
49.9566278,4.527377
49.9565324,4.527701
49.9555515,4.5263949
49.955232,4.5264893
49.9551084,4.5262069
49.9552101,4.5260236
49.9550056,4.526044
49.9547021,4.5256249
49.954526,4.5256941
49.9542173,4.5251462
49.953936,4.5251771
49.9537702,4.5247662
49.9523721,4.5244718
49.9517206,4.5245829
49.950511,4.5235595
49.9502754,4.5236022
49.9508982,4.5209695
49.9510159,4.5209511
49.9516798,4.518671
49.9498236,4.5146632
49.9490882,4.5141807
49.9475822,4.5119636
49.9468012,4.5115161
49.946515,4.5112169
49.9470702,4.509042
49.9473556,4.506669
49.9473135,4.5055298
49.9474628,4.5041521
49.9483159,4.4974812
49.9484515,4.497376
49.9483475,4.4969764
49.9485395,4.4967625
49.948399,4.4966029
49.9485681,4.4952431
49.9482397,4.4941356
49.9482384,4.4935334
49.9479414,4.4934033
49.9478913,4.4923637
49.9473351,4.4905252
49.9473914,4.4901938
49.9472189,4.4899611
49.9472677,4.4897816
49.9470568,4.4898532
49.9472177,4.4893733
49.9468747,4.4888943
49.9470374,4.4886357
49.9470046,4.4881542
49.9471499,4.4881422
49.9471889,4.4876298
49.9468838,4.4873282
49.9467753,4.4868345
49.9463589,4.4869407
49.9461563,4.4860604
49.9464891,4.4854731
49.9463543,4.4848109
49.9463986,4.4840887
49.946739,4.483919
49.9467765,4.4834538
49.9474048,4.4827626
49.947624,4.481945
49.9481449,4.4811873
49.9382695,4.4489149
49.9372154,4.4455089
49.9375868,4.4455144
49.937755,4.4449305
49.9379209,4.4449542
49.938847,4.4440046
49.9412057,4.4408396
49.9408951,4.4391379
49.9409963,4.4384883
49.9408142,4.4377142
49.9406932,4.4357217
49.9410132,4.4355753
49.9412523,4.4343277
49.9415286,4.4342571
49.9415164,4.4334727
49.9413405,4.4328966
49.9416553,4.4329602
49.9417427,4.4326947
49.9419002,4.4322808
49.9422005,4.4325997
49.9421335,4.4319638
49.9425388,4.4319743
49.9426778,4.431707
49.94253,4.4309533
49.9423584,4.4309389
49.9432659,4.4286784
49.943261,4.4279769
49.9436448,4.427091
49.9439351,4.4270705
49.9438378,4.4268403
49.9440203,4.4268363
49.944358,4.4258993
49.9441991,4.425354
49.9447562,4.4249668
49.9449077,4.4240787
49.9447191,4.4231621
49.9448301,4.4230243
49.9451825,4.42321
49.9449927,4.4222746
49.94531,4.4219799
49.945201,4.4216715
49.945469,4.4212626
49.94536,4.4209725
49.9456396,4.4203352
49.9455072,4.4198156
49.9459047,4.4196738
49.9460423,4.419904
49.9470806,4.4185125
49.9474516,4.4166055
49.9476622,4.4165557
49.946779,4.4155708
49.9472353,4.414311
49.9473558,4.4120928
49.9477874,4.4120387
49.9480021,4.410634
49.9479448,4.409297
49.9482221,4.4082207
49.9484553,4.4061145
49.9491354,4.4050668
49.9493047,4.4036532
49.9491511,4.4008949
49.9486361,4.3995186
49.948306,4.3989888
49.9482718,4.3985418
49.9488136,4.3960107
49.9488209,4.3948747
49.9485159,4.3936413
49.9478562,4.3927512
49.9475815,4.3927259
49.9475452,4.3923451
49.9477352,4.3917282
49.9476931,4.3906614
49.9481367,4.3897597
49.9484693,4.3896913
49.9486548,4.3894056
49.9493324,4.3894739
49.9496438,4.3890256
49.9493951,4.3880292
49.9501407,4.3870448
49.95013,4.3862058
49.9504693,4.3859973
49.9508178,4.3852882
49.9510732,4.3841462
49.9513353,4.3836906
49.9515152,4.3834857
49.9517668,4.3835483
49.9522726,4.3840648
49.9529231,4.3829091
49.9531833,4.3827504
49.9533759,4.3829007
49.9536472,4.3826186
49.9538037,4.3817786
49.9542739,4.3819754
49.9542888,4.3814625
49.954441,4.3812166
