# GsakName=Austria
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 49.0205304,46.3722761,17.160776,9.5307265
46.9816983,11.7703143
46.9829787,11.7712594
46.9837543,11.7715289
46.9839454,11.7718467
46.9847244,11.7723367
46.9855264,11.7734245
46.9860888,11.7751284
46.9867669,11.775831
46.9884138,11.7782035
46.9887381,11.7794086
46.9886148,11.7806003
46.9892076,11.7808535
46.9900031,11.7813501
46.9907337,11.7812162
46.9924371,11.7818857
46.9921678,11.7827082
46.9921905,11.7835393
46.9915288,11.7861305
46.9914285,11.7870338
46.99056,11.7881463
46.9902357,11.7892273
46.9901757,11.7913581
46.9900031,11.7915732
46.990341,11.7931732
46.9907109,11.7941775
46.9909277,11.7963511
46.99109,11.7976943
46.990835,11.8014413
46.991307,11.8029123
46.9918247,11.8038412
46.9909993,11.8057449
46.9907474,11.8077547
46.990233,11.8097862
46.9903821,11.8112896
46.990309,11.8126352
46.9898569,11.8147977
46.990152,11.8175113
46.9910523,11.8207394
46.9910928,11.8216203
46.9913021,11.8217391
46.9915172,11.8224704
46.9921957,11.8257665
46.9925164,11.8262862
46.993095,11.8279223
46.9925333,11.8293349
46.9923375,11.8309532
46.9926785,11.8328586
46.9931669,11.8354273
46.9931239,11.8363442
46.9935965,11.8370021
46.9944272,11.837569
46.9953963,11.837891
46.9965611,11.8395778
46.9970098,11.8399697
46.9974728,11.8401797
46.9983512,11.8400887
46.9987283,11.8403127
46.9993822,11.8412995
47.000542,11.8442713
47.0010577,11.8447991
47.001578,11.8449951
47.0016734,11.845471
47.0011796,11.8468672
47.0009049,11.8474868
47.0006758,11.8495305
47.0004276,11.8502934
47.0002456,11.852255
47.0021697,11.8542255
47.00322,11.8552627
47.003663,11.8565323
47.004953,11.8580343
47.005808,11.8587573
47.006643,11.8591213
47.007877,11.8603723
47.008598,11.8618743
47.009222,11.8645973
47.0101339,11.8659083
47.011137,11.8675463
47.011573,11.8688813
47.011705,11.8697993
47.011562,11.869982
47.010305,11.87226
47.0100622,11.8740363
47.010795,11.875375
47.011252,11.875875
47.01505,11.877962
47.016017,11.879158
47.0162558,11.8804057
47.0162636,11.8876184
47.0162015,11.8916068
47.016477,11.892753
47.016742,11.89303
47.017863,11.893282
47.019135,11.894533
47.020293,11.89484
47.020522,11.895118
47.020653,11.896313
47.02181,11.897898
47.022417,11.899707
47.02327,11.901292
47.02456,11.902655
47.025148,11.904433
47.025468,11.905768
47.026378,11.907855
47.026987,11.908355
47.027518,11.909217
47.028257,11.911358
47.0287907,11.9142757
47.029145,11.914778
47.029792,11.915085
47.0304415,11.9152056
47.031027,11.915057
47.0325811,11.9155944
47.0332247,11.9169339
47.033132,11.918395
47.03387,11.920702
47.034115,11.922565
47.035022,11.927013
47.036405,11.930183
47.037317,11.931852
47.037562,11.933103
47.037578,11.935077
47.037158,11.93669
47.037042,11.939135
47.0359613,11.9424471
47.035325,11.943888
47.03384,11.94575
47.0334354,11.9467709
47.033402,11.94739
47.034522,11.94903
47.0349,11.949365
47.03739,11.950255
47.037845,11.95059
47.0385361,11.9515981
47.03925,11.951925
47.039572,11.952898
47.03997,11.953482
47.040995,11.954372
47.042058,11.954957
47.04259,11.955652
47.04297,11.955847
47.0432453,11.9568049
47.043215,11.957515
47.042757,11.958738
47.04053,11.961878
47.040225,11.96349
47.0402829,11.964268
47.04045,11.96588
47.040465,11.968577
47.041377,11.96944
47.042555,11.969857
47.044035,11.970943
47.0450986,11.9721194
47.046028,11.973168
47.046922,11.97353
47.048533,11.975533
47.048875,11.976312
47.048968,11.977395
47.049765,11.978563
47.050012,11.979842
47.049973,11.980203
47.049248,11.98201
47.048925,11.982567
47.048317,11.983038
47.047135,11.985178
47.0471209,11.9864557
47.048042,11.989543
47.04918,11.991878
47.049312,11.992657
47.049272,11.994047
47.049538,11.994658
47.049363,11.997162
47.049458,11.998078
47.048428,12.000718
47.0486908,12.0031091
47.048442,12.004805
47.04842,12.007697
47.047695,12.010198
47.047598,12.011198
47.047693,12.012117
47.0472808,12.01501
47.0471815,12.0149263
47.0471734,12.0152415
47.047362,12.018703
47.0472516,12.0211578
47.0481337,12.0228639
47.048891,12.025263
47.049823,12.02674
47.0500001,12.0275224
47.0503643,12.0300673
47.0507409,12.031112
47.052307,12.031357
47.053228,12.0319441
47.0541632,12.0321142
47.0546639,12.0319927
47.0551273,12.0327762
47.05584,12.033193
47.0569199,12.0342531
47.05808,12.035252
47.0591741,12.0376412
47.0602196,12.0393899
47.060752,12.042008
47.061282,12.042955
47.061472,12.043983
47.061127,12.045957
47.060897,12.047375
47.060953,12.048292
47.061863,12.050127
47.061805,12.05071
47.06131,12.0516
47.060928,12.052823
47.06089,12.053407
47.0611542,12.0551837
47.061133,12.055908
47.059838,12.05802
47.0585064,12.0595081
47.0586596,12.0599704
47.0593006,12.0625066
47.059355,12.066055
47.0595347,12.0672396
47.0594286,12.0695982
47.05958,12.067833
47.059767,12.071475
47.059517,12.073588
47.058925,12.075895
47.059113,12.076897
47.060615,12.077008
47.062513,12.078177
47.065307,12.078985
47.066922,12.079875
47.06901,12.0816
47.069933,12.082788
47.07024,12.084547
47.070562,12.085298
47.070807,12.087162
47.072022,12.088218
47.072323,12.089748
47.07312,12.09061
47.074012,12.092223
47.074903,12.092335
47.0757072,12.0921061
47.076215,12.092002
47.076423,12.092197
47.077182,12.09431
47.078107,12.09812
47.078388,12.100595
47.078348,12.102375
47.0776814,12.1056013
47.077507,12.10727
47.076858,12.108327
47.076095,12.111247
47.07476,12.114167
47.0736424,12.1174083
47.073325,12.118871
47.074788,12.121563
47.075262,12.12365
47.076512,12.126237
47.076833,12.12746
47.077837,12.129963
47.07774,12.131827
47.077433,12.133412
47.079293,12.135358
47.0806677,12.136014
47.0806802,12.1360825
47.0807933,12.137298
47.0800917,12.139068
47.0798256,12.1406537
47.0802955,12.1449845
47.0802137,12.146597
47.0795651,12.1484171
47.0794093,12.1512217
47.0792788,12.1515446
47.0802965,12.153303
47.0806754,12.1543201
47.0813081,12.1570007
47.0813753,12.1589432
47.0818879,12.1613528
47.0833193,12.1647214
47.0854624,12.1678556
47.0860976,12.1692809
47.0868895,12.1698394
47.0871077,12.170682
47.0871305,12.172871
47.0871074,12.1740605
47.0879835,12.1776747
47.0887797,12.1782653
47.089372,12.1784718
47.0904298,12.1801302
47.0911674,12.1805633
47.090894,12.1820095
47.0909867,12.1831293
47.0915601,12.1851136
47.0920956,12.1858128
47.0921462,12.1859595
47.0911581,12.1884236
47.0910959,12.1894016
47.0910574,12.1899453
47.0907069,12.1904825
47.0905341,12.1913884
47.0895251,12.194096
47.0889253,12.1947813
47.0886982,12.1963061
47.0884524,12.196678
47.0886931,12.1978109
47.0887253,12.1980351
47.0879684,12.1997781
47.0873259,12.2008569
47.0869976,12.202266
47.0871708,12.2036483
47.0864115,12.2061501
47.0863168,12.2078666
47.0865958,12.2093148
47.0861885,12.2116058
47.0863228,12.2135331
47.0860838,12.2154239
47.0851626,12.2164596
47.084097,12.2172316
47.0840599,12.2186143
47.0833772,12.2235029
47.0827171,12.2249545
47.0820989,12.2269782
47.0812747,12.2276494
47.0803658,12.2279177
47.079375,12.228137
47.0786879,12.2287347
47.0761566,12.2304207
47.0757733,12.2309948
47.0755578,12.2317852
47.0751794,12.2320399
47.075109,12.2324709
47.0748177,12.2329262
47.0742801,12.2335767
47.0735462,12.2340913
47.0727341,12.2354432
47.0703651,12.2373305
47.069939,12.2385753
47.0698962,12.2393234
47.0691684,12.2407453
47.068922,12.2406607
47.0680815,12.2402492
47.0674528,12.239213
47.0664419,12.2388413
47.0652468,12.2368747
47.0651699,12.2354138
47.0644868,12.2327346
47.0640027,12.2321427
47.062957,12.2293703
47.0620725,12.2285227
47.0614893,12.2271316
47.0608282,12.2261388
47.060697,12.2240609
47.0603296,12.2224754
47.0595189,12.2206774
47.0594084,12.2192729
47.0586841,12.2165593
47.0582067,12.2166803
47.057009,12.2164183
47.0563549,12.2166138
47.0556561,12.2157178
47.0552279,12.2154911
47.0549741,12.2158065
47.0533084,12.2158879
47.0529305,12.2157169
47.0523595,12.2159801
47.0523641,12.2162254
47.0509983,12.2172042
47.0506604,12.2172446
47.0499839,12.2165271
47.0486015,12.2169724
47.0482914,12.2167723
47.0478467,12.216972
47.0470557,12.2165999
47.0465841,12.2161459
47.0461908,12.2164313
47.045087,12.2166723
47.0449433,12.216135
47.0444191,12.2153992
47.0437967,12.2144372
47.0426668,12.2135632
47.0422148,12.2125179
47.0420379,12.2124448
47.0407647,12.2126436
47.0405182,12.2125108
47.0397079,12.2129222
47.0389815,12.2122807
47.0387443,12.2118231
47.038008,12.2116526
47.0375036,12.2120277
47.0364823,12.211492
47.0357081,12.2107904
47.0354526,12.2107801
47.0346517,12.2092453
47.0331662,12.2096013
47.0318144,12.208729
47.0315886,12.2084172
47.0315897,12.2076874
47.0313092,12.2077053
47.030855,12.2071948
47.0301906,12.2071923
47.0295479,12.2069111
47.0288674,12.2057238
47.0288131,12.2056094
47.028246,12.2048851
47.0269755,12.2048713
47.0269223,12.2047748
47.026796,12.2043846
47.026852,12.2037454
47.0270709,12.2022313
47.0273206,12.2016842
47.0272252,12.2004969
47.0269012,12.199312
47.0268783,12.1979062
47.0270499,12.1965693
47.0268355,12.1956518
47.0268432,12.1937545
47.0260151,12.1900358
47.0256612,12.189442
47.0255212,12.1886466
47.0252728,12.183097
47.0249278,12.1818079
47.0254632,12.1806232
47.0254178,12.1799964
47.0252493,12.1795853
47.0237648,12.1780249
47.0235976,12.1775702
47.0233741,12.1764569
47.0237046,12.1736972
47.0234211,12.1730687
47.0230272,12.1714696
47.0219598,12.1696595
47.0217361,12.1690157
47.0208919,12.1678775
47.020395,12.1663679
47.020019,12.1664427
47.0196602,12.1660987
47.018988,12.1652003
47.0188507,12.1644137
47.0193389,12.1634681
47.0199488,12.1612598
47.0213721,12.1595173
47.0220519,12.1582277
47.0226947,12.1563957
47.0226571,12.1554907
47.0231519,12.1543017
47.0238504,12.1533306
47.0238484,12.1505325
47.0241233,12.1492948
47.0244322,12.1489007
47.0249,12.1474117
47.02431,12.1467132
47.0236237,12.1451323
47.0229842,12.1441699
47.0226523,12.1428951
47.0221338,12.1418803
47.0188779,12.1395418
47.0180651,12.1373039
47.0171591,12.13432
47.0160634,12.1320577
47.0160211,12.1310965
47.0157137,12.1310303
47.0145976,12.1300263
47.0141469,12.1279547
47.0132402,12.1268889
47.0131021,12.1260549
47.0128323,12.1259948
47.0125932,12.1256303
47.0120817,12.1255498
47.0120052,12.1249359
47.0118158,12.1246356
47.0114634,12.1244969
47.0111229,12.1246283
47.0108967,12.1238456
47.0104985,12.1239906
47.0098927,12.1238478
47.0084439,12.1231023
47.0078331,12.1219393
47.0068777,12.1211282
47.0067986,12.1211894
47.0064624,12.1210401
47.0057617,12.1211408
47.0055312,12.1217172
47.0049846,12.1221549
47.0046755,12.1221676
47.0042611,12.1226763
47.0039988,12.1234683
47.0037263,12.1236582
47.0035423,12.1241217
47.0028862,12.124596
47.0025255,12.1251157
47.0020551,12.1250511
47.0018478,12.1254351
47.0007858,12.1258342
46.9999985,12.1265538
46.9989064,12.1266647
46.9976569,12.1263429
46.9971447,12.1258975
46.9965279,12.126642
46.9953489,12.1286978
46.9935533,12.1301092
46.9932301,12.1306444
46.9927661,12.1299083
46.9924745,12.1298853
46.9925892,12.1292759
46.9924431,12.129188
46.9923459,12.1285666
46.9881297,12.1300353
46.9880495,12.1296168
46.9874072,12.1289149
46.9862295,12.1281128
46.9859467,12.1281788
46.98579,12.1276931
46.9855138,12.1275075
46.9850329,12.1281258
46.9846598,12.132094
46.9841957,12.132576
46.9833155,12.1334009
46.9829604,12.1331681
46.982999,12.1347121
46.9827491,12.1361172
46.983046,12.1364498
46.9829356,12.1378016
46.98255,12.1379371
46.9822188,12.1377461
46.9819851,12.138195
46.9807404,12.1381899
46.9807457,12.1380308
46.9800986,12.1379771
46.9798851,12.1381741
46.9795409,12.1373451
46.9759365,12.1367567
46.975276,12.1359657
46.9746932,12.1368165
46.9735841,12.1370504
46.9734463,12.1364571
46.9731696,12.1363298
46.972632,12.1355489
46.9709872,12.1360058
46.9701309,12.1356324
46.9699293,12.1358325
46.9690572,12.1357763
46.9684004,12.1362924
46.9674242,12.1364473
46.9670766,12.1367663
46.9664438,12.13684
46.9661139,12.1364585
46.9653764,12.1365423
46.9647505,12.1359482
46.9645566,12.1353633
46.964406,12.1320518
46.9640197,12.1311218
46.9622507,12.1319753
46.9615597,12.1332124
46.9611273,12.1346308
46.9601675,12.1357132
46.9588829,12.1361735
46.9585038,12.1366208
46.9570675,12.1374231
46.9564822,12.1381436
46.9565494,12.1392067
46.9561542,12.1395981
46.9560821,12.1399809
46.9562749,12.1407638
46.955995,12.1411396
46.9555627,12.1426768
46.9556094,12.1429617
46.9551068,12.1435992
46.9546732,12.1448183
46.954079,12.1456743
46.9539499,12.146231
46.9532021,12.1475793
46.9532508,12.1502936
46.9526075,12.1522511
46.9510514,12.1542628
46.9508309,12.1576601
46.9505375,12.158201
46.9498424,12.1586555
46.9491217,12.1596541
46.9485834,12.15992
46.9480629,12.1606826
46.9461611,12.1613534
46.9442842,12.1624408
46.9437214,12.1631357
46.9427362,12.1650075
46.9418228,12.1652741
46.9414358,12.1655981
46.9412702,12.1659986
46.9405152,12.1660262
46.9394858,12.166677
46.9382847,12.1683563
46.9371259,12.1686679
46.9360401,12.1677809
46.9356338,12.1680064
46.9346544,12.1680343
46.9336839,12.1675686
46.9332535,12.1678279
46.932467,12.1667738
46.9325322,12.1663095
46.9321327,12.1657999
46.9316462,12.1644782
46.9305976,12.1632187
46.9295997,12.1612319
46.9286996,12.1609331
46.926282,12.1586082
46.9239667,12.1576841
46.9230654,12.1569912
46.9224263,12.1561222
46.9214393,12.1552294
46.9196075,12.1544105
46.9184016,12.1534438
46.9170885,12.1527765
46.9164619,12.1514484
46.9159945,12.1509295
46.9155416,12.1494954
46.9155522,12.1492281
46.9159496,12.148869
46.9156878,12.1470714
46.915443,12.1466784
46.9152914,12.1458716
46.9144588,12.1451381
46.9140192,12.144178
46.9141058,12.1445488
46.9129429,12.1472688
46.9122422,12.1493912
46.9094392,12.1589452
46.9089516,12.159894
46.9072677,12.1607249
46.9069227,12.1615317
46.9069257,12.1626278
46.9083933,12.1659597
46.9091057,12.1666834
46.9092331,12.1676224
46.909513,12.1679002
46.910136,12.1697309
46.9099881,12.1701529
46.9092113,12.170721
46.908956,12.1712656
46.9089608,12.17185
46.9084749,12.1733113
46.9083619,12.1745509
46.9073812,12.1756074
46.9067528,12.1766915
46.9074344,12.1782551
46.9076563,12.1784616
46.9079979,12.1805782
46.9075927,12.1821862
46.907268,12.1827657
46.9071505,12.1840619
46.9066266,12.1849386
46.9063288,12.1863966
46.9064609,12.1874282
46.9062907,12.1880455
46.9063322,12.1887468
46.906115,12.1903478
46.9053001,12.1905707
46.9045882,12.1903639
46.9039255,12.1911606
46.9027745,12.1911039
46.9034335,12.1936574
46.9036566,12.1939947
46.9033093,12.1944935
46.9023708,12.1951614
46.9009839,12.1942656
46.900439,12.1944117
46.9001656,12.1953234
46.8997308,12.1952373
46.8996947,12.196109
46.8993039,12.1967886
46.8982352,12.1996892
46.8966997,12.2004372
46.8927344,12.1988948
46.890779,12.2001904
46.890346,12.2001827
46.8903565,12.200752
46.8899992,12.2011344
46.8895711,12.200899
46.8894572,12.2014398
46.8893041,12.2014845
46.8890619,12.2011264
46.8888166,12.2010843
46.8888771,12.2002202
46.8885827,12.1993473
46.8879069,12.1994045
46.887716,12.1996906
46.8873729,12.1995794
46.8872984,12.1997678
46.8873048,12.2008288
46.887037,12.2010995
46.8869407,12.2031691
46.8866126,12.2032564
46.88621,12.2029182
46.8849796,12.2036165
46.8822353,12.2062678
46.8817879,12.2072715
46.8798713,12.2082753
46.8791031,12.2095628
46.8773579,12.211603
46.8768284,12.2128141
46.8756127,12.2146798
46.8741658,12.2153127
46.8738824,12.2162728
46.8739024,12.2186281
46.8748221,12.219175
46.8767911,12.2196115
46.8783722,12.2206371
46.8796102,12.221619
46.8798638,12.2220118
46.8796102,12.2228192
46.8791479,12.2236047
46.8786556,12.2255032
46.8786407,12.2262233
46.8789987,12.2281436
46.8801323,12.2307185
46.880535,12.2321369
46.8816536,12.2330315
46.8828319,12.2335989
46.8839356,12.2356283
46.8848453,12.2363047
46.8858446,12.236392
46.886814,12.2360429
46.8880965,12.2361301
46.8887825,12.2364575
46.889051,12.2368066
46.889379,12.2378758
46.8895878,12.2395561
46.8903931,12.2406908
46.8910791,12.2422183
46.8904826,12.2433312
46.8900054,12.2436585
46.8888273,12.2453824
46.8887527,12.2459497
46.8890808,12.2468662
46.889051,12.2483282
46.8880667,12.2510559
46.8884992,12.252998
46.8882904,12.2543727
46.8882009,12.2569258
46.8866201,12.2604827
46.8866201,12.2609846
46.8870377,12.2617483
46.8871272,12.2627084
46.8864859,12.2639741
46.8869035,12.2642796
46.8871719,12.2649124
46.8871272,12.2665272
46.8858446,12.2689493
46.884383,12.2741646
46.8827573,12.2744919
46.8821607,12.2749284
46.8812509,12.2752338
46.8803411,12.2773287
46.879834,12.2778742
46.8786258,12.2781797
46.8771939,12.2775033
46.876627,12.2766304
46.8758216,12.2762158
46.8747923,12.2753211
46.8734796,12.2754084
46.8725845,12.2758885
46.8720326,12.2770232
46.8720177,12.2775251
46.8707497,12.2800345
46.8697352,12.2802964
46.8692728,12.2807983
46.8688849,12.2819984
46.8680494,12.2837441
46.867945,12.2849443
46.8680495,12.2866801
46.8666386,12.2893182
46.8653877,12.2906514
46.865193,12.291842
46.8646983,12.2918022
46.8644388,12.2917309
46.8644228,12.291162
46.8640475,12.2907672
46.8641961,12.2902125
46.8632057,12.2899919
46.8629051,12.2902472
46.8624639,12.2900061
46.8615425,12.2908783
46.8603836,12.2910202
46.8596611,12.29085
46.8594041,12.2904599
46.8592732,12.290623
46.8587737,12.2905876
46.8582597,12.289772
46.8571007,12.2896586
46.8570085,12.2892969
46.8564896,12.2898997
46.8562569,12.2897791
46.856155,12.2900061
46.8556604,12.2900983
46.8547826,12.2906869
46.8540794,12.2916159
46.8521007,12.2910202
46.851281,12.2918286
46.8498503,12.2922045
46.849752,12.2935639
46.8493785,12.2942583
46.8474282,12.2967025
46.8470039,12.2965266
46.8464023,12.2957952
46.8458134,12.2956193
46.8447369,12.2957026
46.843464,12.2961377
46.8432829,12.2993458
46.8430064,12.300601
46.8427484,12.30385
46.8421527,12.3057283
46.8417161,12.3064871
46.8413135,12.3067069
46.8403385,12.3066147
46.8379517,12.3050191
46.8365546,12.3057495
46.8355032,12.3055536
46.8342259,12.3063311
46.8339324,12.3061924
46.8335967,12.3055536
46.828067,12.299406
46.8272055,12.2980172
46.8268761,12.2969895
46.8250318,12.2943357
46.8244931,12.2930561
46.8234627,12.2924464
46.8229167,12.2917585
46.8222266,12.2902276
46.8220838,12.2891763
46.8218669,12.2887688
46.8212117,12.2884704
46.8210501,12.2881907
46.8200331,12.2881304
46.8191778,12.2877572
46.8164883,12.2841086
46.8160451,12.2841796
46.8149477,12.2829637
46.8139913,12.2841868
46.8126082,12.2852549
46.812271,12.2852418
46.8118662,12.2859193
46.8113094,12.2862993
46.8108908,12.2870958
46.8098525,12.2876348
46.8092207,12.288298
46.8090515,12.288728
46.8084031,12.2891667
46.8070746,12.2889045
46.8063568,12.2892254
46.8058398,12.2891921
46.8043386,12.2901986
46.8035671,12.2911369
46.8033656,12.2911422
46.8029106,12.2919812
46.8024721,12.2921872
46.8023698,12.2919203
46.8018175,12.2917575
46.801224,12.2905184
46.801027,12.2904632
46.800617,12.2893066
46.800742,12.2879924
46.8005751,12.2876271
46.7982873,12.2873603
46.7975388,12.2876274
46.7973483,12.287981
46.7969194,12.2881659
46.7949774,12.2876979
46.7943851,12.2867122
46.7941084,12.2850031
46.7936714,12.2838542
46.7938365,12.2829536
46.7936374,12.2823295
46.7932247,12.2815069
46.7923724,12.2813169
46.7919685,12.2802611
46.7913648,12.2806284
46.7888314,12.2813243
46.7871579,12.2822578
46.7860887,12.2825803
46.7854495,12.2830895
46.7850601,12.2829285
46.7848451,12.2833951
46.7843199,12.2837555
46.7838933,12.2835542
46.7835835,12.2838835
46.7834707,12.2836738
46.782939,12.2838364
46.7827011,12.2848381
46.7829418,12.2872454
46.783527,12.2895439
46.7832873,12.290056
46.7833012,12.290944
46.7835082,12.2924969
46.783732,12.2929719
46.78355,12.2935189
46.7833378,12.2935575
46.7839395,12.2953007
46.7844233,12.2977622
46.7841324,12.2998282
46.7834474,12.3008315
46.7834153,12.3011633
46.7827041,12.3015549
46.7828914,12.3040929
46.7824974,12.3042382
46.7827182,12.3059865
46.7841129,12.3072765
46.7848451,12.3087701
46.7848451,12.3091435
46.7846359,12.3106202
46.7841362,12.3118083
46.7829158,12.3173246
46.7819395,12.3246401
46.7812653,12.3268467
46.780812,12.3270843
46.7806028,12.3275426
46.7804168,12.3287307
46.7797776,12.329834
46.779498,12.3305743
46.7790596,12.3325963
46.7791057,12.3364381
46.778148,12.3385275
46.777571,12.3409034
46.7762786,12.3420155
46.7759324,12.3429254
46.7766824,12.3464807
46.7765901,12.3491936
46.7767863,12.3504068
46.7770863,12.3511988
46.7769132,12.3516874
46.7756092,12.3529006
46.7752746,12.3539959
46.7748476,12.3563886
46.7749645,12.3574265
46.7747495,12.3574874
46.7740381,12.3583777
46.7740889,12.3586653
46.7733457,12.3591197
46.7731679,12.3589342
46.7723866,12.3592774
46.7720118,12.3590177
46.7708112,12.3588322
46.7702966,12.3583592
46.7694263,12.3580624
46.7677111,12.3592032
46.7649666,12.3595556
46.7623491,12.3606408
46.761682,12.3613735
46.7611537,12.3615977
46.7610799,12.3615393
46.7607295,12.3615999
46.7603144,12.3620846
46.7584529,12.363202
46.7577857,12.3638909
46.7565421,12.3642724
46.7559341,12.3646631
46.7549949,12.3648218
46.7541296,12.3659071
46.7536165,12.366199
46.7510292,12.3669003
46.7501748,12.36651
46.7473764,12.3673382
46.7466653,12.3669574
46.7456433,12.3682394
46.7450867,12.3686393
46.744385,12.3687098
46.7423685,12.3683569
46.7404092,12.3691412
46.7405853,12.3700564
46.7405578,12.3700818
46.7403318,12.3701296
46.7402604,12.3712345
46.7369739,12.3722063
46.7353593,12.3724846
46.7333061,12.3734584
46.7328548,12.3733564
46.7327594,12.3737459
46.7320029,12.3744137
46.7320093,12.3752763
46.7324734,12.37574
46.7274893,12.3775208
46.7265738,12.377799
46.7223204,12.3776321
46.7210424,12.3788749
46.7204701,12.3790882
46.7199678,12.37996
46.7163752,12.3840873
46.7163369,12.3848886
46.7166331,12.3867248
46.7156056,12.3881695
46.7151335,12.3872919
46.7150316,12.3874269
46.7149946,12.388021
46.7143096,12.3898167
46.7133746,12.3910993
46.7125322,12.3938806
46.711912,12.3944882
46.7115139,12.3945422
46.7111806,12.3952038
46.711014,12.3956358
46.7110973,12.3957843
46.7109307,12.3966889
46.710403,12.3982146
46.7104492,12.3987817
46.7102085,12.3993217
46.7090883,12.4009689
46.708181,12.4008204
46.7071349,12.402184
46.7069867,12.4028186
46.7070978,12.4032641
46.7063386,12.4044928
46.7059961,12.4062885
46.7055146,12.4074226
46.7058479,12.4081382
46.7059405,12.4093263
46.7061905,12.4099879
46.7055424,12.4100284
46.7044869,12.4106089
46.7039499,12.4103794
46.7032277,12.4107575
46.7027092,12.4111895
46.7020333,12.4131067
46.7017185,12.4135388
46.7008388,12.4138628
46.7007462,12.4140653
46.700561,12.4145919
46.7005888,12.4151319
46.6998114,12.4173419
46.6997142,12.4185202
46.6993326,12.4191094
46.6995645,12.4200913
46.6994747,12.4207241
46.6995944,12.4209204
46.6995347,12.4216819
46.6997527,12.4228447
46.6996143,12.4239865
46.6997445,12.4246525
46.6994544,12.4263694
46.6990882,12.427043
46.6989087,12.4275596
46.6985394,12.4279247
46.6969868,12.4281538
46.6969538,12.4280045
46.6965415,12.4281211
46.6956735,12.4277392
46.6952769,12.4277829
46.6946259,12.4285466
46.6946035,12.4304122
46.6944164,12.4313068
46.6925231,12.4363691
46.690106,12.4389002
46.6895896,12.4404167
46.6890358,12.4411695
46.6888412,12.4418459
46.6885344,12.4422823
46.6884446,12.4428387
46.6896869,12.4446498
46.6902332,12.4461445
46.6897318,12.4479774
46.6898066,12.4510867
46.689612,12.4533233
46.6890508,12.4539997
46.6880778,12.4545016
46.6880554,12.4568254
46.6876662,12.4597275
46.6865586,12.4626296
46.6866634,12.4650952
46.6865137,12.4652262
46.6865511,12.4656407
46.6872322,12.4671463
46.6873294,12.4689901
46.6874342,12.469001
46.6866933,12.4711612
46.686843,12.4722522
46.6867906,12.4738451
46.686581,12.4744233
46.685623,12.4761471
46.6850767,12.4762453
46.6847923,12.4765508
46.6838867,12.4766053
46.6828688,12.4775981
46.6821802,12.47762
46.6815439,12.4773799
46.6798007,12.4779407
46.6794996,12.4781577
46.6776687,12.4797177
46.6771497,12.4799659
46.6768609,12.4818163
46.6769554,12.4848173
46.677157,12.4857986
46.677145,12.4874641
46.6765927,12.4903222
46.67691,12.4910969
46.6767679,12.4921574
46.6769143,12.492696
46.6772726,12.492888
46.6772589,12.4943508
46.67685,12.4958106
46.6772661,12.4966481
46.6778149,12.4966948
46.6778429,12.4970456
46.6781966,12.4971361
46.6776523,12.499322
46.6784103,12.5002704
46.6792694,12.5007992
46.6800263,12.5015599
46.6804325,12.5016257
46.6805244,12.501882
46.6804527,12.5030374
46.6795656,12.5053392
46.6776975,12.5062068
46.6778546,12.5108961
46.6782152,12.5133317
46.6781736,12.5149767
46.6785422,12.515383
46.6784201,12.51552
46.678515,12.5159743
46.6783547,12.5164648
46.6779494,12.5166626
46.6776571,12.5173159
46.6772428,12.5175131
46.6768139,12.5184869
46.676757,12.5191556
46.6769507,12.5196427
46.6769171,12.5201414
46.6761064,12.5220131
46.6753708,12.5232175
46.6753788,12.5238375
46.6749353,12.5249817
46.6748639,12.5257944
46.6739447,12.5282389
46.6736325,12.5286534
46.672094,12.5285269
46.6714164,12.52785
46.6705964,12.5285479
46.6700247,12.5285634
46.6698785,12.5294764
46.6678969,12.5328266
46.6674025,12.5365109
46.6641278,12.5403034
46.6637387,12.5414376
46.6635565,12.5414652
46.6629504,12.5428752
46.6624167,12.543407
46.6625091,12.5439401
46.6619635,12.5442734
46.6599488,12.5465418
46.6599145,12.546564
46.6592829,12.5470366
46.6591148,12.5477767
46.6587498,12.5484512
46.6586475,12.5496963
46.6587713,12.5506795
46.6586627,12.5512522
46.6585834,12.5514711
46.6578677,12.5537696
46.6572336,12.5589592
46.6571069,12.558661
46.6557504,12.5588091
46.6545454,12.5596259
46.6538495,12.5595406
46.6530239,12.5600701
46.6528798,12.5606339
46.65248,12.5612837
46.6525197,12.5617934
46.6521701,12.5637547
46.6517198,12.5648863
46.651244,12.5690978
46.6514151,12.5693781
46.6513864,12.5701567
46.6521961,12.5710492
46.6528788,12.5713024
46.6542403,12.5744626
46.65466,12.5750757
46.6552863,12.5753903
46.6557175,12.5759262
46.655728,12.5767336
46.6562489,12.5766769
46.6561965,12.5772068
46.6564054,12.5776891
46.6564553,12.5783819
46.6566983,12.5786321
46.6563119,12.5795304
46.6560623,12.5814915
46.6562246,12.5828808
46.6565433,12.5833233
46.6562555,12.5844053
46.6563665,12.5857274
46.6561276,12.5862374
46.656219,12.5879668
46.6563895,12.5885876
46.6563735,12.5907956
46.6565393,12.5914033
46.6564864,12.5927753
46.6566194,12.5940724
46.6562873,12.5972657
46.6563416,12.599968
46.6561473,12.6005623
46.6563295,12.601534
