# GsakName=Montenegro
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 43.558844,41.7495999,20.3638002,18.4334249
43.3387259,19.0717366
43.3400104,19.0700179
43.3419609,19.0642106
43.345163,19.0597289
43.3508743,19.0618214
43.3526064,19.0611736
43.3542962,19.0590081
43.3563368,19.0534026
43.3580221,19.0472009
43.3649721,19.0407856
43.3746095,19.0393595
43.3780264,19.0411025
43.3816905,19.0422214
43.3893959,19.0390026
43.3930666,19.0412872
43.3949683,19.041735
43.3969348,19.0400145
43.3975501,19.0397408
43.4042704,19.0276337
43.4069067,19.0243549
43.4095002,19.0207013
43.4098678,19.0211755
43.4113657,19.0215364
43.4125032,19.0210562
43.413489,19.0199706
43.4156577,19.0194487
43.4167647,19.0187179
43.4178414,19.0189476
43.4186603,19.0197409
43.419591,19.0193029
43.4212989,19.0200541
43.4228742,19.0200682
43.4236796,19.0197618
43.4245136,19.0199915
43.4251656,19.0194069
43.4276522,19.0184883
43.4280465,19.018885
43.4285857,19.0188856
43.4297901,19.0179663
43.4310637,19.0184048
43.4329371,19.0148562
43.4338467,19.0146265
43.4343275,19.0141752
43.4359595,19.0124825
43.4374225,19.010521
43.4383521,19.0098658
43.440914,19.0105547
43.4415659,19.0099284
43.4418766,19.0091768
43.4410277,19.0082477
43.4414208,19.0073765
43.4421886,19.0069817
43.4426856,19.0070517
43.4434359,19.0078194
43.4450222,19.0108753
43.4456224,19.0107277
43.4459333,19.0103291
43.4457725,19.0091038
43.4460512,19.0088085
43.445944,19.0084985
43.4447394,19.0073983
43.4439341,19.0070182
43.443671,19.0064652
43.443768,19.0060012
43.4442664,19.0056642
43.4450233,19.0058931
43.4456002,19.0064715
43.4465601,19.0063508
43.4470032,19.0054227
43.4468232,19.0048633
43.4462925,19.0040687
43.4454542,19.0032942
43.4442941,19.0034013
43.4436526,19.0041577
43.4421757,19.0041196
43.4412249,19.0023524
43.4393315,19.0007461
43.4392356,18.9997271
43.4396738,18.9986123
43.4422541,18.9976103
43.4441787,18.9983286
43.4444746,18.9980296
43.4462279,18.9948261
43.4482618,18.9922921
43.4481846,18.9917876
43.4465694,18.9898869
43.4453204,18.9889539
43.4459086,18.9885991
43.4485388,18.9878973
43.4510989,18.9856516
43.4513027,18.985792
43.4513727,18.9868446
43.4516911,18.9875639
43.4522515,18.9876517
43.4526527,18.987178
43.4525445,18.9853007
43.4522133,18.9839849
43.4526909,18.9831077
43.4540728,18.9815375
43.4537162,18.98052
43.454137,18.9791736
43.4557698,18.9778971
43.4559736,18.9773006
43.4556934,18.9767918
43.4546363,18.9763181
43.4537898,18.9747431
43.4530317,18.9675847
43.4515438,18.9640803
43.4512631,18.9625586
43.4517572,18.9610133
43.4530672,18.9593424
43.4532356,18.9586946
43.4526975,18.9567511
43.4521725,18.9560641
43.4532176,18.9557744
43.4548028,18.956034
43.4558174,18.9557612
43.4569062,18.9558976
43.4575248,18.9565453
43.4583662,18.9582839
43.4605437,18.9611133
43.4617809,18.9604316
43.4651459,18.9605679
43.4658573,18.96021
43.4673418,18.9610281
43.468585,18.9602611
43.4692963,18.9610622
43.4702859,18.9618122
43.4711547,18.9608654
43.4723888,18.9603975
43.4732423,18.9596475
43.473836,18.9586418
43.4762252,18.956536
43.4772746,18.9571248
43.4801811,18.9570907
43.4813932,18.95796
43.482681,18.9595904
43.4839285,18.9592554
43.4849426,18.9595282
43.4868842,18.9586248
43.4878488,18.958693
43.4886278,18.9583046
43.4900995,18.9566987
43.4920657,18.9556249
43.4929065,18.9538181
43.493228,18.9527102
43.4935248,18.9503921
43.4942914,18.9494205
43.4955156,18.948483
43.4942838,18.9420105
43.4943409,18.9360743
43.4939812,18.9326185
43.493092,18.9303983
43.4910269,18.9275177
43.4903592,18.9247905
43.4907796,18.9206145
43.4922882,18.9190634
43.4936237,18.9187055
43.4945049,18.9188826
43.4957876,18.9194043
43.4965789,18.9201543
43.4971972,18.9214156
43.4984583,18.9221486
43.4994351,18.9218929
43.4995595,18.9194371
43.5000286,18.9171033
43.5012155,18.9164726
43.502489,18.9151601
43.5039946,18.9154378
43.5051285,18.9162681
43.5082686,18.9203589
43.5092576,18.9211429
43.5116063,18.9220634
43.5128177,18.9236315
43.5137819,18.9254723
43.5143505,18.9273132
43.5146966,18.9317449
43.5147461,18.9381538
43.516798,18.9396537
43.5182168,18.941378
43.5185037,18.9427218
43.5177126,18.9467445
43.5185779,18.9496762
43.5194138,18.9518326
43.5197287,18.9535447
43.5212003,18.9542957
43.5227385,18.9563205
43.5232104,18.9588516
43.5231358,18.9615231
43.52356,18.9638414
43.5248534,18.9659867
43.5261992,18.9718684
43.5278611,18.9802468
43.5291205,18.9810823
43.5341418,18.9814121
43.5377255,18.9807782
43.5430427,18.9806066
43.5439281,18.9813901
43.5454134,18.9844426
43.5543821,18.990185
43.5568678,18.9911744
43.5571378,18.9970295
43.5585483,18.9995038
43.558844,19.0017709
43.5578354,19.0023722
43.5587136,19.0065569
43.55797,19.0101017
43.5511194,19.0134599
43.54544,19.0158231
43.5455076,19.0180308
43.5459809,19.0189947
43.5476037,19.0206427
43.5481896,19.0225084
43.5481445,19.0244363
43.5462514,19.0263952
43.5432538,19.0282298
43.5400996,19.02923
43.5392118,19.030066
43.5383581,19.032488
43.535289,19.037212
43.5273208,19.0450992
43.5261668,19.0456739
43.5224016,19.0431863
43.5187403,19.0433958
43.5177276,19.0437265
43.5162009,19.0457672
43.5132503,19.0465143
43.5077894,19.0453629
43.5059184,19.0456822
43.5051282,19.046047
43.5048801,19.0473841
43.5059852,19.0501515
43.503369,19.0510843
43.5018128,19.0543182
43.5042712,19.0579873
43.5053537,19.0613455
43.5065681,19.063725
43.510794,19.0650162
43.5127075,19.0673029
43.5133453,19.0709968
43.5136642,19.0738111
43.5151311,19.0760098
43.5150036,19.0785603
43.5166618,19.0815506
43.5166618,19.0827819
43.5163908,19.0851125
43.517475,19.0892901
43.5191013,19.0905214
43.5206957,19.0923243
43.5215247,19.0935996
43.5229596,19.0938634
43.5242669,19.0952706
43.5251597,19.0982609
43.5249365,19.1006795
43.5233582,19.1026583
43.5230871,19.116818
43.5215247,19.1217872
43.5212696,19.1248654
43.5222581,19.1287351
43.5232915,19.1299653
43.5247771,19.1303622
43.5254945,19.131958
43.5270749,19.1341902
43.5274234,19.1370463
43.5281886,19.1389372
43.5313751,19.1423516
43.5325136,19.1448489
43.5351544,19.1526756
43.5372578,19.1554421
43.5358392,19.1646188
43.5356436,19.1704217
43.5342282,19.1766344
43.5341883,19.1835303
43.5348609,19.1889101
43.5348989,19.2010041
43.5332833,19.2060489
43.530446,19.2110421
43.5309841,19.2146858
43.5303971,19.2175873
43.5294015,19.2196173
43.5289105,19.2247882
43.5255072,19.2294962
43.5253743,19.2321879
43.5082571,19.2243044
43.5068085,19.2252631
43.5044906,19.225343
43.5033317,19.2247039
43.4998547,19.2267011
43.4956241,19.226062
43.4907556,19.2245441
43.4858288,19.2263816
43.4814813,19.223825
43.4796842,19.2236653
43.4775392,19.2273403
43.4727853,19.2394039
43.4680082,19.2467773
43.4652477,19.2516273
43.4612466,19.2558616
43.4582892,19.2684046
43.4471538,19.2855014
43.4445436,19.2936504
43.4438369,19.2996473
43.4418165,19.3059472
43.4416394,19.3227701
43.4377448,19.3327663
43.4283611,19.3386177
43.4239344,19.3437377
43.420924,19.3520273
43.4124234,19.3583663
43.4117149,19.3620235
43.4138402,19.3654368
43.4163197,19.3676311
43.4147257,19.3810407
43.4110065,19.384454
43.4064013,19.3900616
43.3973672,19.4022521
43.3925838,19.4251703
43.3916381,19.4357084
43.3882267,19.4455079
43.380358,19.4500389
43.3665345,19.4507703
43.3651166,19.4580846
43.3589126,19.4590599
43.3525307,19.4561342
43.3486303,19.4593037
43.3454388,19.4663742
43.3413607,19.4741761
43.3344449,19.4792961
43.3323927,19.4801429
43.3305757,19.481765
43.3295287,19.4831168
43.3282498,19.4856269
43.3271446,19.4887307
43.3266185,19.4962034
43.3231698,19.5065688
43.3204223,19.5129167
43.3186685,19.5160504
43.3186685,19.5196662
43.3178056,19.52253
43.3173192,19.5281868
43.3152239,19.5292153
43.3139915,19.5307548
43.3123428,19.5342035
43.3101351,19.5363634
43.3069917,19.5383175
43.3037734,19.5392946
43.3018055,19.5366491
43.2986477,19.5307031
43.2965623,19.5294745
43.29537,19.5294589
43.2928787,19.5308017
43.2916298,19.5311048
43.2867753,19.5271912
43.2841966,19.5257991
43.2828166,19.5252988
43.2815707,19.5254568
43.277967,19.5292483
43.276714,19.5300603
43.2748232,19.5306503
43.2729541,19.5307162
43.2720435,19.532658
43.2707494,19.5338428
43.2599551,19.5423845
43.2527864,19.5445942
43.248397,19.5451968
43.2454706,19.5513237
43.2452019,19.5541256
43.2459095,19.5579527
43.2471533,19.563276
43.2481611,19.565902
43.2483426,19.5687301
43.246026,19.5756728
43.2451644,19.5828723
43.2420927,19.5881177
43.2377095,19.5936202
43.235012,19.5960886
43.2335134,19.5986084
43.2317524,19.6025168
43.2311904,19.6065794
43.2294293,19.6165559
43.2284177,19.6211327
43.2248443,19.625221
43.2198081,19.6292452
43.2145336,19.6306269
43.2091404,19.6352145
43.2046068,19.6375355
43.1987554,19.6359564
43.1963092,19.6365485
43.1944865,19.6385882
43.190553,19.6411542
43.1894497,19.6422728
43.187147,19.651879
43.1858037,19.6656303
43.1849402,19.6693807
43.1835489,19.6735916
43.1806223,19.6792501
43.1784152,19.6809608
43.1759682,19.6797107
43.1728493,19.6801712
43.1688185,19.6877378
43.1694903,19.6910276
43.1692024,19.6950411
43.1701621,19.6990547
43.170736,19.7062753
43.1717373,19.7278801
43.1666752,19.7343724
43.1590918,19.7407728
43.1595605,19.7437285
43.1591856,19.7533665
43.1614353,19.7561937
43.1642474,19.7621051
43.1662702,19.7702795
43.1629292,19.7709378
43.1611435,19.772708
43.1600426,19.774352
43.1589221,19.7775321
43.1567742,19.7792302
43.1516872,19.7800923
43.1463587,19.779203
43.1442173,19.7805954
43.1419934,19.78082
43.1399116,19.7791471
43.1396914,19.7772067
43.1365831,19.7767502
43.1359628,19.7794058
43.1330049,19.7840843
43.1322496,19.7846449
43.1297794,19.7848605
43.126239,19.7871243
43.1233278,19.7894959
43.1224466,19.790962
43.1222735,19.7917597
43.1220059,19.7942175
43.122244,19.7962888
43.1218887,19.7984305
43.1211817,19.7996096
43.113528,19.8060523
43.1121754,19.8082841
43.1121754,19.8100106
43.1139891,19.8151479
43.1170937,19.8229803
43.1181388,19.8262227
43.1177392,19.8298441
43.1160486,19.8330023
43.1136817,19.8349815
43.1119602,19.8359921
43.1099236,19.8358447
43.1082712,19.8344235
43.1047742,19.8298441
43.0982406,19.8341077
43.0916296,19.8347393
43.0907455,19.8385818
43.0938205,19.8398977
43.0958576,19.842187
43.0995474,19.8478985
43.1041208,19.8611104
43.1078099,19.860216
43.1077717,19.8658477
43.1068109,19.8689532
43.1055428,19.8753223
43.1038518,19.8789016
43.1017064,19.8812129
43.1008926,19.8859023
43.0975488,19.8890078
43.0986634,19.8951137
43.0988556,19.9017459
43.0930518,19.9059042
43.0910914,19.9068517
43.0880931,19.9114837
43.0853253,19.9162737
43.0879778,19.9205372
43.0886313,19.9248008
43.0896307,19.9265378
43.0898614,19.9328016
43.0906686,19.9364335
43.0930518,19.9398023
43.0973566,19.9450133
43.1005067,19.9516069
43.1017381,19.9534352
43.1034291,19.9549091
43.1068878,19.9571198
43.1093472,19.9611202
43.1107068,19.9657917
43.1105384,19.9680682
43.103775,19.974911
43.1027373,19.9754374
43.0993168,19.9735951
43.0970492,19.9727003
43.0947046,19.972595
43.0898998,19.9741741
43.085048,19.9761042
43.0829418,19.9800168
43.0808169,19.9832462
43.0789388,19.9842739
43.0772087,19.9843397
43.0737483,19.9812472
43.0692303,19.9821684
43.0659136,19.9841423
43.0649042,19.9866425
43.0631737,19.989077
43.0598086,19.9878926
43.0564528,19.9890963
43.0518279,19.9953934
43.0471641,20.0030257
43.0473083,20.005197
43.0411053,20.0139478
43.0346131,20.0224355
43.0316312,20.0294757
43.0308136,20.0369106
43.0292264,20.0413189
43.0266216,20.0460226
43.0222053,20.0498395
43.0172257,20.0508676
43.0134673,20.0529237
43.010269,20.0540486
43.0072654,20.0534377
43.004728,20.0538233
