# GsakName=Germany
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 55.1175485,47.2701114,15.0419319,5.8663877
52.6302655,6.7150157
52.6306347,6.7164856
52.631341,6.7182792
52.6314322,6.7207864
52.6332204,6.7263982
52.6375249,6.7306925
52.641203,6.7369587
52.6453329,6.7419841
52.6462234,6.7460786
52.6468867,6.7504902
52.6471649,6.750567
52.6475549,6.7511665
52.6481472,6.7527756
52.6480099,6.7535353
52.647737,6.7536306
52.6470305,6.7519081
52.6463285,6.7525211
52.6458063,6.7534516
52.6463432,6.7545422
52.6467905,6.7548803
52.6470569,6.7555481
52.6472599,6.7555046
52.6488255,6.7588484
52.6468511,6.7678793
52.6500511,6.7720893
52.6501993,6.7741754
52.6516608,6.777431
52.6525171,6.7836484
52.6523797,6.7874458
52.6527969,6.7897457
52.6525523,6.7908732
52.6508784,6.7934064
52.6506913,6.7939618
52.6506687,6.7945886
52.6518977,6.802988
52.6512313,6.8057247
52.6495521,6.8071308
52.6491228,6.807916
52.648657,6.8156299
52.6486525,6.8157227
52.6484856,6.8166789
52.6477063,6.8183953
52.6477316,6.8221611
52.6492287,6.8280672
52.6497961,6.829397
52.6507307,6.8303241
52.6514901,6.8316758
52.6519527,6.8376624
52.6518016,6.8389673
52.6486152,6.8508386
52.6486893,6.8516402
52.6493721,6.8529413
52.64957,6.8537928
52.6496909,6.8618753
52.6496912,6.8618956
52.6498589,6.8647447
52.6518561,6.8695212
52.6529185,6.8713311
52.6532706,6.8728108
52.6531285,6.8737584
52.6513543,6.8772027
52.6505483,6.8799504
52.651523,6.8914979
52.6513713,6.8971798
52.6508835,6.898845
52.6485938,6.9029381
52.6478591,6.9082648
52.6468041,6.9136166
52.6464816,6.9144639
52.6458317,6.9149971
52.6419623,6.9156233
52.6413331,6.9163398
52.6413199,6.916364
52.639991,6.9187714
52.6399502,6.9188658
52.6398201,6.9196069
52.6401849,6.928522
52.6399498,6.9298153
52.6383235,6.9346452
52.6378717,6.9388543
52.6379917,6.9399761
52.6391698,6.9442864
52.6393423,6.9454272
52.6389904,6.9535582
52.6391833,6.9542446
52.6417307,6.9592329
52.6416799,6.9674664
52.6418304,6.9683192
52.6426938,6.9703349
52.6460531,6.9748095
52.6462609,6.9757922
52.64514,6.9814976
52.644845,6.9822719
52.6436368,6.9842709
52.6413324,6.9924591
52.6413313,6.9938597
52.6421528,6.9992328
52.6421576,7.0003546
52.6419189,7.0018774
52.640877,7.0044907
52.6387321,7.0062342
52.6387163,7.0062568
52.6384,7.0068932
52.6366726,7.0130824
52.6357358,7.0211593
52.6346408,7.0287624
52.6348338,7.035599
52.6344023,7.036706
52.6328709,7.0386059
52.6327059,7.0395705
52.6327101,7.0417329
52.6434198,7.0557287
52.6443596,7.0556406
52.6444227,7.0547553
52.6553949,7.0560481
52.6557448,7.0560895
52.676696,7.0585875
52.6843802,7.0595047
52.7232026,7.064151
52.7232241,7.0641535
52.7293673,7.0648827
52.7548606,7.0669743
52.7560612,7.0670733
52.7803235,7.0690748
52.7814004,7.0691637
52.8104212,7.0715513
52.821486,7.0799835
52.8216169,7.0795127
52.8223342,7.0800896
52.8222111,7.0805345
52.8381961,7.0927397
52.8382615,7.0927093
52.8498872,7.087258
52.8592338,7.0986597
52.8597378,7.0987043
52.8599965,7.0995893
52.8639433,7.1043855
52.8797624,7.1200686
52.8808207,7.1211195
52.9032809,7.1434467
52.9048569,7.1450182
52.9129574,7.1530713
52.9137342,7.1538423
52.9415843,7.1815156
52.9433575,7.1823606
52.9445205,7.1829138
52.9696793,7.1948918
52.9699815,7.1950357
52.9833866,7.2014146
52.9843509,7.2018736
53.0005067,7.2095624
53.0051169,7.215129
53.0056499,7.2164878
53.005922,7.2161027
53.0070661,7.2174116
53.0070951,7.2173778
53.0108775,7.2129682
53.0401425,7.2072386
53.0401507,7.207237
53.0555741,7.2042433
53.0580634,7.2037501
53.0701184,7.2014109
53.0701365,7.2014074
53.0813862,7.1992194
53.1128612,7.2027322
53.1132219,7.2027725
53.1134106,7.2027936
53.1217649,7.1828988
53.1242258,7.1858729
53.1249359,7.184055
53.1248679,7.1836413
53.1271886,7.1813639
53.1283774,7.1807248
53.1327962,7.1797491
53.1385455,7.1789616
53.1380325,7.1802637
53.1401491,7.1831235
53.1406007,7.1834538
53.1423159,7.1839629
53.1446681,7.1858653
53.1479616,7.1896013
53.154883,7.1892443
53.1549771,7.1892392
53.1573229,7.1893235
53.1594879,7.1911276
53.1598875,7.1911908
53.1600038,7.1911487
53.1611194,7.1906706
53.1620093,7.1910137
53.1765642,7.2036549
53.1765422,7.2081353
53.1769651,7.2125617
53.1774918,7.21542
53.1802785,7.2274985
53.1804447,7.227389
53.1884765,7.2080428
53.1907448,7.2099626
53.1925086,7.2114533
53.1933562,7.2126576
53.1946884,7.2154576
53.195548,7.2165518
53.1978173,7.2176228
53.2057155,7.2174252
53.2061546,7.2174058
53.2147666,7.2170254
53.216515,7.2165004
53.2245245,7.2119261
53.2283971,7.2104918
53.2281887,7.2125046
53.2430669,7.2089495
53.2467407,7.2080712
53.3150548,7.1917111
53.3095805,7.0972859
53.3073338,7.0819474
53.3065356,7.0724713
53.3062362,7.0640805
53.3067476,7.0522666
53.3092692,7.0378384
53.3112038,7.0252192
53.3126276,7.0171069
53.3137699,7.0137949
53.3159634,7.0102502
53.3171389,7.0045602
53.3170957,7.0019971
53.3177129,6.9973947
53.3193629,6.9924491
53.3203063,6.987741
53.3214259,6.9803466
53.3229599,6.9753138
53.3254899,6.9657941
53.3273146,6.9604366
53.3309826,6.9540621
53.3327454,6.9492802
53.3336708,6.9440849
53.3356565,6.9369217
53.3388596,6.9268194
53.3433209,6.9177816
53.3456138,6.9136071
53.3503112,6.9064061
53.3536003,6.9024611
53.356503,6.9004991
53.3616476,6.8982031
53.3679125,6.8972639
53.3704655,6.8965542
53.3743259,6.8943835
53.3770902,6.8933816
53.3810869,6.8927971
53.3879638,6.8909728
53.3913671,6.8906764
53.3981703,6.887988
53.4033794,6.8870613
53.4085019,6.8844896
53.4152244,6.8855055
53.4189358,6.8828583
53.4204782,6.883622
53.4219067,6.885497
53.4309035,6.8897831
53.4363315,6.8935236
53.4387915,6.8930053
53.4421612,6.8897831
53.4472666,6.8824856
53.4511491,6.8726373
53.4558211,6.8594385
53.4620553,6.8352593
53.463831,6.8204144
53.4664537,6.8025384
53.4709942,6.7866438
53.474718,6.7743329
53.4774428,6.76089
53.4858458,6.7288975
53.490369,6.7147166
53.4922236,6.7107227
53.4939042,6.7089693
53.4940781,6.7066314
53.4931824,6.704787
53.4936724,6.6988384
53.4957586,6.6978643
53.498598,6.7000074
53.4997654,6.6970816
53.4992721,6.693007
53.496085,6.6871623
53.4966645,6.6836555
53.4992141,6.6849218
53.502285,6.6836555
53.5029803,6.6875519
53.5038792,6.6878275
53.5132148,6.6729911
53.5228626,6.6618465
53.5278286,6.6567681
53.5280877,6.6507544
53.5269901,6.6459402
53.5302327,6.6358093
53.5305801,6.6286008
53.5322269,6.6263562
53.5375936,6.6264165
53.5400497,6.6221459
53.5405598,6.6189949
53.5430423,6.6165841
53.5443884,6.6146378
53.546644,6.6147243
53.5478263,6.6162221
53.548854,6.6168596
53.5522097,6.6152064
53.5536829,6.6140355
53.5545831,6.6114869
53.5568915,6.6028697
53.5607105,6.5904009
53.5698806,6.5697909
53.5825527,6.5514234
53.6042857,6.412675
53.7253321,6.3460009
53.73311,6.3547787
53.740638,6.3641397
53.7478603,6.3741119
53.7548327,6.3846396
53.7614995,6.3956951
53.767833,6.4072784
53.7738609,6.4193616
53.7795277,6.4318893
53.7848611,6.4448615
53.7898057,6.4582503
53.7943891,6.472028
53.7985558,6.4861391
53.8023615,6.5005556
53.8057227,6.5152778
53.808695,6.5302499
53.8112506,6.5454443
53.8133617,6.5608331
53.8150562,6.5763608
53.816334,6.5920274
53.8188618,6.5999996
53.8254175,6.6122773
53.8315843,6.6250828
53.8373622,6.638416
53.8427512,6.6521937
53.8477236,6.6663881
53.852307,6.6809991
53.856446,6.6959713
53.8601405,6.7112767
53.8633906,6.72686
53.8661684,6.742721
53.8685018,6.7587765
53.8707796,6.7724986
53.8726963,6.7863875
53.8742519,6.8004152
53.8754742,6.8145262
53.8763353,6.8286928
53.8768631,6.8429427
53.8780854,6.8968313
53.8791132,6.9080535
53.8831688,6.9439144
53.88478,6.9601643
53.9008636,7.0211362
53.9049748,7.0379417
53.9108361,7.063886
53.9141695,7.0798026
53.9170307,7.095997
53.9193918,7.1123858
53.921253,7.1289968
53.9226419,7.1457467
53.9254475,7.1870521
53.9263086,7.2031909
53.9266975,7.2193852
53.926642,7.2355796
53.9259475,7.2551906
53.9264198,7.2614128
53.9299754,7.2898849
53.9395312,7.3253292
53.9429479,7.3387458
53.9460313,7.3524124
53.9487536,7.3662734
53.9511148,7.3803567
53.9531148,7.394551
53.9553371,7.4121343
53.9569482,7.4262175
53.9581983,7.4404397
53.9590872,7.4547174
53.959615,7.4690507
53.9597816,7.4829395
53.9597816,7.514356
53.9603928,7.532967
53.9691985,7.5714391
53.9724764,7.5869668
53.9753098,7.6027445
53.9776709,7.6187166
53.9795876,7.634911
53.9810321,7.6511331
53.9829766,7.6776608
53.9840877,7.6978273
53.9941435,7.7280494
53.9987825,7.7144106
54.0037826,7.7011329
54.009116,7.6882996
54.0148106,7.6758552
54.0208385,7.6639108
54.0271997,7.6524387
54.0338388,7.6414665
54.0408111,7.6310221
54.0480335,7.6211333
54.0555059,7.6118555
54.0804508,7.5823001
54.0883121,7.573439
54.0964234,7.5651891
54.1047569,7.5576335
54.1132848,7.5507169
54.1220072,7.5445225
54.1308963,7.5390225
54.1399242,7.5342448
54.1490633,7.5301892
54.1583135,7.5268837
54.1676193,7.5243003
54.1770083,7.5224948
54.186453,7.5214392
54.1958976,7.5211615
54.2053423,7.5216337
54.2147591,7.5228559
54.2241204,7.5248559
54.233454,7.5276059
54.2426764,7.5311058
54.2517877,7.5353558
54.2607601,7.540328
54.2696214,7.5460224
54.2782882,7.5524391
54.2867606,7.5595501
54.2950386,7.5673279
54.3030943,7.5757723
54.3109,7.5848834
54.3184557,7.5946055
54.3257059,7.604911
54.332706,7.6158276
54.3393451,7.6272998
54.3457063,7.639272
54.3517064,7.6517719
54.3573454,7.6647441
54.3626233,7.6781607
54.3675123,7.6919939
54.3720402,7.7062161
54.3761514,7.7207716
54.3798459,7.7356604
54.3831238,7.7508548
54.3859849,7.7662714
54.3884294,7.7819102
54.3904017,7.7977434
54.3919573,7.8137156
54.3930684,7.8297711
54.3937351,7.8459377
54.3939574,7.8621042
54.3937074,7.8782986
54.3920407,7.9363539
54.391374,7.9520761
54.3902629,7.9677426
54.3887351,7.9832981
54.3868184,7.9987147
54.3844572,8.0139647
54.3817072,8.0289924
54.3785404,8.0437979
54.3749848,8.0583533
54.3710403,8.0725755
54.3667069,8.0864921
54.3619845,8.1000476
54.3569289,8.1131864
54.3515121,8.1259364
54.345762,8.1382419
54.3397063,8.1500752
54.3333173,8.1614085
54.3396508,8.1560751
54.3460953,8.1511307
54.4255679,8.0922727
54.4569887,8.0697162
54.5358919,8.011489
54.5867669,7.9743259
54.5941004,7.969187
54.6015728,7.9645759
54.6129897,7.9584926
54.6223232,7.9541593
54.6317678,7.9506315
54.6412958,7.9478815
54.6508793,7.9459093
54.6605184,7.9447704
54.6986986,7.9380492
54.7349366,7.9324927
54.7442424,7.931326
54.7535481,7.9309094
54.7628539,7.9312705
54.7721318,7.9323538
54.7966046,7.9362149
54.8007158,7.9364927
54.8148827,7.9359649
54.8352165,7.9367982
54.8852731,7.9414371
54.8931899,7.9424371
54.9115236,7.9453259
54.9208294,7.947187
54.9300796,7.9497981
54.9434409,7.9541314
54.9508022,7.9567703
54.9581079,7.9599092
54.9652469,7.9634647
54.9877196,7.9754646
55.0044144,7.9847979
55.0106368,7.9884924
55.0168314,7.9925479
55.0434152,8.0110478
55.0626656,8.0264922
55.0864161,8.0416865
55.0932218,8.042881
55.1005136,8.0376219
55.1175485,8.1572499
55.1018382,8.2407824
55.0892655,8.3017929
55.0787382,8.3507905
55.0681581,8.4024509
55.052718,8.4790742
55.0271437,8.4811341
55.0043097,8.5250794
55.0025376,8.6030137
54.9830388,8.6039578
54.9158532,8.6031853
54.9115263,8.6365346
54.9113799,8.6380717
54.908677,8.6598394
54.9114409,8.6693566
54.9108472,8.6754908
54.9108933,8.6775207
54.9105064,8.6806725
54.9088386,8.6871246
54.9069295,8.6916512
54.905322,8.6959851
54.904653,8.6968871
54.9036338,8.6998073
54.9027619,8.7010799
54.9009388,8.7076089
54.8988538,8.7097968
54.8972674,8.7165289
54.8964076,8.7163921
54.8951304,8.7199204
54.8927577,8.7278629
54.8930312,8.7350452
54.8931682,8.7379577
54.8957473,8.7500961
54.8971767,8.7504952
54.8968418,8.7551269
54.8945071,8.7595632
54.8926454,8.7769914
54.8954871,8.7764385
54.8954531,8.7773293
54.896044,8.7789091
54.8972229,8.7810737
54.8976998,8.7811167
54.8978758,8.7813756
54.8984398,8.7869907
54.8997946,8.7905222
54.9015224,8.7933257
54.9020334,8.7953923
54.9025063,8.7988558
54.9046581,8.7987608
54.9045591,8.7991847
54.9049861,8.8021022
54.905909,8.8110008
54.9046431,8.8116367
54.9046731,8.8122116
54.9040172,8.8142133
54.9039712,8.8185316
54.9056151,8.822159
54.90573,8.8228559
54.9068169,8.8239937
54.906302,8.8292638
54.9058671,8.8290189
54.9056801,8.8294458
54.906199,8.8318314
54.9060549,8.8326827
54.906706,8.8329882
54.9059661,8.8349209
54.9055891,8.8366286
54.9018995,8.840863
54.8989249,8.8450743
54.8973579,8.8487889
54.8972566,8.8499996
54.8967604,8.8598336
54.8972921,8.8605449
54.8976651,8.8621006
54.898413,8.8629335
54.898799,8.8643932
54.8998548,8.865601
54.8996299,8.8703223
54.8992529,8.8723059
54.8994819,8.8729608
54.9010687,8.8750245
54.9015297,8.8763063
54.9021056,8.8772891
54.9021786,8.8789198
54.9019876,8.8802766
54.9021176,8.8812315
54.9021596,8.8816334
54.9021596,8.8830142
54.9025866,8.8870365
54.9039985,8.8887982
54.9042994,8.890333
54.9049474,8.8918397
54.9046314,8.8933965
54.9040625,8.8946263
54.9040625,8.8968859
54.9044744,8.9016361
54.9043145,8.9029669
54.9038835,8.9039458
54.9038725,8.9105017
54.9033226,8.9116805
54.9032506,8.9130103
54.9028157,8.9131373
54.9023267,8.9128833
54.9020367,8.9130593
54.9024107,8.9144911
54.9024107,8.9155469
54.9030866,8.9167287
54.9026517,8.9175316
54.9029107,8.9183865
54.9026937,8.9191153
54.9025747,8.921151
54.9034716,8.9234116
54.9024108,8.9388591
54.9025678,8.9425495
54.9024648,8.9452891
54.9025488,8.9478777
54.9015449,8.9529229
54.9016139,8.9539527
54.9014989,8.9548076
54.900935,8.9555335
54.901267,8.9563633
54.901225,8.9570932
54.900774,8.9581211
54.9005721,8.9595278
54.8996722,8.9626133
54.8995992,8.9633172
54.8982799,8.9655404
54.8981148,8.9669728
54.8967419,8.9730935
54.8957917,8.9775512
54.8922035,8.9839905
54.886525,9.0145097
54.8813563,9.0272832
54.8803843,9.0296851
54.8800651,9.0298412
54.8786033,9.0289654
54.8782348,9.0291273
54.8757483,9.0365762
54.8720473,9.0476789
54.8719525,9.0486155
54.8729555,9.0572698
54.8728457,9.058241
54.8712939,9.0626116
54.8711342,9.0635221
54.8713958,9.0682124
54.8711699,9.0717015
54.8718588,9.0761016
54.8716306,9.0790121
54.8706651,9.0858238
54.8701755,9.0906024
54.870516,9.0923845
54.8719859,9.0955849
54.8719217,9.099225
54.8740194,9.11041
54.8736497,9.1133286
54.8732935,9.1154947
54.8729762,9.1176603
54.8726231,9.1232307
54.8737238,9.1365211
54.8730315,9.1419247
54.87301,9.1430294
54.872081,9.1486063
54.8713796,9.1514827
54.8712191,9.153041
54.870813,9.1548828
54.8688361,9.1602948
54.8686012,9.1619921
54.8661009,9.1727236
54.8632732,9.1858204
54.8630467,9.1862545
54.8611951,9.1876482
54.8610969,9.1877998
54.8602678,9.1918325
54.8592048,9.1946175
54.8590087,9.1959295
54.859114,9.2044579
54.8590032,9.205189
54.8535754,9.223528
54.8499569,9.2403029
54.8437853,9.244899
54.838984,9.2387384
54.8354893,9.235281
54.8349864,9.234956
54.8332846,9.235159
54.8332846,9.2358329
54.8313698,9.2360359
54.8311328,9.235427
54.8291311,9.2365428
54.8292181,9.2371507
54.8280322,9.2377856
54.8278302,9.2375677
54.8256555,9.2390515
54.821089,9.2425629
54.8172134,9.2460284
54.8168355,9.2457245
54.8148217,9.2467953
54.8148977,9.2472963
54.8096796,9.2501078
54.810027,9.2533735
54.8105674,9.2580689
54.8107087,9.2645246
54.8108699,9.2657179
54.8112432,9.2665899
54.8121447,9.2704946
54.8117874,9.273329
54.8098139,9.2812407
54.8096592,9.2842463
54.8042936,9.2863848
54.8016748,9.2949392
54.8031591,9.2955591
54.8061619,9.2920661
54.8088975,9.2935208
54.8077107,9.3077676
54.8056128,9.3294584
54.8042114,9.3304172
54.8002305,9.3436963
54.8021437,9.3454301
54.8036154,9.3420464
54.8071252,9.3432516
54.8066914,9.3464432
54.8100796,9.3503417
54.8142262,9.3546489
54.8153474,9.3565705
54.8162373,9.3608636
54.815992,9.3616173
54.8159851,9.3622907
54.8151753,9.3627516
54.8153037,9.3634462
54.8165516,9.3627766
54.8172878,9.3639024
54.8179598,9.3659929
54.8183871,9.3657403
54.8183913,9.3669883
54.8189371,9.3672101
54.8191275,9.367838
54.8192694,9.369563
54.8191096,9.3699138
54.8190818,9.3707093
54.8195701,9.3709376
54.821125,9.3738623
54.8218693,9.3727309
54.8234451,9.3741892
54.8244693,9.3739213
54.8259677,9.3754815
54.8268956,9.3749572
54.8287311,9.3756956
54.8291989,9.3762178
54.8312762,9.3742212
54.8320343,9.3747441
54.83332,9.3747499
54.8333357,9.3759211
54.8337907,9.3758049
54.8338041,9.3764822
54.8335347,9.3769739
54.8330748,9.378889
54.8343633,9.3803395
54.8350458,9.3806724
54.8353897,9.381101
54.8354679,9.3815137
54.8374624,9.3808851
54.8391903,9.3828355
54.8383878,9.3874911
54.8383577,9.390698
54.8387011,9.3954042
54.8392704,9.3970647
54.8391492,9.3978104
54.8398068,9.399737
54.8404589,9.4026671
54.8388523,9.4036517
54.8421735,9.4069847
54.8426133,9.4082949
54.8421601,9.4111914
54.8410904,9.4127302
54.840692,9.4137337
54.8397287,9.4151872
54.838446,9.4166938
54.8387547,9.4171542
54.8380411,9.4180869
54.8370801,9.4179501
54.8364818,9.4184527
54.8358541,9.4164667
54.8338015,9.4162292
54.8332678,9.4166102
54.8327735,9.4175378
54.8321789,9.4179925
54.8324896,9.4194926
54.8319761,9.4204088
54.8314845,9.421056
54.827129,9.428693
54.8270495,9.4351372
54.8280068,9.4377719
54.8326867,9.4493798
54.8333102,9.4601121
54.8316638,9.4629539
54.8370717,9.4829269
54.841226,9.4977592
54.8860909,9.5843424
54.8869937,9.5918192
54.879789,9.6280128
54.8545174,9.6046324
54.8497053,9.6259249
54.8440651,9.650332
54.8378958,9.6770149
54.8250004,9.7328093
54.8248072,9.7336276
54.8233694,9.7397149
54.8417955,9.8943068
54.7660835,10.0515511
54.7639579,10.0868332
54.7381849,10.1693786
54.6962397,10.2188229
54.6576278,10.2582672
54.632878,10.2860788
54.6126269,10.3088226
54.5931821,10.3388225
54.5690149,10.4285444
54.5476257,10.5054886
54.5206807,10.592155
54.5109583,10.6521548
54.5142918,10.7546545
54.5473481,10.8199321
54.5559594,10.9796538
54.5695708,11.0007648
54.5770711,11.14132
54.5587374,11.2052087
54.5295702,11.3110417
54.5129032,11.321875
54.5051253,11.3496527
54.4740136,11.4024304
54.4398462,11.4749302
54.4076234,11.5382634
54.3737338,11.5885411
54.3315108,11.6443743
54.3337332,11.9515957
54.3854011,12.1524286
54.3854011,12.1652063
54.4512358,12.2585394
54.5117927,12.3002059
54.5181817,12.2921504
54.5779051,12.3221503
54.6064075,12.3952475
54.6207071,12.4319203
54.74402,12.748816
54.6503817,12.764768
54.6755321,12.7826735
54.7016429,12.8085988
54.7215644,12.8347898
54.7395537,12.8642258
54.7544324,12.8900038
54.7685976,12.9231469
54.7869185,12.9798681
54.8160168,13.0272812
54.8315395,13.0635576
54.8454273,13.1061438
54.838206,13.1436651
54.8668095,13.2677777
54.8657639,13.3356927
54.8635473,13.4077718
54.8609285,13.5071818
54.8396319,13.5667861
54.8215671,13.6108039
54.8025428,13.6644505
54.7803365,13.7244248
54.7628801,13.7728443
54.7387462,13.8380457
54.7215897,13.8798626
54.716798,13.8946477
54.6961592,13.9233301
54.6445743,13.9821476
54.5979437,14.0064137
54.5006825,14.0540921
54.4734415,14.0666631
54.4418758,14.078231
54.2784001,14.0695645
54.2556121,14.1260871
54.2395661,14.1679533
54.1268971,14.2013423
53.9884776,14.2421201
53.9289857,14.2266821
53.9283534,14.2265815
53.9277403,14.2260942
53.9274638,14.2257363
53.9269984,14.2250259
53.9269385,14.2249333
53.9217235,14.2168784
53.9159163,14.2076705
53.9149536,14.196887
53.9156841,14.1918499
53.915996,14.190784
53.9154511,14.1895692
53.9149051,14.1869097
53.9141387,14.1852848
53.9140706,14.1852536
53.9140432,14.185241
53.9120764,14.1853474
53.9121521,14.1925463
53.9105963,14.2056877
53.9095858,14.2049715
53.906652,14.2039248
53.9065566,14.2040672
53.9003518,14.2121966
53.8899059,14.2133175
53.8871439,14.2135542
53.8834237,14.2146002
53.8824102,14.2148974
53.8806686,14.2154075
53.8792882,14.2145059
53.8779378,14.2145334
53.8763694,14.2140892
53.8722722,14.2134964
53.86804,14.2123417
53.8672814,14.2123645
53.8671565,14.212507
53.8668706,14.2120936
53.8302302,14.2395179
53.811961,14.253556
53.7978646,14.2639573
53.787842,14.271908
53.772204,14.2835977
53.7534472,14.267057
53.7444868,14.2735704
53.7407073,14.2715951
53.7385917,14.2726465
53.7376616,14.2730781
53.7082198,14.2683652
53.7058607,14.271948
53.7046294,14.2678235
53.6987008,14.266893
53.698265,14.2673404
53.6981177,14.2673879
53.6975089,14.2676471
53.69692,14.2686569
53.6962425,14.2689979
53.6955292,14.2705055
53.6937704,14.2718888
53.6925776,14.2717549
53.6905154,14.2728222
53.6894992,14.2721058
53.6893658,14.2724438
53.6892978,14.2742084
53.6889077,14.2751244
53.6885652,14.2752846
53.6873388,14.2748409
53.6873047,14.2748799
53.6867695,14.2759216
53.6862971,14.2762506
53.6858967,14.276947
53.6849606,14.2795738
53.6848266,14.2810017
53.6841735,14.2823308
53.6833882,14.2827739
53.6825086,14.2837396
53.6815402,14.2832647
53.6804,14.283593
53.6788236,14.2828822
53.6769395,14.2831595
53.6758143,14.2826113
53.6745625,14.2824328
53.6734693,14.2810145
53.6729246,14.2811567
53.6724533,14.2798026
53.6717203,14.2788673
53.6711996,14.2785631
53.6708418,14.2778982
53.6708444,14.2774407
53.6704052,14.2773438
53.670297,14.2770914
53.6698217,14.2773032
53.6695293,14.2769336
53.6694785,14.2763476
53.6698217,14.2759262
53.6695199,14.2747385
53.6691127,14.2746235
53.6687655,14.2739271
53.6685212,14.2738482
53.6681139,14.2727462
53.6681299,14.2724126
53.6675571,14.2715021
53.6672794,14.2715674
53.6667386,14.2707088
53.6663407,14.2710716
53.6660108,14.2707899
53.6648678,14.2710604
53.6645593,14.2712407
53.6644431,14.2716351
53.6633788,14.2722391
53.6630824,14.2734088
53.6631211,14.2743328
53.6628487,14.2747813
53.6627926,14.2749436
53.6624358,14.2756682
53.6624225,14.2762451
53.6625026,14.2768041
53.6631009,14.2781833
53.6631329,14.2789586
53.6628685,14.2793282
53.6628578,14.2797114
53.6621474,14.2797339
53.6614049,14.2806084
53.6605555,14.28192
53.6604326,14.2824745
53.6599385,14.2829793
53.6598931,14.2832858
53.6594102,14.283174
53.6589702,14.2845212
53.6588589,14.2847488
53.648456,14.2846591
53.6422417,14.2842774
53.637688,14.2836774
53.6344489,14.2836581
53.6344253,14.2839695
53.6310076,14.289658
53.62368,14.3013073
53.6184387,14.3113189
53.6180418,14.31702
53.5856139,14.3126578
53.580727,14.3120654
53.5748314,14.3121702
53.571533,14.3124371
53.5631907,14.3126168
53.5572197,14.3053056
53.5558356,14.3039888
53.5533642,14.3024154
53.5513235,14.3069708
53.5511648,14.3073121
53.5476986,14.3064437
53.543567,14.3057479
53.5415223,14.3089045
53.5367469,14.3158195
53.5297347,14.3192172
53.5293308,14.3190832
53.5279309,14.3179995
53.527332,14.3172556
53.5250901,14.3156747
53.5237048,14.3162588
53.5202409,14.3182811
53.5200875,14.3189877
53.5150714,14.3221092
53.5056735,14.3261855
53.503824,14.3269366
53.5012869,14.3321565
53.4987748,14.3428367
53.4960858,14.3504163
53.4898256,14.353637
53.4885897,14.353813
53.4843736,14.3535918
53.4827763,14.3535942
53.4784538,14.3542113
53.4758325,14.3548326
53.4727965,14.3557212
53.4696189,14.3570301
53.4664912,14.3570942
53.4612918,14.3564114
53.45993,14.3570394
53.4577512,14.3575743
53.4571943,14.3580003
53.4568013,14.3592141
53.4566114,14.3607259
53.4568204,14.3667839
53.4565615,14.3706663
53.4553976,14.3714823
53.4510151,14.3707405
53.4492067,14.3706809
53.4480211,14.3715569
53.4461436,14.3716655
53.443244,14.3711207
53.4378622,14.3705461
53.4342597,14.3692152
53.4339223,14.3691226
53.4320993,14.3686696
53.424302,14.3696218
53.4195264,14.3725364
53.4184489,14.3730718
53.4158927,14.3735416
53.4088249,14.3735003
53.4018598,14.3780374
53.3993201,14.3802165
53.3878041,14.3894326
53.3857464,14.3903458
53.3828961,14.3916106
53.3795811,14.3929409
53.3758552,14.3949306
53.3743412,14.3953471
53.3713721,14.396048
53.367819,14.3952811
53.3650829,14.394558
53.360648,14.3939282
53.3583548,14.3933311
53.3539742,14.3907376
53.3536709,14.3908808
53.3526479,14.3928818
53.3497962,14.3999681
53.3474239,14.4045005
53.3466522,14.4049542
53.3394743,14.4069489
53.3357822,14.4083453
53.335733,14.4083668
53.335627,14.4084131
53.3295005,14.4125172
53.3275946,14.4137285
53.3257981,14.4147477
53.3244662,14.4157267
53.3242166,14.4157031
53.3210291,14.4144629
53.3163918,14.4135488
53.3153939,14.4135643
53.3150468,14.4132698
53.3139437,14.4110484
53.3120855,14.4090491
53.3090606,14.4070983
53.308075,14.4075542
53.3071169,14.4089093
53.3056734,14.4101511
53.3018166,14.4148886
53.2894817,14.416969
53.2844436,14.418569
53.276191,14.4211894
53.275944,14.4322452
53.2758241,14.434381
53.2756755,14.4359535
53.2743432,14.4447768
53.2736082,14.4443517
53.2728548,14.4441349
53.2709532,14.4448615
53.2689675,14.4466611
53.2660705,14.4487226
53.263134,14.4498642
53.2616396,14.4499946
53.2599808,14.4495511
53.2584272,14.4482513
53.2565733,14.445602
53.2543255,14.4417303
53.2523056,14.4390991
53.2499406,14.4366787
53.2483355,14.435082
53.2467922,14.4341772
53.2423787,14.4333503
53.2413374,14.432717
53.2391186,14.4305278
53.2379449,14.4289566
53.2370082,14.4273743
53.2347775,14.4225892
53.2328973,14.4193949
53.2314588,14.4175074
53.2263029,14.4127602
53.224701,14.4102072
53.2231231,14.408858
53.221253,14.4082459
53.2194033,14.4089499
53.2182094,14.4075598
53.2139047,14.4074075
53.2119885,14.4067201
53.2105641,14.4055868
53.2094883,14.404364
53.2085409,14.4027702
53.2079901,14.4016129
53.2065893,14.3983966
53.2058903,14.3953257
53.2057028,14.3934095
53.2051985,14.3889683
53.2044484,14.3849214
53.2038597,14.3824003
53.2032862,14.3807878
53.2026075,14.3794628
53.2012141,14.3776176
