# GsakName=Luxembourg
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 50.1827712,49.4478539,6.5309951,5.7357273
49.72046,5.8749905
49.719505,5.875387
49.71813,5.8765545
49.717438,5.874117
49.71669,5.8748035
49.715755,5.874796
49.715195,5.8760014
49.714645,5.8779354
49.713066,5.881529
49.711994,5.882532
49.71162,5.883505
49.711304,5.883814
49.711243,5.88365
49.7101546,5.8851685
49.710075,5.8852825
49.709282,5.8869343
49.709267,5.886904
49.707695,5.8849926
49.70761,5.8848896
49.70557,5.8820705
49.702873,5.8796825
49.70117,5.877878
49.698566,5.873186
49.69838,5.872587
49.69844,5.87179
49.697357,5.8707714
49.696224,5.870264
49.694405,5.8687305
49.694363,5.866705
49.693,5.8657284
49.692463,5.8667545
49.692146,5.8669796
49.691723,5.8668995
49.69074,5.8656483
49.689487,5.864683
49.6885,5.863405
49.688255,5.8643055
49.687355,5.864546
49.687157,5.8640842
49.686584,5.8642673
49.68646,5.863882
49.684555,5.862646
49.68398,5.8625126
49.683056,5.862871
49.682182,5.8623486
49.681576,5.8623486
49.681065,5.8618145
49.67966,5.8624554
49.67609,5.865389
49.675144,5.8674984
49.67535,5.870199
49.673264,5.873911
49.673428,5.8769436
49.673233,5.877615
49.673306,5.878008
49.672924,5.8784657
49.672806,5.8788357
49.672882,5.8791714
49.67204,5.880888
49.671806,5.8821774
49.67169,5.8824177
49.670334,5.882288
49.670197,5.883238
49.67054,5.8843174
49.670483,5.885065
49.66991,5.885042
49.669426,5.8846264
49.669033,5.8847256
49.668667,5.885092
49.66789,5.8864994
49.667957,5.887167
49.668392,5.887331
49.668743,5.887026
49.66972,5.887476
49.6705,5.8896885
49.670467,5.890154
49.670334,5.8901157
49.670116,5.8901157
49.669403,5.8902874
49.66863,5.8914013
49.668056,5.891508
49.667492,5.892187
49.666805,5.8919544
49.66653,5.892153
49.666237,5.8927555
49.666348,5.893839
49.66775,5.8941364
49.668457,5.895056
49.668747,5.895811
49.66854,5.8963146
49.668007,5.896494
49.667362,5.8973103
49.6669,5.8974743
49.66642,5.8979893
49.665928,5.8993244
49.666046,5.900141
49.666763,5.900896
49.667355,5.900675
49.66811,5.9016094
49.66818,5.902273
49.667156,5.9031124
49.66619,5.901373
49.66581,5.901285
49.665596,5.9015636
49.665066,5.901499
49.664257,5.901869
49.664017,5.9025135
49.66418,5.903452
49.664753,5.904051
49.664856,5.9048634
49.665497,5.905672
49.66573,5.906908
49.665672,5.908388
49.66465,5.909235
49.664616,5.9095364
49.663326,5.9100056
49.662495,5.9106426
49.662094,5.9076366
49.661083,5.9048786
49.660713,5.9050846
49.65758,5.902952
49.65559,5.9044285
49.65476,5.9054127
49.653828,5.9029636
49.653248,5.902544
49.65179,5.9022236
49.65181,5.9018803
49.65144,5.9017353
49.65135,5.9028378
49.65048,5.9023952
49.649418,5.902212
49.646915,5.902693
49.646915,5.902544
49.64586,5.9022503
49.645535,5.90291
49.645607,5.9041195
49.64191,5.9041615
49.641438,5.904356
49.64076,5.905367
49.64016,5.9054813
49.639626,5.9068127
49.639072,5.9077168
49.6386474,5.9067798
49.638546,5.906534
49.6382305,5.905889
49.636163,5.9031916
49.6352402,5.9010331
49.634377,5.898966
49.63582,5.897623
49.636265,5.895315
49.636288,5.893839
49.636234,5.8922825
49.63539,5.889662
49.634953,5.8869076
49.634266,5.886652
49.63375,5.8861904
49.63337,5.885294
49.63336,5.8845463
49.63298,5.8838634
49.630943,5.882704
49.62902,5.885824
49.628887,5.8854923
49.62796,5.886091
49.62733,5.886759
49.627316,5.886778
49.62725,5.8863354
49.62652,5.885481
49.626198,5.8843555
49.625633,5.8836994
49.625576,5.883219
49.625225,5.8829174
49.62529,5.8825626
49.624977,5.88241
49.6247,5.8815403
49.624588,5.8816776
49.624313,5.881338
49.624435,5.880888
49.62406,5.8807583
49.623936,5.8801174
49.623646,5.8802814
49.623302,5.880087
49.623127,5.879793
49.620747,5.8766956
49.61995,5.876074
49.61889,5.8756275
49.61571,5.8755703
49.61571,5.875902
49.614452,5.875456
49.613815,5.876009
49.61331,5.8770275
49.61292,5.876833
49.612896,5.877039
49.61231,5.87718
49.611362,5.8757496
49.61035,5.8763065
49.609875,5.875952
49.60961,5.876318
49.60903,5.876337
49.60905,5.8766117
49.608776,5.876642
49.608574,5.876383
49.608406,5.8765965
49.60806,5.875742
49.60793,5.8758106
49.607796,5.875555
49.607304,5.8742237
49.60745,5.8740635
49.606544,5.872507
49.605785,5.8700695
49.605175,5.865839
49.604187,5.8647747
49.603275,5.8633785
49.603394,5.863222
49.59987,5.855749
49.59974,5.854582
49.598427,5.850664
49.597725,5.8490314
49.597233,5.8485737
49.596733,5.848776
49.595844,5.847769
49.594402,5.84865
49.5935818,5.848398
49.5904938,5.8487835
49.5890678,5.8495464
49.5882468,5.8502407
49.5876138,5.850008
49.5869466,5.8500691
49.5870076,5.8513358
49.5868702,5.8528573
49.5869656,5.8532085
49.586092,5.8566799
49.5860268,5.859476
49.5865568,5.8607388
49.5866298,5.861002
49.5864818,5.861269
49.5868358,5.8620396
49.5862788,5.8629208
49.5866223,5.8633174
49.5866718,5.863821
49.5864773,5.8643016
49.5873661,5.865427
49.5875074,5.8652134
49.5881557,5.8663007
49.5884266,5.8658733
49.5896474,5.8677807
49.5887118,5.869089
49.5892088,5.869772
49.5884148,5.870928
49.5877358,5.871481
49.5861418,5.8715534
49.5843618,5.8729115
49.5836088,5.873255
49.5831658,5.87269
49.5828418,5.869856
49.5825788,5.869177
49.5822278,5.868376
49.5814718,5.867712
49.5805569,5.866007
49.5803618,5.8670635
49.5796818,5.868967
49.5798048,5.8711567
49.5796298,5.8719234
49.5790998,5.8719196
49.5777378,5.8711414
49.5767803,5.8697453
49.5762078,5.87068
49.575993,5.871023
49.57518,5.872404
49.574295,5.872801
49.5739,5.8703976
49.57328,5.8687763
49.573643,5.8680058
49.573254,5.8674564
49.573082,5.8674946
49.571716,5.865347
49.571514,5.865019
49.570507,5.863245
49.57073,5.862425
49.570637,5.8619175
49.570827,5.861231
49.570126,5.8604984
49.56979,5.860407
49.568165,5.86104
49.567024,5.861059
49.56654,5.8598537
49.56622,5.8580074
49.566265,5.8566036
49.56601,5.8553944
49.56562,5.854948
49.56516,5.8537617
49.565292,5.8533115
49.56524,5.8520985
49.563812,5.851015
49.562794,5.851095
49.562847,5.8510647
49.563217,5.8502064
49.562183,5.847597
49.562107,5.8465176
49.561428,5.8458652
49.560936,5.8447895
49.560654,5.8436375
49.560905,5.842844
49.560318,5.843397
49.55877,5.84585
49.55859,5.845335
49.5577,5.8462963
49.557392,5.845854
49.556946,5.8461742
49.556637,5.845972
49.55628,5.84606
49.556126,5.8449345
49.555477,5.8443356
49.55521,5.843542
49.554424,5.843645
49.554398,5.8434772
49.55432,5.8426685
49.5544949,5.8420316
49.5539264,5.8421459
49.55311,5.84181
49.552853,5.8377514
49.552464,5.8356533
49.550816,5.831106
49.550663,5.8297787
49.550007,5.8279743
49.552094,5.82633
49.552235,5.8260403
49.552063,5.8253803
49.551315,5.824129
49.54968,5.8226604
49.549892,5.821352
49.54919,5.820032
49.54859,5.8201656
49.548126,5.819807
49.547672,5.8201504
49.547092,5.8190174
49.54638,5.818575
49.54583,5.8180637
49.54447,5.814165
49.543476,5.81056
49.543434,5.8105793
49.54318,5.8105183
49.54256,5.8081264
49.54091,5.80855
49.54201,5.8119373
49.54184,5.812151
49.541893,5.8126354
49.541557,5.8130436
49.54155,5.813341
49.54011,5.8142605
49.539185,5.815363
49.53863,5.8153973
49.537495,5.8160076
49.537716,5.8171787
49.537018,5.8171597
49.53707,5.817465
49.538063,5.8215733
49.538548,5.8224964
49.538025,5.8227177
49.53917,5.824438
49.540104,5.82802
49.540333,5.8280125
49.54072,5.828974
49.541176,5.8315296
49.541824,5.8338833
49.54234,5.8350735
49.542667,5.8369236
49.537315,5.839159
49.532936,5.8434467
49.529903,5.845808
49.529896,5.8457584
49.5295,5.843027
49.52877,5.840681
49.527767,5.8382626
49.527157,5.834997
49.5268,5.834509
49.526382,5.834116
49.52561,5.834421
49.52372,5.834303
49.523777,5.8346386
49.522873,5.834715
49.522953,5.8353443
49.52268,5.8357677
49.522114,5.835745
49.521324,5.836195
49.52095,5.8358326
49.520008,5.836031
49.519962,5.8360577
49.519684,5.8364925
49.51944,5.8374615
49.51949,5.8382206
49.518574,5.8397045
49.51791,5.8397427
49.517853,5.840082
49.517544,5.8401318
49.51689,5.8412647
49.51683,5.8421154
49.516434,5.84284
49.51649,5.8431644
49.516308,5.8435764
49.516087,5.8435154
49.515827,5.8439884
49.515522,5.8449955
49.51566,5.845434
49.515434,5.8462696
49.515194,5.846594
49.51495,5.847826
49.514713,5.847906
49.51451,5.848425
49.51275,5.849161
49.51041,5.848917
49.509987,5.8493595
49.50891,5.8497677
49.508286,5.850481
49.50806,5.8509502
49.5081,5.85137
49.507053,5.853224
49.50718,5.8536816
49.50685,5.8542614
49.50689,5.854662
49.506603,5.854971
49.50675,5.8551807
49.50655,5.855425
49.506607,5.8557415
49.50643,5.8558826
49.506554,5.8562717
49.506313,5.8563747
49.506397,5.856886
49.50622,5.85721
49.506344,5.8573437
49.506096,5.857847
49.50592,5.858881
49.505646,5.8588543
49.50541,5.85919
49.50519,5.8591213
49.505,5.859396
49.50423,5.859709
49.504227,5.8599377
49.50367,5.8605633
49.503582,5.861124
49.503326,5.8612804
49.503162,5.862032
49.502052,5.862234
49.499912,5.8662624
49.499958,5.8670864
49.49928,5.869688
49.5002651,5.8719236
49.4996281,5.8724766
49.499054,5.8725033
49.49863,5.873064
49.49845,5.8737736
49.498386,5.875532
49.498257,5.8756313
49.498486,5.877249
49.498943,5.8786716
49.49877,5.8789425
49.49917,5.88183
49.498764,5.8843594
49.498833,5.8850765
49.498154,5.887266
49.497116,5.8885174
49.496754,5.8893566
49.4967598,5.8937715
49.496708,5.893984
49.496563,5.896288
49.49682,5.897787
49.498047,5.902426
49.4981,5.903326
49.498737,5.9041157
49.500088,5.9072704
49.500095,5.907278
49.50162,5.9073734
49.50213,5.907675
49.50159,5.908598
49.50184,5.9100666
49.501965,5.913229
49.50144,5.915758
49.50074,5.917593
49.5002089,5.9200147
49.5009717,5.9206432
49.5007277,5.9219453
49.5001969,5.9228795
49.4993657,5.9239022
49.4989148,5.9255678
49.4989698,5.9256498
49.4983827,5.9275385
49.4984247,5.9275946
49.4984804,5.927669
49.5006438,5.9305575
49.5003655,5.931112
49.5000959,5.9316267
49.4999881,5.9317949
49.4998229,5.9319992
49.4999132,5.9321207
49.4997495,5.9321966
49.4995739,5.9324102
49.5006179,5.934141
49.5002323,5.934926
49.5003729,5.9351141
49.5005691,5.9354496
49.5008601,5.9359753
49.5008636,5.936119
49.5009623,5.9401184
49.5006429,5.9414493
49.5003969,5.9424637
49.5002317,5.9431541
49.4993771,5.9426421
49.4991694,5.9427366
49.4989808,5.9424047
49.4986614,5.9422134
49.4985153,5.9420825
49.4983971,5.9420723
49.49835,5.9419932
49.4981739,5.941954
49.4979962,5.9419684
49.4978237,5.9420357
49.4976631,5.9421534
49.4975205,5.9423169
49.4974629,5.9423668
49.4970758,5.9424488
49.4968169,5.9425208
49.4964907,5.9426673
49.495921,5.9430309
49.4954761,5.943463
49.4951792,5.9438225
49.4955841,5.9445148
49.4958364,5.9442736
49.4962301,5.9439819
49.4965099,5.9437817
49.4968,5.9436203
49.4970983,5.9434988
49.4974024,5.9434183
49.4974434,5.9436289
49.4976446,5.9451844
49.4976036,5.946208
49.4970015,5.9462874
49.496783,5.9475479
49.4965046,5.9491114
49.49649,5.9491673
49.495857,5.9489117
49.49526,5.9510365
49.49414,5.952074
49.494053,5.953787
49.494156,5.954485
49.493095,5.955202
49.4932136,5.955652
49.493557,5.9569683
49.4932,5.9584637
49.493374,5.959017
49.49306,5.9608936
49.492897,5.9634037
49.493004,5.9645977
49.49276,5.9652348
49.49204,5.965494
49.492146,5.9660206
49.491344,5.966131
49.491516,5.967947
49.491776,5.9679394
49.4915,5.9690914
49.49122,5.9696293
49.491413,5.9721127
49.49053,5.97299
49.48911,5.9737988
49.4890904,5.9737265
49.4884,5.9708996
49.488026,5.970606
49.487988,5.970251
49.4876,5.9700794
49.48645,5.9681683
49.483093,5.9715786
49.483463,5.9731045
49.48283,5.973284
49.48203,5.9749203
49.48103,5.97513
49.47983,5.974699
49.47884,5.9750957
49.478233,5.9750576
49.47808,5.975012
49.476753,5.9741
49.47553,5.972414
49.475506,5.9696484
49.475243,5.9698353
49.47451,5.971216
49.474644,5.971594
49.474377,5.972311
49.473434,5.972471
49.4723695,5.9722297
49.470905,5.972788
49.469982,5.9720516
49.469566,5.971941
49.46859,5.973627
49.465485,5.9740047
49.46343,5.9757595
49.462788,5.9757786
49.462532,5.97748
49.462193,5.9779644
49.46118,5.9787197
49.460907,5.979311
49.46122,5.9814396
49.46278,5.981989
49.463516,5.98258
49.46329,5.98361
49.46264,5.987318
49.462337,5.987692
49.461292,5.9880695
49.460278,5.9877834
49.4587,5.9867344
49.456425,5.98596
49.455738,5.9857235
49.457035,5.982359
49.455242,5.9792995
49.45399,5.978754
49.452682,5.9790897
49.45187,5.9803143
49.451065,5.9819736
49.452343,5.985838
49.456497,5.9979343
49.456505,6.001234
49.453377,6.0056705
49.451637,6.0078487
49.453518,6.0114994
49.45253,6.0138187
49.453632,6.015524
49.45395,6.0155926
49.45395,6.0180264
49.45426,6.0197773
49.454975,6.0217495
49.45507,6.02326
49.45482,6.02466
49.454193,6.026697
49.45573,6.028097
49.455048,6.0292835
49.453636,6.0271053
49.45185,6.025923
49.450726,6.025881
49.450172,6.0263577
49.448593,6.026842
49.44826,6.027254
49.44916,6.0287037
49.449337,6.0293217
49.449535,6.032583
49.449436,6.032976
49.449306,6.034334
49.448742,6.0361423
49.44859,6.0382366
49.4478899,6.0416302
49.4478539,6.0417742
49.448383,6.0422077
49.452377,6.0447216
49.45332,6.0457134
49.455086,6.0469227
49.45555,6.046934
49.45872,6.0494823
49.45967,6.049906
49.459763,6.049959
49.4639,6.053095
49.464577,6.054491
49.464878,6.055975
49.46545,6.057169
49.46644,6.0581074
49.46539,6.0611362
49.46499,6.0636578
49.46482,6.066309
49.464977,6.069544
49.46555,6.071493
49.46561,6.072233
49.464954,6.0730762
49.463646,6.0736713
49.463917,6.0792065
49.46264,6.0793514
49.461407,6.0800304
49.460472,6.080019
49.459606,6.0804806
49.458466,6.0807056
49.457794,6.082609
49.456657,6.084593
49.456738,6.084738
49.45612,6.0860004
49.45573,6.085573
49.455044,6.086935
49.454605,6.088415
49.454426,6.0903225
49.45425,6.0903797
49.454285,6.092081
49.45314,6.0923214
49.45316,6.092535
49.453506,6.096224
49.45325,6.096182
49.453094,6.099798
49.452995,6.0997906
49.4529,6.1006794
49.45289,6.100775
49.453014,6.1008053
49.453503,6.1008816
49.4543,6.1016293
49.45664,6.1008625
49.457863,6.1010227
49.45901,6.0999355
49.45988,6.099718
49.46063,6.0987835
49.461353,6.098749
49.462223,6.099127
49.463493,6.098093
49.464268,6.0982075
49.465977,6.099718
49.467464,6.0998096
49.468216,6.1004696
49.469,6.1015644
49.469402,6.102602
49.46956,6.102461
49.470383,6.10198
49.471016,6.1035595
49.47134,6.1048336
49.471397,6.1060276
49.47252,6.10948
49.472515,6.1113873
49.471714,6.1125813
49.4712,6.1127987
49.47113,6.113226
49.470585,6.1137943
49.470486,6.114191
49.470844,6.1148014
49.471363,6.117792
49.472042,6.1192074
49.47205,6.1198864
49.4724496,6.1213105
49.473465,6.1234493
49.475197,6.1225567
49.476517,6.122999
49.477528,6.1243687
49.47951,6.1254253
49.482327,6.1274776
49.490025,6.126749
49.491413,6.127535
49.49392,6.1280384
49.49391,6.1280727
49.493904,6.1281033
49.492558,6.1302166
49.490627,6.13175
49.489994,6.1327953
49.489975,6.13373
49.490658,6.1364994
49.490707,6.137224
49.491295,6.138941
49.49168,6.141756
49.490623,6.1416454
49.4883,6.140833
49.48667,6.140768
49.4869,6.1422367
49.487213,6.1426716
49.487892,6.144697
49.488358,6.1456165
49.4888683,6.1465922
49.4893031,6.1473535
49.4897492,6.1480862
49.49087,6.1503773
49.49171,6.1531353
49.49274,6.152807
49.493313,6.155031
49.49325,6.155321
49.493393,6.155855
49.491478,6.1573353
49.49177,6.159437
49.49267,6.161833
49.493484,6.1624928
49.493835,6.1622944
49.494457,6.1612644
49.49439,6.1611156
49.495888,6.159624
49.4963208,6.1581192
49.4975957,6.1565693
49.501633,6.1538906
49.502052,6.1547985
49.50215,6.154688
49.50283,6.1555424
49.50354,6.156061
49.503666,6.155958
49.504013,6.1565456
49.504234,6.157114
49.503967,6.1573505
49.504288,6.1583195
49.504,6.1585407
49.50492,6.1616535
49.504147,6.161936
49.504543,6.1636295
49.505497,6.1653233
49.508144,6.1719913
49.50941,6.1735325
49.510345,6.1751423
49.510246,6.1762066
49.509975,6.176859
49.50887,6.1769047
49.50861,6.1766033
49.506958,6.1783085
49.507286,6.180258
49.507305,6.1802692
49.50801,6.1808414
49.50776,6.1827297
49.50682,6.18717
49.50637,6.18836
49.505978,6.1913586
49.506424,6.1952457
49.50536,6.1957607
49.50701,6.2025013
49.506207,6.2080593
49.506348,6.2145023
49.5068979,6.2172304
49.50786,6.2170353
49.507885,6.217306
49.508774,6.216814
49.509014,6.2163715
49.509758,6.2171307
49.509964,6.2181034
49.509403,6.2183704
49.509544,6.2198696
49.50877,6.220003
49.50953,6.224573
49.510357,6.2275753
49.50951,6.2282734
49.509598,6.229231
49.509377,6.2323055
49.509,6.233835
49.5081522,6.2361641
49.5082548,6.2362333
49.5089905,6.23673
49.5120443,6.2387498
49.5122672,6.2388345
49.5135035,6.2389586
49.5139595,6.2395535
49.5142506,6.2404635
49.5149373,6.2406513
49.514904,6.2407246
49.514446,6.2415104
49.514084,6.241766
49.51335,6.241728
49.51268,6.241335
49.511963,6.241644
49.511833,6.243887
49.51151,6.2451344
49.509037,6.246565
49.50851,6.248415
49.508556,6.2491856
49.50884,6.2504635
49.508965,6.2522717
49.50959,6.2539425
49.50996,6.2560062
49.509796,6.2570057
49.508423,6.2574215
49.507545,6.258051
49.507126,6.2590923
49.507015,6.259939
49.507233,6.2611103
49.50714,6.2619457
49.506622,6.2627125
49.506268,6.2628345
49.50566,6.262369
49.505047,6.262354
49.503952,6.263296
49.504025,6.2666683
49.50432,6.2687893
49.504032,6.2703686
49.5045602,6.2712011
49.5047262,6.271857
49.5044354,6.2741511
49.5037913,6.2746423
49.5032922,6.2767752
49.5035839,6.2773126
49.5032834,6.2798566
49.5030862,6.2799994
49.5026822,6.2796427
49.5022439,6.280422
49.5018896,6.2797343
49.501437,6.2798337
49.501045,6.281328
49.50085,6.2815304
49.500587,6.2812634
49.500538,6.280672
49.49999,6.2801914
49.499214,6.280054
49.498592,6.279402
49.49767,6.279402
49.49734,6.279066
49.49699,6.279459
49.496304,6.278883
49.495182,6.279501
49.494595,6.279581
49.4940702,6.2808457
49.493942,6.2812786
49.493195,6.2818966
49.493156,6.2832127
49.49299,6.2838535
49.493137,6.285158
49.493626,6.286413
49.493916,6.286932
49.494297,6.28747
49.494473,6.288416
49.494324,6.2889194
49.49383,6.2895603
49.4931,6.289671
49.492775,6.288908
49.491665,6.288843
49.491432,6.2882786
49.491898,6.2872066
49.492176,6.2856503
49.491802,6.284769
49.49143,6.2843876
49.490204,6.284754
49.48954,6.285406
49.488144,6.2862225
49.48788,6.287073
49.4877,6.2884808
49.48707,6.28948
49.486324,6.2894726
49.48629,6.2890606
49.48671,6.2886715
49.4867,6.2881107
49.486153,6.2875423
49.48482,6.288843
49.484615,6.2902317
49.48468,6.291212
49.484955,6.2911205
49.485226,6.291521
49.48567,6.2917385
49.486843,6.2916584
49.48744,6.292116
49.48777,6.2936115
49.487133,6.294134
49.487125,6.295347
49.48741,6.2963123
49.488605,6.2982616
49.488632,6.2987995
49.488308,6.2991543
49.488266,6.2992077
49.487797,6.2994823
49.48761,6.2990665
49.48666,6.2983875
49.48597,6.2982006
49.484615,6.2971783
49.483173,6.29648
49.482758,6.295706
49.48197,6.295294
49.48139,6.295107
49.480194,6.2962246
49.480045,6.296812
49.480335,6.2975483
49.480316,6.298975
49.479652,6.2992573
49.47912,6.301546
49.478363,6.3033314
49.477875,6.303877
49.47832,6.3042927
49.47767,6.3051434
49.47714,6.305441
49.477432,6.306143
49.4789256,6.3080234
49.4803982,6.3129636
49.47803,6.314432
49.47707,6.314604
49.477386,6.3161793
49.47783,6.316313
49.478054,6.317713
49.477734,6.3180714
49.47802,6.3186855
49.477493,6.319826
49.47742,6.32065
49.476677,6.3215084
49.474762,6.3247013
49.474678,6.324499
49.474003,6.3251057
49.472366,6.327444
49.472733,6.3283024
49.471672,6.3291187
49.470062,6.329897
49.46963,6.3327885
49.466938,6.3340244
49.46749,6.3354015
49.46845,6.337961
49.46862,6.338751
49.468227,6.3401012
49.46908,6.342676
49.467655,6.344328
49.466534,6.3458652
49.465878,6.347254
49.466167,6.3487453
49.46691,6.3498974
49.467316,6.352854
49.46462,6.356039
49.461422,6.360548
49.459503,6.3644505
49.45958,6.3651257
49.4598722,6.3688907
49.460854,6.3685894
49.465362,6.3674395
49.4665492,6.3662157
49.4677837,6.3662786
49.469418,6.3677273
49.471588,6.3684234
49.4792762,6.3677153
49.4822763,6.3680637
49.4870218,6.3691576
49.4889976,6.3692875
49.493671,6.3673898
49.4957458,6.3670519
49.4984045,6.3671978
49.5001565,6.3675555
49.5016402,6.3680288
49.5032818,6.3679219
49.5057988,6.3671171
49.5074195,6.3668299
49.5194891,6.3609237
49.5234407,6.359173
49.5257184,6.3584181
49.529769,6.3565244
49.5308839,6.3565434
49.5316618,6.3568283
49.5363652,6.3606538
49.5365326,6.3608805
49.5380007,6.3632401
49.5399928,6.3670029
49.5408967,6.3681027
49.543314,6.3701839
49.5461531,6.3739559
49.5483129,6.3775984
49.5489988,6.3784122
49.5510636,6.379993
49.5532523,6.3814228
49.556503,6.3824667
49.5570869,6.3824427
49.5582498,6.3814578
49.5590127,6.380394
49.5611835,6.3766275
49.5617859,6.3754931
49.5702664,6.359187
49.5714143,6.3577542
49.5721432,6.3573823
49.5730011,6.3575192
49.573837,6.3580652
49.5759238,6.3606388
49.5769347,6.3626025
49.5775986,6.3643892
49.5787505,6.3684547
49.5789795,6.3702864
49.5788765,6.3713063
49.5772856,6.3744928
49.5764427,6.3773674
49.5764037,6.3804289
49.5765257,6.3811009
49.5772127,6.3820937
49.5791124,6.3829166
49.5805123,6.3827606
49.5819391,6.3814478
49.5842429,6.3775434
49.5859757,6.3755986
49.5875205,6.3747138
49.5894843,6.3744008
49.5898162,6.3744318
49.5913921,6.3750007
49.5928529,6.3761726
49.5964655,6.3801
49.5979573,6.3821897
49.5983693,6.3829196
49.5998261,6.3862691
49.5998531,6.3917123
49.6003531,6.3944709
49.601219,6.3970986
49.6025768,6.3996202
49.6049345,6.4026478
49.6076882,6.4042675
49.609428,6.4059463
49.6107329,6.407883
49.6127087,6.4100137
49.6145745,6.4127113
49.6152724,6.4141031
49.6171182,6.4189934
49.6215277,6.4224419
49.6217267,6.4225299
49.6248773,6.4230728
49.6281349,6.4252585
49.6299927,6.4260914
49.6324235,6.4267993
49.6349412,6.4281561
49.6402736,6.4320605
49.6503865,6.4387496
49.6524802,6.4397584
49.6559668,6.4404053
49.6568787,6.4404753
49.6578976,6.4402254
49.6587445,6.4395354
49.6594504,6.4384116
49.6602743,6.435987
49.6604229,6.4351046
49.6603923,6.4329074
49.6600754,6.4296529
49.6604193,6.4274652
49.6609833,6.4265563
49.6616892,6.4259534
49.6624331,6.4258494
49.663498,6.4261304
49.6639902,6.4263564
49.6672246,6.428975
49.6698643,6.4318725
49.6704212,6.4333073
49.6707572,6.4351101
49.6711731,6.4362179
49.6756016,6.4437868
49.6774474,6.4464804
49.6788513,6.4478982
49.6802971,6.4491901
49.6849706,6.4543703
49.6860085,6.4552872
49.6895941,6.4575609
49.690323,6.4583457
49.6917126,6.4606673
49.6919208,6.4613313
49.6930727,6.4687542
49.6934616,6.470143
49.6949765,6.4738815
49.6964943,6.4792027
49.6965862,6.4793782
49.6984711,6.4825103
49.7014767,6.4857598
49.7051003,6.4906861
49.707569,6.4932967
49.7115936,6.4993658
49.7124405,6.5011706
49.7129854,6.5033723
49.7131154,6.50483
49.7128485,6.5063788
49.7127679,6.5065713
49.7130292,6.5068183
49.7136684,6.5065748
49.7157131,6.5066018
49.7162051,6.5064148
49.717285,6.504954
49.7201386,6.5000087
49.7226444,6.4967632
49.7241432,6.4953234
49.7251701,6.4952294
49.725578,6.4954724
49.7264589,6.4970302
49.7268139,6.4993258
49.7267109,6.5021234
49.72604,6.505009
49.7217065,6.5099413
49.7212405,6.5107152
49.7211715,6.5111501
49.7211875,6.512258
49.7215955,6.5149416
49.7226784,6.5166283
49.7231783,6.5171803
49.7237796,6.5174327
49.7241928,6.5172541
49.7251161,6.5159124
49.72583,6.5141607
49.7272758,6.5115381
49.7286797,6.5072637
49.7294036,6.5056789
49.7302245,6.504789
49.7317313,6.5025774
49.7326922,6.5019425
49.733244,6.5018812
49.7333455,6.5018708
49.7334614,6.5018538
49.7358199,6.5015545
49.7398034,6.5022764
49.7420922,6.5021274
49.74324,6.5018145
49.7444609,6.5019504
49.7458498,6.5026154
49.7477985,6.5010636
49.7486304,6.5006666
49.7514001,6.5005506
49.752411,6.5008276
49.7537989,6.5018985
49.7550007,6.5038022
49.7558706,6.5062328
49.7574385,6.512276
49.7581894,6.5139927
49.7602191,6.5170723
49.7608871,6.5177082
49.7621949,6.5184971
49.7624073,6.5185288
49.7655015,6.5178914
49.7675144,6.5181933
49.7678176,6.5181052
49.7691041,6.5172842
49.7704735,6.5158063
49.7717059,6.5139491
49.7736316,6.5099013
49.7747075,6.5098213
49.7770153,6.5109901
49.7815238,6.5166013
49.7818648,6.5169579
49.7826311,6.5170742
49.7840486,6.5158535
49.7848394,6.5142917
49.7857933,6.5106162
49.7869411,6.5077856
49.788066,6.5062728
49.7890389,6.5058049
49.7898558,6.5059019
49.7908357,6.5065098
49.7919161,6.5077887
49.7929728,6.5107801
49.7937117,6.5138655
49.7949465,6.5166975
49.7961457,6.5200122
49.7975204,6.5221941
49.7988968,6.5229804
49.8018185,6.5261389
49.8036573,6.5293385
49.8049461,6.5306873
49.8060156,6.5309951
49.8076349,6.5300268
49.8091698,6.529652
49.81131,6.5266335
49.8131822,6.5217126
49.8132322,6.5210207
49.8130072,6.5200418
49.8124003,6.519056
49.8114394,6.518452
49.8104545,6.5181691
49.8082917,6.5181041
49.8055988,6.5166476
49.8038552,6.5150565
49.8024364,6.5133378
49.8019335,6.5122719
49.8018905,6.5114661
49.8022004,6.5106822
49.8028444,6.5101162
49.8081968,6.5071757
49.8091387,6.5063488
49.8097836,6.504803
49.8099246,6.5024953
49.8105575,6.5001217
49.8123583,6.4963072
49.8124189,6.4955845
49.8122368,6.4945585
49.8115657,6.4934266
49.8113404,6.4925238
49.8118623,6.4887523
49.8135751,6.4847839
49.8143041,6.484025
49.8177672,6.4816485
49.8187286,6.4806495
49.8207503,6.4761811
49.8212083,6.4751443
49.8224182,6.4719077
49.8224442,6.470473
49.8220832,6.469268
49.8201885,6.4660115
49.8197239,6.4645891
49.8192622,6.4637184
49.8169328,6.4607444
49.8131562,6.4570589
49.8124735,6.4560792
49.811935,6.4552484
49.8114826,6.4542836
49.8113554,6.4528715
49.8113598,6.4519434
49.8117617,6.4473474
49.8115234,6.4436858
49.8124043,6.442459
49.8140221,6.4419961
49.8143041,6.4416461
