# GsakName=Czechia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 51.0557036,48.5518144,18.859216,12.0905901
48.6286032,14.045596
48.6280519,14.0463518
48.6279434,14.046868
48.6277135,14.0470375
48.6273673,14.0481392
48.6267806,14.0482753
48.6264585,14.0475153
48.6257641,14.0469753
48.6253548,14.0470045
48.6240956,14.0457883
48.623507,14.0454668
48.6229779,14.0456733
48.6227538,14.0462369
48.6223383,14.0464147
48.6213055,14.045876
48.6206689,14.0458119
48.6202514,14.0453587
48.6196397,14.0452964
48.6190572,14.0456829
48.6188732,14.0455426
48.6184822,14.0441922
48.6181072,14.0423774
48.6174185,14.0409193
48.6167511,14.0412614
48.6166521,14.0419751
48.6162302,14.0426981
48.6155575,14.0428797
48.6148377,14.0427257
48.6144004,14.0434121
48.6140096,14.0436662
48.6136172,14.0433359
48.6134492,14.0427462
48.6128614,14.0421937
48.6125621,14.0433677
48.6122317,14.0439677
48.6116878,14.0465011
48.6111044,14.0474077
48.6109164,14.0489974
48.6094652,14.051545
48.6077123,14.0508382
48.607391,14.0519266
48.6068789,14.052208
48.6064771,14.0531023
48.6053601,14.0537927
48.6041446,14.0542154
48.6044536,14.0550396
48.6042143,14.0553049
48.6048354,14.0568485
48.6048923,14.0580522
48.6052622,14.0587167
48.6052455,14.0590993
48.6057978,14.0593513
48.6064682,14.0608909
48.6066188,14.0620209
48.6065664,14.0642388
48.6061429,14.0660278
48.6060364,14.0672832
48.6060945,14.0676846
48.6067642,14.0687315
48.6069741,14.0689949
48.6062871,14.0696735
48.60453,14.0694487
48.6042377,14.0692545
48.604309,14.0687741
48.6026812,14.067017
48.6023702,14.0667354
48.6011043,14.0663827
48.6010628,14.0661955
48.6008945,14.0664763
48.5994898,14.0662169
48.5976708,14.0665656
48.5960569,14.0663513
48.5948638,14.066961
48.595151,14.0673129
48.5951435,14.0681961
48.5955173,14.0691841
48.5964922,14.0698569
48.5967177,14.0702756
48.5973662,14.0702904
48.5978884,14.0708993
48.5983025,14.0708604
48.5984233,14.0710733
48.5986524,14.0708553
48.5990921,14.0712652
48.5993722,14.0711181
48.5998645,14.0722337
48.5996938,14.0727975
48.5998859,14.0733087
48.5997112,14.0745991
48.5998469,14.0764565
48.5995613,14.0782292
48.5995668,14.0806255
48.599363,14.0818183
48.6000938,14.0862573
48.5994114,14.0886018
48.599241,14.092553
48.5989488,14.0942366
48.599115,14.0949453
48.599573,14.0949504
48.5998068,14.0970425
48.5994403,14.0971238
48.5993549,14.0975317
48.5991649,14.0976465
48.5977517,14.0982363
48.597547,14.0980244
48.5969282,14.0980218
48.5940305,14.095869
48.593102,14.0958948
48.592235,14.0955837
48.5909142,14.1009471
48.5905284,14.1022061
48.5899223,14.1034856
48.5894654,14.1063056
48.5896185,14.1087524
48.5894238,14.1107379
48.5895716,14.1136631
48.5892887,14.1155254
48.5891536,14.1159305
48.5903162,14.1176023
48.5905964,14.1191803
48.5912475,14.1188471
48.5918803,14.1195337
48.5924255,14.1194876
48.5924655,14.1199104
48.5929536,14.1200558
48.5931263,14.1203915
48.5928773,14.1209536
48.5927925,14.122
48.5929778,14.122883
48.5929774,14.1237558
48.5932184,14.1236419
48.5944174,14.1263593
48.5947794,14.1267994
48.5950447,14.1277311
48.5956335,14.1280652
48.5959662,14.1285097
48.5962725,14.1283559
48.5970619,14.1286068
48.597358,14.1291234
48.59748,14.1298342
48.5976863,14.1299085
48.5977071,14.1299881
48.5977537,14.1301932
48.5976645,14.1303552
48.5975682,14.1301889
48.59739,14.1309685
48.5975575,14.1312402
48.5975132,14.1319639
48.5973178,14.1323854
48.5975077,14.1328435
48.597283,14.1333136
48.5971096,14.1332665
48.597063,14.1338854
48.5969197,14.1339026
48.5967302,14.1346642
48.596542,14.1345989
48.5959472,14.1358892
48.595689,14.1359742
48.595558,14.1362713
48.5957048,14.1374203
48.5950102,14.1379299
48.5948892,14.1390355
48.5946005,14.1393433
48.5946699,14.1403168
48.5945717,14.1406463
48.5942764,14.1414057
48.5937635,14.1416662
48.5938423,14.1426968
48.5939892,14.1429852
48.5943293,14.1429668
48.5947623,14.1434094
48.5946581,14.1435331
48.5947378,14.1440169
48.5945621,14.1442519
48.5946219,14.1466405
48.5945638,14.1470119
48.5942949,14.1471958
48.5944428,14.1477133
48.5943102,14.1479788
48.5946357,14.1484284
48.5949917,14.1495128
48.5948424,14.1503819
48.5949415,14.1510304
48.5953647,14.1508829
48.5959166,14.1518543
48.5958328,14.1521464
48.5960399,14.1525097
48.5960292,14.1531478
48.5958603,14.1532857
48.5959574,14.1539025
48.5958718,14.1544746
48.5947511,14.1558093
48.5936855,14.1556115
48.5936408,14.1559679
48.5934133,14.1561995
48.5936338,14.1570444
48.5933887,14.157681
48.5928897,14.1575786
48.5923344,14.1580657
48.5922747,14.1605281
48.5929039,14.1619144
48.5926502,14.1628234
48.5922157,14.1629105
48.5915675,14.1635001
48.59099,14.1627114
48.5898957,14.1629207
48.5892407,14.1635655
48.5893848,14.1646113
48.5900237,14.1658925
48.5905155,14.1693285
48.5901974,14.1712562
48.5913,14.1740365
48.5912145,14.1754796
48.5911024,14.176277
48.5911483,14.1775143
48.5926866,14.1772101
48.5931017,14.1781172
48.5928816,14.1785925
48.5929282,14.1793258
48.592655,14.179472
48.5925302,14.1799237
48.5929428,14.180889
48.5936339,14.1812646
48.5938825,14.18168
48.5936001,14.1844143
48.5930787,14.185161
48.5929501,14.1860614
48.5926776,14.1865112
48.5926707,14.1872829
48.5924972,14.1877839
48.5925316,14.1892583
48.592913,14.1896923
48.5930054,14.1901885
48.5929873,14.1915463
48.5926467,14.192989
48.5927796,14.1934627
48.5927331,14.1944141
48.5925478,14.1947217
48.5924936,14.195308
48.5919956,14.1952968
48.5919176,14.1959378
48.5909291,14.1973626
48.5906747,14.1984393
48.5907995,14.19856
48.590637,14.1988644
48.5907353,14.1996658
48.5904884,14.2005727
48.5899918,14.2013007
48.5900825,14.2018307
48.5899143,14.2026257
48.5904642,14.2037951
48.5903979,14.2047146
48.5891548,14.2059669
48.589131,14.2064779
48.5886667,14.2067235
48.5885036,14.2075153
48.5881541,14.2080099
48.5881318,14.2084581
48.5882606,14.2084404
48.588182,14.2088411
48.588281,14.2090724
48.5884199,14.2090211
48.5882677,14.2094033
48.5884185,14.2098786
48.5880235,14.2108592
48.5880832,14.2118881
48.5882622,14.2122532
48.5879794,14.2131123
48.5871031,14.2144268
48.5870543,14.21494
48.5866455,14.2157671
48.5866936,14.2162601
48.5864878,14.2171176
48.5866111,14.2174907
48.5864553,14.2180642
48.5862733,14.2181819
48.5863735,14.2188152
48.5862896,14.2195652
48.5864814,14.2201515
48.5863577,14.220762
48.5864047,14.2215739
48.5864338,14.2217479
48.5864441,14.2227664
48.5860893,14.223262
48.5856785,14.2264391
48.585216,14.2282115
48.5836675,14.2313081
48.5823376,14.2354041
48.5813438,14.2373227
48.5809062,14.2374246
48.5804115,14.2380019
48.578542,14.2386847
48.5779453,14.2392751
48.5776399,14.2406006
48.5776486,14.2416279
48.5781353,14.2431691
48.5779813,14.2436146
48.5780927,14.2441318
48.5785503,14.2447775
48.578525,14.244947
48.5783538,14.2463152
48.5785696,14.246956
48.5780477,14.2477086
48.5781132,14.2482396
48.5788506,14.2488173
48.5800742,14.2493349
48.5801718,14.2505106
48.5808836,14.2520455
48.580872,14.2526054
48.5806774,14.2528553
48.5809239,14.2536727
48.5806655,14.2545228
48.5810376,14.2552223
48.5810229,14.2556599
48.5815119,14.2557692
48.581642,14.2563732
48.5816123,14.2568869
48.5813587,14.2570745
48.5812569,14.2577523
48.5813887,14.2582745
48.5813067,14.2587479
48.5817384,14.2590609
48.5815914,14.2592605
48.5816977,14.2595912
48.5815226,14.2599497
48.581808,14.2604804
48.581638,14.2613487
48.5817905,14.2616276
48.5816236,14.2624989
48.5812425,14.2630833
48.5810837,14.2646944
48.5812169,14.2647384
48.5810394,14.2651502
48.5816279,14.2666222
48.5814274,14.2668729
48.581532,14.2672764
48.5812815,14.2675676
48.5813701,14.2682728
48.5811605,14.2684807
48.5810316,14.2691145
48.5809824,14.2703921
48.5812806,14.2705375
48.5814385,14.270776
48.5813747,14.2715609
48.5811514,14.2713759
48.5804064,14.2718247
48.5796958,14.2726677
48.5792028,14.2727793
48.5783606,14.2737132
48.5777976,14.2738656
48.5776724,14.2743211
48.5773543,14.2745919
48.5772572,14.2752151
48.5767435,14.2755633
48.5756314,14.2770489
48.5753314,14.2771336
48.5751834,14.277781
48.5749429,14.2778639
48.5747666,14.2783325
48.5741226,14.2790941
48.5741829,14.2799031
48.5739639,14.2804851
48.5733221,14.2827203
48.5728157,14.2837694
48.5724764,14.2859606
48.5707514,14.2890605
48.5704577,14.2901554
48.5705109,14.2907525
48.5699396,14.2919052
48.5699839,14.2922036
48.569003,14.2939564
48.5690588,14.2941345
48.5686158,14.2950549
48.5683935,14.2950302
48.5680661,14.2956107
48.5682206,14.2959066
48.5681556,14.2961637
48.5676269,14.297077
48.5675638,14.2983006
48.5672951,14.2988215
48.5672161,14.2993779
48.5669368,14.2995806
48.5669925,14.2999742
48.5667547,14.3007692
48.5670893,14.3022157
48.5668593,14.3024834
48.5669424,14.3038891
48.567215,14.3043899
48.5653158,14.3071728
48.56441,14.3090276
48.5633699,14.3153411
48.5634375,14.3182459
48.5629654,14.3208006
48.5629882,14.3218411
48.5635354,14.3226566
48.5642275,14.3243337
48.5635338,14.3242907
48.5633455,14.3243454
48.5622741,14.3245343
48.5617467,14.3249181
48.5598383,14.3252898
48.5589559,14.3259833
48.5576998,14.3261199
48.5576297,14.3270901
48.554536,14.3273208
48.5540705,14.3271248
48.5536223,14.3276408
48.5534925,14.3283396
48.5528284,14.3294082
48.5525291,14.3304925
48.5524616,14.3315359
48.5518144,14.3332199
48.5518741,14.3332479
48.5528693,14.3351001
48.5530119,14.3349486
48.55323,14.3351492
48.553601,14.3362203
48.5541608,14.336751
48.5542253,14.3373847
48.5543709,14.3375051
48.5539924,14.338024
48.5539921,14.3386903
48.5547042,14.3401194
48.5544765,14.3407742
48.5546686,14.3414347
48.5545596,14.3417786
48.5547937,14.3426714
48.5562235,14.3434122
48.5572414,14.3450047
48.5581745,14.3450835
48.5583938,14.344901
48.5589879,14.3452419
48.5598643,14.3447034
48.5600013,14.3448116
48.5601896,14.3456749
48.5608337,14.346361
48.5608984,14.3468671
48.5618663,14.3481147
48.5620609,14.3494417
48.5618617,14.350632
48.5619215,14.3510845
48.5623967,14.3521068
48.5624726,14.3531303
48.5627803,14.3531208
48.5630237,14.3533983
48.5637875,14.352227
48.5639363,14.3526609
48.5644024,14.3523996
48.5645589,14.3519293
48.5649925,14.3515106
48.5659242,14.3529575
48.5663101,14.3532052
48.5666392,14.3528357
48.5669548,14.3529418
48.5672864,14.3524228
48.5679267,14.3526219
48.5682196,14.3524513
48.5682953,14.3526817
48.5686589,14.3526879
48.5689583,14.3524311
48.5692887,14.3530216
48.5693476,14.3528726
48.5695201,14.3530065
48.5695566,14.3535995
48.5698023,14.3530786
48.5698645,14.353558
48.5702196,14.3538669
48.5701582,14.3539892
48.5706485,14.3541878
48.5710193,14.3552594
48.5712715,14.3555468
48.5719611,14.355829
48.5721609,14.356225
48.5727386,14.3565505
48.5726865,14.3568656
48.5730734,14.3572658
48.573262,14.3571444
48.5733633,14.3578847
48.5737032,14.3575996
48.5738882,14.3578346
48.5741455,14.3576715
48.5743176,14.3579639
48.5743439,14.3576575
48.5746363,14.3576786
48.5747814,14.3602473
48.5747037,14.3615767
48.5748428,14.3626967
48.5751189,14.363925
48.5758399,14.3658462
48.5755169,14.3660854
48.5746673,14.3661256
48.573622,14.367
48.5732253,14.3678212
48.5723869,14.3683788
48.5714661,14.3684338
48.5709758,14.3682351
48.5698382,14.3684993
48.5691866,14.3761636
48.5693334,14.3780417
48.5692168,14.3787498
48.5692722,14.3797503
48.5699279,14.3831426
48.5702529,14.3841145
48.5709496,14.3849817
48.5718656,14.3880464
48.5736163,14.3893238
48.5773555,14.3930879
48.5774672,14.3936436
48.5780662,14.3935147
48.5788445,14.3934898
48.579078,14.3928667
48.5787604,14.3919752
48.5789791,14.391191
48.5792138,14.3909781
48.5807931,14.3909781
48.5820248,14.3915429
48.5823762,14.3906217
48.5821127,14.3903208
48.5824487,14.3894301
48.5823639,14.3889006
48.5827325,14.3881673
48.5832196,14.3877376
48.583837,14.3879376
48.5848468,14.3870709
48.5852873,14.3877181
48.5854452,14.3876579
48.5855815,14.3871644
48.5858592,14.3878181
48.5860675,14.3879116
48.5860761,14.3876088
48.5863875,14.387243
48.5867002,14.3872875
48.5866228,14.3868384
48.5869944,14.3867337
48.5869723,14.3872856
48.5871855,14.3874328
48.5882199,14.3868346
48.5887286,14.3876318
48.5889424,14.3875874
48.5891211,14.3873586
48.5896347,14.387416
48.5901814,14.3866455
48.5907895,14.3865464
48.5911059,14.3870279
48.5913154,14.3867381
48.5913602,14.3862362
48.5916759,14.3861158
48.5918137,14.3857638
48.5926674,14.3862379
48.5924887,14.3872603
48.5927639,14.3878872
48.5927787,14.3888419
48.5931371,14.3906307
48.5933309,14.391108
48.5939581,14.3914154
48.5942972,14.391947
48.5938039,14.3927064
48.5935453,14.3924591
48.5932879,14.3926221
48.5931552,14.3935527
48.5936061,14.3943579
48.5932725,14.3950335
48.5932632,14.3954364
48.5931496,14.3956153
48.5921802,14.3953973
48.5920277,14.3958447
48.5922287,14.3969197
48.5927244,14.3977745
48.5928631,14.3988951
48.5924448,14.399283
48.5922721,14.3999757
48.5926025,14.4008101
48.5929469,14.402791
48.5933479,14.4038023
48.5926713,14.4054007
48.592622,14.4060905
48.5921845,14.4065615
48.5921982,14.4069144
48.5920089,14.4072274
48.5921273,14.4083247
48.5928029,14.4093612
48.5928337,14.4105431
48.5927438,14.4107927
48.5926128,14.4106595
48.5924641,14.4108598
48.5923633,14.4115048
48.5926809,14.4116031
48.5927539,14.4118069
48.5926263,14.4120087
48.5927858,14.412156
48.5925682,14.4127645
48.5924841,14.4126291
48.5923004,14.412804
48.5923334,14.413209
48.5922256,14.4132971
48.5924863,14.4140292
48.5925011,14.4153964
48.5924961,14.4154343
48.5922544,14.4158205
48.5920274,14.4167738
48.591537,14.4173681
48.5917066,14.4180345
48.5913017,14.4199617
48.5909032,14.4207803
48.5904198,14.4208667
48.5904328,14.4211817
48.5902749,14.4212418
48.5904671,14.4215577
48.5902582,14.4216557
48.5896567,14.423021
48.5883283,14.4247974
48.5888055,14.4254318
48.5889408,14.4267172
48.5889245,14.4277329
48.5885286,14.4303596
48.5891963,14.431503
48.5904989,14.4317107
48.5919814,14.4327914
48.5922036,14.4332379
48.5928792,14.4334811
48.5932793,14.4339391
48.5935831,14.4339512
48.5940696,14.4343579
48.5943723,14.4341297
48.5950963,14.4343249
48.5957823,14.4352608
48.5967678,14.43492
48.5968181,14.4350737
48.5972149,14.4350463
48.5971856,14.4353425
48.5973216,14.4354631
48.5980146,14.4354555
48.5986117,14.4361242
48.5987347,14.4364805
48.5986288,14.4372166
48.5988953,14.437353
48.5994183,14.4387113
48.5995895,14.4387967
48.5995224,14.4390569
48.5998166,14.439297
48.5997294,14.4395559
48.5999514,14.4399807
48.5999113,14.4405364
48.6002082,14.4414054
48.6002359,14.4420646
48.600576,14.4416577
48.6012943,14.4413723
48.6017579,14.4418784
48.602646,14.4423848
48.6035858,14.4434464
48.60414,14.4435568
48.6044806,14.4434214
48.604818,14.4437226
48.6060467,14.443728
48.6071202,14.4443545
48.6084235,14.4447144
48.6116332,14.4474554
48.6132527,14.4483332
48.6142382,14.4486118
48.6159488,14.4484526
48.6174402,14.4474911
48.6185541,14.4475906
48.6198231,14.4473109
48.6201976,14.4479343
48.6214379,14.4491023
48.6221862,14.4501443
48.6226707,14.4502811
48.6229364,14.450707
48.6247114,14.4519171
48.6248551,14.4523264
48.6247228,14.4530876
48.6247858,14.4538373
48.6246449,14.4540473
48.6247114,14.45449
48.6244769,14.4555753
48.6251389,14.4560682
48.6272368,14.4547857
48.6273505,14.4553015
48.631699,14.4527011
48.6328858,14.4516167
48.6337515,14.4503713
48.6348404,14.4494511
48.636195,14.4470996
48.6376295,14.4457072
48.6392366,14.4448912
48.6397522,14.4443202
48.641541,14.4439891
48.6421242,14.4439157
48.6434294,14.4437602
48.6433962,14.4447757
48.6433807,14.4459742
48.6437346,14.4480047
48.6439009,14.4533238
48.6447177,14.453294
48.6447185,14.4534317
48.6433226,14.4591484
48.6442105,14.459253
48.6444396,14.4618652
48.6448995,14.4634554
48.6456824,14.4649317
48.6461503,14.466632
48.6458993,14.4676744
48.6462112,14.4685889
48.6468547,14.4689942
48.6473758,14.4686347
48.6475715,14.4687209
48.648465,14.4697527
48.6483821,14.4701985
48.6479752,14.4700953
48.6470039,14.4707681
48.6467876,14.4714601
48.6466069,14.4713744
48.6465349,14.4706934
48.6455594,14.4711986
48.6451541,14.4716253
48.6450616,14.4721297
48.6444396,14.4721741
48.6443804,14.4725142
48.6439698,14.4726126
48.6436384,14.473286
48.6438885,14.4735204
48.6438464,14.4739948
48.6436096,14.474369
48.6438812,14.4744509
48.6439439,14.4746836
48.6434728,14.4751775
48.6431839,14.4758283
48.6434171,14.4758355
48.6434132,14.4760004
48.6427771,14.4763538
48.6429362,14.4767369
48.6425756,14.4776573
48.6421633,14.4778004
48.6417738,14.4776379
48.6418141,14.4761502
48.6416162,14.4755285
48.6410188,14.4756421
48.6406733,14.4754164
48.6402591,14.4760889
48.6398708,14.4762764
48.63984,14.4766179
48.6394809,14.476578
48.6386519,14.4784699
48.6387307,14.4791647
48.6385235,14.4796709
48.6378728,14.480202
48.6370416,14.4803992
48.6369718,14.4812372
48.6366537,14.4810332
48.636274,14.4822318
48.6363719,14.4829418
48.6360778,14.4830436
48.6358714,14.4826658
48.6356681,14.4828765
48.6356837,14.4833341
48.63516,14.4835966
48.635326,14.4838799
48.6356388,14.4838907
48.6354311,14.4840203
48.6355786,14.4843724
48.6351897,14.4844684
48.6350506,14.4853157
48.6342442,14.4851931
48.6341829,14.4856262
48.6345059,14.4856586
48.6343185,14.4858284
48.6343519,14.4862085
48.6340451,14.4867566
48.6340884,14.4874013
48.6337879,14.4871938
48.6336903,14.4873767
48.6340151,14.4883112
48.6334709,14.4883219
48.6332565,14.4888982
48.6330547,14.4909095
48.6333166,14.4924816
48.6329298,14.4929926
48.6323724,14.4932593
48.6318836,14.4940727
48.6313247,14.4941449
48.6310486,14.4946474
48.630926,14.4945315
48.6310978,14.4941034
48.6307477,14.4935816
48.6306476,14.4940399
48.6301261,14.4943326
48.6291587,14.4946369
48.6289145,14.4943545
48.6286595,14.4943888
48.6287282,14.4948294
48.6285523,14.4953791
48.6282511,14.4956874
48.6273811,14.4959739
48.6265357,14.4959142
48.6259717,14.4957713
48.6236469,14.4947649
48.6223545,14.4951759
48.6215381,14.4963117
48.6207649,14.4985599
48.620062,14.5000054
48.619161,14.5012014
48.6177316,14.5025181
48.6172905,14.5035589
48.6172012,14.5043704
48.6173433,14.5059444
48.6179561,14.5081978
48.619401,14.5116975
48.6196931,14.5132713
48.6198558,14.5156449
48.6195903,14.5172383
48.6191782,14.5184533
48.6187389,14.5205235
48.6180859,14.5213495
48.6179192,14.5220651
48.6176951,14.5217204
48.6172724,14.5220895
48.6170068,14.5220543
48.6171626,14.5225433
48.6170239,14.5231653
48.6167215,14.5230615
48.6163728,14.5225209
48.6159751,14.5238296
48.6160986,14.5242499
48.6158832,14.5243854
48.6158232,14.5241324
48.6156734,14.5241234
48.6154559,14.5245599
48.6155411,14.5255316
48.6152008,14.5259403
48.6155158,14.5260629
48.6155012,14.5263699
48.6151518,14.526173
48.6147463,14.5264136
48.6148989,14.5271224
48.6146427,14.5275592
48.6146951,14.5291265
48.6143422,14.5303001
48.6146094,14.5305134
48.6147463,14.5309712
48.6145296,14.530968
48.614393,14.5316467
48.6147109,14.5320865
48.6148297,14.5326696
48.6149282,14.5356542
48.6143912,14.5387546
48.6144811,14.5398041
48.6148215,14.5406343
48.6144334,14.5433611
48.6146359,14.5443334
48.6136885,14.5454093
48.613686,14.545631
48.6140372,14.5464564
48.6145409,14.5463302
48.6146048,14.5465797
48.6142027,14.5474252
48.613631,14.5475608
48.6130467,14.5483715
48.6129094,14.5488208
48.6119637,14.5497547
48.611222,14.5512919
48.6104027,14.5515164
48.6100219,14.5512853
48.6087374,14.5520514
48.6084877,14.5518666
48.6083572,14.5514516
48.6077192,14.5515071
48.6058307,14.5535484
48.6056781,14.5539875
48.6057991,14.5545467
48.6057537,14.5548426
48.6059968,14.556346
48.6059578,14.5570458
48.6055538,14.5578148
48.6042531,14.5590117
48.6037454,14.5604671
48.603762,14.561068
48.6033327,14.5620699
48.6051723,14.5637453
48.6057439,14.5638572
48.6064012,14.5636931
48.6069205,14.5639586
48.6079165,14.5636146
48.6084183,14.5640655
48.6085013,14.5643374
48.6083488,14.5660214
48.6087503,14.5677185
48.6100179,14.5684958
48.6106835,14.5685471
48.6102382,14.5693752
48.6103355,14.5703025
48.6105244,14.5710024
48.6111962,14.5718284
48.6115662,14.5719315
48.6117127,14.5725346
48.6117259,14.5737798
48.6113573,14.5751316
48.6111117,14.5755279
48.6116229,14.5760134
48.6119428,14.5754185
48.6121301,14.5752418
48.6122016,14.575179
48.6129973,14.5758451
48.6133885,14.5771877
48.6138432,14.5776766
48.6146223,14.5778387
48.6149668,14.5782155
48.6150066,14.5798535
48.6159299,14.5795617
48.6168942,14.5808978
48.6166376,14.5817724
48.6168923,14.5821777
48.6161854,14.5829646
48.6165111,14.5836153
48.6176117,14.5844508
48.6180198,14.5863788
48.6175999,14.5881134
48.6176945,14.5897005
48.617288,14.5900923
48.6181873,14.5905966
48.6193381,14.5927277
48.6199966,14.5930434
48.620169,14.5934171
48.6200918,14.5941623
48.6202418,14.5951948
48.6206432,14.5958386
48.6210075,14.5959386
48.6214445,14.595352
48.621818,14.5953216
48.6220489,14.5956971
48.6221015,14.5962034
48.6223679,14.5962896
48.6226875,14.5967796
48.6231933,14.5968677
48.6239744,14.5979064
48.6241588,14.5984013
48.624064,14.5987589
48.6243215,14.599301
48.6244659,14.5987604
48.6249314,14.598842
48.6250926,14.599069
48.6253762,14.599104
48.6252141,14.5998466
48.625486,14.6011201
48.6252664,14.6015762
48.6255821,14.6024066
48.6259637,14.6022366
48.6267518,14.6024686
48.6268577,14.6026209
48.6267033,14.6028185
48.6269309,14.6030621
48.6270747,14.6025981
48.6277515,14.6034863
48.6279658,14.6034182
48.6280459,14.6031256
48.6281323,14.6033149
48.6280471,14.604039
48.6282189,14.6048587
48.6281154,14.6051677
48.628586,14.6063454
48.6283563,14.6065753
48.6285848,14.6070973
48.6281399,14.6071429
48.6281484,14.6073739
48.6283401,14.6074336
48.6280345,14.6076494
48.6281593,14.6083076
48.6279853,14.6084758
48.6279724,14.609026
48.6278089,14.6091982
48.6278977,14.6100399
48.6280986,14.6104495
48.6277788,14.6104401
48.6278235,14.6111569
48.6272742,14.6123415
48.6271215,14.6122083
48.6269121,14.6123738
48.6263716,14.6133004
48.6261274,14.613257
48.6261171,14.6136032
48.6258291,14.6141936
48.6255278,14.6141039
48.6254716,14.6143033
48.6251403,14.6141198
48.6249076,14.6147697
48.6243914,14.6140927
48.6241111,14.6147994
48.6239327,14.6148267
48.6239326,14.6156852
48.6236688,14.6155423
48.6223485,14.6163247
48.6223541,14.6166604
48.6219157,14.6177581
48.6213469,14.6177729
48.6204734,14.6184848
48.6202352,14.618213
48.6191673,14.6192613
48.619048,14.6188809
48.6186902,14.6190574
48.618445,14.6187449
48.6181968,14.6192938
48.6179614,14.619135
48.6176002,14.6195824
48.617503,14.6203279
48.6170147,14.6205379
48.6166331,14.6203471
48.6163587,14.6204732
48.6159431,14.6211809
48.6157068,14.6208899
48.6155893,14.6216047
48.6149903,14.6212005
48.6143134,14.6218509
48.6139537,14.6215102
48.6130445,14.6220114
48.6129112,14.621291
48.6125866,14.6215921
48.6122113,14.6214008
48.6120768,14.621552
48.6121658,14.6217818
48.6115399,14.6222837
48.6112857,14.6222783
48.6113198,14.6229607
48.6107462,14.622982
48.6103703,14.6232702
48.6102836,14.6228008
48.6099564,14.6226564
48.6097216,14.6229475
48.6095511,14.6227823
48.6092011,14.6229196
48.6089363,14.6226722
48.6083757,14.6231402
48.6081286,14.6236673
48.6077197,14.6237292
48.6074688,14.6243865
48.6069688,14.6241713
48.6067742,14.6246616
48.6062053,14.624191
48.6058796,14.6242179
48.6056914,14.6246075
48.6057102,14.62501
48.6053528,14.6252164
48.6051694,14.625833
48.6045668,14.6262641
48.6043567,14.6267265
48.6039901,14.6274676
48.6038446,14.6278911
48.6040141,14.628231
48.6039606,14.6286907
48.6033167,14.6296746
48.6031702,14.6307058
48.6034655,14.6314721
48.6038553,14.6318238
48.6043583,14.6318384
48.6045304,14.63219
48.604662,14.631919
48.6048186,14.6322316
48.6049645,14.6327036
48.6046492,14.6346582
48.6050713,14.6349483
48.6056029,14.6359472
48.6060821,14.636205
48.606168,14.6375704
48.6064858,14.6392205
48.6070792,14.6394845
48.6073771,14.6400781
48.6076138,14.640019
48.6078718,14.640292
48.6079598,14.640509
48.6078506,14.6407323
48.608397,14.6415802
48.6082601,14.6417585
48.6086265,14.6422346
48.6088372,14.6432606
48.609285,14.6434039
48.6096931,14.6450426
48.6100549,14.645701
48.6098928,14.6459707
48.6097623,14.6469667
48.6094919,14.6475179
48.6090087,14.6481091
48.6084018,14.6483464
48.6080481,14.6488269
48.6077789,14.6489081
48.6076901,14.6492369
48.6074449,14.6493006
48.6072714,14.6497233
48.6070874,14.6496423
48.606536,14.6505733
48.6060277,14.651276
48.6057006,14.6515843
48.6054358,14.6523181
48.6048358,14.652812
48.604327,14.6536781
48.6002085,14.655812
48.5994634,14.656629
48.5981012,14.6576773
48.5819602,14.6634619
48.5821836,14.6649198
48.5821836,14.6664268
48.5815221,14.6686535
48.5813942,14.6699143
48.5815289,14.6711228
48.5820942,14.6734713
48.5829519,14.6753932
48.5830604,14.6760404
48.5830835,14.6771281
48.5826559,14.682326
48.5827856,14.6832243
48.5838491,14.6846483
48.5842842,14.6863061
48.5851075,14.6877339
48.5850339,14.6903964
48.5851799,14.6912601
48.5842889,14.6909946
48.5842006,14.691211
48.5841079,14.6916908
48.5852271,14.6928244
48.5853445,14.6942071
48.585017,14.6950055
48.5847795,14.6963299
48.583887,14.6979111
48.5831919,14.6997189
48.5828687,14.7001152
48.5826073,14.7012344
48.5827021,14.7015545
48.5837324,14.7016895
48.5839878,14.7032809
48.5846572,14.7047086
48.5849671,14.7060678
48.5863041,14.7067892
48.5871273,14.7077556
48.5882084,14.7076512
48.5887886,14.7073288
48.5895916,14.7063359
48.5908985,14.7059961
48.5914826,14.7063115
48.5925858,14.7077165
48.5935914,14.7081192
48.5937811,14.7086583
48.5937577,14.7097345
48.5940764,14.7105475
48.5941149,14.7115964
48.5945014,14.7118032
48.5960174,14.7112225
48.5966687,14.7114487
48.5969135,14.7117552
48.5972189,14.7130542
48.5976966,14.7141255
48.6007516,14.7183978
48.6006143,14.7192284
48.6012926,14.7203797
48.6023728,14.7211501
48.6174448,14.7140975
48.6383778,14.7221277
48.6384443,14.7221375
48.6386862,14.7208532
48.6390254,14.7200534
48.6401837,14.7192104
48.6406115,14.7194871
48.6409217,14.7190873
48.6411533,14.7191411
48.641425,14.7196205
48.641395,14.7198307
48.6419158,14.7201372
48.6426617,14.7200287
48.6429064,14.7196306
48.6428494,14.7190395
48.6432414,14.718538
48.6434437,14.7186041
48.6438698,14.7182995
48.643956,14.7186577
