# GsakName=Macedonia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 42.3735359,40.8545226,23.034051,20.4532236
40.921364,20.9429573
40.9212651,20.9425664
40.9213637,20.9423242
40.9232391,20.9410564
40.9243818,20.9413161
40.9247167,20.9411638
40.924773,20.9409217
40.9242492,20.9372911
40.9244879,20.9353357
40.9243741,20.9335296
40.9239218,20.9319659
40.9230514,20.9300371
40.9220782,20.9301126
40.9213725,20.9294617
40.9213723,20.9290707
40.9234449,20.9214765
40.9237119,20.9200052
40.9237671,20.9183106
40.9236535,20.9171749
40.9237934,20.915592
40.9236379,20.9152384
40.9215497,20.9143473
40.9205089,20.9136496
40.9203535,20.9133891
40.920211,20.9114901
40.9200274,20.9111552
40.9197593,20.9110438
40.9173076,20.911651
40.9173962,20.9113603
40.9172296,20.9103105
40.917457,20.9097641
40.9172924,20.9094181
40.9172561,20.9056402
40.9173923,20.9051279
40.9174011,20.9038571
40.9176829,20.9032294
40.9176297,20.9018913
40.9182077,20.9020605
40.9183577,20.9019278
40.9183907,20.9006357
40.9184509,20.9002648
40.9186739,20.9001733
40.9186775,20.8997636
40.9184107,20.8989704
40.9178918,20.8985369
40.9185068,20.8974351
40.9189036,20.8973828
40.9197794,20.8957507
40.9210869,20.8938145
40.9232993,20.8914275
40.9245353,20.8895529
40.9245482,20.8883926
40.9243019,20.887692
40.9245745,20.8867266
40.9241053,20.8869122
40.9236854,20.8864187
40.9237495,20.8850959
40.923229,20.885518
40.9230831,20.880785
40.9232513,20.8794766
40.9232456,20.8774634
40.922833,20.8757376
40.9219121,20.8756105
40.921405,20.8745709
40.9219093,20.8717004
40.9218768,20.8707766
40.9216077,20.869553
40.9214338,20.8694688
40.9214148,20.868986
40.9277908,20.8483255
40.9282278,20.8470814
40.9282999,20.8465453
40.9286815,20.8461177
40.9291445,20.8459356
40.9290414,20.8457009
40.9293196,20.8452618
40.9293356,20.8448903
40.9290598,20.8446033
40.92878,20.8437499
40.9292356,20.8431819
40.9292314,20.8425669
40.9290226,20.8423468
40.9291555,20.8419938
40.9284478,20.8421086
40.9282087,20.8418485
40.927619,20.8418723
40.9277857,20.8409242
40.9276098,20.8400731
40.9276948,20.8399216
40.9265705,20.8381862
40.9261198,20.8367201
40.9264112,20.8360195
40.926318,20.8355592
40.9247473,20.8353278
40.9211995,20.8326192
40.9186696,20.8310778
40.9161803,20.8301924
40.9137769,20.8285629
40.9125812,20.8274452
40.9121219,20.8273253
40.9109741,20.8274797
40.9094428,20.8281146
40.9089607,20.8281462
40.9076971,20.8276043
40.9049853,20.8259758
40.9031257,20.8251485
40.9029262,20.8253046
40.9024821,20.8250431
40.9023813,20.8247086
40.9014365,20.8252871
40.9008756,20.8251783
40.9008191,20.825472
40.9006749,20.8253208
40.8998505,20.8214653
40.8994761,20.8203465
40.8990638,20.8201462
40.8989448,20.819607
40.8990482,20.8193809
40.8986486,20.8186554
40.8987613,20.8183641
40.8986481,20.8178872
40.8988178,20.8173384
40.8987615,20.8157667
40.898224,20.8137389
40.8984811,20.8136295
40.8987073,20.8130034
40.8992888,20.8121961
40.8997295,20.8126093
40.9002315,20.8124391
40.9005085,20.8121392
40.9004432,20.8118136
40.8997397,20.8110975
40.899603,20.8102622
40.8991712,20.8097102
40.8992101,20.8090804
40.8994155,20.8087082
40.8994506,20.8077871
40.8989843,20.8059889
40.8990897,20.8049622
40.8981032,20.8049359
40.8984178,20.8040631
40.8984701,20.8032981
40.8981547,20.8028631
40.8984536,20.8025503
40.8982916,20.8017938
40.8982219,20.8012792
40.8983352,20.8004309
40.8989198,20.7993773
40.899481,20.7974375
40.8997522,20.7969785
40.9005121,20.797069
40.9007684,20.7967825
40.9006123,20.7958566
40.9002842,20.7955374
40.9007874,20.7946378
40.9012391,20.794721
40.9013873,20.7950088
40.9017257,20.7946813
40.9015148,20.7942478
40.9021887,20.7940676
40.9022698,20.7938519
40.9022467,20.7935
40.9019753,20.7933475
40.9023274,20.7922356
40.9019472,20.7917931
40.9026874,20.7903597
40.9023774,20.7899279
40.9023641,20.7882381
40.9026473,20.7876405
40.902866,20.7875536
40.9030014,20.786975
40.9026951,20.7862768
40.9029175,20.785326
40.9026992,20.7848402
40.9024575,20.7815553
40.9018599,20.7799039
40.9019614,20.7791963
40.9015527,20.7786937
40.9015613,20.7785113
40.9024259,20.7764004
40.9027464,20.7763497
40.9029923,20.7760351
40.9028812,20.7757985
40.9030712,20.7755853
40.903219,20.775791
40.9040889,20.7752047
40.9045448,20.7752994
40.9046346,20.7745542
40.9044167,20.7737871
40.9040361,20.7736305
40.9037906,20.7737533
40.9037659,20.7732743
40.9037992,20.7725249
40.9043409,20.772547
40.903886,20.7687919
40.9045164,20.7683613
40.904339,20.7681432
40.9037418,20.7681411
40.9036236,20.7676076
40.9038543,20.7673222
40.9031294,20.7658271
40.9027069,20.7643562
40.902715,20.7631916
40.9031452,20.7627045
40.9031699,20.761012
40.9025129,20.7599862
40.9025577,20.7594107
40.9028541,20.759275
40.9028773,20.7585312
40.902535,20.7582622
40.9023793,20.7574597
40.9024295,20.7566095
40.9031853,20.7557431
40.9036414,20.7555634
40.9039739,20.7550071
40.9037558,20.7543634
40.9033625,20.7540592
40.9041458,20.7531714
40.9041069,20.7520213
40.9035389,20.7506949
40.9034057,20.7498699
40.9044077,20.7498484
40.9044428,20.7497205
40.9058408,20.7499002
40.9061486,20.7485441
40.9055803,20.7469232
40.9063287,20.7463251
40.9070617,20.7466172
40.9070982,20.745813
40.9068785,20.7454533
40.9068874,20.7449703
40.9074824,20.7444033
40.9074027,20.744039
40.9076776,20.7437244
40.908366,20.7419292
40.9084132,20.7410817
40.9086975,20.7407133
40.9086562,20.7405497
40.9088316,20.7407749
40.908874,20.7404835
40.90908,20.7406728
40.9089715,20.7399959
40.9091979,20.7395627
40.9090594,20.7392373
40.9093128,20.7391837
40.9092328,20.7387768
40.9097188,20.7379735
40.9097586,20.7381913
40.9100665,20.7380384
40.9100689,20.7374046
40.9099572,20.7372745
40.9101214,20.7371557
40.9102609,20.7365911
40.9101111,20.7361485
40.9103043,20.7360184
40.9105088,20.7353881
40.9099336,20.7344461
40.9106233,20.7335488
40.9113285,20.7332135
40.9112845,20.7327256
40.9117726,20.7324132
40.9118283,20.7324207
40.9121858,20.732016
40.9113602,20.7309155
40.917367,20.7170193
41.0184744,20.6800002
41.0792386,20.6545824
41.0865347,20.6332077
41.0885378,20.6204026
41.0885863,20.6192382
41.089683,20.6169962
41.0895524,20.6097403
41.090264,20.6075999
41.0904499,20.6065298
41.0910777,20.6055954
41.0911464,20.6051502
41.0918377,20.6045708
41.0921895,20.6019745
41.092141,20.6014273
41.0924078,20.6003008
41.0924702,20.5974561
41.092334,20.5971875
41.0924432,20.5966779
41.0923542,20.5962648
41.0925169,20.5957377
41.094791,20.5947288
41.0997785,20.5931104
41.1018971,20.5919266
41.104186,20.5900345
41.1068718,20.586681
41.1079073,20.5856208
41.1122722,20.58267
41.11362,20.5823688
41.1142175,20.5824821
41.1149047,20.5829754
41.1161081,20.5855438
41.1169969,20.5867385
41.1185273,20.588017
41.1196696,20.5882072
41.1209159,20.5886986
41.1215807,20.5892651
41.1234554,20.5878774
41.1238756,20.5879041
41.1245226,20.5895103
41.1248835,20.5914989
41.1257785,20.5944504
41.1268691,20.5964899
41.127493,20.5969341
41.1287676,20.5972459
41.1303799,20.5966798
41.1315519,20.5966726
41.1329593,20.5960476
41.1346535,20.5936361
41.135361,20.5936024
41.136913,20.5947642
41.1377477,20.5931777
41.1380305,20.5918582
41.1383082,20.5912639
41.1389033,20.5907331
41.1408505,20.5910724
41.142176,20.5907127
41.1433232,20.5899734
41.1451019,20.587728
41.1459633,20.5874298
41.147242,20.5863674
41.1471906,20.5843762
41.1476318,20.5840805
41.1518636,20.5821783
41.1540083,20.5821061
41.1548516,20.5829502
41.1555593,20.582975
41.1564655,20.5828521
41.1575462,20.5820837
41.1604947,20.5790984
41.1609745,20.5772791
41.1613926,20.5767198
41.1633687,20.5756918
41.1681636,20.5719047
41.1683153,20.5710837
41.1696472,20.5703318
41.1704348,20.5695835
41.1714587,20.5692436
41.1725781,20.56857
41.1735213,20.5673337
41.1740041,20.5671255
41.1746775,20.5661728
41.1791712,20.5634451
41.1809774,20.5602806
41.1817678,20.5595832
41.1822101,20.5588882
41.1823082,20.5589472
41.1843195,20.5600433
41.1873144,20.5598863
41.1878322,20.5602251
41.1894332,20.5602144
41.1903545,20.5600033
41.1914354,20.5590378
41.1931908,20.5588891
41.1936533,20.55827
41.1936965,20.5560794
41.1922475,20.5553363
41.1916278,20.5553405
41.1912165,20.5558224
41.1906484,20.5558262
41.1904402,20.5554169
41.1910509,20.5530857
41.1922287,20.5504768
41.1930007,20.549787
41.1933595,20.5491001
41.1932016,20.5483483
41.193508,20.5474563
41.1948997,20.5467623
41.1965451,20.5449028
41.1969028,20.543942
41.1966367,20.5419588
41.1952945,20.542105
41.1947767,20.5417664
41.194722,20.5410138
41.1951855,20.5399359
41.1951286,20.5386357
41.1956943,20.5380157
41.1972414,20.5374572
41.1977557,20.536906
41.1983688,20.5352588
41.1989363,20.5351179
41.1991932,20.5347738
41.1991363,20.5334736
41.2002714,20.5331918
41.2016103,20.5322239
41.2033129,20.531801
41.2052746,20.5315816
41.2066201,20.5322566
41.2079745,20.5318527
41.2105921,20.5321011
41.2117255,20.5314083
41.2120328,20.5307899
41.2122355,20.52983
41.2128019,20.5294151
41.2137232,20.5291132
41.2140028,20.5300096
41.2145988,20.5291022
41.2150831,20.5290324
41.2148744,20.528824
41.2144023,20.5275473
41.2156198,20.5271817
41.2157731,20.5275518
41.2158228,20.5269518
41.2154636,20.5263618
41.215757,20.5261786
41.2156884,20.5259693
41.2158833,20.5255732
41.2166165,20.5254222
41.2169474,20.5244995
41.2173267,20.5245424
41.2173307,20.5242527
41.2176253,20.524183
41.2182225,20.5244619
41.2185707,20.5240765
41.2188653,20.5224189
41.2187281,20.522199
41.2190739,20.521206
41.2200342,20.5206696
41.2207928,20.5207232
41.2211076,20.5198756
41.2215111,20.5196289
41.2218581,20.5197791
41.2220759,20.5196718
41.2221809,20.5198327
41.2226973,20.5194787
41.222778,20.5191032
41.2232218,20.518953
41.2233106,20.5184916
41.2236253,20.5181161
41.2240369,20.5179444
41.2242305,20.5174724
41.2250375,20.5169037
41.2251476,20.517092
41.2254329,20.5167857
41.2259574,20.5169681
41.2267724,20.5169252
41.2266191,20.5164317
41.2267159,20.515627
41.2276439,20.5157128
41.2280957,20.5153803
41.228214,20.515767
41.2284843,20.5150267
41.228713,20.5149347
41.2287937,20.5149669
41.2290723,20.5145925
41.2294495,20.5146587
41.2295849,20.5144196
41.2295744,20.5139353
41.2298965,20.5137662
41.2297456,20.512906
41.230269,20.5126287
41.2301813,20.5122921
41.2306318,20.511785
41.2304697,20.5113182
41.2306863,20.5109656
41.230865,20.5113421
41.2311899,20.5112903
41.2315081,20.5108285
41.2316682,20.5110171
41.2327908,20.5101934
41.2330034,20.5103669
41.233411,20.5102554
41.2338548,20.5106295
41.2340095,20.5110809
41.2336898,20.5112808
41.2337844,20.5120634
41.2336702,20.5124953
41.2338802,20.5128002
41.2345323,20.5131672
41.2348482,20.5130738
41.235081,20.5127069
41.2348528,20.5123158
41.2348779,20.5119873
41.2360491,20.5129174
41.2365758,20.5128391
41.2365556,20.5122903
41.2362307,20.5119384
41.2363084,20.5112314
41.2371489,20.5116494
41.2371794,20.5123142
41.2374958,20.512629
41.2372374,20.5131701
41.2372132,20.5137066
41.237665,20.5148975
41.2374713,20.5161313
41.2378909,20.5168072
41.2384395,20.5169252
41.2388993,20.5162493
41.2394641,20.5164317
41.240239,20.5163475
41.2406339,20.5156699
41.2410292,20.5155841
41.2412631,20.5159703
41.241368,20.5180303
41.2424168,20.5187706
41.2426911,20.519189
41.2435543,20.5192426
41.2438043,20.5195538
41.2439737,20.5201868
41.2445384,20.5204013
41.2447643,20.5210129
41.2451838,20.521206
41.2452806,20.5214635
41.2458215,20.5215391
41.24604,20.5218498
41.2464563,20.5216263
41.2473288,20.5203183
41.2484607,20.5192825
41.2495037,20.5190888
41.2533892,20.5158826
41.2555874,20.5144741
41.257025,20.5143186
41.2600015,20.5156919
41.2612593,20.5139109
41.2622674,20.513632
41.26309,20.5123016
41.2647888,20.5120709
41.2658723,20.5122802
41.2670489,20.5128273
41.2679605,20.5125484
41.2685488,20.5129239
41.2692665,20.5121836
41.2705406,20.5119261
41.2716457,20.5121407
41.2734032,20.5110463
41.2740563,20.5108747
41.2767898,20.5109391
41.2795795,20.5114862
41.2832258,20.5146727
41.2848288,20.5142481
41.2852595,20.5142838
41.285371,20.5144627
41.2854899,20.5143259
41.2857459,20.5145431
41.2858185,20.5143768
41.2865077,20.5143044
41.2873704,20.5145297
41.2875699,20.5140067
41.2875873,20.5139697
41.2875316,20.5137438
41.2877069,20.5135373
41.2876162,20.5131591
41.2879407,20.5130357
41.2882222,20.5125859
41.2884338,20.511615
41.2891781,20.51089
41.289776,20.5094156
41.2906709,20.5089649
41.2908471,20.5092325
41.2926088,20.5089392
41.2937247,20.5080949
41.2947832,20.5075794
41.2961977,20.5073634
41.2979035,20.5076466
41.2984652,20.5081068
41.2989932,20.5088459
41.2999395,20.5092568
41.3021295,20.5095066
41.3033602,20.5074198
41.3043362,20.5065764
41.3049663,20.5066646
41.3058948,20.5072111
41.3064213,20.5073086
41.3083454,20.5072941
41.3097786,20.5070046
41.3114898,20.506295
41.3127788,20.5050311
41.3148719,20.5036217
41.3157774,20.5026857
41.3172353,20.501692
41.3181058,20.5007563
41.3208629,20.4992022
41.3210698,20.4985369
41.3216215,20.4982219
41.3221725,20.4980712
41.3227063,20.4982136
41.3229607,20.4989073
41.3233474,20.4993225
41.323804,20.4997371
41.3243645,20.4999187
41.3258687,20.4998607
41.3267413,20.4995676
41.3281493,20.4977747
41.3282928,20.4969433
41.3291304,20.495081
41.3310694,20.492795
41.3328311,20.4910963
41.3331606,20.4913909
41.3333116,20.4932836
41.3341125,20.4938077
41.3347684,20.4938026
41.3356031,20.4955385
41.3360654,20.4968986
41.3369532,20.4977251
41.3382097,20.4980942
41.3395732,20.4968337
41.3414838,20.4967811
41.3432812,20.4969188
41.3442235,20.4971767
41.3467333,20.4976919
41.347049,20.498144
41.3471099,20.4985364
41.3470511,20.4999229
41.3464622,20.5024612
41.3456008,20.5044033
41.3442509,20.505784
41.341518,20.5107816
41.3381284,20.513905
41.3370178,20.5153922
41.3368521,20.5159352
41.3367846,20.5170032
41.3369338,20.5182609
41.3372991,20.5195329
41.341135,20.5221237
41.3442208,20.5263745
41.3444733,20.5265161
41.349104,20.5265155
41.3532069,20.5267766
41.3540962,20.5271208
41.3566906,20.5319719
41.3571229,20.5331407
41.3574683,20.5354812
41.3583255,20.536798
41.3592049,20.5376843
41.3595051,20.5377619
41.3604516,20.5374205
41.3619698,20.5364531
41.3622338,20.5364831
41.3666502,20.5402505
41.3678164,20.5408481
41.3685365,20.5415517
41.369555,20.5442546
41.3723428,20.5453193
41.373363,20.5487161
41.375888,20.5509526
41.3775477,20.5519935
41.3781606,20.5522284
41.3790001,20.5521429
41.3801693,20.5515227
41.3829681,20.5469222
41.3834816,20.5463127
41.3840329,20.5461494
41.3846817,20.5463841
41.3851395,20.5468593
41.3861034,20.5485812
41.387632,20.5498304
41.3888325,20.5500135
41.3904016,20.5499551
41.3908822,20.5501432
41.3918331,20.550918
41.3929387,20.5522687
41.3933833,20.552457
41.3968129,20.5523114
41.3995175,20.5536326
41.4008526,20.5544847
41.4012221,20.5552573
41.4013568,20.5559581
41.4013998,20.557776
41.4018035,20.5597989
41.4024302,20.5605283
41.4035585,20.5609679
41.4053463,20.5609878
41.4095148,20.5596353
41.4120919,20.5590257
41.4153012,20.5574087
41.4157564,20.5572142
41.4161784,20.5574144
41.4165399,20.5573409
41.4169392,20.5569115
41.4203629,20.5505588
41.4220595,20.547381
41.4234427,20.5452035
41.4268847,20.5387246
41.4273108,20.5383304
41.4282767,20.5392126
41.4298299,20.5399129
41.4327643,20.5405319
41.4343413,20.5404852
41.4352441,20.5401017
41.4356747,20.5396934
41.4365764,20.5379086
41.4359222,20.5347833
41.4359439,20.5335383
41.436179,20.532185
41.4360587,20.5289137
41.4362916,20.5270269
41.4366604,20.5257083
41.4376032,20.5250056
41.4385863,20.5235757
41.4387692,20.5225428
41.4385236,20.5213353
41.4381128,20.5203436
41.4372537,20.5181079
41.4375925,20.5160425
41.4374223,20.5136962
41.4377143,20.5132317
41.439046,20.5120835
41.4401659,20.5113993
41.4414502,20.5096964
41.4436876,20.5078298
41.4443816,20.5075756
41.4468099,20.5079509
41.4481027,20.5102179
41.4492856,20.5118099
41.4494223,20.5125203
41.4497435,20.5126246
41.4507301,20.5120481
41.4517717,20.5118268
41.4538763,20.5101389
41.4547212,20.5088824
41.4557068,20.5080923
41.4584066,20.5071849
41.4584594,20.5069095
41.4603888,20.5053972
41.4616016,20.5050945
41.463055,20.5040528
41.4641714,20.5040352
41.4643063,20.5037582
41.465373,20.5033696
41.4657722,20.5029008
41.4659326,20.5023923
41.467417,20.5020278
41.4681143,20.5021312
41.4687508,20.5026356
41.4707876,20.5019627
41.4719966,20.5022006
41.4744594,20.5032507
41.4755348,20.5028313
41.4759324,20.502533
41.4762171,20.5019973
41.476581,20.5022962
41.4775828,20.5019695
41.4775986,20.5015559
41.4790359,20.5013248
41.4824208,20.4987813
41.4840799,20.4987746
41.4850481,20.4983778
41.4858465,20.4967821
41.4865079,20.4963969
41.486734,20.4969062
41.4873476,20.4970034
41.4879374,20.4961791
41.4889125,20.4958418
41.4903936,20.4949468
41.4905936,20.4941898
41.4910029,20.4947691
41.4916424,20.4937799
41.4920442,20.4918896
41.4927391,20.4905881
41.493374,20.4885827
41.4935465,20.4874437
41.493491,20.4848215
41.4937085,20.4837966
41.4942667,20.4825188
41.4949316,20.4821725
41.49768,20.4815366
41.4982078,20.4811003
41.4985514,20.4805044
41.498979,20.4787354
41.4989347,20.4773233
41.4985519,20.4764436
41.496983,20.4747886
41.4964808,20.4733374
41.4961802,20.4715556
41.4962825,20.4704591
41.4967613,20.4695739
41.4973737,20.4688889
41.4979975,20.4684312
41.4984442,20.4683323
41.5005106,20.4689797
41.5014472,20.469622
41.5027916,20.4712786
41.5040064,20.4739577
41.5059245,20.4758076
41.5067756,20.4763095
41.5077088,20.4762172
41.5080046,20.4759322
41.5085928,20.4746272
41.5099593,20.4711843
41.510018,20.4701097
41.5098001,20.4688678
41.5086987,20.4647219
41.5088802,20.4632722
41.5092658,20.46243
41.5108068,20.4605213
41.5118954,20.4574389
41.5130451,20.4555346
41.5140308,20.4544896
41.5150679,20.4540132
41.5184154,20.4532526
41.5192846,20.4532236
41.5216953,20.4536318
41.5229077,20.4542436
41.5269557,20.4583552
41.5276617,20.459324
41.5281597,20.4610835
41.5288255,20.4615535
41.529199,20.4620459
41.5291765,20.4634707
41.5287693,20.465713
41.5286914,20.4682611
41.5295275,20.4699885
41.5298946,20.471145
41.5308205,20.472116
41.532745,20.4732039
41.5333844,20.4732355
41.5339132,20.4728636
41.5371642,20.4692177
41.5376088,20.4690161
41.5379479,20.4689285
41.5401263,20.4694454
41.5419479,20.4687518
41.5429485,20.4694506
41.5436633,20.4692969
41.5441913,20.4687553
41.5446964,20.4678745
41.5450519,20.4667403
41.5456109,20.4637379
41.5458857,20.4635094
41.5481121,20.4631799
41.548323,20.4628953
41.548741,20.4615343
41.5493043,20.4580122
41.5508479,20.4568679
41.55144,20.4570132
41.5526202,20.4576334
41.5551206,20.4590755
41.5558691,20.4603139
41.5576283,20.464429
41.5583035,20.4670718
41.5584382,20.4686547
41.5581305,20.4755874
41.558313,20.4783863
41.5589476,20.4819574
41.5592806,20.4852361
41.5600942,20.4880845
41.5606901,20.4913106
41.5608937,20.4931709
41.561179,20.4943748
41.5612425,20.4965713
41.561397,20.4974173
41.5619513,20.4985316
41.5630219,20.502266
41.5642002,20.5086401
41.5640151,20.511886
41.5641189,20.5146472
41.5632401,20.5173133
41.5632759,20.5185405
41.5656117,20.5224626
41.565913,20.5248132
41.5660986,20.5251597
41.5686644,20.5270924
41.5693276,20.527906
41.5701625,20.5294345
41.5711469,20.5319741
41.5733583,20.5361732
41.5760392,20.5401514
41.578191,20.5420451
41.5782709,20.5428426
41.5778242,20.546304
41.5779365,20.547531
41.5785548,20.5486726
41.5795092,20.5494435
41.5806383,20.5508613
41.5807722,20.5537048
41.5816567,20.5562568
41.5819846,20.5577075
41.5823527,20.5576641
41.5833573,20.5564747
41.5845915,20.5559614
41.5862201,20.5557289
41.5886051,20.5560144
41.5906378,20.5555364
41.5909842,20.555373
41.5915852,20.5547048
41.5941722,20.5533173
41.5963729,20.5527386
41.5974145,20.5528723
41.5982915,20.5533492
41.6003925,20.5549468
41.6008304,20.5550444
41.6014935,20.5548587
41.6027425,20.5539846
41.6040622,20.5527371
41.6068209,20.5482695
41.6076771,20.5472974
41.6084138,20.5470502
41.6127294,20.5471408
41.6144911,20.5465611
41.6159325,20.5447795
41.6174209,20.5434201
41.6195945,20.5405444
41.6201984,20.5406206
41.6213711,20.5433706
41.6224688,20.5435993
41.6229199,20.5432135
41.6237136,20.541718
41.6245096,20.5407862
41.6276799,20.5377543
41.6299488,20.5354023
41.6309695,20.5341062
41.6323158,20.5331629
41.6327809,20.5325152
41.6339705,20.5282576
41.6347763,20.5260567
41.6358434,20.5252638
41.6369894,20.5251144
41.6374799,20.5252768
41.6382587,20.5255683
41.6397676,20.5255975
41.641354,20.5262106
41.6434821,20.5263763
41.6459749,20.5271637
41.6465464,20.527137
41.6485198,20.5263572
41.649922,20.5261253
41.6515365,20.5266751
41.6520793,20.5265906
41.652501,20.5264062
41.6539872,20.5245824
41.654913,20.522259
41.6559332,20.5208616
41.6574666,20.5200191
41.6594259,20.5195009
41.6613581,20.5167866
41.6620218,20.5167413
41.6635789,20.5174751
41.6661709,20.5204977
41.6671723,20.5212286
41.6675322,20.5214278
41.6685897,20.5212433
41.6698991,20.5225459
41.6708845,20.52322
41.6727013,20.5238375
41.6760496,20.5258099
41.6768061,20.5259558
41.6788239,20.525814
41.6798107,20.5268164
41.6810771,20.5268828
41.6838977,20.5280738
41.6852586,20.5294562
41.6860729,20.5298794
41.6876043,20.5300449
41.6884732,20.5299376
41.6894104,20.529578
41.6905949,20.5281052
41.6910663,20.5278493
41.693712,20.5278552
41.6967898,20.5285889
41.697281,20.5285601
41.6989397,20.5275128
41.7005008,20.527349
41.7019002,20.5275913
41.7051627,20.5271124
41.706086,20.5264744
41.706894,20.5253574
41.7088882,20.5231964
41.7097117,20.5227806
41.7106758,20.5228492
41.7123895,20.5214224
41.7133857,20.5201271
41.7137761,20.5185838
41.7140889,20.5181923
41.7166161,20.5169865
41.7188776,20.5168195
41.719914,20.5161046
41.7221774,20.5151027
41.7227221,20.5143156
41.7229866,20.5142884
41.7242878,20.5150099
41.7248554,20.5151572
41.7254029,20.5150268
41.7261146,20.5147877
41.7277046,20.5141507
41.7285018,20.5149782
41.7296301,20.5147676
41.7307453,20.514835
41.73279,20.5157289
41.7330934,20.5159793
41.7342338,20.5189829
41.7347635,20.5191306
41.7395969,20.5191439
41.7422266,20.519857
41.7443981,20.5194366
41.7455645,20.5194026
41.7466808,20.5197227
41.7478322,20.5194109
41.748855,20.5199592
41.7495041,20.5200803
41.7503289,20.5202373
41.7513809,20.5205445
41.752231,20.5232555
41.7525689,20.5235876
41.7557321,20.5253125
41.7562542,20.5277982
41.7565076,20.5279512
41.7580141,20.5278261
41.7605053,20.528625
41.7614123,20.5282798
41.7619961,20.5284846
41.7623386,20.5288052
41.7636989,20.5311709
41.7651683,20.5324337
41.7666946,20.5341574
41.7676785,20.5348726
41.7686891,20.5351694
41.7693166,20.5356591
41.7704345,20.5350046
41.7715991,20.5347111
41.7746689,20.5321998
41.7755349,20.5319084
41.7762896,20.532207
41.7783512,20.5357469
41.7796601,20.5384322
41.7794005,20.5410385
41.7793584,20.5447648
41.7794473,20.5456767
41.7797052,20.5461691
41.780914,20.5468482
41.7843713,20.5482869
41.7859474,20.5478006
41.7872666,20.5470498
41.7882134,20.5467593
41.7902473,20.5469922
41.7892178,20.5539358
41.7877086,20.5584821
41.7862877,20.5665288
41.7862898,20.5670992
41.7868098,20.5692821
41.7881991,20.5730987
41.7892417,20.5744037
41.7899093,20.5742471
41.7916238,20.5726957
41.7920185,20.5726201
41.7977621,20.5735916
41.7981604,20.573646
41.798671,20.5733383
41.8013312,20.5687268
41.8073351,20.5671418
41.8146459,20.5649029
41.8167189,20.5646956
41.8194022,20.5637263
41.8230891,20.562041
41.8234003,20.5616394
41.823806,20.5599054
41.8239759,20.5597331
41.8276182,20.5611389
41.8347102,20.5610181
41.8361918,20.5613383
41.8371006,20.5624331
41.8386926,20.5629361
41.8404486,20.5633279
41.8426667,20.5634282
41.8446109,20.5611602
41.8449118,20.5621075
41.8452038,20.5622234
41.8460418,20.562243
41.8470708,20.5619112
41.847432,20.561548
41.8478724,20.5618396
41.8485993,20.5616942
41.8489849,20.5620601
41.8496215,20.56198
41.8497421,20.5622132
41.8520709,20.5615542
41.8532814,20.5609799
41.8534039,20.5612665
41.8537287,20.561373
41.8540182,20.5617562
41.85454,20.5616923
41.8563822,20.5603963
41.8584798,20.560399
41.8587494,20.5603069
41.858496,20.5600342
41.8587651,20.5596399
41.8590122,20.559825
41.8597647,20.5594194
41.860608,20.5593144
41.8616799,20.5589747
41.8626603,20.5595466
41.8630899,20.55924
41.8630304,20.5589044
41.863524,20.5585689
41.863988,20.5593465
41.8651238,20.5592349
41.8653034,20.5586217
41.8666798,20.5588135
41.8678384,20.5583252
41.867933,20.55763
41.8683463,20.557432
41.8684046,20.5585461
41.8688621,20.5588656
41.8690543,20.559488
41.8690956,20.5597514
41.8688466,20.559952
41.8695398,20.5607348
41.8697562,20.5610494
41.8699148,20.5607364
41.8700761,20.5607377
41.8705538,20.5612334
41.870435,20.5625687
41.870538,20.5626602
41.8700271,20.5637729
41.8701215,20.5641531
41.8698023,20.56456
41.869884,20.5649143
41.8703401,20.5656714
41.8705676,20.5654114
41.8706743,20.5655193
41.8707076,20.5660905
41.8709209,20.5661669
41.8711642,20.5665934
41.8711398,20.5675925
41.8714382,20.5676629
41.8716912,20.5673554
41.8723276,20.5681414
41.8720603,20.5685116
41.8718772,20.5684335
41.8718826,20.5688871
41.8716469,20.5692075
41.8717529,20.5694337
41.8725826,20.570185
41.8732116,20.5703859
41.8745802,20.5702771
41.8750814,20.570037
41.8761901,20.5702742
41.8765789,20.569973
41.8770029,20.5703827
41.8768895,20.5707105
41.8767271,20.570562
41.8763748,20.57082
41.8763759,20.5711004
41.8762166,20.5710011
41.8759572,20.5714957
41.8762678,20.5723796
41.8767304,20.5723589
41.8767414,20.5726014
41.8769543,20.5725818
41.8769766,20.5727742
41.8767538,20.5731313
41.8765158,20.5729146
41.8761445,20.5729847
41.8758557,20.5736983
41.8760214,20.5742129
41.8757016,20.5744036
41.8754551,20.5742478
41.8753456,20.5749836
41.874928,20.5757574
41.874964,20.5760483
41.8745954,20.5768585
41.8745298,20.5778064
41.875589,20.5799764
41.8761015,20.5806295
41.8761306,20.5810823
41.8766253,20.5816965
41.8766629,20.582031
41.8764828,20.5830052
41.876589,20.584076
41.8760951,20.5851415
41.8763687,20.585603
41.8763282,20.5861891
41.8765368,20.5872719
41.8757469,20.589682
41.8759516,20.5923112
41.8766818,20.5936356
41.8773309,20.5943855
41.8778372,20.5946336
41.8779021,20.5951419
