# GsakName=Armenia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 41.300712,38.8404775,46.6333087,43.4471395
41.218415,44.705011
41.217652,44.705638
41.217596,44.70673
41.219422,44.70719
41.219896,44.708358
41.219907,44.712608
41.220382,44.714087
41.222209,44.714937
41.222741,44.715715
41.222979,44.716884
41.22309,44.720042
41.223683,44.721911
41.225221,44.724712
41.225459,44.725803
41.225168,44.727052
41.224404,44.727835
41.222755,44.72753
41.221811,44.726988
41.219986,44.727074
41.219572,44.726374
41.219216,44.725127
41.217503,44.722951
41.216678,44.722409
41.215382,44.722414
41.214559,44.722885
41.214326,44.724134
41.213857,44.724682
41.213033,44.725153
41.212091,44.725001
41.20973,44.722828
41.208553,44.723067
41.207789,44.723616
41.206439,44.725415
41.205557,44.725886
41.20473,44.724954
41.204259,44.724722
41.20373,44.725192
41.203382,44.727455
41.203678,44.728233
41.204268,44.728464
41.204446,44.729087
41.204156,44.73096
41.204277,44.732519
41.20475,44.733374
41.205929,44.733681
41.207754,44.733674
41.209288,44.734993
41.210588,44.737015
41.211651,44.738259
41.212535,44.738801
41.213421,44.739967
41.213955,44.741915
41.21378,44.742539
41.213134,44.743087
41.210071,44.742866
41.209601,44.743257
41.209544,44.743959
41.210075,44.744425
41.210899,44.7445
41.212078,44.745119
41.212138,44.745587
41.215379,44.746432
41.217794,44.746812
41.219859,44.748754
41.220756,44.755146
41.220943,44.760214
41.22036,44.76279
41.221422,44.764112
41.221955,44.765357
41.221544,44.766295
41.219253,44.768876
41.219138,44.769891
41.219905,44.771058
41.222146,44.77261
41.222147,44.773078
41.221854,44.774014
41.220386,44.776125
41.220269,44.776593
41.221391,44.777837
41.221627,44.778383
41.220865,44.779945
41.220807,44.780647
41.221577,44.782828
41.221637,44.783608
41.221112,44.786027
41.220474,44.791488
41.221008,44.79367
41.221657,44.79437
41.22254,44.794289
41.223834,44.793427
41.226244,44.791392
41.227069,44.791233
41.227776,44.791543
41.229959,44.794266
41.229902,44.795046
41.224967,44.801379
41.224026,44.802239
41.222613,44.802244
41.221201,44.803106
41.219614,44.804436
41.216025,44.80663
41.215085,44.807647
41.215087,44.808739
41.21615,44.810607
41.216209,44.811075
41.213743,44.815059
41.213451,44.816697
41.21357,44.817711
41.215223,44.820045
41.214352,44.828313
41.21418,44.831511
41.214538,44.834629
41.21513,44.837123
41.216372,44.840551
41.21608,44.842423
41.214963,44.84383
41.211905,44.846956
41.210669,44.847427
41.209256,44.847586
41.208734,44.853435
41.206855,44.857728
41.206508,44.862407
41.205273,44.864358
41.204745,44.865529
41.204518,44.873092
41.203822,44.883541
41.207891,44.889616
41.210958,44.894523
41.211549,44.897251
41.211668,44.8992
41.211434,44.900682
41.211553,44.90154
41.212013,44.901492
41.2132398,44.8993462
41.2143052,44.8965567
41.216113,44.894883
41.2184373,44.893896
41.2211488,44.8923081
41.2215685,44.8908061
41.2216653,44.8880166
41.2214071,44.8819226
41.2208583,44.880678
41.219657,44.879146
41.219067,44.877977
41.218771,44.87673
41.219299,44.874623
41.2191152,44.8729962
41.2177917,44.8701638
41.2180499,44.8670739
41.2188892,44.8661297
41.2231179,44.8641556
41.224129,44.86315
41.224302,44.859952
41.225006,44.858078
41.2278949,44.8555296
41.230477,44.8473328
41.2301865,44.843685
41.2292828,44.8383206
41.229186,44.8346299
41.2285679,44.8331303
41.2291063,44.8324481
41.230266,44.828896
41.2315,44.827333
41.232085,44.824835
41.231905,44.822418
41.233139,44.820464
41.234433,44.819993
41.2362243,44.817695
41.2379347,44.8144334
41.2396451,44.8133176
41.2443887,44.813103
41.249157,44.808015
41.250331,44.806217
41.253949,44.804178
41.25548,44.803861
41.256479,44.803
41.260012,44.803145
41.261684,44.80353
41.265341,44.807031
41.267344,44.807884
41.269935,44.808188
41.271586,44.809198
41.274588,44.808721
41.277236,44.807699
41.279769,44.808628
41.287304,44.807123
41.289601,44.807428
41.291133,44.808126
41.295461,44.81272
41.296816,44.813185
41.298351,44.815757
41.299943,44.817236
41.300534,44.818484
41.300712,44.819186
41.299596,44.821141
41.299245,44.822625
41.299192,44.82653
41.299665,44.827934
41.2989,44.827858
41.298606,44.828561
41.299315,44.830199
41.298611,44.831372
41.29514,44.834035
41.294022,44.834194
41.292963,44.835056
41.292552,44.835682
41.292203,44.838493
41.291026,44.839589
41.288791,44.840843
41.287615,44.842486
41.286441,44.845065
41.284679,44.848035
41.283737,44.848662
41.28038,44.848045
41.27826,44.847972
41.276142,44.84907
41.274613,44.850244
41.274026,44.852353
41.275802,44.859529
41.275862,44.860388
41.275275,44.861638
41.275571,44.86312
41.275693,44.866788
41.276698,44.870611
41.276288,44.872017
41.275171,44.87358
41.274349,44.876235
41.271819,44.878347
41.270261,44.880028
41.268968,44.882684
41.268617,44.885182
41.267559,44.887291
41.267326,44.889711
41.268034,44.891114
41.270448,44.890954
41.272687,44.891809
41.273158,44.892511
41.273277,44.893837
41.274222,44.896177
41.274106,44.898363
41.271812,44.901722
41.269753,44.903442
41.266809,44.903447
41.265808,44.904229
41.264279,44.905792
41.261748,44.907356
41.260689,44.908684
41.259866,44.910636
41.258101,44.911965
41.257277,44.912902
41.257103,44.915868
41.258342,44.919144
41.258226,44.921563
41.258639,44.922811
41.259935,44.924214
41.26023,44.925852
41.258996,44.929833
41.259233,44.931003
41.260294,44.933577
41.259,44.935295
41.258058,44.936857
41.25641,44.937795
41.255586,44.938576
41.255704,44.939512
41.256588,44.940838
41.259534,44.943176
41.259829,44.944814
41.259182,44.94661
41.258182,44.948405
41.257829,44.950356
41.258065,44.951605
41.258949,44.953165
41.25895,44.954725
41.258303,44.956442
41.256773,44.959252
41.256597,44.960267
41.257127,44.960579
41.261543,44.961747
41.264547,44.964008
41.26649,44.963851
41.267079,44.964787
41.268081,44.967986
41.269377,44.970951
41.270511,44.97259
41.272219,44.973916
41.274162,44.974071
41.276812,44.972821
41.277401,44.973367
41.277637,44.975163
41.281052,44.977893
41.284175,44.986401
41.284705,44.989367
41.284646,44.992568
41.285235,44.993973
41.286177,44.995222
41.288003,44.99569
41.29077,45.000062
41.29289,45.001233
41.294126,45.003809
41.294774,45.006698
41.295657,45.009197
41.296364,45.010212
41.296636,45.011227
41.2964668,45.0138174
41.2844782,45.0220835
41.2775114,45.0292615
41.2734554,45.0290252
41.2694164,45.0309573
41.2641115,45.0368672
41.261284,45.042043
41.2585906,45.0444826
41.2545762,45.0456258
41.2500564,45.0488003
41.2462339,45.063008
41.242582,45.0545587
41.2395627,45.0519224
41.2296671,45.0507395
41.2261224,45.0480433
41.2217627,45.048663
41.2154906,45.0456768
41.2147799,45.043529
41.2166004,45.0396521
41.2175708,45.0351871
41.217648,45.0312496
41.2154861,45.0288339
41.2110916,45.0268386
41.2027317,45.0253772
41.1982968,45.0265197
41.1962374,45.0291238
41.1962374,45.0318608
41.2041947,45.0428085
41.2056845,45.0518649
41.2051343,45.0536829
41.2032751,45.0545269
41.1983871,45.0489387
41.1969572,45.0480964
41.1955725,45.0502305
41.1931982,45.051418
41.1926888,45.0578547
41.1930582,45.0658467
41.1919805,45.0793166
41.1936762,45.0848404
41.1923482,45.0895742
41.1925369,45.0940369
41.19091,45.0990969
41.1923056,45.1022281
41.194264,45.1030678
41.198342,45.108472
41.1992407,45.1109831
41.2013944,45.1134547
41.2014263,45.1158154
41.200068,45.1165348
41.2008959,45.1184342
41.2063938,45.1192495
41.2091101,45.1223443
41.20862,45.1250319
41.2059853,45.1273666
41.2019727,45.1286769
41.199271,45.1270677
41.1976012,45.1281464
41.1948327,45.132226
41.1946693,45.1361352
41.1932189,45.1387685
41.1933823,45.1430578
41.1905019,45.1422705
41.1877145,45.1442932
41.1869063,45.1473471
41.1847406,45.1486773
41.1782292,45.1596359
41.1695835,45.169618
41.16641,45.177372
41.1648873,45.181501
41.166432,45.1927648
41.1659824,45.197054
41.1615803,45.2018093
41.1569283,45.202565
41.1502033,45.2049811
41.1406941,45.2044548
41.1378517,45.2022137
41.1313959,45.1891521
41.1314108,45.1855437
41.1302045,45.183999
41.1257849,45.1829785
41.1203791,45.1781609
41.1191661,45.1733294
41.1231373,45.1589374
41.1226425,45.155983
41.1137082,45.1498723
41.1143979,45.1471666
41.1138374,45.1448564
41.1142332,45.1428339
41.1131758,45.1391501
41.1153961,45.1199027
41.1123393,45.1092714
41.1128659,45.1058252
41.1151515,45.1026561
41.1185292,45.1007925
41.119885,45.098948
41.1148044,45.0932884
41.1124917,45.0925463
41.1113022,45.0905295
41.106766,45.0903527
41.1025628,45.0790038
41.0998445,45.0752947
41.0966374,45.0744762
41.0889488,45.0779508
41.0787169,45.0750366
41.0773052,45.0752533
41.0748383,45.0765229
41.0687766,45.0756234
41.0692056,45.0720966
41.0618872,45.0701825
41.0581453,45.065466
41.0535098,45.0655196
41.0467854,45.0456432
41.0427167,45.041257
41.0392846,45.0346984
41.0378234,45.0258296
41.0340115,45.0119474
41.0347404,45.0086042
41.0370912,45.0062487
41.0383115,45.0023675
41.0432164,45.0007562
41.0467318,44.9935938
41.0570843,44.9893907
41.0599509,44.9731009
41.0632161,44.9601179
41.0737979,44.9550017
41.0833184,44.9613951
41.0905318,44.9726914
41.0936357,44.9884199
41.0916189,44.9980006
41.093679,45.0024426
41.0963521,45.0044622
41.0964366,45.0089509
41.0936555,45.0144737
41.084882,45.0208477
41.0842572,45.024248
41.0803318,45.0334926
41.068037,45.045764
41.067199,45.04638
41.0646313,45.0458949
41.0602902,45.0415091
41.0516353,45.0393209
41.0495584,45.04003
41.048157,45.0439129
41.0467854,45.0456432
41.0535098,45.0655196
41.0530195,45.0779312
41.0546599,45.0782616
41.0543561,45.0842924
41.0535493,45.0913495
41.0542571,45.0930181
41.0593489,45.0932605
41.0620157,45.0968524
41.0595271,45.1050342
41.0566019,45.1070537
41.0530758,45.1058346
41.0503558,45.1071217
41.0489671,45.1070508
41.0499043,45.1084132
41.051596,45.112743
41.0522249,45.1139392
41.0531413,45.1129421
41.0551984,45.1129323
41.0585233,45.1164611
41.0597153,45.1190217
41.0598926,45.1209544
41.0588689,45.1227945
41.0632167,45.1317591
41.0734769,45.129619
41.0831682,45.1332166
41.0947334,45.1308688
41.0885488,45.1490628
41.0853856,45.1576919
41.0819102,45.1635615
41.0779055,45.1646737
41.07128,45.1621687
41.07084,45.1646677
41.0703739,45.1652447
41.0691843,45.1643319
41.0673755,45.160634
41.0661764,45.157638
41.0629281,45.1607963
41.0590038,45.1631754
41.0555943,45.1643173
41.0513118,45.1646206
41.049203,45.1650302
41.0484853,45.1663058
41.0501653,45.1755711
41.0461808,45.1798574
41.0464422,45.1818833
41.0470855,45.1832202
41.0489317,45.1824425
41.0517566,45.1823245
41.0537217,45.1831196
41.0541972,45.1843458
41.05277,45.184869
41.0507263,45.1848623
41.0504615,45.1866977
41.0505648,45.1904162
41.0501389,45.1932903
41.0491691,45.1940805
41.0466053,45.1950959
41.0451467,45.1963673
41.0446066,45.1979766
41.0452032,45.1999603
41.0443245,45.2021729
41.0425421,45.2050687
41.0409554,45.2088006
41.0401108,45.2129537
41.0385316,45.2148124
41.032948,45.2173297
41.0290515,45.2157175
41.0270489,45.2161137
41.0259135,45.2173029
41.0252207,45.2194713
41.0254452,45.2232234
41.0268897,45.226506
41.0269528,45.2273797
41.02579,45.2288981
41.0221606,45.230588
41.0200163,45.2303223
41.0165452,45.2365958
41.0144894,45.2475516
41.0148769,45.2502927
41.0136368,45.2510011
41.0107931,45.2507744
41.0079753,45.2511906
41.0071582,45.2519645
41.0012927,45.2343711
40.99613,45.2273954
40.9915045,45.2316333
40.9834584,45.2331561
40.9799014,45.2318411
40.9771369,45.2309473
40.9785395,45.2287204
40.9793566,45.2247879
40.9804449,45.2236476
40.981018,45.2195206
40.981767,45.2175724
40.9817215,45.213872
40.9837144,45.2126839
40.98831,45.2125075
40.9912844,45.2104471
40.9931097,45.2071631
40.9933804,45.2040545
40.9926323,45.1997453
40.9907298,45.1947956
40.9935323,45.19032
41.0021684,45.1830425
41.0061387,45.1829422
41.0073913,45.1845836
41.0083313,45.1908685
41.0126077,45.1990415
41.0140368,45.2031115
41.0145373,45.2058412
41.0139371,45.2088143
41.0103602,45.2155608
41.0091039,45.2205987
41.0064757,45.2273047
41.0047513,45.2320341
41.0012927,45.2343711
41.0071582,45.2519645
41.0071554,45.2542742
41.0041314,45.2577204
41.0039603,45.259902
41.0108335,45.2600486
41.0119263,45.2583683
41.0145915,45.2580741
41.0159487,45.2598932
41.0197201,45.2598733
41.0228546,45.26127
41.0296617,45.2690684
41.0309659,45.271798
41.0318089,45.2753445
41.0357114,45.2793601
41.0383444,45.2879465
41.0373619,45.2900842
41.0336489,45.292316
41.0272487,45.2986233
41.0184321,45.3031423
41.0113734,45.3040752
41.0026065,45.3133975
41.0004529,45.3187257
41.0029487,45.3242783
41.005087,45.339126
41.0035046,45.3417328
40.9999121,45.3417895
40.9990994,45.344793
40.9984736,45.3540772
40.9961054,45.3614542
41.0079523,45.3686713
41.0115294,45.3777535
41.0128878,45.3835098
41.0135833,45.3933275
41.0226536,45.3960124
41.023772,45.3982082
41.0205736,45.4051024
41.0217506,45.4239958
41.0179144,45.4326625
41.0160251,45.440613
41.012247,45.4401736
41.0065791,45.4293691
40.9996026,45.4191424
40.9859526,45.4074136
40.9793794,45.4159149
40.9639318,45.4189952
40.958789,45.422269
40.9585479,45.4246723
40.9597476,45.4281348
40.9652541,45.4356958
40.9669507,45.4393208
40.9660817,45.4446977
40.9661006,45.4475539
40.9700207,45.4541107
40.9692721,45.455815
40.954805,45.464856
40.9459137,45.4745916
40.9418209,45.4807615
40.9397006,45.4845808
40.938853,45.4849215
40.9372726,45.4835075
40.9361176,45.4805543
40.9357915,45.4775922
40.9342046,45.4762837
40.9298385,45.4765442
40.9240733,45.4812503
40.9223588,45.4918434
40.9251527,45.4982856
40.9267243,45.4999612
40.9267898,45.50233
40.9244785,45.5070418
40.9230277,45.5116993
40.921052,45.514886
40.9189528,45.5171739
40.9155728,45.5172312
40.905661,45.5275157
40.9052243,45.532889
40.901294,45.5361246
40.8984117,45.5404001
40.898237,45.5438523
40.8992296,45.5491538
40.8997646,45.5530249
40.8997841,45.5568958
40.899172,45.5581721
40.8957333,45.558109
40.8858215,45.5560446
40.883423,45.5579657
40.8820264,45.5613267
40.8824672,45.5645031
40.8833716,45.5690867
40.8905385,45.5809509
40.890314,45.583002
40.887944,45.5908702
40.8843185,45.599768
40.8824839,45.601848
40.8742491,45.6028013
40.8705947,45.6013691
40.8680599,45.5982889
40.8664284,45.5989591
40.8612286,45.6036968
40.856968,45.6048813
40.8527195,45.6077727
40.8506831,45.607953
40.841762,45.5990193
40.8402809,45.5982321
40.8371253,45.5982946
40.8324041,45.5949724
40.8291131,45.5947617
40.8261268,45.595589
40.8214275,45.5919937
40.8181502,45.5861923
40.8113169,45.5830465
40.8073588,45.5761011
40.8046993,45.5732413
40.8016134,45.5725939
40.7957923,45.5695643
40.7894206,45.5606579
40.7857087,45.5570626
40.7830483,45.5516698
40.78079,45.5493002
40.7770776,45.5481154
40.7745406,45.5456232
40.7735468,45.522051
40.7695212,45.505411
40.762257,45.4997488
40.7546385,45.4896347
40.751591,45.4823824
40.7511412,45.4733336
40.7543909,45.470678
40.7551027,45.4683084
40.7537719,45.4665108
40.7506151,45.4645906
40.7488509,45.4614039
40.7463129,45.449801
40.7464986,45.445307
40.7450726,45.4413336
40.7459238,45.4389844
40.7416093,45.4337582
40.7413668,45.4331098
40.7416763,45.429678
40.7424595,45.4259526
40.740887,45.4233863
40.7342314,45.4196276
40.7320643,45.417544
40.7324358,45.4114566
40.7318786,45.4095773
40.732036,45.4054217
40.7315565,45.4032909
40.7290381,45.4045587
40.7218133,45.4023054
40.717542,45.395703
40.7162156,45.3959233
40.7103538,45.4062193
40.7024873,45.4042583
40.6966023,45.3917566
40.7024873,45.3835039
40.7100441,45.3787647
40.7057083,45.3769671
40.6923866,45.379082
40.6917053,45.3728821
40.6848158,45.3783015
40.6797347,45.3751965
40.6771259,45.3752327
40.6724843,45.3760953
40.668135,45.3690846
40.6547812,45.3632777
40.6478765,45.3703756
40.6450867,45.376177
40.6399406,45.3786283
40.633492,45.3900677
40.6324588,45.3950617
40.6299235,45.3979664
40.6185487,45.3878946
40.6092724,45.3936413
40.6048421,45.4001124
40.5992238,45.4060079
40.6022327,45.4228811
40.5974481,45.4302082
40.597262,45.4333132
40.5936634,45.4372352
40.5927948,45.4413207
40.5883272,45.4464685
40.5814975,45.4593287
40.5797057,45.4605365
40.5791778,45.4605559
40.5729445,45.453805
40.5714962,45.4472064
40.5698423,45.4448081
40.5673194,45.4431658
40.5644324,45.4372716
40.5628232,45.436799
40.5563093,45.4437397
40.5540729,45.4479522
40.552512,45.4501242
40.550103,45.4501511
40.5475752,45.4475397
40.5473975,45.4363442
40.5412946,45.4307686
40.5392384,45.4315711
40.5373563,45.4347792
40.535033,45.436771
40.5295782,45.4363214
40.5211735,45.4375557
40.5112518,45.4515236
40.4996071,45.4528335
40.4944085,45.4624434
40.4904896,45.4681102
40.4913244,45.4802802
40.4861473,45.4887808
40.4805503,45.4912141
40.4753292,45.4975993
40.4723862,45.5034098
40.4678256,45.5067809
40.465584,45.5049952
40.4621537,45.5082992
40.4560828,45.5102467
40.4554296,45.5117732
40.4578226,45.5174319
40.4568667,45.5202212
40.4508415,45.5215734
40.4479132,45.5237348
40.4453637,45.5269214
40.4425062,45.534963
40.4401401,45.5400768
40.429816,45.5573176
40.4274525,45.5653252
40.4280896,45.5686235
40.4305131,45.5745478
40.4301803,45.5798028
40.4314482,45.5873904
40.4283315,45.5937781
40.423566,45.599296
40.4139634,45.6037305
40.4103653,45.6091333
40.4092623,45.613444
40.405915,45.6164932
40.4045319,45.6200306
40.4012995,45.6236726
40.4001731,45.627569
40.3983597,45.6311046
40.3971233,45.6349289
40.3958757,45.63732
40.391838,45.6348944
40.3834494,45.6373888
40.3813092,45.6389982
40.3787855,45.6448889
40.3771986,45.6470031
40.3708382,45.6473419
40.3684072,45.6489707
40.367189,45.6522455
40.3666967,45.673563
40.3656885,45.6781491
40.3662691,45.6823387
40.368047,45.6867236
40.36693,45.6907063
40.3678241,45.6949921
40.3670646,45.6971301
40.365064,45.6973901
40.3630418,45.698061
40.3607487,45.7040739
40.3581054,45.7076108
40.3571595,45.714264
40.3563166,45.7183599
40.3544114,45.7223906
40.3526251,45.7238578
40.352584,45.7283091
40.3544342,45.7362756
40.3498443,45.7496245
40.3464792,45.7538709
40.3438606,45.7544103
40.342785,45.7562179
40.3426294,45.7590241
40.3397516,45.7637691
40.3370262,45.7729051
40.336407,45.7794327
40.3349115,45.7835504
40.3332956,45.7845859
40.3287839,45.7856063
40.3274942,45.7912798
40.326951,45.7985019
40.3278442,45.806287
40.3240163,45.8096023
40.3227454,45.8148247
40.3228621,45.8200748
40.321231,45.8230563
40.3199539,45.8264235
40.319915,45.8311175
40.3181645,45.8352502
40.3174269,45.8392866
40.3141019,45.8458259
40.3094109,45.8644856
40.3080653,45.8717599
40.3061816,45.8759144
40.3043405,45.8788064
40.3019262,45.8799967
40.2972741,45.8795316
40.2943911,45.8864758
40.2923191,45.894966
40.2941079,45.90278
40.2929802,45.9120226
40.2978599,45.9173736
40.2974619,45.9267446
40.2969898,45.9304552
40.2878164,45.9328655
40.2852237,45.9385045
40.2828322,45.9421403
40.2802147,45.9446071
40.2783559,45.950814
40.2766787,45.9541858
40.2765251,45.9579972
40.2757358,45.9595159
40.2712565,45.9599794
40.2673664,45.9587434
40.2638151,45.9594684
40.2604697,45.9579323
40.2516712,45.9550837
40.2511552,45.9533361
40.2544862,45.9429076
40.2589371,45.9394315
40.2584949,45.9367278
40.2566969,45.9342173
40.2543388,45.9335607
40.2513788,45.9346531
40.248888,45.9371796
40.2483287,45.9407503
40.2465777,45.9434814
40.2454245,45.9484594
40.2430807,45.9530589
40.2407198,45.9587211
40.2333326,45.960524
40.2225799,45.9780027
40.211203,45.9796445
40.2086833,45.9762992
40.2066987,45.9749511
40.2043101,45.9757632
40.2015734,45.9787998
40.198084,45.9791054
40.1943016,45.9780995
40.1904584,45.9784943
40.1887476,45.9775111
40.1872037,45.9749439
40.1828988,45.9745841
40.1796854,45.9730547
40.1765136,45.9679748
40.1750529,45.9683026
40.1719118,45.9727068
40.1683165,45.9731662
40.1634494,45.9710337
40.1537644,45.9622941
40.1447461,45.9572689
40.1348913,45.9547562
40.1235316,45.9618571
40.120023,45.9609832
40.118937,45.9538823
40.1204407,45.949731
40.1159295,45.9344367
40.1150105,45.9217644
40.1035639,45.914008
40.1042323,45.9039575
40.1024562,45.9028684
40.0988008,45.9048315
40.0900407,45.9053086
40.0827714,45.9108704
40.0754422,45.9119519
40.072132,45.9104069
40.0706542,45.907317
40.0640331,45.9029912
40.0597172,45.8990515
40.0551646,45.8994378
40.0483055,45.8951891
40.0306815,45.8861512
40.0208921,45.8805131
40.0224895,45.8718207
40.0164554,45.861933
40.0151538,45.8521998
40.008054,45.8503459
40.0029654,45.8430846
39.9910115,45.8389133
39.9900645,45.8338149
39.9958643,45.8287166
39.9994149,45.8223823
40.0049772,45.8208373
40.0121957,45.8137305
40.0114857,45.8072417
40.0136156,45.8047698
40.0184668,45.8030704
40.0253289,45.7959636
40.0292329,45.7883933
40.0262754,45.781441
40.0226078,45.7806686
40.027695,45.7579578
40.0279316,45.7476066
40.0308891,45.7383369
40.024974,45.7245868
40.0260388,45.7079013
40.0245008,45.6981681
40.0268669,45.6932243
40.0329001,45.6894391
40.033669,45.685963
40.0338464,45.6797832
40.0306525,45.6736034
40.0285823,45.6687368
40.0260388,45.6642564
40.0222529,45.6606258
40.0217796,45.6576904
40.0229628,45.6494249
40.0223712,45.6301902
40.0208923,45.6213067
40.0184403,45.6163122
40.0123174,45.608179
40.0104863,45.6031319
40.0081495,45.600631
40.0050219,45.5991719
40.0012509,45.5992562
39.9988175,45.5999468
39.9981979,45.6007163
39.994011,45.6009136
39.9904135,45.6024328
39.9881763,45.6043268
39.9874507,45.6078388
39.987551,45.6112359
39.9864892,45.6119576
39.9740897,45.6112495
39.9716508,45.6277503
39.9760983,45.6506302
39.9760128,45.6567129
39.9726772,45.6593915
39.9707954,45.6619027
39.9689273,45.6961872
39.9679928,45.7009058
39.9568519,45.7137452
39.9513764,45.721223
39.9470128,45.7342813
39.945986,45.7509111
39.9475262,45.7571612
39.9468417,45.7805991
39.9356318,45.7994611
39.9281005,45.8030326
39.9177437,45.8051531
39.9104775,45.798744
39.906101,45.7888582
39.9030188,45.788635
39.8967683,45.7916484
39.8905173,45.8032558
39.8867295,45.8038065
39.8833236,45.808613
39.8755296,45.812631
39.8701332,45.8108452
39.8620683,45.8145258
39.85682,45.8153337
39.8402058,45.8244321
39.8259881,45.8261319
39.82496,45.827697
39.8245134,45.8437259
39.8229809,45.8537031
39.8213169,45.857922
39.8212732,45.862255
39.8190837,45.8681843
39.8131078,45.872555
39.8097373,45.8878506
39.8079575,45.8891995
39.8031919,45.9011255
39.8031024,45.9064842
39.8010888,45.9089888
39.7947341,45.9204052
39.7884683,45.9349668
39.7874836,45.940908
39.7882893,45.9467327
39.7905719,45.954596
39.7919961,45.9688731
39.7896542,45.9713443
39.7868692,45.9777694
39.7827884,45.9822179
39.7691434,45.9907844
39.7617986,46.0026462
39.7403207,46.0046388
39.7407751,46.0265555
39.7327914,46.0324653
39.7237954,46.0344422
39.7158121,46.0535528
39.6997181,46.0696249
39.6946986,46.0654312
39.69434,46.0584415
39.6907544,46.0575096
39.6771275,46.0770805
39.6850171,46.0801093
39.6875272,46.0959524
39.6821483,46.1055049
39.6694163,46.1131934
39.6633185,46.1241438
39.6554265,46.1309004
39.6507625,46.1551311
39.6385631,46.1614217
39.6332358,46.1717576
39.6246665,46.1648125
39.6184892,46.1647305
39.6148723,46.1714851
39.6080821,46.1726384
39.6036396,46.1707438
39.6005297,46.174533
39.5863746,46.1756862
39.5792643,46.1776631
39.5798991,46.1812052
39.5872634,46.1844177
39.5905008,46.1912547
39.6016087,46.1947144
39.6067346,46.2145545
39.6068079,46.2436438
39.6047364,46.2550035
39.6060827,46.2597797
39.6066212,46.2654879
39.6116471,46.2835444
39.6194544,46.290068
39.6244794,46.3047462
39.6253965,46.3107156
39.6303114,46.3153471
39.6305305,46.3173622
39.6278255,46.3208339
39.6291889,46.3254316
39.6317555,46.3269067
39.6360498,46.3345783
39.6360498,46.3414152
39.6335122,46.3482522
39.6342101,46.3527004
39.638714,46.3570662
39.6361132,46.3715639
39.6307209,46.3764239
39.6267874,46.3768358
39.6229171,46.3725523
39.6195543,46.3710696
39.6197446,46.3784008
39.6179679,46.387709
39.6188289,46.3923114
39.6318082,46.4078162
39.6307873,46.4126896
39.6202967,46.4134469
39.6168703,46.41633
39.6054476,46.4164947
39.5973236,46.4213547
39.5918013,46.4192954
39.5864056,46.4141059
39.5803745,46.4128703
39.5778984,46.4157533
39.5745334,46.4253086
39.5689458,46.4304982
39.5684333,46.4327788
39.5689392,46.4338526
39.5766921,46.4365938
39.5785471,46.4409004
39.579424,46.4461652
39.5733401,46.4549222
39.5732657,46.4581715
39.574755,46.4618918
39.5781864,46.4674797
39.5804814,46.4705675
39.5850429,46.4789296
39.5865113,46.4854871
39.5867727,46.4887923
39.5853525,46.5035107
39.5849232,46.5053148
39.5835794,46.5061901
39.5826114,46.5076446
39.58331,46.5123642
39.5840507,46.5151309
39.5843616,46.5187547
39.5842454,46.521218
39.5830621,46.5237369
39.5818369,46.5247165
39.5804838,46.5235038
39.5794077,46.5239358
39.5794998,46.5254396
39.5790962,46.5277112
39.5778649,46.5294347
39.5763387,46.5324847
39.575517,46.5372645
39.5740713,46.5402874
39.5733451,46.5429783
39.5741627,46.5442714
39.5738808,46.5456622
39.5726744,46.5475362
39.5707839,46.5530789
39.5698788,46.5579294
39.5709984,46.5601684
39.5720082,46.5648504
39.5719979,46.5662776
39.5691698,46.5671095
39.5679206,46.5665389
39.567571,46.567661
39.5683694,46.56863
39.5679771,46.5691738
39.5670279,46.5693472
39.5661031,46.5699487
39.5646043,46.5716381
39.5635528,46.5723208
39.5619032,46.5726845
39.5599022,46.5714571
39.5586591,46.5724319
39.5570623,46.5752109
39.5564863,46.5757611
39.5551797,46.5754928
39.5543756,46.5755893
39.5538645,46.5772153
39.5537488,46.5798092
39.5529285,46.5800005
39.5520897,46.5795821
39.550805,46.5804494
39.5498442,46.582099
39.5470556,46.581911
39.5443873,46.5802779
39.5430929,46.5802942
39.5418936,46.5823173
39.5411017,46.582727
39.5402525,46.5827434
39.5387682,46.581183
39.5379995,46.5815255
39.5374538,46.5828448
39.5322879,46.5873883
39.5286736,46.588273
39.5279912,46.5861929
39.5302779,46.5806939
39.5329065,46.5789913
39.5348507,46.5769551
39.5380916,46.5747218
39.5399905,46.5751272
39.5410686,46.5736711
39.542859,46.5611386
39.5447956,46.5561922
39.5463942,46.5481343
39.5456652,46.5445323
39.5449665,46.5423217
39.5430898,46.5417519
39.5405538,46.5459949
39.536592,46.5448251
39.5301521,46.5323492
39.5290119,46.528029
39.5289221,46.5248982
39.528237,46.5206316
39.5264399,46.5164961
39.5249367,46.5101522
39.521845,46.5082772
39.5198792,46.5036612
39.5193529,46.5003379
39.5156112,46.4989664
39.5116672,46.5072162
39.5106097,46.5075185
39.5096458,46.5100477
39.5080015,46.5101893
39.5065079,46.5075946
39.5047284,46.5066061
39.5033937,46.5077593
39.5022814,46.5122075
39.5000568,46.5133607
39.4949717,46.5136902
39.4910383,46.5184023
39.487667,46.5199168
39.4855092,46.5323233
