# GsakName=United Kingdom
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 61.061,49.674,2.0918639,-8.1042675
50.46,-3.1368502
50.464,-3.1271891
50.468,-3.1181609
50.472,-3.1096843
50.476,-3.1016975
50.48,-3.0942098
50.485,-3.0854731
50.486,-3.0633468
50.487,-3.0504438
50.488,-3.0405573
50.49,-3.0249482
50.492,-3.0123491
50.494,-3.0015355
50.497,-2.987503
50.5,-2.9752857
50.503,-2.9497817
50.506,-2.9291115
50.512,-2.8950073
50.514,-2.884851
50.517,-2.8714952
50.517,-2.8652192
50.507,-2.8370083
50.498,-2.8143918
50.494,-2.8049348
50.486,-2.7871825
50.477,-2.7689931
50.476,-2.7681863
50.468,-2.7653238
50.46,-2.761979
50.453,-2.758654
50.447,-2.7554501
50.44,-2.7512844
50.434,-2.7473329
50.427,-2.7422578
50.421,-2.7374895
50.414,-2.7314103
50.408,-2.72573
50.402,-2.7195863
50.396,-2.7129458
50.39,-2.7057686
50.385,-2.6993429
50.379,-2.6910484
50.374,-2.6836021
50.366,-2.670663
50.359,-2.6580822
50.352,-2.6440139
50.346,-2.6304974
50.34,-2.6152717
50.335,-2.6008872
50.33,-2.5844047
50.326,-2.569088
50.325,-2.5648605
50.322,-2.5508791
50.32,-2.5401048
50.318,-2.5275515
50.316,-2.5119992
50.315,-2.5021486
50.314,-2.4892925
50.313,-2.4616661
50.313,-2.4521988
50.314,-2.4245724
50.315,-2.4117164
50.316,-2.4018658
50.317,-2.3935849
50.319,-2.3797625
50.321,-2.368194
50.324,-2.3534294
50.327,-2.3407253
50.33,-2.3294603
50.333,-2.3192787
50.337,-2.3070081
50.341,-2.295917
50.346,-2.2833676
50.351,-2.2720017
50.356,-2.2616118
50.367,-2.2407683
50.372,-2.2317843
50.378,-2.221849
50.384,-2.212724
50.39,-2.2043164
50.397,-2.1953175
50.397,-2.1947788
50.394,-2.1845834
50.391,-2.1733032
50.388,-2.1605818
50.386,-2.1510124
50.384,-2.1402236
50.382,-2.1276533
50.38,-2.1120799
50.379,-2.102216
50.378,-2.0893425
50.377,-2.0616788
50.377,-2.0494242
50.378,-2.0217605
50.379,-2.008887
50.381,-1.990731
50.383,-1.9768899
50.386,-1.9594299
50.388,-1.9486405
50.391,-1.9346395
50.392,-1.9277731
50.393,-1.9148959
50.395,-1.8967345
50.397,-1.8828893
50.399,-1.8713017
50.402,-1.8565127
50.405,-1.8437876
50.408,-1.832504
50.412,-1.8191057
50.417,-1.8043289
50.422,-1.790662
50.425,-1.7829628
50.428,-1.7757269
50.432,-1.7667056
50.439,-1.7523738
50.443,-1.744892
50.447,-1.7378564
50.451,-1.7312243
50.456,-1.7234482
50.46,-1.7176029
50.465,-1.710726
50.4743478,-1.6990258
50.4712201,-1.684502
50.4694673,-1.6750562
50.467904,-1.6655295
50.4665317,-1.6559311
50.4653517,-1.6462704
50.46444,-1.6372939
50.464,-1.6336411
50.463,-1.6237596
50.462,-1.6108632
50.461,-1.5831501
50.46,-1.5731934
50.459,-1.5695629
50.458,-1.5668697
50.453,-1.5572872
50.449,-1.549031
50.448,-1.547291
50.443,-1.5403238
50.439,-1.5344001
50.438,-1.5328674
50.433,-1.5248944
50.428,-1.5164227
50.423,-1.5072885
50.419,-1.4994411
50.415,-1.4910475
50.411,-1.4820296
50.407,-1.4722853
50.404,-1.4644199
50.4,-1.4532344
50.397,-1.4441464
50.393,-1.4310331
50.39,-1.4201464
50.387,-1.4079576
50.385,-1.3988714
50.383,-1.3887428
50.381,-1.3771592
50.379,-1.3633186
50.378,-1.3550269
50.377,-1.3451634
50.376,-1.3322905
50.375,-1.3046279
50.375,-1.2900535
50.376,-1.2623908
50.377,-1.2495179
50.379,-1.2313627
50.382,-1.2102831
50.384,-1.192126
50.385,-1.1848442
50.387,-1.1722731
50.389,-1.1614836
50.392,-1.1470203
50.397,-1.1260374
50.402,-1.1076395
50.405,-1.0936343
50.409,-1.0776837
50.415,-1.0558838
50.418,-1.0459912
50.421,-1.0368991
50.424,-1.0284693
50.427,-1.0206006
50.43,-1.0132165
50.435,-1.0016309
50.442,-.9867948
50.449,-.9735885
50.456,-.9617186
50.461,-.953851
50.465,-.9479245
50.47,-.940954
50.475,-.9344314
50.48,-.9283219
50.486,-.9214948
50.491,-.916197
50.497,-.910278
50.504,-.9039056
50.51,-.8988479
50.511,-.8974026
50.518,-.8847812
50.5239097,-.8751009
50.527924,-.866918
50.527,-.8608384
50.525,-.8452171
50.524,-.8353227
50.523,-.8224096
50.522,-.7946607
50.522,-.7823395
50.523,-.7545905
50.524,-.7416774
50.526,-.7234655
50.528,-.7095817
50.531,-.6927306
50.534,-.678687
50.538,-.6626927
50.542,-.6488293
50.546,-.6365042
50.551,-.6227348
50.552,-.6201623
50.556,-.610388
50.561,-.599182
50.565,-.5909061
50.57,-.5813008
50.575,-.5724143
50.581,-.5625794
50.587,-.5535411
50.593,-.5452098
50.594,-.5421434
50.596,-.5282395
50.598,-.5162695
50.6,-.5054315
50.602,-.4872247
50.602,-.4491432
50.603,-.4213469
50.604,-.4029702
50.606,-.3790821
50.607,-.3609018
50.608,-.3479656
50.61,-.3274706
50.611,-.319138
50.613,-.3046905
50.616,-.2852727
50.62,-.264496
50.626,-.2361009
50.626,-.2346862
50.623,-.2233502
50.621,-.2150189
50.619,-.2058873
50.617,-.1957083
50.614,-.1774747
50.612,-.1618243
50.611,-.1519116
50.61,-.1463153
50.601,-.1105149
50.598,-.0973707
50.595,-.0830677
50.591,-.0651842
50.589,-.0550112
50.587,-.0437851
50.583,-.0323646
50.578,-.0168724
50.574,-.0029983
50.571,.0087587
50.569,.0174564
50.566,.0318214
50.564,.0426516
50.561,.0606817
50.56,.0659586
50.556,.0793991
50.553,.0907182
50.549,.1079226
50.546,.1227578
50.542,.1470989
50.538,.1771568
50.536,.1953734
50.535,.2082898
50.534,.2360458
50.534,.2447036
50.535,.2724597
50.536,.2853761
50.537,.295273
50.539,.3108983
50.541,.3235105
50.546,.3511771
50.549,.3652252
50.553,.3812246
50.557,.3950924
50.561,.4074214
50.566,.4211952
50.573,.4383286
50.579,.4514223
50.586,.4650997
50.593,.4773637
50.601,.4899377
50.609,.5013147
50.618,.5127905
50.619,.5139844
50.627,.5231463
50.634,.5364047
50.642,.5499832
50.643,.5548132
50.646,.5717057
50.653,.6071748
50.655,.6253736
50.656,.6375189
50.657,.6474411
50.659,.6631065
50.661,.675751
50.663,.6866036
50.665,.6962984
50.669,.7137785
50.671,.7239133
50.674,.7373139
50.677,.7490968
50.68,.7599399
50.683,.7733431
50.686,.7851283
50.689,.7957212
50.693,.8084312
50.699,.8258551
50.704,.8387719
50.71,.8526506
50.717,.8670677
50.717,.8688897
50.715,.8856177
50.714,.8955523
50.712,.9237313
50.711,.9515924
50.711,.9750143
50.712,1.0028754
50.713,1.0158407
50.715,1.0341262
50.716,1.0414595
50.719,1.0606557
50.721,1.0715218
50.723,1.0811597
50.725,1.089886
50.728,1.1016818
50.732,1.1156016
50.736,1.1279768
50.74,1.1391626
50.745,1.151819
50.75,1.1632819
50.756,1.1757521
50.761,1.1852442
50.768,1.1975206
50.774,1.2071177
50.78,1.2159476
50.787,1.2253888
50.794,1.2340012
50.802,1.2429731
50.81,1.2511297
50.82,1.2602498
50.823,1.2627726
50.8243889,1.263478
50.8955176,1.2814066
50.9491299,1.3555737
51.0377436,1.5466854
51.0985858,1.7239045
51.1807991,1.857388
51.1993474,1.8875364
51.265,1.732551
51.266,1.7332998
51.272,1.7375708
51.278,1.7414733
51.284,1.7450216
51.291,1.7487298
51.301,1.7532518
51.313,1.7579155
51.321,1.7607125
51.339,1.7660639
51.345,1.7674928
51.355,1.7694815
51.361,1.7703709
51.369,1.7711048
51.377,1.7713653
51.383,1.7712421
51.391,1.7706283
51.397,1.769829
51.403,1.7687368
51.409,1.7673484
51.415,1.7656598
51.421,1.7636661
51.427,1.7613612
51.433,1.7587381
51.44,1.7552644
51.446,1.7519214
51.465,1.7400674
51.471,1.7358866
51.477,1.7313217
51.483,1.7263539
51.488,1.7218908
51.494,1.7161252
51.499,1.7109594
51.505,1.7042975
51.51,1.6983331
51.515,1.6919647
51.52,1.6851601
51.525,1.6778811
51.529,1.6716858
51.534,1.6634305
51.538,1.656376
51.542,1.6488766
51.546,1.6408813
51.55,1.6323269
51.554,1.6231334
51.558,1.6131964
51.561,1.6051735
51.566,1.5904767
51.573,1.5681435
51.576,1.5577354
51.579,1.5462174
51.581,1.5377508
51.583,1.5284699
51.585,1.5181228
51.588,1.4995852
51.59,1.4836713
51.591,1.4735907
51.592,1.4604337
51.593,1.4321584
51.593,1.4194234
51.593,1.3809251
51.592,1.3526499
51.591,1.3394928
51.589,1.3209386
51.587,1.3067958
51.585,1.2949607
51.584,1.2881551
51.584,1.2852703
51.592,1.2879965
51.601,1.2904154
51.602,1.2912085
51.606,1.3023444
51.61,1.3125517
51.617,1.329133
51.622,1.3399985
51.623,1.3426559
51.629,1.3611959
51.635,1.3777757
51.64,1.3901634
51.649,1.4110509
51.656,1.42552
51.669,1.4500418
51.676,1.4622304
51.684,1.4747488
51.691,1.4888121
51.698,1.5015656
51.703,1.5099026
51.709,1.5191646
51.715,1.527702
51.721,1.5355876
51.727,1.5428801
51.734,1.550702
51.74,1.5568635
51.747,1.5634643
51.755,1.5702855
51.763,1.5763868
51.771,1.5818114
51.779,1.5865951
51.787,1.5907674
51.795,1.594381
51.803,1.5987334
51.81,1.602111
51.818,1.6054824
51.829,1.609323
51.83,1.6100695
51.838,1.6213351
51.846,1.6315044
51.849,1.6367939
51.85,1.6386207
51.855,1.6473587
51.862,1.6587827
51.869,1.6693239
51.875,1.6777973
51.88,1.6844349
51.886,1.691849
51.892,1.6987257
51.9,1.7074721
51.905,1.722811
51.909,1.7342868
51.916,1.7524423
51.92,1.7621213
51.925,1.7732552
51.931,1.7854501
51.936,1.7948896
51.942,1.8053203
51.947,1.8133576
51.952,1.8209585
51.961,1.8334177
51.966,1.8397289
51.971,1.8456437
51.976,1.8512542
51.982,1.8575305
51.988,1.8633327
51.994,1.8686893
51.999,1.8728304
52.007,1.8790286
52.013,1.883307
52.02,1.887836
52.026,1.8913847
52.032,1.8945875
52.041,1.898766
52.051,1.9026738
52.063,1.9068326
52.083,1.9125016
52.107,1.9216241
52.118,1.9288509
52.129,1.9348945
52.135,1.9377605
52.141,1.9403074
52.153,1.9445335
52.155,1.9451203
52.165,1.9475468
52.175,1.94914
52.187,1.9500135
52.199,1.9499486
52.203,1.9504516
52.207,1.9516417
52.214,1.9586736
52.222,1.9659509
52.23,1.9724749
52.238,1.9782944
52.248,1.9846881
52.267,1.9956028
52.278,2.0012209
52.287,2.0052699
52.294,2.0102325
52.3,2.0149628
52.316,2.0269202
52.322,2.0310392
52.329,2.0353816
52.335,2.0387216
52.344,2.0432878
52.35,2.0460103
52.356,2.0484083
52.366,2.0518787
52.376,2.0549538
52.382,2.0564676
52.391,2.0583277
52.401,2.065521
52.41,2.0712054
52.419,2.076096
52.429,2.0806426
52.439,2.0842926
52.451,2.0878292
52.459,2.0896482
52.469,2.0911692
52.479,2.0918639
52.489,2.091737
52.499,2.0908518
52.509,2.0891544
52.511,2.0887143
52.525,2.0849881
52.535,2.081802
52.549,2.0760615
52.56,2.0708477
52.566,2.0684844
52.568,2.0680418
52.576,2.0681377
52.582,2.0678638
52.588,2.0691677
52.596,2.0715393
52.604,2.0733644
52.612,2.074652
52.62,2.075408
52.628,2.0756359
52.636,2.0753363
52.644,2.0745077
52.652,2.0731456
52.662,2.0706819
52.672,2.0673536
52.682,2.0631826
52.698,2.0571249
52.704,2.0544822
52.711,2.0509851
52.721,2.0469315
52.728,2.043555
52.734,2.0402903
52.741,2.0360933
52.748,2.0314254
52.759,2.0250339
52.769,2.0206753
52.779,2.0157719
52.786,2.01196
52.798,2.0044281
52.808,1.9971401
52.815,1.9914389
52.822,1.9851734
52.832,1.97521
52.84,1.9675865
52.846,1.9614041
52.852,1.9547154
52.863,1.9417654
52.869,1.9341419
52.876,1.9246986
52.877,1.9234848
52.882,1.9171718
52.887,1.9104296
52.902,1.889023
52.907,1.8815152
52.919,1.8621637
52.929,1.8449584
52.937,1.8323185
52.948,1.8137293
52.954,1.8026374
52.959,1.7925678
52.963,1.7838889
52.969,1.7697439
52.971,1.7655052
52.981,1.7481779
52.988,1.7350678
52.994,1.7228742
53.002,1.705295
53.006,1.6975449
53.01,1.6910406
53.015,1.6835141
53.02,1.675542
53.029,1.6600563
53.037,1.6445741
53.051,1.6152935
53.056,1.6038619
53.06,1.5941709
53.073,1.5598318
53.082,1.5405066
53.088,1.5262239
53.093,1.5129577
53.098,1.4981132
53.103,1.4811815
53.107,1.4688005
53.11,1.4589347
53.116,1.4374678
53.119,1.4259591
53.122,1.4130712
53.125,1.3987301
53.131,1.3655191
53.132,1.359785
53.136,1.334525
53.138,1.3198793
53.143,1.2725708
53.144,1.2621308
53.145,1.2485046
53.146,1.2210054
53.147,1.205326
53.148,1.1961351
53.155,1.1616373
53.162,1.1309803
53.168,1.102009
53.17,1.09154
53.172,1.0801166
53.175,1.0599649
53.177,1.0434707
53.178,1.0330224
53.179,1.0193855
53.18,.9900789
53.18,.9701305
53.179,.9408239
53.178,.927187
53.178,.9247142
53.18,.9054824
53.181,.8918449
53.182,.8625369
53.182,.853218
53.181,.82391
53.18,.8102725
53.18,.7982983
53.181,.7855626
53.183,.7721033
53.184,.7643902
53.186,.7451558
53.187,.7315163
53.188,.7022043
53.1889735,.6889586
53.191,.6891307
53.201,.6887636
53.211,.6877148
53.221,.6858203
53.229,.6836856
53.235,.6817165
53.241,.6794253
53.257,.6723514
53.269,.6691759
53.279,.6658014
53.293,.6600692
53.301,.6563463
53.307,.6531551
53.314,.6490028
53.336,.6367599
53.352,.6266174
53.36,.6208006
53.376,.6081277
53.382,.6030144
53.39,.5956683
53.402,.5885053
53.409,.5838945
53.415,.5795267
53.428,.5692336
53.43,.5678945
53.431,.5672251
53.441,.5600624
53.453,.5504463
53.46,.5444279
53.468,.5368786
53.477,.5317053
53.483,.5279634
53.495,.5198199
53.503,.5138078
53.509,.5088209
53.515,.5034011
53.5315955,.4868967
53.6067428,.4848811
53.6130109,.4845473
53.6192473,.4838848
53.62,.4838115
53.626,.4830236
53.632,.4819279
53.64,.4800365
53.646,.4782618
53.668,.4700696
53.68,.4646977
53.687,.4609756
53.694,.4567665
53.702,.4531113
53.709,.4495231
53.719,.4435561
53.732,.4345575
53.743,.4263376
53.749,.4216002
53.756,.4156329
53.757,.4147431
53.764,.4081629
53.772,.3999748
53.777,.3944629
53.782,.3885787
53.789,.3812718
53.796,.3733463
53.805,.3621183
53.818,.3445113
53.829,.3317555
53.839,.3211426
53.849,.3094979
53.862,.2934304
53.871,.2813277
53.888,.2611946
53.901,.2447091
53.91,.235142
53.921,.2224154
53.933,.2092971
53.958,.1809847
53.966,.1712946
53.972,.1660577
53.976,.1725638
53.981,.1802138
53.986,.1873707
53.991,.1940735
53.996,.2003549
54.001,.2062429
54.011,.2169311
54.012,.2179249
54.022,.2271624
54.032,.2352037
54.042,.2422086
54.052,.2482081
54.063,.2536701
54.073,.2576484
54.083,.2607205
54.095,.2632897
54.105,.2645279
54.117,.2650676
54.123,.2648875
54.129,.2643996
54.139,.2628982
54.145,.2615801
54.151,.2599447
54.161,.2565
54.167,.2539917
54.173,.2511431
54.183,.2456137
54.193,.2390611
54.202,.2322498
54.211,.2245888
54.22,.2159187
54.233,.2017882
54.24,.1935664
54.249,.1818275
54.257,.1701529
54.264,.1588424
54.271,.1463521
54.281,.1271305
54.285,.1187531
54.289,.1097984
54.295,.0951022
54.301,.0785399
54.306,.0628862
54.312,.0419649
54.318,.0361333
54.324,.0298163
54.325,.028714
54.33,.0229809
54.335,.0168609
54.344,.0047824
54.353,-.0088335
54.358,-.017157
54.362,-.0242555
54.366,-.0317845
54.37,-.0397886
54.377,-.0551094
54.381,-.0647421
54.384,-.0724605
54.39,-.0892331
54.398,-.0939286
54.404,-.0977461
54.419,-.108441
54.437,-.1229465
54.444,-.1289185
54.452,-.1347106
54.462,-.1428568
54.474,-.1519273
54.484,-.1605567
54.492,-.168366
54.504,-.1811629
54.513,-.1917075
54.521,-.2019787
54.53,-.2086572
54.538,-.2153769
54.546,-.2228858
54.554,-.231138
54.561,-.2391058
54.567,-.24654
54.573,-.2545816
54.579,-.2632872
54.58,-.2648074
54.589,-.2794288
54.596,-.2879799
54.603,-.2973081
54.609,-.3060202
54.615,-.3154666
54.622,-.327418
54.628,-.3385524
54.634,-.3506399
54.64,-.3637951
54.652,-.3921063
54.656,-.4023676
54.66,-.4134972
54.664,-.4256719
54.667,-.4356371
54.67,-.4464821
54.674,-.4622504
54.68,-.4753663
54.688,-.4918055
54.692,-.5008485
54.696,-.5105555
54.7,-.5210313
54.704,-.5324153
54.708,-.5449001
54.712,-.558409
54.716,-.5673049
54.72,-.576843
54.724,-.5871215
54.728,-.5982696
54.735,-.6200886
54.739,-.6339638
54.743,-.6496582
54.748,-.6723761
54.751,-.6877681
54.753,-.6996315
54.755,-.7134556
54.757,-.730474
54.76,-.7458695
54.763,-.7638041
54.764,-.7688406
54.767,-.7797115
54.77,-.791683
54.776,-.8187608
54.778,-.8287572
54.78,-.8399018
54.783,-.8598686
54.784,-.863572
54.791,-.8696325
54.797,-.8752981
54.803,-.8814403
54.809,-.8880897
54.817,-.8977574
54.822,-.9041975
54.828,-.9125049
54.834,-.9215023
54.835,-.923074
54.842,-.9347052
54.849,-.947559
54.856,-.9618528
54.862,-.9754801
54.872,-.9781824
54.878,-.9801193
54.886,-.9832207
54.892,-.9859452
54.899,-.9895678
54.906,-.9936843
54.913,-.9983137
54.921,-1.00416
54.933,-1.0050758
54.939,-1.0057827
54.953,-1.0044955
54.963,-1.0044521
54.971,-1.0050452
54.979,-1.0061997
54.985,-1.0074374
54.991,-1.0089977
55.001,-1.012328
55.009,-1.0156653
55.026,-1.0239382
55.033,-1.0279958
55.04,-1.032565
55.047,-1.0376681
55.054,-1.0433313
55.066,-1.0539974
55.073,-1.0607895
55.081,-1.069371
55.089,-1.078903
55.095,-1.0832906
55.101,-1.0880453
55.107,-1.093228
55.113,-1.0988608
55.12,-1.1060355
55.129,-1.1160841
55.132,-1.1186903
55.139,-1.1229028
55.146,-1.1276343
55.155,-1.1345182
55.156,-1.135341
55.164,-1.1423597
55.172,-1.1501944
55.174,-1.1505278
55.182,-1.1499317
55.19,-1.1498966
55.198,-1.1504225
55.204,-1.1511868
55.21,-1.1522705
55.228,-1.1562994
55.236,-1.1587575
55.244,-1.1618108
55.255,-1.1670123
55.266,-1.1734269
55.277,-1.1811282
55.283,-1.1859045
55.288,-1.1902123
55.29,-1.1902601
55.3,-1.1869078
55.31,-1.1844689
55.318,-1.1831628
55.326,-1.1824232
55.336,-1.182291
55.344,-1.1828186
55.352,-1.1839124
55.362,-1.1860696
55.37,-1.1883155
55.378,-1.1911535
55.386,-1.1945988
55.395,-1.1992245
55.403,-1.2040291
55.413,-1.2108154
55.42,-1.2161245
55.429,-1.2235663
55.435,-1.2235924
55.441,-1.223936
55.447,-1.2245982
55.453,-1.2255809
55.463,-1.2279394
55.471,-1.2304857
55.479,-1.2336329
55.488,-1.2379129
55.498,-1.2382072
55.506,-1.2388785
55.514,-1.2401194
55.522,-1.2419361
55.532,-1.2450316
55.54,-1.2481835
55.549,-1.25247
55.557,-1.2569625
55.558,-1.2575705
55.565,-1.2621247
55.572,-1.2672164
55.573,-1.2677203
55.581,-1.2694672
55.582,-1.2693341
55.589,-1.2655123
55.596,-1.2621781
55.606,-1.2582341
55.616,-1.2552256
55.622,-1.2538596
55.628,-1.2528181
55.634,-1.2520986
55.64,-1.2516992
55.646,-1.2516188
55.652,-1.2518576
55.658,-1.2524162
55.664,-1.2532964
55.67,-1.2545007
55.676,-1.2560325
55.682,-1.2578965
55.688,-1.260098
55.698,-1.2645359
55.709,-1.2705691
55.719,-1.2771554
55.729,-1.2848581
55.739,-1.2937606
55.749,-1.3039696
55.758,-1.3143887
55.767,-1.326109
55.775,-1.3377574
55.783,-1.350729
55.79,-1.363331
55.798,-1.3790691
55.805,-1.3944277
55.811,-1.4091388
55.817,-1.4256371
55.822,-1.4411271
55.826,-1.454997
55.83,-1.4706028
55.834,-1.4886128
55.837,-1.5044302
55.84,-1.5234139
55.842,-1.5390576
55.844,-1.5595809
55.845,-1.563302
55.852,-1.580645
55.856,-1.5916472
55.859,-1.6005303
55.862,-1.6100492
55.865,-1.6203182
55.87,-1.6395551
55.871,-1.6438012
55.875,-1.6625944
55.879,-1.6846387
55.888,-1.6936748
55.896,-1.7026682
55.904,-1.7126552
55.91,-1.7208619
55.9104386,-1.7217668
55.915,-1.725803
55.917,-1.7266758
55.924,-1.7300411
55.931,-1.7339012
55.938,-1.7382735
55.946,-1.7438696
55.953,-1.7492508
55.959,-1.7543251
55.966,-1.7608134
55.972,-1.7668899
55.978,-1.7734724
55.983,-1.779369
55.99,-1.788157
55.995,-1.79479
56.004,-1.8078865
56.009,-1.8158732
56.014,-1.824428
56.015,-1.8257786
56.022,-1.8332176
56.028,-1.8401644
56.034,-1.8476784
56.04,-1.8558055
56.048,-1.8676923
56.056,-1.880935
56.064,-1.8957579
56.071,-1.9102682
56.078,-1.9265276
56.085,-1.9448437
56.091,-1.9625416
56.096,-1.9793317
56.0966417,-1.9816654
56.0995874,-1.9850339
56.1089692,-1.9943036
56.1449434,-2.0312108
56.1799286,-2.0662297
56.1978868,-2.0847692
56.2364588,-2.123908
56.2480867,-2.1360959
56.2758307,-2.1642484
56.2832972,-2.1480006
56.2889806,-2.1371259
56.2954586,-2.1252813
56.3042213,-2.111205
56.3132675,-2.0981588
56.3211693,-2.0880307
56.3314487,-2.0765294
56.3452454,-2.0626249
56.3539443,-2.0556726
56.3645524,-2.0476903
56.3758658,-2.0411672
56.3868907,-2.035674
56.3950623,-2.0325841
56.4074114,-2.0286359
56.4176676,-2.026576
56.4320975,-2.0257177
56.444909,-2.0258893
56.4544911,-2.0274343
56.4653035,-2.0300092
56.4778194,-2.0344724
56.4872036,-2.0389356
56.4972488,-2.0444288
56.5065335,-2.0504369
56.5157212,-2.057475
56.5261375,-2.0667447
56.5339952,-2.0744695
56.5435548,-2.0852842
56.5507465,-2.0940389
56.5642747,-2.1136083
56.5701386,-2.1232213
56.5730702,-2.1288861
56.574,-2.1282318
56.58,-2.1257455
56.591,-2.1218263
56.597,-2.1160692
56.603,-2.1107711
56.609,-2.1059104
56.616,-2.1007594
56.622,-2.09672
56.628,-2.0930694
56.635,-2.0892858
56.643,-2.0855692
56.644,-2.0845672
56.652,-2.0687249
56.663,-2.0491702
56.67,-2.037545
56.677,-2.0269555
56.689,-2.0105448
56.695,-2.0028292
56.702,-1.9945538
56.711,-1.9848469
56.719,-1.9744663
56.727,-1.9650629
56.733,-1.9554405
56.734,-1.9538854
56.74,-1.9449719
56.747,-1.9354157
56.754,-1.9266867
56.761,-1.9187164
56.767,-1.9124457
56.79,-1.8897517
56.797,-1.8834057
56.804,-1.8776629
56.815,-1.8697864
56.821,-1.8660524
56.827,-1.8626639
56.838,-1.8546947
56.844,-1.8506973
56.853,-1.8454268
56.863,-1.8405511
56.869,-1.8381044
56.875,-1.8360077
56.881,-1.834255
56.887,-1.8328417
56.893,-1.8317639
56.899,-1.8310188
56.907,-1.8305398
56.913,-1.8305653
56.914,-1.8303397
56.92,-1.8266602
56.926,-1.8233605
56.933,-1.814525
56.939,-1.8074332
56.945,-1.8008767
56.952,-1.7937864
56.964,-1.7794707
56.974,-1.768958
56.981,-1.7624006
56.988,-1.756459
56.997,-1.7496741
57.007,-1.7431647
57.016,-1.7351839
57.017,-1.7343589
57.024,-1.7289152
57.031,-1.7240328
57.046,-1.7123681
57.067,-1.6986461
57.075,-1.6941445
57.083,-1.6903022
57.091,-1.6870988
57.099,-1.6845176
57.115,-1.6805904
57.123,-1.6790692
57.131,-1.6781432
57.141,-1.6778169
57.151,-1.6784128
57.161,-1.6799361
57.167,-1.6813001
57.173,-1.6830063
57.184,-1.6870404
57.185,-1.6863921
57.192,-1.6806731
57.199,-1.6755293
57.204,-1.6708755
57.214,-1.6550288
57.223,-1.6402571
57.228,-1.6327805
57.236,-1.6215291
57.249,-1.5974233
57.254,-1.5885148
57.261,-1.5770171
57.268,-1.5665365
57.275,-1.5569678
57.282,-1.5482272
57.289,-1.5402473
57.296,-1.5329727
57.308,-1.5180821
57.324,-1.4995944
57.325,-1.4984977
57.336,-1.4870178
57.346,-1.4777495
57.354,-1.4679755
57.359,-1.46219
57.365,-1.4557313
57.371,-1.4497716
57.383,-1.4384024
57.39,-1.4323082
57.399,-1.4253426
57.408,-1.4193029
57.416,-1.4146738
57.424,-1.4107132
57.432,-1.4073998
57.44,-1.4047163
57.446,-1.403109
57.452,-1.4018441
57.458,-1.4009183
57.466,-1.4001016
57.472,-1.3980873
57.48,-1.395942
57.486,-1.3947327
57.494,-1.3936472
57.5,-1.3932255
57.508,-1.3931847
57.516,-1.3937402
57.522,-1.3945499
57.53,-1.396158
57.536,-1.3977651
57.542,-1.399721
57.552,-1.4035735
57.56,-1.4072186
57.566,-1.4103864
57.573,-1.4145674
57.58,-1.4192891
57.588,-1.4253769
57.595,-1.4313392
57.602,-1.4379286
57.609,-1.4451839
57.617,-1.4497372
57.625,-1.4506355
57.631,-1.4516172
57.639,-1.4534589
57.645,-1.4552448
57.651,-1.4573833
57.659,-1.4607246
57.666,-1.464175
57.672,-1.4675424
57.673,-1.4681413
57.68,-1.4726413
57.689,-1.4790481
57.696,-1.4845987
57.702,-1.4898367
57.709,-1.4965381
57.715,-1.5028169
57.722,-1.5108078
57.728,-1.5182682
57.734,-1.5263373
57.74,-1.5349638
57.745,-1.5426825
57.75,-1.5509356
57.755,-1.5597727
57.76,-1.569254
57.766,-1.5815468
57.77,-1.5902857
57.778,-1.5989778
57.783,-1.6047705
57.789,-1.6122434
57.794,-1.6189345
57.8,-1.6275637
57.805,-1.6352952
57.811,-1.6452837
57.816,-1.6542593
57.824,-1.6700222
57.829,-1.680749
57.833,-1.6899305
57.837,-1.699745
57.841,-1.7102803
57.848,-1.7306375
57.852,-1.7432703
57.856,-1.7571636
57.862,-1.7803442
57.865,-1.7928929
57.871,-1.810468
57.874,-1.8200528
57.877,-1.8303449
57.881,-1.8454053
57.885,-1.8624408
57.888,-1.8769832
57.89,-1.887826
57.892,-1.8999144
57.894,-1.9137417
57.896,-1.9302654
57.897,-1.9401656
57.898,-1.9519434
57.899,-1.9673159
57.9,-2.0003524
57.9,-2.0704414
57.901,-2.1135636
57.901,-2.1245237
57.9,-2.1575612
57.899,-2.1729341
57.898,-2.1847123
57.896,-2.2033059
57.893,-2.2249645
57.893,-2.2411709
57.894,-2.2565412
57.895,-2.2895732
57.895,-2.3043979
57.894,-2.3374299
57.893,-2.3528002
57.892,-2.3645764
57.89,-2.3831669
57.887,-2.404822
57.884,-2.4224636
57.883,-2.42775
57.879,-2.44677
57.875,-2.4632507
57.875,-2.4686728
57.878,-2.4903206
57.88,-2.5089049
57.881,-2.5206773
57.882,-2.5360425
57.883,-2.5685976
57.885,-2.5835989
57.886,-2.5922893
57.888,-2.6139614
57.889,-2.6293296
57.89,-2.6604294
57.891,-2.6757984
57.894,-2.6970599
57.896,-2.7135836
57.898,-2.7352617
57.899,-2.7506341
57.9,-2.7610197
57.902,-2.7775462
57.904,-2.7992279
57.905,-2.8146029
57.906,-2.8476449
57.906,-2.8645412
57.905,-2.8975833
57.904,-2.9162311
