# GsakName=Estonia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 59.9383754,57.5093124,28.2100175,21.3826069
57.9600158,27.6844555
57.9658112,27.6861759
57.9673744,27.6843556
57.9710617,27.6857219
57.9710631,27.6801119
57.9744353,27.6786261
57.9786896,27.6821289
57.9807299,27.6842377
57.986615,27.6903196
57.9887406,27.6971837
57.9923314,27.696479
57.9936866,27.6942853
57.9948086,27.69868
57.9951776,27.6988451
57.995744,27.6964107
57.9962957,27.6958566
57.9971477,27.6965803
57.9982979,27.6983769
57.9989897,27.6985689
58.000034,27.6967554
58.0002377,27.6948603
57.99947,27.6922998
57.9994098,27.6910265
57.9998765,27.6891856
58.0006364,27.689098
58.0017321,27.6903052
58.0022979,27.6926757
58.002936,27.6937022
58.0035832,27.6942399
58.0039257,27.6943667
58.0048014,27.6932353
58.0066033,27.6859092
58.0079297,27.6821689
58.0081816,27.6782916
58.0089282,27.6709971
58.0094559,27.6675629
58.0103961,27.6661081
58.0110296,27.6655012
58.0145234,27.6638021
58.0164353,27.6623481
58.0171376,27.6615637
58.0177794,27.6601534
58.0185682,27.6575746
58.0196777,27.6513442
58.0189046,27.6491345
58.0143838,27.6493353
58.0127831,27.6523788
58.0126433,27.6526481
58.0106999,27.6530678
58.0102341,27.6528597
58.0057915,27.6554749
58.0050173,27.6523791
58.0041146,27.6526265
58.0028011,27.6487382
58.0022225,27.6488021
58.0018112,27.6493493
57.9986699,27.6499858
57.9987662,27.6555614
57.9982775,27.6578642
57.9968985,27.6562916
57.9954085,27.6539325
57.9968047,27.6493603
57.9984376,27.6469563
58.0010171,27.6437728
58.0010465,27.6437147
58.0033694,27.6341336
58.0135373,27.6180054
58.0543076,27.6080295
58.0951412,27.6332166
58.0971534,27.6344585
58.118556,27.5902727
58.1794773,27.5337407
58.1892796,27.5244606
58.202841,27.5118235
58.2246327,27.4909695
58.2507725,27.4899886
58.3039812,27.4883296
58.3433232,27.5291548
58.3662713,27.552989
58.6547884,27.4190881
58.6966188,27.3995828
58.7872217,27.3573366
58.8436705,27.4710127
58.9286067,27.6427727
58.9727516,27.7310903
58.9752038,27.731177
58.9762108,27.732089
58.9771632,27.7343978
58.977432,27.7358842
58.97789,27.7377645
58.9784557,27.7386362
58.9799446,27.7397003
58.9832305,27.7441644
58.9845343,27.7455761
58.985097,27.745949
58.9867151,27.7457075
58.987556,27.7452468
58.9895911,27.7456698
58.9907969,27.7461941
58.9915533,27.7469217
58.9997888,27.7427874
59.0031155,27.7420737
59.0040092,27.7415688
59.0081781,27.7402872
59.0103141,27.7404276
59.0187305,27.7445202
59.0228929,27.7445003
59.0268066,27.7448287
59.0288463,27.7462764
59.0313209,27.7511058
59.032381,27.765401
59.0331193,27.7680814
59.0373458,27.7707707
59.0412237,27.7726391
59.044705,27.7747079
59.0466861,27.7746076
59.0492027,27.7733949
59.0511457,27.7714556
59.0583968,27.7731442
59.0653263,27.7804691
59.0663096,27.7833114
59.0671597,27.7867763
59.0686677,27.7904652
59.0700408,27.792153
59.0741237,27.7914261
59.0768865,27.7927017
59.0783659,27.7923912
59.0799187,27.7902945
59.0817895,27.7889141
59.0837898,27.7890047
59.0849423,27.789586
59.0912031,27.7880797
59.0933377,27.7897134
59.1020134,27.799206
59.1035506,27.8012648
59.1053427,27.807804
59.1072164,27.8097656
59.1079075,27.809811
59.1087777,27.8094436
59.1110111,27.8048605
59.1124066,27.8037537
59.1136174,27.8034896
59.1197952,27.804403
59.1226416,27.8052793
59.1297296,27.8087055
59.1307469,27.8114394
59.1343951,27.8193672
59.1422759,27.8272675
59.1448926,27.8310673
59.1473264,27.837128
59.1489215,27.842965
59.156563,27.8570296
59.1576103,27.8586758
59.1591725,27.8619697
59.1608899,27.8648554
59.1635994,27.8675932
59.1663406,27.8693182
59.1683197,27.8699399
59.1710062,27.871579
59.1737191,27.8741242
59.1774421,27.8797676
59.1817853,27.8853374
59.1838602,27.8876608
59.1865158,27.8892507
59.1929695,27.8909777
59.2000988,27.8950051
59.205077,27.899072
59.2076579,27.9004244
59.2111537,27.8993379
59.2172059,27.8964553
59.217938,27.8961059
59.2217238,27.8979083
59.2266236,27.8993774
59.231983,27.8991635
59.2358553,27.8999991
59.2412651,27.904331
59.2546853,27.9246041
59.2570239,27.9300045
59.2638862,27.9446226
59.2703692,27.9541901
59.2719777,27.9578292
59.2737149,27.9664175
59.2736958,27.977179
59.2740876,27.9829205
59.2763986,27.9982814
59.2785459,28.0037073
59.2849542,28.0219071
59.2886268,28.0380955
59.2893225,28.042004
59.2901093,28.0464359
59.2910589,28.0590377
59.2911178,28.0699775
59.2918171,28.0925771
59.2915725,28.1086124
59.2912986,28.111495
59.2901175,28.1168916
59.2897409,28.1200089
59.2897751,28.1257742
59.2909734,28.1312042
59.2949211,28.137205
59.2971753,28.1397574
59.3042638,28.1460605
59.3085768,28.1507288
59.312085,28.1537626
59.3181906,28.1579846
59.3272393,28.1643125
59.3337932,28.1678373
59.3352292,28.1699155
59.337537,28.174273
59.3423255,28.1852806
59.3446252,28.1892628
59.3471822,28.1919053
59.3523505,28.1907321
59.3528382,28.1910395
59.3539292,28.1949994
59.3559919,28.1987867
59.3575144,28.2003286
59.3583061,28.2004367
59.3611559,28.19914
59.3628055,28.2020669
59.363947,28.2049368
59.3641364,28.205799
59.3645855,28.2060321
59.3665464,28.2056171
59.3670493,28.2058961
59.3693363,28.2090157
59.3703677,28.2100175
59.3713864,28.209824
59.3722912,28.2085324
59.3743212,28.2033007
59.3748973,28.2029865
59.3780417,28.2055624
59.379073,28.2075705
59.3800964,28.2085318
59.3814178,28.209175
59.3837441,28.2085688
59.3888328,28.2035991
59.3923553,28.199383
59.3976375,28.1955729
59.4006452,28.1912255
59.4052341,28.1756111
59.4073616,28.1710937
59.4094656,28.1679448
59.4115924,28.1650852
59.4130626,28.1594872
59.41601,28.1479438
59.4180868,28.1416211
59.4193866,28.1390521
59.4211424,28.1371253
59.4240466,28.1351557
59.4275052,28.1342636
59.4341747,28.1284423
59.4412274,28.1190692
59.4454275,28.1112194
59.4510337,28.0990255
59.4558891,28.0901491
59.4578726,28.0857298
59.4589034,28.0823556
59.4606179,28.0749847
59.461618,28.069321
59.4615568,28.0664891
59.4617507,28.0644405
59.4618119,28.0591785
59.4624581,28.0513386
59.4654958,28.0458828
59.470072,28.0437519
59.4716125,28.0427487
59.5821558,27.8572079
59.6316661,26.915
59.9383754,26.4401694
59.9,26.153333
59.8149997,26.0216663
59.8177047,25.9188857
59.8208518,25.7993004
59.8237772,25.6881242
59.826666,25.578333
59.764922,25.0288039
59.703333,24.481666
59.6397047,24.2160207
59.576666,23.953333
59.5286332,23.7349266
59.481666,23.521666
59.483333,23.191666
59.47,23.143333
59.4639618,23.1249221
59.456666,23.108333
59.44094,23.0725131
59.3737513,22.919662
59.2916663,22.7333327
59.295,22.603333
59.288665,22.4961071
59.27,22.398333
59.245,22.308333
59.056666,21.85
58.918333,21.651666
58.8744804,21.6652618
58.831666,21.696666
58.7428071,21.640827
58.688333,21.606666
58.6475385,21.51404
58.5986353,21.4528377
58.536666,21.421666
58.351666,21.386666
58.3015049,21.3826069
58.256666,21.403333
58.0396037,21.5296245
57.895,21.613333
57.875827,21.6294126
57.856666,21.646666
57.786666,21.716666
57.76305,21.8427833
57.74945,21.9161167
57.7791667,22.1433333
57.8703924,22.4140674
57.9274,22.5836
57.9408333,22.7075
57.7805167,22.9076833
57.7022167,22.9991667
57.5863833,23.1808333
57.5938333,23.4060167
57.66955,23.5823333
57.7829,23.6485
57.8991667,23.6011167
57.8991667,23.7433222
57.8991667,23.9134021
57.8991667,24.20945
57.9172167,24.2611167
57.8761104,24.3532139
57.8745232,24.3567679
57.8745172,24.3608306
57.8760011,24.3656383
57.8759789,24.3663638
57.871688,24.409333
57.864544,24.4113252
57.8647256,24.4122005
57.8802195,24.4598011
57.8994538,24.4524125
57.9064992,24.4595353
57.9080393,24.445494
57.9102901,24.4477236
57.9249543,24.4622621
57.9251224,24.463731
57.9258005,24.469645
57.9295894,24.5032595
57.9306875,24.5130382
57.9349515,24.5098494
57.9367238,24.5183237
57.943454,24.5206756
57.9469298,24.5310209
57.9448185,24.5431145
57.9497639,24.548657
57.9543231,24.573093
57.9567964,24.5769331
57.9620511,24.585094
57.9547159,24.6018328
57.951168,24.6099248
57.9463615,24.6126431
57.9435429,24.6166541
57.9418685,24.6284055
57.952776,24.6457644
57.9542563,24.6414219
57.9591455,24.6443531
57.9592327,24.6748381
57.9560999,24.6780759
57.9528334,24.6814533
57.9464162,24.6920946
57.9625269,24.715106
57.962385,24.7325672
57.9648771,24.7435375
57.9820381,24.742142
57.9853408,24.7674678
57.9905175,24.8082956
57.9719354,24.8323304
57.9727798,24.834082
57.9752876,24.8392843
57.9755301,24.8409976
57.975996,24.8446495
57.9755057,24.8470775
57.9807186,24.8657238
58.009364,24.9488686
58.0109656,24.9947386
58.0178562,25.020415
58.0401562,25.0462886
58.0434942,25.0501657
58.06639,25.0769525
58.0662028,25.1050308
58.0666222,25.1047227
58.0778261,25.1058449
58.0794383,25.12654
58.0797564,25.1344437
58.0795923,25.1354898
58.0770341,25.1517389
58.0747487,25.153877
58.0760156,25.1912275
58.0787641,25.1907687
58.0799455,25.1894126
58.0837324,25.1956685
58.0855688,25.1994288
58.0832809,25.2065272
58.0807873,25.2121846
58.0650432,25.2037274
58.0633738,25.2047323
58.0612912,25.205491
58.0617572,25.2063529
58.0621282,25.2080469
58.062381,25.2112738
58.0620967,25.2117995
58.0620883,25.2129256
58.0616047,25.2130545
58.0612595,25.2139969
58.0596223,25.21624
58.0561284,25.2165534
58.0539931,25.2172639
58.0507158,25.2169369
58.0493246,25.217541
58.0531655,25.2219162
58.0506572,25.2284249
58.046944,25.225644
58.0412091,25.2173004
58.0396623,25.2168994
58.0301575,25.21948
58.0284371,25.2203566
58.0217735,25.2255149
58.0230265,25.2269238
58.0244514,25.2270244
58.0248431,25.23124
58.0243717,25.2364615
58.0225296,25.2360658
58.0223026,25.2403451
58.0208096,25.2408468
58.0211831,25.2445707
58.0186117,25.2460172
58.0176445,25.2332609
58.018065,25.2283793
58.0154182,25.2304577
58.0144117,25.2316781
58.0120196,25.2357766
58.010791,25.2374334
58.0093085,25.2384998
58.0029571,25.245867
58.0037424,25.2510446
58.0040742,25.2542216
58.0029588,25.2560062
58.0010893,25.2564455
57.9938462,25.2562631
57.9945964,25.2674185
57.9928863,25.2769616
57.9896388,25.2828343
57.992993,25.2922161
57.9931198,25.3014105
57.9940084,25.3025833
57.9958719,25.2984711
57.9970803,25.2965659
57.9978883,25.2958771
57.9998438,25.2957612
57.9999687,25.3023706
58.0025629,25.3016858
58.0146496,25.2971378
58.0153754,25.3006049
58.0271563,25.3034479
58.0342715,25.3037396
58.0421739,25.2980564
58.0464234,25.293328
58.0506633,25.2795903
58.0600863,25.2648664
58.067234,25.2660765
58.0700187,25.2811779
58.0816245,25.2868297
58.0814501,25.295673
58.0772118,25.3049076
58.0720705,25.3130852
58.0710334,25.3147348
58.0695008,25.3187367
58.0660543,25.3199856
58.0639099,25.3261359
58.0587451,25.3295243
58.0572554,25.3360092
58.052523,25.3412845
58.046912,25.3449854
58.0435848,25.3533752
58.038868,25.3572441
58.0313987,25.3638617
58.0287697,25.3721636
58.0296791,25.3761329
58.0296097,25.3803133
58.0291382,25.4083151
58.0276857,25.4111284
58.0235958,25.4285752
58.0217423,25.4306652
58.0203169,25.4371813
58.0170575,25.4485977
58.015247,25.4512104
58.0113867,25.4567822
58.0051748,25.4668707
58.0049075,25.4655369
58.004413,25.4647013
58.0037091,25.4642026
58.0033437,25.4632157
58.0033093,25.4621593
58.0028248,25.4613056
58.0029305,25.4606281
58.0028003,25.4591809
58.0026052,25.4587439
58.0020561,25.4583
58.0020191,25.4579
58.002396,25.4572497
58.0020567,25.4560012
58.0022849,25.4549023
58.0022769,25.4535477
58.0020213,25.4532103
58.0017903,25.4537307
58.001542,25.4538312
58.0014498,25.4529061
58.0017644,25.4519238
58.0016059,25.4516593
58.0015643,25.450377
58.00121,25.4501092
58.0004368,25.4505341
58.0001662,25.4497999
58.0001867,25.4486491
58.0007156,25.4486151
58.0008518,25.4482613
58.000757,25.4479949
57.9996861,25.4474818
57.9993727,25.4477087
57.9991897,25.4472314
57.9992121,25.4463432
57.9988657,25.4460298
57.997665,25.4460666
57.9970129,25.4453079
57.9965889,25.4443926
57.9959263,25.4439122
57.9959487,25.4430435
57.9951349,25.4448822
57.9922797,25.4513318
57.9915521,25.4584851
57.9894153,25.4611834
57.9825443,25.4786349
57.9801102,25.4787166
57.9748151,25.4858531
57.9801888,25.5195833
57.9744875,25.5226906
57.9697941,25.5120123
57.967529,25.5170767
57.9679177,25.5227991
57.9718593,25.5252709
57.9714864,25.5394601
57.9723687,25.5513818
57.9669662,25.5555052
57.9604373,25.5569631
57.9626545,25.5658584
57.967464,25.5653933
57.9740247,25.5746956
57.9719535,25.5805019
57.9651201,25.5892958
57.9578406,25.5917824
57.9559412,25.5920461
57.9526288,25.588805
57.95065,25.5870742
57.9475891,25.5855748
57.9442057,25.5804613
57.9307287,25.6386463
57.9225598,25.6471756
57.9183563,25.6498656
57.9166095,25.6487871
57.9145651,25.6556901
57.9153979,25.6612839
57.9123726,25.6777922
57.9043928,25.6789691
57.90332,25.703258
57.9048531,25.7060227
57.9130639,25.7208402
57.9221173,25.7270036
57.9241563,25.7374632
57.9177434,25.7520708
57.9126236,25.7727275
57.9045817,25.7882883
57.8992305,25.7851281
57.898251,25.7861231
57.8718749,25.8128624
57.8648622,25.8202713
57.8590009,25.8515805
57.8578029,25.8551434
57.8574475,25.8576668
57.8576816,25.8600017
57.8651469,25.8761151
57.8644265,25.8765977
57.8597115,25.8765169
57.858986,25.8767743
57.8577164,25.8794436
57.8566876,25.8853343
57.8564496,25.886074
57.8525301,25.8869447
57.8495502,25.8836089
57.8491212,25.8839249
57.8470461,25.8881247
57.850718,25.8957905
57.853425,25.9315048
57.8526262,25.9346804
57.8500111,25.9451019
57.8458784,25.9619599
57.8519534,25.9817688
57.8590308,25.9985874
57.8581931,26.0109269
57.846192,26.0206591
57.850285,26.0361903
57.8492405,26.047625
57.8484319,26.0564585
57.8464621,26.0581118
57.8432433,26.0578451
57.8386444,26.0588581
57.8370692,26.0586935
57.8365509,26.0583823
57.833265,26.0547643
57.830652,26.0549881
57.8295798,26.0544177
57.8275907,26.0525422
57.8242003,26.0508817
57.82258,26.05047
57.816094,26.0439015
57.8138757,26.0423517
57.8099074,26.0385075
57.8058328,26.0388416
57.8003959,26.0354118
57.7945935,26.0338874
57.7941584,26.0337379
57.793587,26.0335629
57.7924462,26.0331449
57.7897784,26.0329375
57.788985,26.0288969
57.7878932,26.0291745
57.7866758,26.0272923
57.7856943,26.0275603
57.7832638,26.0246674
57.7814609,26.0274344
57.7811943,26.0268661
57.7805495,26.0275001
57.7801594,26.0267603
57.7788199,26.0266062
57.7780798,26.0270031
57.7773343,26.0259611
57.7767393,26.0257793
57.7757137,26.0260863
57.7746976,26.0270848
57.7726661,26.0234203
57.7718632,26.0204243
57.7691176,26.0235412
57.7686212,26.0241047
57.7699045,26.027194
57.7710337,26.0307078
57.771682,26.0336918
57.767651,26.0445757
57.7619609,26.0505286
57.760901,26.0591298
57.7642964,26.0644377
57.7654547,26.0671087
57.7663852,26.0692394
57.7669681,26.0705582
57.7645545,26.0746718
57.7650833,26.0756337
57.7646992,26.0780202
57.7662407,26.078918
57.7664614,26.0781677
57.7666553,26.0784706
57.7668003,26.0786956
57.7661663,26.0816033
57.7633342,26.0886262
57.7614286,26.0943575
57.7604301,26.0980218
57.7585568,26.1034427
57.7566042,26.1104366
57.7559082,26.1142922
57.7556408,26.1171286
57.7553972,26.1194196
57.754684,26.1230533
57.7509593,26.1361633
57.7501932,26.1372936
57.7486542,26.1381396
57.7450857,26.1415675
57.7442845,26.1415453
57.7435502,26.1409538
57.7428701,26.139106
57.7422031,26.1382824
57.7396364,26.1372687
57.7387801,26.1378582
57.7378933,26.1398241
57.7373175,26.1406573
57.7348811,26.1419104
57.7337623,26.1430156
57.7332092,26.1429097
57.7308628,26.1613788
57.7296068,26.1712908
57.7290475,26.174083
57.7274256,26.178943
57.726788,26.180412
57.7266945,26.1806078
57.7253857,26.182102
57.7232881,26.1862722
57.7220883,26.1903246
57.7218507,26.192288
57.7219262,26.1929359
57.7202102,26.1972938
57.7162126,26.2032037
57.7149953,26.2057401
57.7090953,26.1986446
57.69452,26.1885192
57.6916542,26.1839569
57.6917425,26.182729
57.6916009,26.1822505
57.6911264,26.1825236
57.6902139,26.1822819
57.6885436,26.1797759
57.6876672,26.1793106
57.6870809,26.1799708
57.6865458,26.1812236
57.6860402,26.1837592
57.6854367,26.1847793
57.685112,26.1862562
57.6855527,26.1918338
57.6852201,26.1960616
57.6836415,26.2000898
57.6822581,26.2002189
57.6816144,26.2008585
57.6809814,26.2019967
57.6806774,26.2032217
57.6804657,26.2061225
57.6800405,26.2086553
57.679749,26.2094975
57.6796322,26.2113474
57.6793708,26.2123113
57.678912,26.2129069
57.6785991,26.2128681
57.6775747,26.2115455
57.6761317,26.2108059
57.6737557,26.211805
57.6702057,26.2123135
57.6693885,26.2141936
57.6689847,26.2146015
57.6678012,26.2140532
57.6666378,26.2120204
57.6658165,26.2121114
57.6653418,26.2131392
57.6632052,26.2199019
57.6615145,26.2234624
57.6601671,26.2256741
57.6588947,26.2282917
57.657986,26.2341271
57.6579381,26.2366006
57.6582952,26.2388198
57.6582149,26.2394855
57.6577322,26.2398162
57.6560968,26.2382529
57.6554975,26.2382753
57.6548649,26.2390215
57.6539245,26.2407216
57.6527426,26.2419208
57.6525213,26.2421418
57.6514345,26.2430446
57.6509634,26.2427936
57.6504294,26.241382
57.6501709,26.2379207
57.6490671,26.233359
57.6486477,26.2324116
57.648283,26.232063
57.647193,26.2320473
57.6467423,26.2326128
57.6464067,26.2337041
57.6463956,26.2354431
57.6466459,26.2379324
57.6465422,26.23936
57.646289,26.2401685
57.6446416,26.2418532
57.6417403,26.243489
57.6392924,26.2462569
57.6355135,26.2476356
57.6351004,26.247496
57.6347506,26.246866
57.6353181,26.2445517
57.6350583,26.2418791
57.6344782,26.2405816
57.6335615,26.2405757
57.6324312,26.2417365
57.631255,26.2438166
57.6298086,26.2456769
57.6284535,26.2479224
57.6272401,26.2503199
57.6269639,26.2521071
57.6260994,26.253766
57.625864,26.2539166
57.6253212,26.253405
57.625145,26.2523282
57.6252358,26.2515761
57.6258915,26.25008
57.6258186,26.2492167
57.6254205,26.248473
57.6246218,26.2484827
57.6237695,26.2494997
57.6229041,26.2498894
57.6223298,26.2496057
57.6218591,26.248231
57.6214313,26.2476974
57.6205816,26.2476322
57.6200837,26.2484228
57.6200107,26.24967
57.6205348,26.2521153
57.6214073,26.2531384
57.6216494,26.2539121
57.6216769,26.2547141
57.62124,26.2560994
57.6208011,26.2564004
57.620292,26.2562887
57.6194709,26.2534798
57.6188919,26.2526019
57.6183989,26.2523018
57.61804,26.2525464
57.6178921,26.2530653
57.6182518,26.2548967
57.6182398,26.255586
57.6173855,26.2567845
57.6166487,26.256677
57.6159434,26.2554001
57.6153204,26.2548426
57.6141219,26.2549396
57.6134853,26.2562168
57.6131517,26.2576449
57.6132639,26.2595518
57.6130115,26.2609349
57.6121498,26.2621565
57.6105183,26.2630335
57.6102599,26.2635861
57.6099381,26.265382
57.6099104,26.2654544
57.6092495,26.2666674
57.6082493,26.2675806
57.6061077,26.2683454
57.6051976,26.2697365
57.6047386,26.2709271
57.6034018,26.2716242
57.6025667,26.2724846
57.6016188,26.2728684
57.6008062,26.2744441
57.6004122,26.2741032
57.6005158,26.2726395
57.6003646,26.2714888
57.5999519,26.2710118
57.5995383,26.2712494
57.5986202,26.2730695
57.5981859,26.2733791
57.5976446,26.2742289
57.5969211,26.2773439
57.5965909,26.2777973
57.5958256,26.2778663
57.5954189,26.278189
57.5953074,26.2787474
57.5953716,26.2795395
57.5960876,26.2807382
57.5962937,26.2814728
57.5957321,26.2838791
57.595208,26.2843782
57.5932364,26.2835395
57.5927317,26.2839423
57.5923431,26.28462
57.5919963,26.285803
57.5914674,26.2888724
57.5914019,26.2898521
57.5915493,26.2920213
57.5918497,26.2936297
57.592631,26.2958673
57.5933591,26.2988765
57.5937597,26.3021659
57.5936543,26.3066678
57.5928349,26.3108504
57.5925596,26.3112841
57.5921902,26.3112909
57.5913271,26.3104132
57.5899293,26.3095317
57.5867578,26.3116417
57.5865531,26.3124068
57.586661,26.3128379
57.586875,26.3130755
57.5878071,26.3130083
57.5882724,26.3141759
57.5882016,26.3159369
57.5879387,26.3165618
57.5876297,26.3167087
57.5867967,26.3162863
57.5863308,26.3154242
57.5856814,26.3112012
57.5853643,26.311125
57.5847552,26.3120928
57.5842652,26.3124307
57.5840438,26.3139162
57.5845363,26.3144787
57.5846944,26.314971
57.5847155,26.3167575
57.5843225,26.3192216
57.5836835,26.3215854
57.5836009,26.3241669
57.5828854,26.3264295
57.5820379,26.3275773
57.5814422,26.3277749
57.5801201,26.3272859
57.5795573,26.3278361
57.5795817,26.328754
57.580611,26.3298363
57.5808593,26.3303628
57.5809367,26.3311044
57.5809136,26.3315218
57.5805728,26.3322543
57.5806232,26.3333977
57.5805144,26.333931
57.5795449,26.3350718
57.5797506,26.3355242
57.5840576,26.3450018
57.580679,26.3611841
57.5722344,26.401571
57.5739164,26.4358062
57.5754909,26.468118
57.575559,26.469492
57.5454671,26.4909731
57.5245087,26.4998668
57.517873,26.519984
57.516248,26.524905
57.5139459,26.5574271
57.515717,26.561397
57.5157019,26.5619335
57.5166232,26.5633082
57.5175359,26.5638315
57.5180515,26.5635755
57.5188002,26.564757
57.5188279,26.565428
57.519532,26.5662256
57.5205427,26.5647642
57.5212089,26.564762
57.5219263,26.5633529
57.5222819,26.5632568
57.5222259,26.562098
57.52262,26.5610885
57.5239019,26.5609395
57.5261346,26.5620614
57.5268082,26.5614241
57.5272023,26.5614727
57.5279798,26.5610443
57.5284445,26.5616681
57.5284662,26.5628929
57.528701,26.563726
57.5289924,26.5637317
57.5292784,26.5631845
57.529558,26.5642575
57.5300292,26.5640853
57.5301578,26.5645465
57.5300688,26.5647821
57.5303228,26.5650027
57.5302807,26.5653981
57.5306086,26.5655036
57.5308482,26.5650447
57.531014,26.5658173
57.5308786,26.5661851
57.5312181,26.5666298
57.5310922,26.5672481
57.5314851,26.5678676
57.531795,26.5677734
57.5317737,26.568727
57.5320651,26.5688204
57.5318362,26.5691396
57.5318725,26.5694685
57.5321645,26.5699679
57.5321734,26.5703054
57.5324424,26.570429
57.5322065,26.5708615
57.5321805,26.5713872
57.5323377,26.5716142
57.5326706,26.5712861
57.5328659,26.5717382
57.5326624,26.5723736
57.5324609,26.5723936
57.5325975,26.5727731
57.5328926,26.572863
57.5327121,26.5732232
57.5325377,26.5730038
57.5324902,26.5734104
57.5328467,26.5739077
57.5331852,26.5753375
57.5334411,26.5756364
57.533026,26.5767452
57.5335333,26.577741
57.5337617,26.5778652
57.5338555,26.5785483
57.5336851,26.5792109
57.5340173,26.579426
57.5344519,26.5793034
57.53448,26.5799731
57.5348419,26.5795547
57.5351642,26.579603
57.5352868,26.5792954
57.5353985,26.5794873
57.5357455,26.5790199
57.5358423,26.5794045
57.5359758,26.5793694
57.5364177,26.578615
57.5373175,26.5796624
57.5374161,26.5804977
57.5377472,26.5810347
57.5377446,26.582262
57.5379862,26.582254
57.5382162,26.5826807
57.5382076,26.5834875
57.5386179,26.5838073
57.5385972,26.5831304
57.5391767,26.5829804
57.5398334,26.5845705
57.5397804,26.5852524
57.5387844,26.585537
57.5382854,26.586619
57.5377044,26.5863047
57.537354,26.5865124
57.5374359,26.5880623
57.5366252,26.5888872
57.5357492,26.5888971
57.5347994,26.5879179
57.5331407,26.5880185
57.5322135,26.5869163
57.5319429,26.5869648
57.5315855,26.5876235
57.5313663,26.5876541
57.531176,26.587531
57.5312653,26.5871294
57.5310286,26.5863221
57.5303974,26.5864461
57.5297716,26.5860885
57.5294613,26.5863081
57.5286931,26.5882097
57.5278775,26.5891318
57.5274069,26.5882105
57.5264901,26.5871232
57.5258999,26.5873187
57.5251461,26.5888411
57.5254023,26.5902464
57.5245486,26.5916618
57.5238803,26.5918262
57.523939,26.5907949
57.5238167,26.5903612
57.523666,26.5905024
57.5235437,26.5913546
57.5232702,26.5914392
57.5225673,26.5897357
57.5219114,26.5902048
57.5200917,26.5926726
57.5198446,26.5919305
57.5191129,26.5916634
57.5190651,26.5905354
57.5185612,26.5892382
57.5181127,26.5887678
57.5171605,26.5885943
57.5159227,26.5906085
57.515817,26.5928567
57.5160215,26.5942403
57.5157605,26.5951343
57.5154282,26.5953969
57.5141767,26.5951333
57.5136107,26.5961061
57.5142058,26.5967702
57.5145258,26.5978017
57.5145337,26.599937
57.5147963,26.6005693
57.5143696,26.6032225
57.5144117,26.6045883
57.514623,26.6053368
57.5142756,26.6056358
57.513854,26.6052656
57.5130892,26.6051177
57.5127768,26.6045088
57.5123292,26.6044245
57.5118707,26.6045573
57.5113346,26.6051847
57.5112763,26.6058228
57.511941,26.606211
57.5121036,26.6066802
57.5115647,26.607928
57.5114534,26.6086373
57.5115673,26.6103988
57.511386,26.6130703
57.5111579,26.6135477
57.5099597,26.6147044
57.5093862,26.6164329
57.5093124,26.6165631
57.5093539,26.6169353
57.5292869,26.6146166
57.5435349,26.6344991
57.5465516,26.6428107
57.5540084,26.647076
57.5536149,26.6516245
57.5540393,26.6541221
57.5543721,26.6560417
57.5539341,26.6571993
57.5540761,26.6575603
57.5537195,26.6580959
57.5539487,26.6586579
57.5538987,26.6590845
57.5540152,26.6591336
57.5539193,26.6603578
57.5535838,26.6628066
57.5532629,26.6630258
57.5534546,26.6635751
57.5532122,26.6638822
57.5531322,26.6642148
57.5532324,26.6643714
57.5530575,26.6646581
57.5532921,26.6653279
57.5532266,26.666255
57.5542654,26.6704564
57.5542916,26.6715074
57.5543696,26.6715531
57.5558017,26.6712141
57.5565961,26.6719569
57.5568232,26.6717422
57.5570315,26.6710377
57.5573275,26.6708721
57.5576656,26.6713199
57.5578529,26.6722225
57.5580857,26.6723942
57.5585041,26.6715205
57.5586997,26.6713933
57.5592167,26.6716843
57.5600113,26.6704064
57.5607049,26.6699304
57.5609128,26.6702545
57.5607766,26.6712328
57.5608464,26.671779
57.5611334,26.6722908
57.5615481,26.6724632
57.562739,26.6717493
57.5627649,26.6701097
57.5630196,26.6696942
57.5630648,26.6699352
57.5666543,26.6759008
57.5661261,26.6922834
57.5673575,26.6973335
57.5707891,26.6970767
57.5708735,26.7004946
57.566381,26.7082763
57.5668355,26.7123843
57.5723994,26.7237591
57.5692737,26.7308012
57.5758701,26.7378107
57.58025,26.7290393
57.5876971,26.7378045
57.587159,26.7388974
57.5842853,26.7447335
57.584127,26.7446622
57.5828504,26.746045
57.5824679,26.7478574
57.5801596,26.7526961
57.5776749,26.7490343
57.5775367,26.7518373
57.5774166,26.7677807
57.5743927,26.7733803
57.5703549,26.7688531
57.5656365,26.7580428
57.5623873,26.7536265
57.56321,26.7629448
57.5603768,26.7700842
57.5599642,26.7766044
57.5607874,26.7774262
57.561255,26.7750179
57.5652882,26.7778807
57.5726488,26.7820695
57.5736123,26.7853976
57.5752906,26.7868485
57.5762376,26.7811094
57.5805855,26.7785165
57.580662,26.782481
57.5786028,26.7819611
57.5733236,26.7928009
57.5755027,26.7955846
57.577814,26.7946302
57.5793591,26.7982655
57.5799002,26.7985565
57.5805456,26.7989011
57.5812518,26.7968855
