# GsakName=Ukraine
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 52.3791473,44.184598,40.2275801,22.137059
51.4919651,34.2977686
51.4867726,34.2911526
51.4818286,34.2959884
51.473482,34.2815272
51.4738075,34.2803849
51.4706624,34.2637848
51.4697086,34.2650437
51.4671109,34.2607588
51.4665151,34.258846
51.4606517,34.2574687
51.457097,34.2460671
51.4564558,34.2447332
51.4508015,34.2462619
51.4461569,34.2531456
51.4438678,34.2547907
51.4396985,34.2552785
51.4365944,34.2453028
51.4315057,34.2461989
51.4287585,34.2223882
51.4215194,34.2271688
51.4171534,34.2207798
51.4093985,34.2266332
51.4076141,34.2263996
51.4045716,34.2277708
51.3996135,34.2280869
51.3992719,34.2370652
51.4021703,34.2457928
51.4013578,34.2493566
51.400869,34.2504339
51.3988526,34.250904
51.3983149,34.2540185
51.3976672,34.2557422
51.3954673,34.2588763
51.3943307,34.258602
51.3902622,34.2617626
51.3874859,34.2662021
51.3827061,34.2720981
51.3872048,34.2730579
51.3861315,34.2780332
51.3898978,34.2811196
51.3880409,34.2925008
51.3827155,34.289676
51.3746756,34.2854119
51.3748765,34.2883638
51.3734097,34.2921818
51.3732527,34.2948356
51.3737441,34.298335
51.3748179,34.3016679
51.3761677,34.3019343
51.3777718,34.3013075
51.3786424,34.3031252
51.3794444,34.303893
51.3790727,34.3056951
51.3766861,34.3070584
51.3734503,34.3070563
51.3727423,34.3094022
51.3724812,34.3127843
51.3693778,34.3213165
51.3680273,34.3264176
51.368295,34.3308238
51.3655746,34.3367007
51.364566,34.3377482
51.3633243,34.3360188
51.3626443,34.3321425
51.3617767,34.3310884
51.3608964,34.3314066
51.3604368,34.3321221
51.3602536,34.3358919
51.3593339,34.3381076
51.3573247,34.3389889
51.3540957,34.3367338
51.3514468,34.3336586
51.348811,34.3278892
51.3475876,34.3267421
51.3453983,34.3209887
51.3426225,34.3161145
51.341195,34.3159927
51.338972,34.3191642
51.3381398,34.3189286
51.3370165,34.3174449
51.336076,34.3130554
51.3347364,34.3130653
51.3332131,34.3158588
51.3309479,34.3168046
51.3304204,34.3140811
51.3310234,34.3113384
51.3321342,34.3100686
51.3335622,34.3109828
51.3359366,34.3081273
51.3366845,34.3046422
51.3346233,34.2995641
51.3379478,34.2920158
51.3390485,34.2879175
51.334746,34.281227
51.32233,34.2887836
51.3200255,34.2820601
51.3193469,34.2823668
51.3179984,34.2808742
51.3143044,34.2812721
51.3108729,34.2824687
51.3145455,34.2728263
51.2982564,34.2664106
51.2990206,34.2643277
51.2996694,34.2635783
51.2995684,34.262752
51.3003277,34.2615722
51.3009789,34.2612263
51.30209,34.2586982
51.3013435,34.2566178
51.3012284,34.2558133
51.2990687,34.254687
51.299083,34.2496121
51.2966246,34.2498463
51.2962913,34.2443762
51.2944298,34.2435095
51.2930626,34.2392411
51.2928691,34.2384497
51.2925893,34.2375366
51.2851972,34.2431116
51.2820373,34.2543051
51.2756456,34.2523773
51.2757747,34.247687
51.2754873,34.2430893
51.2750272,34.2409019
51.2747041,34.2353512
51.2726069,34.2317715
51.2715541,34.2317678
51.2709542,34.2330046
51.2717372,34.2346223
51.2707849,34.2352135
51.2693702,34.2345811
51.2689173,34.232918
51.2668356,34.2318223
51.2653254,34.2315486
51.2639993,34.2385719
51.2638833,34.2387343
51.2637512,34.2395494
51.2638172,34.2431437
51.2636685,34.2440615
51.2598954,34.2537666
51.2582913,34.2569707
51.2562093,34.2623057
51.2515856,34.2749464
51.2505013,34.2814855
51.2381776,34.3067965
51.2398576,34.3309169
51.27401,34.3836677
51.2725428,34.3932391
51.2710733,34.4007606
51.26615,34.414541
51.2667542,34.4170678
51.2662114,34.4186942
51.2680435,34.4258041
51.2674537,34.4312448
51.2653241,34.4327339
51.2633718,34.4398955
51.2621295,34.4417391
51.2624764,34.4457921
51.2608871,34.4476953
51.2594228,34.4526588
51.2582019,34.454622
51.2565384,34.4552115
51.2541084,34.4573008
51.2510802,34.465829
51.2509354,34.4680407
51.2500971,34.4714427
51.2464583,34.4817235
51.2457926,34.4821999
51.2450085,34.4832886
51.2440628,34.4883043
51.2427591,34.501649
51.2420033,34.5130074
51.2527152,34.5233141
51.2529475,34.5331184
51.2524472,34.5408248
51.2450514,34.5550521
51.2334739,34.5802282
51.2435954,34.5939794
51.2467749,34.5986618
51.2465254,34.6014989
51.2517921,34.5997729
51.2546241,34.6038361
51.2511076,34.6101521
51.2505194,34.6210385
51.2516118,34.6232957
51.2512512,34.6264718
51.2516549,34.6298499
51.250818,34.6365876
51.2500515,34.638297
51.2497412,34.6429616
51.2473599,34.6552392
51.2474779,34.6616541
51.2449085,34.6631618
51.1981589,34.667824
51.1812414,34.6882649
51.1752852,34.7063249
51.1877805,34.7227234
51.1794521,34.7365028
51.1800029,34.738773
51.1795987,34.7418018
51.18069,34.7520053
51.1805415,34.7541849
51.1772502,34.7595286
51.1746279,34.7725126
51.1777476,34.779154
51.1846716,34.7846297
51.1747304,34.8007884
51.176789,34.8061553
51.1766928,34.808006
51.1754909,34.8091015
51.1732588,34.8077778
51.1721163,34.8089007
51.1711822,34.8141298
51.1689109,34.817314
51.1744241,34.8355722
51.1783983,34.8359519
51.1831456,34.8346477
51.1848809,34.8397788
51.1887774,34.8462091
51.1991747,34.8625102
51.1951547,34.8689724
51.1920228,34.8723041
51.1909788,34.8761911
51.1948333,34.8803184
51.1957006,34.8835082
51.1954357,34.8886589
51.1931301,34.8969564
51.1939156,34.8990105
51.1986544,34.9047021
51.2030402,34.9044362
51.2048666,34.9077811
51.2057491,34.9111654
51.2055037,34.9240994
51.2059913,34.9288726
51.2072903,34.9346883
51.2100111,34.9385401
51.2120466,34.9393114
51.2165028,34.9391954
51.2181438,34.9418445
51.218876,34.94484
51.2183917,34.9496728
51.2189728,34.9512193
51.2266002,34.9512579
51.2274937,34.9529861
51.229336,34.9611168
51.2313476,34.965218
51.2319549,34.9694938
51.2350065,34.9798209
51.2335415,34.981925
51.2309469,34.9822763
51.2306782,34.9858444
51.22854,34.9946852
51.2300349,35.0017982
51.2319588,35.0053363
51.2314485,35.0105081
51.2267653,35.0154915
51.2238713,35.0212555
51.2210057,35.0230102
51.2198216,35.0264643
51.2196638,35.0291612
51.2198244,35.0320416
51.2177574,35.0378538
51.2044273,35.0397748
51.2084391,35.0478036
51.2089328,35.0507589
51.21063,35.0544039
51.2128825,35.056916
51.2155668,35.0621371
51.2178191,35.0632207
51.2221741,35.0614598
51.2236288,35.0620622
51.2265309,35.0651516
51.2290479,35.0663239
51.2305186,35.0693128
51.2320706,35.0758303
51.2299066,35.084728
51.2326196,35.1055476
51.2307752,35.1138561
51.2294328,35.1173238
51.2309726,35.1199718
51.2234332,35.150481
51.2209457,35.1505908
51.2207066,35.1484354
51.2194629,35.1428897
51.2175262,35.1394819
51.2166409,35.1392605
51.2143319,35.1393677
51.2093592,35.1380074
51.2073915,35.1424377
51.2061381,35.1422271
51.2032267,35.143012
51.2023939,35.1411572
51.1962768,35.1340739
51.1944629,35.1302755
51.1770614,35.1305142
51.17382,35.1308297
51.1709743,35.1341311
51.1709242,35.1340399
51.1652493,35.1234099
51.1621496,35.1246364
51.1609138,35.1254959
51.157877,35.1295731
51.1566702,35.1331704
51.154263,35.137615
51.1521989,35.14043
51.1508755,35.1403884
51.1501097,35.1394254
51.1490662,35.134765
51.1459642,35.137151
51.1451784,35.1356993
51.1414336,35.1405259
51.1415488,35.1418646
51.136822,35.1437268
51.1338476,35.1413567
51.1303306,35.1542554
51.1264322,35.1670101
51.1214939,35.1747126
51.1192585,35.1682524
51.1131235,35.1643598
51.1094379,35.1630077
51.1053756,35.1646911
51.1010048,35.1646847
51.1007778,35.1685432
51.1032315,35.1700228
51.1006364,35.1724263
51.0984454,35.1769284
51.0907102,35.1563817
51.0824475,35.1481983
51.0822439,35.1517279
51.0806827,35.154141
51.0819724,35.1577427
51.0808184,35.1586791
51.0835558,35.1632511
51.0805016,35.1660626
51.0774243,35.1656304
51.0758177,35.1674672
51.0743192,35.1713522
51.0732605,35.171393
51.0720837,35.1727617
51.0701148,35.1772638
51.0671726,35.1787404
51.0635511,35.1831345
51.0619214,35.1831705
51.0576204,35.1878167
51.0568392,35.1896101
51.054158,35.1898099
51.0515647,35.1965375
51.0507395,35.195904
51.050389,35.1967617
51.0529863,35.1997041
51.0513337,35.2034801
51.0486594,35.2054877
51.0478481,35.2085467
51.0466161,35.2092637
51.0461954,35.2118926
51.0464358,35.2131353
51.0510745,35.2208024
51.0504589,35.2213952
51.0505324,35.2220344
51.051119,35.2223232
51.0520949,35.222305
51.0523984,35.2225932
51.0524682,35.2261337
51.0529316,35.2263003
51.0535102,35.2257079
51.0547088,35.2268947
51.0642639,35.2496452
51.0614483,35.2542192
51.0620404,35.2561572
51.0614821,35.2577452
51.0587298,35.2578213
51.0596213,35.2597639
51.0613468,35.2614327
51.0630002,35.2659108
51.0618647,35.2662159
51.0597115,35.2649434
51.0579522,35.2668731
51.0581246,35.2735942
51.0591764,35.2725243
51.0594523,35.273073
51.0587971,35.2752951
51.0590902,35.2760632
51.0605558,35.2759809
51.062642,35.276365
51.0632971,35.2748287
51.0649268,35.273834
51.0663777,35.2752574
51.0661637,35.2758915
51.0640235,35.2769579
51.0664608,35.2800137
51.0675094,35.2817109
51.0668122,35.2831782
51.0675206,35.2840908
51.067352,35.2867393
51.0681953,35.2879024
51.0692756,35.2884392
51.069421,35.291714
51.0692748,35.2950424
51.0699438,35.2972372
51.0706129,35.2984065
51.072139,35.2981715
51.0721646,35.2996234
51.0717936,35.3011265
51.0723445,35.3015023
51.0734191,35.3013114
51.07409,35.3024474
51.0740536,35.304276
51.0760099,35.3052065
51.0773414,35.3038942
51.0783467,35.3042104
51.0788616,35.3078758
51.0796779,35.3100303
51.0819514,35.3108404
51.081194,35.3119568
51.0856543,35.3127159
51.0869727,35.3145022
51.0872252,35.3207987
51.0816148,35.3219597
51.0814465,35.3287475
51.0808574,35.3292387
51.0770132,35.3282496
51.074198,35.3260008
51.0706474,35.3274411
51.0622224,35.3496009
51.0668005,35.3612838
51.0658433,35.3729794
51.0669573,35.3753062
51.053378,35.3869401
51.0531791,35.3901453
51.0548907,35.3952509
51.0476691,35.4062444
51.0436789,35.4048426
51.0431375,35.407939
51.0390366,35.4097806
51.0390848,35.4034886
51.0354641,35.403596
51.0337965,35.4003917
51.0315729,35.4000602
51.0316193,35.4028037
51.0289672,35.4036254
51.0291254,35.4078925
51.0266229,35.409477
51.0245715,35.4045538
51.0231328,35.4040373
51.023306,35.3940338
51.0201495,35.3940671
51.0200631,35.3839374
51.0128672,35.3825129
51.0116554,35.3751679
51.009159,35.3744852
51.0089172,35.3682457
51.0071892,35.3647499
51.0058222,35.360463
51.0056355,35.3575178
51.0091391,35.337426
51.0108925,35.3298857
51.0138235,35.3230364
51.0086417,35.3289706
51.0023775,35.3313554
50.9991352,35.3374226
50.998449,35.3386301
50.9982434,35.3374234
50.9976172,35.3330392
50.9964207,35.3293328
50.9936796,35.3314288
50.9926434,35.3310786
50.9892713,35.3374911
50.9877635,35.3408548
50.9878223,35.3432044
50.9766481,35.3493095
50.9763797,35.3504056
50.9740246,35.3516339
50.9722316,35.3497971
50.9673234,35.3431695
50.9659599,35.3437344
50.9635236,35.3419715
50.9632468,35.337633
50.963156,35.3362015
50.9583801,35.3344374
50.957994,35.3359513
50.9564965,35.335834
50.9519802,35.3299119
50.948021,35.3295228
50.9468103,35.3261196
50.9456164,35.3265591
50.9356872,35.3330621
50.9344695,35.3344717
50.9345457,35.3400983
50.9353126,35.3441093
50.933941,35.3442133
50.932772,35.347902
50.9317373,35.3482858
50.9315626,35.3504179
50.9321259,35.3538927
50.9309022,35.3551472
50.9311783,35.3569797
50.9324531,35.3654402
50.9326138,35.3725848
50.9300411,35.371489
50.9259186,35.3674101
50.9234825,35.3738449
50.9235529,35.3873425
50.9247141,35.3930055
50.9197788,35.3924767
50.9152762,35.3993037
50.9110337,35.4017881
50.9100662,35.401334
50.9099627,35.3999458
50.9097018,35.3989481
50.909124,35.3981151
50.9088958,35.3961856
50.9068837,35.3968858
50.9053124,35.3986357
50.9030785,35.403127
50.8956753,35.3799733
50.8863966,35.3879771
50.885147,35.3897102
50.879769,35.4021958
50.8783537,35.3967151
50.8766955,35.3922557
50.8748368,35.387199
50.8728692,35.3854191
50.8709886,35.3833749
50.8706422,35.3825058
50.8675831,35.3860267
50.8670271,35.3871207
50.8660206,35.3921183
50.8649907,35.3944734
50.8644757,35.3970974
50.8644582,35.3986644
50.864614,35.3997824
50.8646688,35.4001757
50.8649677,35.401559
50.8643678,35.4036342
50.8630137,35.4051089
50.8624351,35.4063412
50.858002,35.4081315
50.8560802,35.4109391
50.8439052,35.419191
50.8410009,35.4195769
50.8377107,35.4194101
50.8325684,35.4197372
50.8291639,35.4199538
50.8196536,35.4163212
50.8158904,35.4134017
50.8050382,35.4103471
50.8022517,35.4117249
50.7990655,35.4153091
50.7941962,35.4334946
50.7827174,35.4500435
50.7826253,35.4508095
50.7821026,35.4551562
50.7829769,35.461872
50.7831196,35.4687008
50.7835299,35.4714662
50.7848469,35.4744793
50.7768038,35.4887132
50.7551029,35.4738316
50.753192,35.4762299
50.7523592,35.4766542
50.7450918,35.46883
50.7418763,35.4724298
50.7374572,35.4745268
50.7366891,35.4706126
50.7358926,35.4665542
50.7346676,35.4640595
50.7253676,35.4737447
50.710785,35.4681285
50.7083626,35.4661964
50.7086763,35.4636542
50.7061823,35.4607671
50.7045014,35.460451
50.7031135,35.4623512
50.7017042,35.4622294
50.6992907,35.4608419
50.697731,35.461135
50.694287,35.4634868
50.6931487,35.4637689
50.6906021,35.4608687
50.6890086,35.4600727
50.6839547,35.4651281
50.6810601,35.4715476
50.6815059,35.4770254
50.6811418,35.4791419
50.6816386,35.4801386
50.6816576,35.4818448
50.6811075,35.4825931
50.6809991,35.4860846
50.6805093,35.4873624
50.6794369,35.4901596
50.6794369,35.4946907
50.6786782,35.4964898
50.670767,35.4873131
50.6584409,35.4888531
50.6549583,35.4849176
50.6661819,35.4628115
50.6642251,35.4569117
50.6536473,35.4247526
50.6563717,35.4004933
50.6493405,35.3927304
50.6427085,35.3927484
50.6417345,35.391486
50.6316815,35.4022673
50.6231543,35.4071566
50.6134741,35.412855
50.6154734,35.4146992
50.6161581,35.4178646
50.6157929,35.4206703
50.6114105,35.4193754
50.6081234,35.4193754
50.6025093,35.4254983
50.5973873,35.4154645
50.5888517,35.3987128
50.5796301,35.3917233
50.56629,35.42112
50.5629384,35.42656
50.56217,35.42782
50.55839,35.43056
50.55548,35.43108
50.54449,35.43898
50.5438,35.43829
50.54191,35.43949
50.5370554,35.4356629
50.53573,35.43503
50.53436,35.43537
50.5323,35.4352
50.5302836,35.43623
50.5294402,35.4440898
50.52303,35.4455
50.51308,35.45786
50.51239,35.45769
50.51136,35.45786
50.5093,35.4594
50.50844,35.4594
50.50638,35.457
50.50449,35.45957
50.50484,35.46078
50.50466,35.46284
50.48904,35.47588
50.48767,35.47829
50.48681,35.48172
50.48647,35.48378
50.48406,35.49305
50.48012,35.503
50.47651,35.50747
50.4681,35.52463
50.46535,35.53287
50.46072,35.53837
50.45935,35.53768
50.45694,35.54695
50.45729,35.5485
50.45711,35.55004
50.45763,35.55038
50.4575469,35.5510564
50.45746,35.55176
50.4578,35.55261
50.45763,35.5533
50.4554,35.55502
50.45454,35.5545
50.45368,35.55553
50.45385,35.55622
50.45437,35.55639
50.45437,35.55673
50.45368,35.55708
50.45351,35.55759
50.45368,35.55794
50.45402,35.55811
50.45385,35.56
50.45282,35.56085
50.45179,35.56274
50.45128,35.56463
50.45196,35.56515
50.45248,35.56703
50.45351,35.56806
50.45437,35.56927
50.45454,35.56927
50.45694,35.56686
50.45643,35.56429
50.45626,35.56223
50.45729,35.56137
50.4578,35.56137
50.45935,35.56223
50.46432,35.56995
50.45746,35.57579
50.45523,35.57957
50.45402,35.57939
50.45299,35.57991
50.45179,35.58248
50.45042,35.58472
50.4487,35.58678
50.43085,35.58781
50.42999,35.58403
50.39223,35.58403
50.3924,35.59399
50.38296,35.59776
50.37454,35.61201
50.36699,35.6012
50.35171,35.62677
50.3513705,35.6577694
50.35498,35.67346
50.35446,35.73818
50.35721,35.74213
50.3685151,35.756466
50.38982,35.79277
50.39738,35.80204
50.4051,35.80702
50.4067981,35.8062873
50.4088582,35.8072055
50.4099885,35.8066521
50.4109303,35.8068648
50.41145,35.80633
50.41162,35.80564
50.41162,35.80444
50.41128,35.80324
50.41111,35.79861
50.4118,35.79637
50.41283,35.79517
50.41386,35.79431
50.43377,35.83174
50.42467,35.83534
50.42913,35.8556
50.42244,35.87242
50.42621,35.87585
50.43154,35.88238
50.43463,35.88478
50.43857,35.88976
50.43789,35.89182
50.43789,35.89319
50.4384,35.89525
50.43875,35.8992
50.43789,35.90263
50.43823,35.9050181
50.43789,35.90607
50.43686,35.90813
50.43548,35.90984
50.43463,35.91173
50.43463,35.91259
50.43531,35.91482
50.43531,35.91757
50.43686,35.92134
50.43497,35.92649
50.43222,35.93113
50.43119,35.93199
50.43085,35.9325
50.43068,35.9337
50.43085,35.93559
50.43171,35.93748
50.43291,35.93765
50.4336,35.93851
50.43377,35.9392
50.43308,35.94177
50.43377,35.94452
50.43411,35.94744
50.43497,35.9507
50.43394,35.95636
50.43566,35.96203
50.43566,35.96804
50.43789,35.97284
50.43875,35.97404
50.44063,35.9749
50.44098,35.9804
50.44098,35.98366
50.44304,35.99842
50.44458,36.00134
50.44527,36.00357
50.44561,36.00803
50.4451,36.00906
50.4451,36.00958
50.44561,36.01026
50.44596,36.01164
50.4457596,36.0122248
50.44527,36.0137
50.44561,36.0161
50.4451,36.01799
50.4451,36.01902
50.44561,36.02074
50.4457679,36.0222872
50.44596,36.02417
50.44699,36.02623
50.44716,36.02949
50.44716,36.03361
50.44836,36.03704
50.44922,36.03807
50.44956,36.03927
50.44887,36.04425
50.44922,36.0494
50.4499,36.05369
50.45042,36.05902
50.45059,36.05936
50.45042,36.06296
50.45076,36.06794
50.4487,36.06897
50.4463,36.06966
50.44767,36.07601
50.44836,36.08665
50.44544,36.0918
50.44493,36.09283
50.4396521,36.1125799
50.43875,36.11549
50.43823,36.1191
50.43789,36.12734
50.43789,36.13644
50.43772,36.13781
50.43514,36.14794
50.43154,36.16064
50.40888,36.17077
50.40167,36.17763
50.4063,36.1845
50.40527,36.18759
50.40338,36.19205
50.40356,36.19326
50.40184,36.19411
50.40012,36.19789
50.39411,36.20579
50.38673,36.21076
50.37781,36.22124
50.3718,36.23085
50.36373,36.23342
50.35789,36.24252
50.35539,36.255416
50.3534758,36.258294
50.34828,36.26621
50.33558,36.28372
50.33008,36.27788
50.32322,36.27342
50.32287,36.27994
50.31635,36.27617
50.30502,36.28458
50.29867,36.28561
50.29901,36.29866
50.29163,36.29574
50.28889,36.3299
50.28871,36.35513
50.28734,36.36045
50.28751,36.36303
50.2897725,36.3705172
50.29301,36.37934
50.2997,36.37384
50.30708,36.40011
50.31034,36.4068
50.31687,36.41367
50.32802,36.42414
50.33077,36.43341
50.3112,36.43993
50.31309,36.47341
50.3112,36.48783
50.30622,36.48937
50.30279,36.49521
50.30348,36.49641
50.30039,36.49933
50.29867,36.5019
50.29541,36.51083
50.29558,36.51581
50.29489,36.51632
50.29352,36.52611
50.29283,36.52611
50.2906,36.52473
50.28906,36.52285
50.28837,36.52285
50.28734,36.52353
50.28648,36.5237
50.28614,36.52611
50.28494,36.52971
50.28477,36.53297
50.28374,36.53572
50.28374,36.53932
50.28253,36.54533
50.28202,36.54911
50.2815,36.55031
50.28133,36.55632
50.28219,36.55804
50.28391,36.5601
50.28494,36.56181
50.28562,36.56834
50.28597,36.57572
50.28631,36.57915
50.28631,36.58052
50.2858,36.58499
50.28271,36.58876
50.28219,36.58842
50.28116,36.58859
50.27927,36.59031
50.2779349,36.5937181
50.2753643,36.5938019
50.27447,36.57417
50.2724906,36.5752012
50.26228,36.58052
50.26022,36.57537
50.2585,36.57795
50.2573,36.56919
50.25061,36.56044
50.24443,36.56954
50.24151,36.57658
50.24013,36.57829
50.23636,36.58413
50.23069,36.59889
50.22932,36.59683
50.224,36.61348
50.22726,36.6152
50.22743,36.61846
50.22228,36.63975
50.21765,36.64867
50.22194,36.66429
50.22314,36.66567
50.23807,36.67992
50.2413609,36.6810585
50.24237,36.68146
50.2494,36.68386
50.25215,36.68404
50.26914,36.69296
50.26897,36.69502
50.26399,36.70069
50.26451,36.70412
50.26897,36.70566
50.27309,36.71339
50.2755,36.71717
50.27738,36.71957
50.27738,36.72867
50.28305,36.73983
50.28305,36.74103
50.28202,36.74188
50.28185,36.74274
50.28202,36.7448
50.28047,36.74446
50.28013,36.74703
50.28013,36.74892
50.28082,36.74978
50.28253,36.75115
50.287,36.74909
50.28734,36.74858
50.28786,36.74841
50.28906,36.75167
50.2894,36.75321
50.29043,36.7551
50.28957,36.7606
50.29009,36.76266
50.29043,36.763
50.28889,36.77107
50.2894,36.77158
50.29163,36.76403
50.2961,36.76609
50.30159,36.76781
50.30279,36.7745
50.30296,36.78068
50.30468,36.78617
50.30605,36.80008
50.30914,36.80368
50.31155,36.80969
50.31292,36.81948
50.31309,36.83287
50.32768,36.85226
50.3308883,36.8585646
50.3313299,36.8608016
50.3320003,36.8623223
50.3326904,36.8635972
50.3335057,36.8645927
50.3359671,36.8699413
50.3367788,36.8703859
50.3377282,36.8702783
50.3385456,36.8737335
50.3381279,36.8765902
50.337307,36.8787377
50.3375658,36.8820409
50.3390585,36.8829412
50.3381092,36.8835088
50.337746,36.8849768
50.3379447,36.8866434
50.338946,36.8905045
50.3466622,36.9160773
50.3473893,36.9201199
50.3503889,36.9376171
50.3492908,36.9577461
50.3490017,37.0025572
50.349214,37.007548
50.3487531,37.0375341
50.3449561,37.0445293
50.3463089,37.0521839
50.3472418,37.0592554
50.3472595,37.0613204
50.3466573,37.0708007
50.3481342,37.0823549
50.3499808,37.0933561
50.3512585,37.1023448
50.3518507,37.1053211
50.3533256,37.1054548
50.3545542,37.1043288
50.3573197,37.1025852
50.3611291,37.1383502
50.3564764,37.1475691
50.3560835,37.1489016
50.3564641,37.1529786
50.3594208,37.1618461
50.3623062,37.1781438
50.3630587,37.1816705
50.3656801,37.1876963
50.3698908,37.1985861
50.3736708,37.2102561
50.3742183,37.2130128
50.3749217,37.2151586
50.3780623,37.2229928
50.3792883,37.2217804
50.3925377,37.2560355
50.3910643,37.2575847
50.3940561,37.2639212
50.4013008,37.2924861
50.4059408,37.2993461
50.4186408,37.3063861
50.4234508,37.3087861
50.4258508,37.3093061
50.4290557,37.3135131
50.4328625,37.31943
50.4354762,37.327272
50.4370108,37.3329961
50.437455,37.344934
50.4374924,37.3521098
50.4343651,37.366706
50.4325918,37.3775466
50.4311997,37.3967177
50.4322776,37.4036232
50.4332798,37.4126951
50.4348524,37.4212579
50.4418208,37.4306661
50.4434452,37.4315901
50.4473054,37.4437006
50.4490972,37.4515208
50.4493401,37.4525805
50.4536193,37.4688872
50.4556165,37.4731262
50.4594394,37.4768896
50.45746,37.49102
50.44493,37.48449
50.4363646,37.4853079
50.4346924,37.4847043
50.4325407,37.4814473
50.4312266,37.4778933
50.4309495,37.4651138
50.4243758,37.4637291
50.4231289,37.46369
50.4227424,37.4629267
50.4199242,37.4641988
50.4184776,37.4623982
50.4157838,37.4635921
50.4152154,37.4650623
50.4141217,37.4644734
50.408669,37.4660604
50.4055778,37.466392
50.3912506,37.4660399
50.38038,37.46612
50.3777338,37.4677927
50.37369,37.47076
50.37163,37.47076
50.36922,37.47196
50.36802,37.47333
50.36665,37.47608
50.35652,37.48466
50.3525222,37.5044842
50.3524,37.50509
50.34708,37.50818
50.3365107,37.5214259
50.3341149,37.5357209
50.32974,37.55573
50.30657,37.57702
50.31412,37.58577
50.31618,37.59453
50.31652,37.60877
50.31378,37.63006
50.31326,37.63161
50.31137,37.63555
50.30279,37.63813
50.29661,37.62989
50.29335,37.62646
50.2902505,37.6265639
50.26262,37.62749
50.24511,37.62577
50.24082,37.62731
50.22245,37.61564
50.22005,37.61444
50.21644,37.61495
50.21404,37.61753
50.21215,37.62079
50.20838,37.62319
50.20443,37.6268
50.1965401,37.637206
50.19087,37.64345
50.18984,37.64225
50.18829,37.64225
50.18434,37.64019
50.18057,37.63933
50.17988,37.63899
50.17937,37.63899
50.17748,37.64088
50.17593,37.6407
50.17404,37.64379
50.17439,37.64568
50.17422,37.64671
50.17336,37.64723
50.17267,37.64894
50.17095,37.64997
50.17044,37.65238
50.16889,37.65289
50.16786,37.65444
50.16563,37.65512
50.15877,37.66456
50.15499,37.66731
50.15465,37.66817
50.15362,37.668
50.15276,37.66851
50.15139,37.67109
50.15087,37.67315
50.14812,37.68001
50.14572,37.68465
50.144,37.68637
50.14246,37.69083
50.14143,37.6922
50.14023,37.69426
50.13988,37.69443
50.13542,37.69976
50.13439,37.70164
50.1337,37.71006
50.1278707,37.7074803
50.1134302,37.7205934
50.10727,37.72636
50.10486,37.72962
50.10298,37.73323
50.09439,37.74336
50.07843,37.75486
50.0807209,37.7718836
50.0811762,37.7752677
50.08409,37.79692
50.06847,37.8249
50.05834,37.85099
50.05422,37.86386
50.05216,37.88257
50.05199,37.88807
50.05096,37.89253
50.04684,37.90197
50.04616,37.903
50.0390879,37.9173929
50.0338,37.92652
50.02693,37.93013
50.01783,37.93682
50.0156,37.93905
49.9997038,37.9510617
49.9789248,37.9645788
49.9766803,37.9805614
49.9636068,37.9987263
49.9674248,38.0047092
49.964496,38.0085803
49.9637746,38.0076154
49.9584899,38.0143438
49.9505358,38.025386
49.9329439,38.0437198
49.9277094,38.0266271
49.9257507,38.02093
49.919626,38.0236913
49.9186064,38.021149
49.9160567,38.0234194
49.9094742,38.0223745
49.9001506,38.032974
49.9007057,38.033825
49.9034437,38.0355984
49.9115344,38.0423243
49.9153353,38.0457543
49.923187,38.0559233
49.9249495,38.0611656
49.9345754,38.0950069
49.9423882,38.1245543
49.9337193,38.1284145
49.9308152,38.129249
49.92462,38.13217
49.92565,38.13423
49.92668,38.13578
49.92977,38.14178
49.93818,38.16135
49.9419011,38.1710164
49.9512515,38.1621998
49.9541206,38.1695749
49.9542027,38.1708624
49.9538413,38.1718601
49.9575303,38.1829934
49.9621109,38.1976824
49.9663921,38.1956317
49.9693375,38.1955753
49.9727688,38.2034317
49.9763074,38.2121313
49.9772298,38.2159559
49.9791376,38.2218479
49.9805331,38.2208166
49.9830674,38.2169139
49.9834062,38.216938
49.9842168,38.2175207
49.9850338,38.2166808
49.986303,38.2171493
49.9874587,38.2165425
49.9884167,38.2152291
49.9888454,38.2136165
49.992959,38.2101999
49.9929306,38.2093209
49.9948018,38.208416
49.9962683,38.2071947
49.9970731,38.2062653
49.9970454,38.2049346
49.9987729,38.2046565
50.0010692,38.2048455
50.0015587,38.2031843
50.0021551,38.2022687
50.003727,38.2010029
50.0050839,38.2009813
50.0065524,38.1976386
50.008866,38.1966419
50.0228196,38.18623
50.0236761,38.1889001
50.027258,38.1888049
50.0374105,38.1874376
50.0407676,38.18727
50.0462922,38.1834997
50.0557162,38.1847699
50.0640259,38.1829949
50.0721438,38.1802999
50.0799958,38.1782301
50.0786788,38.1915076
50.0789158,38.1915101
50.0774161,38.2038244
50.0738261,38.2404138
50.0727586,38.2525249
50.0728307,38.2600843
50.0734765,38.2757897
50.0736612,38.2766408
50.0764534,38.2838043
50.0797109,38.291555
50.0800215,38.2920976
50.0866397,38.3007472
50.0870909,38.3017552
50.0881539,38.3123251
50.0881888,38.3141788
