# GsakName=Finland
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 70.0922939,59.4541578,31.5867044,19.0832098
67.8312119,23.4825319
67.8347107,23.4811793
67.8380243,23.4804936
67.8404262,23.4789668
67.8419848,23.4787124
67.8427777,23.4790693
67.8433766,23.4797918
67.8438957,23.4811851
67.8445564,23.4853339
67.8450563,23.4870499
67.8462376,23.4894086
67.8468831,23.4900799
67.8489194,23.491088
67.8560412,23.4918058
67.8593996,23.4925818
67.8612679,23.493761
67.86342,23.495229
67.864708,23.4965147
67.8703252,23.5052819
67.8714405,23.5061441
67.8727971,23.5066158
67.8753656,23.5065366
67.8773809,23.50761
67.8799451,23.5098377
67.8831198,23.5147258
67.8843353,23.5171915
67.8854859,23.5210156
67.8894623,23.5405155
67.8909531,23.5451097
67.8921179,23.547169
67.893512,23.5485888
67.8958522,23.5498314
67.8970065,23.5508254
67.8975994,23.5534762
67.8977554,23.5569554
67.8944481,23.5656533
67.8929503,23.5716176
67.8925513,23.5739377
67.8924582,23.578966
67.8930882,23.5816366
67.8951315,23.5875225
67.9019667,23.5941493
67.9041906,23.600509
67.9053977,23.6068235
67.9068019,23.6093922
67.9070322,23.6104454
67.9071831,23.6119177
67.9072817,23.6171344
67.9077413,23.6207439
67.9094213,23.6244156
67.9108579,23.6261142
67.9131261,23.6354995
67.9141211,23.6386028
67.9151784,23.6407972
67.9170937,23.6437317
67.9195986,23.6458268
67.9214605,23.6465934
67.9224813,23.6464929
67.9248609,23.6451947
67.9261513,23.6451363
67.9270676,23.6459281
67.9280152,23.6472827
67.9311257,23.6505429
67.9371109,23.6557245
67.9378232,23.6574928
67.9395103,23.662941
67.9402632,23.6636697
67.9410342,23.6638015
67.9421864,23.6632301
67.94403,23.6616075
67.9458835,23.6592019
67.9495302,23.6532946
67.9512763,23.6511589
67.9526302,23.6504388
67.9559033,23.6523499
67.9589433,23.6525654
67.9607085,23.6511967
67.9622636,23.6487276
67.9636054,23.6453831
67.9655136,23.6389789
67.9666528,23.6318873
67.9679658,23.6210869
67.9688485,23.6160069
67.9711779,23.6068697
67.9721454,23.6011704
67.9722535,23.5940967
67.9720485,23.5868516
67.9717561,23.5821202
67.9717872,23.5785266
67.9742531,23.5690655
67.9757109,23.5652645
67.979451,23.5580036
67.9812347,23.5555831
67.9826285,23.5531418
67.9925153,23.5394838
67.9944369,23.5381618
67.9977087,23.5370465
68.0034047,23.5375096
68.0052809,23.5356829
68.0060189,23.5340015
68.0067455,23.5310194
68.0079757,23.521801
68.0092765,23.515108
68.0103694,23.5101027
68.0134571,23.4993256
68.0137978,23.4969293
68.0140765,23.4928805
68.0156246,23.4845348
68.0191502,23.4712943
68.0199764,23.4694251
68.0207637,23.468422
68.0235247,23.4665508
68.0266349,23.4655642
68.0296286,23.4659893
68.0303716,23.465662
68.0312102,23.4646073
68.0329188,23.4582311
68.0368988,23.4455835
68.0374139,23.4396835
68.0373483,23.4371991
68.0375022,23.4333349
68.0381178,23.4289774
68.0394105,23.4236333
68.04093,23.4146775
68.0422644,23.4056537
68.044179,23.3966203
68.0452571,23.3937061
68.0473184,23.3895952
68.049252,23.3866755
68.0509867,23.3856001
68.0521895,23.3856225
68.0555313,23.3866354
68.0566977,23.3858452
68.0575302,23.3844155
68.05793,23.3793181
68.0586987,23.3766048
68.0597173,23.3746208
68.0606239,23.3734365
68.0620402,23.3722407
68.0638479,23.3716198
68.0678912,23.3721651
68.0697208,23.3717555
68.0772193,23.3633518
68.0798451,23.3608191
68.0809593,23.3599506
68.0867325,23.3577586
68.0905645,23.3535839
68.0925073,23.3509259
68.0955385,23.3456911
68.0982099,23.3397794
68.0990605,23.3386002
68.1004235,23.3377178
68.1054829,23.3369619
68.1078264,23.3361996
68.1101626,23.3344216
68.1164976,23.3268633
68.117423,23.3260701
68.1182388,23.3260605
68.1199327,23.3286721
68.1210675,23.3299053
68.1232583,23.3292826
68.1251151,23.3278499
68.1266787,23.3258766
68.1278131,23.323739
68.1289475,23.3225058
68.130143,23.3222591
68.1326976,23.3225226
68.1347101,23.3216014
68.141942,23.3139551
68.1427999,23.3126397
68.1434433,23.3108309
68.1440836,23.3078777
68.144499,23.3072956
68.1454346,23.3072133
68.14712,23.3085866
68.1480527,23.3084417
68.148651,23.3068844
68.1490491,23.302198
68.1494054,23.2932352
68.1494982,23.2921235
68.149802,23.2910511
68.1542071,23.2867684
68.1547433,23.2860732
68.1559832,23.2832011
68.1568519,23.2804459
68.1573389,23.2783645
68.1574115,23.2755021
68.1567417,23.2697793
68.1567872,23.2656744
68.156998,23.2624515
68.1569477,23.2603508
68.1566754,23.2589367
68.1557589,23.2573596
68.1546966,23.2568425
68.1523351,23.2569133
68.1515389,23.2560442
68.1494485,23.2519613
68.148844,23.2501244
68.1484977,23.2484278
68.1484059,23.2388084
68.1474257,23.2254069
68.1466539,23.2179171
68.1461347,23.2149385
68.1454824,23.2128022
68.1436271,23.2094567
68.1399504,23.2013993
68.1384489,23.194822
68.1375838,23.1856034
68.1339132,23.1739387
68.1334248,23.1711556
68.1331776,23.1685946
68.1331506,23.1656349
68.1336254,23.1627829
68.1345069,23.1594367
68.1367006,23.1545069
68.1383507,23.1524208
68.1405203,23.1514941
68.1454632,23.1483371
68.1497614,23.1445683
68.1543005,23.1415318
68.159277,23.1410517
68.161665,23.1414629
68.1652809,23.1431048
68.1698284,23.1463254
68.171424,23.1470536
68.1725298,23.1464781
68.1733498,23.1452202
68.175845,23.1430568
68.1769976,23.1426139
68.1795051,23.1425317
68.1817379,23.144176
68.1835425,23.1460671
68.1898757,23.1492836
68.1904906,23.1500504
68.1912958,23.1518104
68.1928378,23.1566731
68.1942463,23.1603976
68.1950635,23.1613439
68.1960561,23.1618645
68.197851,23.1608661
68.198743,23.1594962
68.1994793,23.157695
68.2021596,23.146248
68.2031545,23.1439337
68.2041799,23.1422307
68.2049498,23.1416154
68.2061629,23.141545
68.211575,23.1460358
68.2137694,23.1454092
68.2164654,23.1435354
68.2171899,23.1433538
68.2182282,23.143765
68.2310713,23.1528179
68.2333806,23.152641
68.2354493,23.1511634
68.2383931,23.1481888
68.2412446,23.147032
68.2463844,23.1439654
68.2479097,23.141927
68.2487144,23.1383435
68.2488381,23.1369241
68.2487832,23.1344897
68.2483725,23.1306789
68.2484385,23.1299868
68.2515438,23.1129884
68.2527838,23.1095995
68.2552597,23.1065332
68.2583197,23.1008162
68.25922,23.0985627
68.2618996,23.0898519
68.263468,23.0855449
68.2658567,23.0802826
68.2675767,23.0773256
68.2684542,23.0765034
68.2724088,23.0746089
68.2750337,23.0728436
68.2772732,23.0683987
68.2798306,23.0650735
68.2806788,23.064815
68.2884091,23.0658551
68.2899413,23.0664752
68.2907533,23.0672136
68.2925579,23.0698618
68.2932399,23.0702127
68.2970615,23.0696372
68.2997036,23.0702517
68.3002928,23.0697009
68.3008043,23.0686505
68.3018626,23.0656403
68.3051545,23.0618655
68.3058337,23.0607082
68.3067566,23.0575638
68.306924,23.0559406
68.3070041,23.0393242
68.3071013,23.0375654
68.3074364,23.0356046
68.3101767,23.024288
68.3125315,23.0156498
68.3169459,23.0007208
68.320195,22.9881052
68.3211511,22.9855286
68.3225175,22.983391
68.3231914,22.9813404
68.3236446,22.9790711
68.3242197,22.9775939
68.3252238,22.9770602
68.3270169,22.9775535
68.3276892,22.9773956
68.3306017,22.9756134
68.3318483,22.9737585
68.3322323,22.9706944
68.3323676,22.9679984
68.3324868,22.9587257
68.3329729,22.9437621
68.3332001,22.9237469
68.3335115,22.9181313
68.3337325,22.9169592
68.3345528,22.9148216
68.3361629,22.9120261
68.3416938,22.9077368
68.3427253,22.9061257
68.3443977,22.9005249
68.3487027,22.8935626
68.3496474,22.8901563
68.3516463,22.8783124
68.3521525,22.8761669
68.360036,22.8569679
68.3613477,22.8466325
68.363748,22.8400116
68.3651498,22.8372268
68.3661248,22.8359951
68.3681101,22.8350406
68.3726874,22.8358089
68.3774553,22.8411004
68.3792467,22.8441681
68.3810316,22.8465044
68.3816836,22.8465271
68.382417,22.8458373
68.3829642,22.844843
68.3866868,22.8333306
68.3872175,22.8305511
68.3883138,22.8177422
68.38883,22.813443
68.3897282,22.8099323
68.39294,22.8041064
68.3932842,22.8028778
68.3934009,22.7995407
68.3931554,22.7956768
68.3914019,22.7848267
68.3896233,22.7782655
68.3886899,22.7758172
68.3873366,22.7733895
68.3863445,22.7705227
68.3851861,22.7640593
68.3847558,22.7562827
68.3846908,22.749402
68.3848227,22.7427843
68.3852018,22.7362404
68.3858089,22.7340733
68.3868175,22.7320788
68.3930588,22.7254518
68.3945259,22.723124
68.3958278,22.7192641
68.3973318,22.7114979
68.3978967,22.7066491
68.3984918,22.6979125
68.3990412,22.692611
68.3995295,22.6889661
68.3998319,22.687743
68.4002621,22.6870608
68.4013776,22.6865841
68.401981,22.6872467
68.4029902,22.6899049
68.4038939,22.691534
68.4049101,22.6920311
68.4061587,22.6915262
68.4069288,22.6903564
68.4118368,22.6778399
68.412103,22.6761842
68.4120306,22.6694091
68.4122934,22.6669606
68.4139477,22.6607061
68.4145724,22.6551684
68.4153233,22.6510759
68.4160416,22.6482126
68.417552,22.6444733
68.4188688,22.6426509
68.4202423,22.6413762
68.4220108,22.6405148
68.4230518,22.6406225
68.427792,22.6434996
68.4319373,22.6439239
68.4331508,22.6423397
68.4342125,22.6388045
68.4345988,22.6362835
68.4346906,22.6342034
68.4346583,22.6288456
68.4345462,22.6256443
68.4343417,22.6241367
68.4339678,22.6223985
68.4324834,22.6199566
68.4315503,22.6194542
68.4291785,22.6199625
68.4280201,22.6186371
68.4275544,22.6173151
68.4266459,22.6120109
68.4256733,22.6040091
68.4248644,22.5893565
68.4244174,22.5872952
68.4227401,22.5831263
68.4221523,22.5802427
68.4219251,22.5777676
68.4218869,22.5751491
68.4221135,22.5727784
68.4226087,22.5712964
68.4236736,22.5693826
68.4297138,22.5626619
68.4325187,22.558993
68.4333422,22.55761
68.4341859,22.5548958
68.4345406,22.5510372
68.4344862,22.545257
68.4342292,22.5396019
68.4344307,22.5358092
68.4348709,22.5332014
68.4374281,22.5237925
68.4387814,22.5171052
68.4410287,22.5048475
68.4422006,22.4964722
68.442564,22.4924368
68.4427957,22.4890407
68.4429608,22.4785388
68.442846,22.4771133
68.4424477,22.4751735
68.4413927,22.4722625
68.4411356,22.4704015
68.4410239,22.4684527
68.4410856,22.4671342
68.4413001,22.4661749
68.4428608,22.4638274
68.4473082,22.4584429
68.4530661,22.4496187
68.4588245,22.439589
68.4597843,22.4383857
68.4610435,22.4376474
68.4625932,22.4382307
68.4637953,22.4380616
68.4641768,22.437388
68.4647167,22.4342164
68.4646305,22.4306915
68.4635587,22.4243354
68.4635594,22.4227877
68.4636833,22.4210742
68.4641204,22.4188299
68.4647812,22.4170243
68.466251,22.4144022
68.4665332,22.4134935
68.4665332,22.4094614
68.4661219,22.4055797
68.4655085,22.4024828
68.4647237,22.3995456
68.4639253,22.3973677
68.4574139,22.3848357
68.4553478,22.3802445
68.4498057,22.366742
68.4461203,22.3568844
68.4452072,22.3539487
68.4449381,22.352044
68.4450071,22.346448
68.4452777,22.3441911
68.4463429,22.3415792
68.4468066,22.3415198
68.4476952,22.3421176
68.4485762,22.3444372
68.4489802,22.3449569
68.4517239,22.3452077
68.4532923,22.3447897
68.4554088,22.3435476
68.4568896,22.3437523
68.459671,22.3460327
68.4624214,22.3490591
68.4631839,22.3491838
68.4640596,22.3489224
68.4652869,22.3477531
68.4675236,22.3439617
68.4696968,22.3429257
68.4706267,22.3435464
68.4721791,22.3452872
68.4742164,22.3480696
68.4767906,22.3485687
68.4775048,22.3490193
68.4788839,22.3510006
68.4803635,22.3509907
68.4813337,22.3499322
68.4816755,22.3480388
68.4817001,22.3432407
68.480625,22.3319552
68.4806725,22.3267877
68.4837254,22.3035417
68.4840408,22.2960914
68.4838241,22.2945732
68.4813736,22.2886517
68.4802002,22.2840142
68.4796955,22.28195
68.4793082,22.2792292
68.4791946,22.2763906
68.4793721,22.2717964
68.4797786,22.2670068
68.4809399,22.2597715
68.4821103,22.2554008
68.482333,22.2533276
68.4823351,22.2517762
68.4819754,22.2490771
68.4816444,22.2478457
68.4799831,22.2442997
68.4789845,22.2415812
68.4741237,22.2256311
68.4735506,22.2232415
68.4733985,22.2215294
68.4737614,22.2187248
68.4780486,22.2076254
68.4792771,22.2061561
68.4797582,22.20517
68.4799938,22.2044948
68.4800193,22.2031104
68.4798697,22.2021763
68.4795719,22.1990842
68.4798855,22.1934069
68.4797234,22.1915538
68.4788704,22.1872613
68.4776401,22.1793579
68.4766342,22.1761968
68.475454,22.171587
68.473973,22.1688949
68.4726458,22.1629729
68.4707857,22.1571752
68.4702687,22.1544149
68.4701805,22.1528153
68.4706644,22.1465886
68.470544,22.1400679
68.4709465,22.1318378
68.4716259,22.1286958
68.4724639,22.1269811
68.4741137,22.126614
68.4760277,22.1245021
68.4803483,22.1229601
68.4808657,22.1224848
68.4812967,22.120902
68.4814551,22.1188363
68.4821157,22.1156278
68.4811647,22.1098321
68.4807668,22.1086423
68.479855,22.1073307
68.4789915,22.1039822
68.478578,22.1011417
68.4786266,22.1004599
68.4793646,22.0991371
68.4798363,22.0987471
68.481032,22.0986666
68.4815862,22.0950905
68.4820504,22.090403
68.4820117,22.0813769
68.4822246,22.0770798
68.4813267,22.0734376
68.4802419,22.0669311
68.4791966,22.0584084
68.4794332,22.0511754
68.4790545,22.0471
68.479576,22.0439574
68.4801787,22.0421886
68.4807498,22.0411911
68.4825894,22.0393024
68.4835783,22.0378762
68.4839651,22.0369806
68.4844797,22.0340017
68.4850144,22.0326364
68.489341,22.0281824
68.4917771,22.0242048
68.4930723,22.022993
68.4944592,22.0199008
68.495951,22.0182391
68.5053541,22.0128223
68.5132063,22.0092879
68.5169497,22.0047971
68.5196176,22.0004748
68.5215484,21.9981982
68.523028,21.9975912
68.5241629,21.9986489
68.5263422,22.001767
68.5284315,22.0022073
68.5290913,22.0033638
68.5303342,22.0075014
68.5309051,22.0083185
68.5315559,22.007214
68.53294,22.0064275
68.5332702,22.0067587
68.5341915,22.004455
68.5346782,22.0016186
68.5345913,21.9986359
68.5338446,21.9942203
68.5339794,21.9919125
68.535427,21.9894677
68.5373146,21.9849098
68.5381343,21.9836462
68.5415716,21.9814078
68.5421796,21.9802886
68.5429992,21.9769671
68.543713,21.9750537
68.5452066,21.9729597
68.5456031,21.9718044
68.5463433,21.9707574
68.5472217,21.9703469
68.5487832,21.9715546
68.5497786,21.970818
68.5509168,21.9692753
68.5516514,21.9671891
68.5525241,21.9629552
68.554318,21.9573313
68.5552177,21.9495666
68.55549,21.9481532
68.5563125,21.9458921
68.5623138,21.9358091
68.5672726,21.9293618
68.5682448,21.9264805
68.5696072,21.9202722
68.5707488,21.9171504
68.5724092,21.913993
68.5737972,21.908707
68.5744132,21.9072221
68.5755829,21.9061402
68.5776381,21.9064806
68.5780625,21.906249
68.578409,21.9055193
68.5790759,21.9026762
68.5806838,21.8978869
68.582538,21.8942328
68.5848589,21.8884148
68.5850437,21.8861695
68.5848978,21.8825613
68.585157,21.8746856
68.5839739,21.8664774
68.5840124,21.8646358
68.5844459,21.8631557
68.5855707,21.8623583
68.5877646,21.8646154
68.5885503,21.8641315
68.5890719,21.8595728
68.5893442,21.8521584
68.5902649,21.8471949
68.5906894,21.8432866
68.5909094,21.8395156
68.590535,21.8320104
68.590288,21.8294594
68.5891602,21.8238615
68.5890997,21.8229482
68.5890788,21.8222078
68.5896127,21.8181012
68.5896091,21.8153633
68.5886656,21.8084547
68.5883979,21.8036815
68.5881229,21.8026714
68.5869649,21.8011661
68.5866345,21.8002345
68.5862194,21.7972644
68.5861471,21.7932042
68.5864148,21.7900749
68.5855536,21.7826675
68.5853871,21.7790034
68.5857356,21.774002
68.5871597,21.7645598
68.5872454,21.7566902
68.5874656,21.7518956
68.5878116,21.7475914
68.5888466,21.7413129
68.5892879,21.7317071
68.5898876,21.7277797
68.5904963,21.7265582
68.590917,21.7217448
68.5907967,21.7200717
68.5904955,21.7185304
68.5906891,21.7170472
68.5913069,21.7159812
68.5923959,21.7157789
68.5934856,21.714508
68.594043,21.7123147
68.594412,21.7079414
68.595007,21.7046004
68.5963461,21.7016655
68.5973358,21.7008322
68.6002179,21.699941
68.6019383,21.7010961
68.6056119,21.701197
68.609153,21.7005961
68.6100463,21.6998097
68.6105403,21.6982727
68.611109,21.6982727
68.6120855,21.7006609
68.6136335,21.7010142
68.6147263,21.7021447
68.6164125,21.7079132
68.6168749,21.7085562
68.6169635,21.7107367
68.6173553,21.7121546
68.6175824,21.7124932
68.6187947,21.7122853
68.6191269,21.7128616
68.6197978,21.7116404
68.6231875,21.7117901
68.6250668,21.7110085
68.6266562,21.7079615
68.6285585,21.7051597
68.6305605,21.7013706
68.6314133,21.6994665
68.632128,21.6972349
68.6329339,21.6919887
68.6341277,21.6875795
68.6364102,21.6818694
68.6370436,21.6797972
68.6383636,21.6709028
68.6388375,21.6692424
68.6411657,21.6645702
68.6435102,21.661789
68.644731,21.6595125
68.6460757,21.6561513
68.6472575,21.6541911
68.6483467,21.6536711
68.6494278,21.6540903
68.6501869,21.6531757
68.650639,21.6507904
68.650784,21.6466598
68.6507172,21.644466
68.6508849,21.6422951
68.6511646,21.6412294
68.6525903,21.6389516
68.6534621,21.6367641
68.6538676,21.6348073
68.654524,21.6277112
68.6548875,21.6265377
68.6557115,21.6252908
68.6572953,21.624245
68.6600874,21.6233632
68.6605877,21.6235618
68.661356,21.6248597
68.661942,21.6252815
68.6623312,21.6247702
68.6627706,21.6223936
68.6637379,21.6197539
68.663892,21.6187675
68.66415,21.6189974
68.6661021,21.6135896
68.6672955,21.6095319
68.6678769,21.6061629
68.6682012,21.6004435
68.6678946,21.593081
68.6680902,21.591209
68.6689979,21.5850383
68.671519,21.5705836
68.6719187,21.5691315
68.6724576,21.5683006
68.6730659,21.567901
68.6744789,21.5673943
68.674963,21.5665957
68.6752534,21.5651505
68.6752394,21.5607424
68.6755149,21.5589833
68.676846,21.5566656
68.6770548,21.5554229
68.6770918,21.5540678
68.6769037,21.5526075
68.6757516,21.5493385
68.6755467,21.5473739
68.675369,21.5405063
68.6755045,21.5384117
68.6753146,21.5328389
68.6755037,21.529038
68.6757978,21.5279694
68.6768994,21.5257515
68.6772741,21.5228791
68.677197,21.52122
68.676072,21.5168193
68.6756168,21.5124307
68.6761018,21.508897
68.6764178,21.5011792
68.6771564,21.4983459
68.6782846,21.4954747
68.6787643,21.4936518
68.6812691,21.4804853
68.682014,21.4750493
68.6816929,21.4674248
68.6832336,21.4633316
68.6861928,21.4578625
68.6865202,21.4567791
68.6869734,21.4546934
68.6872631,21.4496902
68.687661,21.4467674
68.6888079,21.4448641
68.6891682,21.443715
68.6897573,21.4360531
68.691352,21.4298688
68.6919617,21.428659
68.6932877,21.4279228
68.693988,21.4270517
68.695871,21.4215305
68.6966009,21.4206316
68.6976551,21.4202308
68.6987057,21.4203715
68.6995195,21.4210084
68.7008824,21.4231813
68.7016043,21.4236406
68.7024573,21.4234811
68.7046078,21.4222876
68.7057815,21.4211867
68.7086202,21.4158468
68.7101763,21.4141877
68.7107042,21.4139941
68.7119352,21.4148846
68.7125206,21.4159347
68.7136093,21.4197344
68.7143,21.4211545
68.7155537,21.4216958
68.7180368,21.4198793
68.7203681,21.4167978
68.7251644,21.4120365
68.725679,21.4118639
68.7263351,21.4123321
68.7283777,21.4150226
68.7292176,21.4156097
68.7300195,21.4157153
68.7307963,21.4151901
68.7314584,21.4144227
68.7343731,21.4085705
68.7362793,21.4069984
68.737447,21.4069342
68.7400659,21.4076739
68.7409164,21.4071902
68.7422155,21.4071404
68.7440587,21.4083985
68.7483563,21.4125548
68.7497407,21.4092348
68.7508049,21.4073985
68.7532732,21.4050103
68.7550746,21.4046198
68.7561782,21.4034333
68.7584674,21.3985472
68.760025,21.3939822
68.7616114,21.3909271
68.7624008,21.3906335
68.7635324,21.3923874
68.7641873,21.3924291
68.7647954,21.3894687
68.7647197,21.3853014
68.7648165,21.3842835
68.7661935,21.3777759
68.7664095,21.3721298
68.7669183,21.3683541
68.766997,21.3623918
68.7657564,21.3570449
68.7643478,21.3486671
68.7630164,21.3437122
68.7625263,21.3392427
68.7621775,21.3375326
68.7604369,21.333753
68.7598796,21.3320714
68.7591962,21.3256975
68.7592708,21.3194271
68.7603014,21.309409
68.7617277,21.3023686
68.7627477,21.2990303
68.7632555,21.2977435
68.7639064,21.2968209
68.7663792,21.2945528
68.7674754,21.2930628
68.7698582,21.287814
68.7708191,21.2864462
68.7720207,21.2856591
68.7737425,21.2836579
68.7751894,21.2805137
68.7783492,21.2748867
68.7796848,21.2713186
68.781327,21.2689836
68.7851555,21.2662815
68.7863746,21.2639023
68.7876964,21.2623145
68.7902904,21.2609583
68.7909081,21.2612529
68.7913939,21.2629689
68.7917666,21.2634156
68.7923913,21.2633346
68.7933998,21.262259
68.7969756,21.2551248
68.7982047,21.2535264
68.7994058,21.2525772
68.8001358,21.2526675
68.801562,21.2541702
68.8026661,21.2538097
68.8033077,21.252898
68.8046309,21.2492239
68.8055459,21.2478037
68.8069317,21.2467521
68.8074301,21.2458336
68.8080007,21.2434577
68.809741,21.2397889
68.8123693,21.2375276
68.8138567,21.2349186
68.8140862,21.2340165
68.8138453,21.2319765
68.8147014,21.2287493
68.8145414,21.2274653
68.8148614,21.2255171
68.8159271,21.2243738
68.8165094,21.221488
68.8165884,21.2173599
68.8172192,21.2134876
68.8189338,21.2076452
68.8209343,21.2035839
68.8218029,21.2005112
68.8230169,21.1972657
68.823307,21.1954764
68.8237097,21.190431
68.8247836,21.1872906
68.8255347,21.1857493
68.8264479,21.1855782
68.8270162,21.1860944
68.8278032,21.185947
68.8287785,21.1851299
68.8295811,21.1813805
68.830792,21.1785875
68.8314624,21.1764117
68.8325138,21.1746806
68.8331739,21.1730366
68.8345936,21.1662083
68.8356011,21.1637334
68.8389398,21.1524358
68.8402435,21.1463625
68.8404657,21.1459615
68.8420003,21.1455704
68.8426691,21.1441201
68.8433812,21.1433643
68.8448307,21.1443833
68.8452421,21.1442501
68.846286,21.1422012
68.8485175,21.1326712
68.8493957,21.1314944
68.8501588,21.1316036
68.8522702,21.1304392
68.8535549,21.1286626
68.8543704,21.1260791
68.8554374,21.1204775
68.8559173,21.1186965
68.8569564,21.1168877
68.8595711,21.1072929
68.8597301,21.1063777
68.8591565,21.1044353
68.8594961,21.1029791
68.8604242,21.1007667
68.8611638,21.0945167
68.8621995,21.0887082
68.8633966,21.0851083
68.8645113,21.0795983
68.8658166,21.0783402
68.8666133,21.0789389
68.8700272,21.0757865
68.8708041,21.0770097
68.871227,21.0771512
68.871479,21.0767185
68.8731976,21.0710102
68.8741454,21.0660258
68.8765505,21.061574
68.8775371,21.0569724
68.8791323,21.0514388
68.8806494,21.0500908
68.881276,21.0486512
68.8819536,21.04494
68.8821003,21.0379094
68.8825799,21.0333739
68.8825392,21.0305761
68.8819877,21.0278403
68.8821043,21.0262363
68.8826485,21.0262181
68.8836409,21.0282828
68.884846,21.0298555
68.8854215,21.0296475
68.8858772,21.0287904
68.8866265,21.0257532
68.8873759,21.0246298
68.888326,21.0214179
68.8895788,21.0187717
68.890325,21.0140703
68.892228,21.0099513
68.8933067,21.0050668
68.8954826,21.000753
68.8961238,20.9988391
68.896741,20.9967921
68.8972922,20.9935802
68.89743,20.9917495
68.8974001,20.9909507
68.8972203,20.9907676
68.8961358,20.9904015
68.8949612,20.9906678
68.8939844,20.989819
68.8923004,20.9872561
68.8920846,20.9865904
68.8912695,20.9807656
68.8912995,20.980233
68.8928877,20.976838
68.8930316,20.9761057
68.8927319,20.969299
68.8924802,20.9683671
68.8912995,20.9661204
68.8911137,20.9652716
68.8911916,20.9637904
68.8919228,20.9588809
68.8922704,20.958132
68.8930915,20.9576494
68.8962556,20.958365
68.8969207,20.9568839
68.8971185,20.9557023
68.8971244,20.9541379
68.8965975,20.9502792
68.8963635,20.9474643
68.8963335,20.9449513
68.8966331,20.9423219
68.8971424,20.939709
68.8983887,20.9353321
68.8986344,20.9328025
68.8978135,20.9268944
68.8971424,20.9156942
68.8969747,20.9148288
68.895171,20.9126486
68.8945597,20.9102688
68.8937687,20.9083383
68.891797,20.906957
68.8911317,20.9024635
68.8912456,20.8953573
68.8916411,20.8882677
68.8929417,20.8798134
68.893529,20.8780326
68.8942421,20.8773503
68.8950751,20.8774502
68.8956084,20.8780493
68.8960039,20.8792808
68.8966211,20.8820767
68.8968908,20.8843567
68.8964653,20.8869363
68.8964473,20.887835
68.8966451,20.8906974
68.8972623,20.8946583
68.8978555,20.8959065
68.8986096,20.8986622
68.8986963,20.9006733
68.8990495,20.9027212
68.8994907,20.9038659
68.900537,20.9039486
68.9024156,20.9007259
68.90495,20.8972467
68.90656,20.8938503
68.9080362,20.8913558
68.91063,20.8892433
68.9119367,20.8868177
68.91345,20.8848527
68.9143559,20.8843383
68.9165802,20.8818073
68.9184233,20.8789854
68.9206717,20.8742335
68.921489,20.8716305
68.9223226,20.8674069
68.9228517,20.8636993
68.9227459,20.8597564
68.9230877,20.8567626
68.9237194,20.8540479
68.9242485,20.8530474
68.9263223,20.8521647
68.9282055,20.8501638
68.9329237,20.8462842
68.9365644,20.8441913
68.9386702,20.8517867
68.9387994,20.8522851
68.9396198,20.8531166
68.9401025,20.8541036
68.940744,20.8579563
68.9426161,20.8645288
68.9435254,20.8658635
68.9436488,20.8664643
68.9428952,20.8759786
68.9414129,20.8902394
68.9414545,20.8916717
68.9417013,20.8923208
68.9424815,20.8930074
68.9434784,20.893443
68.945085,20.8934613
68.9473621,20.8951468
68.950079,20.9008695
68.9531532,20.9062651
68.9571107,20.9118258
68.9587414,20.9129116
68.9603927,20.9137291
68.9620266,20.9137291
68.9634308,20.9129845
68.9688242,20.9116456
68.9735889,20.9051611
68.9789528,20.892707
68.9800974,20.8908756
68.9814169,20.8880539
68.983055,20.8838879
68.9863393,20.8805899
68.986764,20.8795106
68.9868798,20.8780761
68.9869795,20.8754336
68.9869029,20.8688686
68.9871607,20.8665491
68.9886875,20.8626019
68.9895142,20.8598693
68.9904155,20.8556528
68.9913128,20.8524642
68.9914436,20.8515351
68.9911801,20.848869
68.9917186,20.8466374
68.9935909,20.8409243
68.9950478,20.8383333
68.9958957,20.8353764
68.9962111,20.8346651
68.9975281,20.8333283
69.0029093,20.8260895
69.0058889,20.8203603
69.0171454,20.8134531
69.0188458,20.8111293
69.0202794,20.8075233
69.0282663,20.7832547
69.0299635,20.7794116
69.0318387,20.7768152
69.0326073,20.7750428
69.0331548,20.7719368
69.0341053,20.7647099
69.0357138,20.7496841
69.0370005,20.7358375
69.0387845,20.7247503
69.0397751,20.7188098
69.0409107,20.7144002
69.0444795,20.702768
69.0436656,20.6925617
69.0430509,20.6887068
69.0428494,20.6801291
69.0434591,20.6704141
69.0431115,20.6624126
69.0432297,20.6594407
69.0444262,20.644954
69.0447952,20.6386418
69.0452779,20.6346871
69.0458082,20.6276833
69.0462962,20.6258079
69.0465579,20.6240892
69.0466577,20.6218683
69.0474096,20.6162872
69.0487317,20.6123411
69.0494318,20.6096288
69.0500022,20.606527
69.0502371,20.6037198
69.049919,20.6024147
69.0500266,20.6017462
69.0502712,20.6011378
69.0509203,20.601238
69.0509914,20.5965844
69.0511943,20.5950867
69.0520673,20.5933078
69.0525146,20.5938142
69.0527422,20.5935026
69.0534665,20.5909208
69.0535082,20.5876362
69.0530239,20.5859092
69.0531106,20.5852107
69.0535799,20.5846679
69.0536512,20.5830714
