# GsakName=Svalbard and Jan Mayen
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 81.0280647,76.2429439,29.4458686,9.4208925
76.979337,13.9349928
76.9855613,13.9099641
77.079157,13.5454758
77.0860122,13.5196975
77.0931174,13.4952981
77.1004588,13.4723267
77.1080216,13.4508323
77.115791,13.4308594
77.1237518,13.4124504
77.1318879,13.3956446
77.1388464,13.3827928
77.3444349,13.0169182
77.352832,13.0026955
77.3613601,12.9901946
77.3700023,12.9794429
77.3787412,12.9704663
77.3875593,12.9632861
77.3964389,12.9579201
77.4057819,12.9542628
77.4656347,12.9372335
77.5498133,12.8864875
77.6975443,12.7953956
77.835643,12.6083138
77.8503949,12.5909388
77.8653823,12.5789231
77.8805186,12.5723559
77.8957161,12.5712953
77.9833346,12.5811879
78.0005055,12.5135238
78.0019636,12.0809335
78.0022739,12.0378878
78.0027397,12.0071021
78.0052344,11.8700301
78.0062023,11.8271978
78.0075633,11.7846094
78.0093148,11.7423473
78.0114532,11.7004929
78.0139747,11.6591269
78.0168741,11.6183301
78.0201461,11.5781814
78.0237841,11.5387593
78.0277814,11.5001402
78.03213,11.4623995
78.0368213,11.4256122
78.0418467,11.3898502
78.047196,11.3551848
78.0528591,11.3216842
78.0588247,11.289416
78.0647959,11.2597988
78.0874799,11.15164
78.0939917,11.121852
78.1007705,11.093481
78.1102566,11.057763
78.3323215,10.2528774
78.3396014,10.2270825
78.3471066,10.2029021
78.3548221,10.1803867
78.3627329,10.159584
78.3708232,10.140539
78.3790771,10.1232926
78.3852413,10.1117806
78.6395638,9.6496221
78.6480395,9.6349345
78.7225499,9.5199723
78.7311755,9.5076514
78.7402238,9.4963513
78.7489727,9.4865477
78.7577985,9.4787572
78.7666837,9.4729996
78.7707045,9.4710732
78.8787956,9.4244938
78.8877344,9.4216503
78.8966888,9.4208925
78.9056408,9.4222269
78.914572,9.4256555
78.9234645,9.4311768
78.9323001,9.4387845
78.9410607,9.4484679
78.9497285,9.4602114
78.9582856,9.4739969
78.9667143,9.4897994
78.9744056,9.5062433
78.9856099,9.5328336
78.9965051,9.562968
79.1430365,10.0064016
79.2952932,9.7974844
79.3040114,9.786459
79.4951147,9.5768684
79.5039278,9.5681483
79.5128033,9.5615999
79.5311493,9.5510872
79.7532033,9.447238
79.7621411,9.4441011
79.7710949,9.4432259
79.7800466,9.4446189
79.7889781,9.4482845
79.7978712,9.4542198
79.8067078,9.4624198
79.8154699,9.4728728
79.8241394,9.4855631
79.8326987,9.5004705
79.8411299,9.5175697
79.8494159,9.5368307
79.8575393,9.5582188
79.8654834,9.5816953
79.8732317,9.6072153
79.880768,9.6347306
79.8880765,9.6641882
79.8951419,9.69553
79.9019496,9.7286952
79.9084851,9.7636162
79.9147345,9.8002238
79.9188696,9.8264054
80.0240556,10.5259795
80.0297093,10.5660706
80.0350398,10.6076333
80.0400359,10.6505822
80.0446869,10.6948276
80.0468177,10.7167498
80.0834655,11.1076685
80.0875323,11.1539966
80.0912295,11.2013751
80.0945493,11.2497049
80.0974845,11.2988835
80.1000289,11.3488056
80.102177,11.3993658
80.1039242,11.4504553
80.1052668,11.5019649
80.1062019,11.5537852
80.1067274,11.6058034
80.1068422,11.6579092
80.1065462,11.7099908
80.1058399,11.7619351
80.1047249,11.8136319
80.1032034,11.8649705
80.101279,11.9158394
80.0989555,11.9661316
80.0962381,12.0157388
80.0931325,12.0645561
80.0896453,12.1124789
80.0857841,12.1594062
80.0491643,12.5745048
80.0652875,13.1457761
80.1590266,13.5658916
80.1659761,13.5989401
80.172661,13.6338316
80.1798644,13.6749825
80.185968,13.7134055
80.1923078,13.757384
80.1988591,13.8071714
80.2039766,13.8503425
80.2087528,13.894866
80.2131773,13.9406481
80.2172407,13.9875938
80.2209345,14.0356041
80.2237638,14.0769614
80.2275033,14.1382876
80.2301027,14.1887706
80.2323065,14.2399146
80.2341099,14.2916115
80.2349909,14.3225764
80.2365114,14.3889544
80.2597953,16.0436538
80.2931158,16.7688626
80.3539606,16.852996
80.3690179,16.8777426
80.3837015,16.9095518
80.3979191,16.948255
80.4408792,17.0784619
80.4559141,17.1293912
80.4701518,17.18814
80.4834817,17.2542854
80.7421077,18.7133596
80.913528,19.2021834
80.9269479,19.2452762
80.9398096,19.294803
80.9520371,19.3504977
80.9635579,19.4120542
80.9743034,19.4791274
80.9842093,19.5513355
80.9932164,19.6282613
81.0012703,19.7094557
81.0087335,19.7998918
81.0146786,19.8871607
81.0195674,19.9771285
81.0233709,20.069265
81.0260664,20.1630249
81.0276379,20.2578516
81.0280647,20.3614129
81.027302,20.4612788
81.0252958,20.5604181
81.0220591,20.6581827
81.0176132,20.7539353
81.0119871,20.8470541
81.0052174,20.9369376
80.9971558,21.0249331
80.9899709,21.0918204
80.9821216,21.1555362
80.8569388,22.0843899
80.7400529,23.0040312
80.8465194,24.5198424
80.8505593,24.5849228
80.8552729,24.6788367
80.858773,24.7748689
80.8610366,24.8723889
80.8620489,24.9707548
80.8617831,25.0795148
80.8601233,25.1819839
80.8571038,25.2831887
80.8527463,25.3824029
80.8470821,25.4789169
80.8401521,25.5720441
80.8320057,25.6611263
80.8227012,25.745539
80.812305,25.8246963
80.8008908,25.8980551
80.5934816,27.0854235
80.5808981,27.1495489
80.5674848,27.206965
80.5533358,27.2572979
80.53855,27.3002281
80.5232304,27.3354918
80.5074831,27.3628824
80.4914167,27.3822503
80.3722959,27.4936077
80.3367373,28.2868843
80.330769,28.395132
80.3230502,28.4993073
80.3178336,28.5611711
80.3090568,28.6541434
80.2988834,28.7418602
80.2758699,28.9211333
80.2634463,29.0081992
80.2496386,29.0875272
80.2435912,29.1189616
80.2285139,29.1897798
80.2265073,29.1982819
80.2142035,29.2463516
80.2013222,29.2888037
80.1879367,29.3254199
80.1741224,29.3560174
80.1599571,29.3804497
80.1455203,29.3986065
80.1163366,29.4285968
80.1010084,29.4407272
80.0855646,29.4458686
80.0700988,29.4440221
80.0547043,29.4352312
80.0394737,29.4195802
80.0244981,29.3971938
80.0098666,29.3682348
79.995666,29.332903
79.9819802,29.2914333
79.9688896,29.2440937
79.9564709,29.1911837
79.8085415,28.5221893
79.691455,28.1332751
79.6777533,28.0841281
79.6648084,28.0290245
79.6527041,27.968342
79.5736925,27.5438056
79.3474778,26.6748251
79.3332035,26.6162206
79.2432387,26.2162566
79.230999,26.1578571
79.2196863,26.0943936
79.2093743,26.0262947
79.2001302,25.9540158
79.0343763,24.5853427
79.0281642,24.5324291
79.0225519,24.4777255
78.8381304,22.6367669
78.8224458,22.5987309
78.6656311,22.8602983
78.3148907,23.9365071
78.3018692,23.9718315
78.2874185,24.0051295
78.2750898,24.0283096
78.2697197,24.0364306
78.1004717,24.8666343
77.9891331,25.6818176
77.9799545,25.7423464
77.9698055,25.7991442
77.9587507,25.8518592
77.9468604,25.9001681
77.9342099,25.9437784
77.9208791,25.9824298
77.9069519,26.0158956
77.8925158,26.0439842
77.8776608,26.066539
77.8624797,26.0834401
77.8470665,26.0946036
77.8315165,26.0999821
77.8159256,26.0995643
77.8027661,26.0967712
77.7882731,26.091189
77.7708201,26.0814443
77.7527947,26.0674303
77.7503249,26.0649601
77.7342773,26.0456172
77.7186249,26.0201176
77.7034743,25.9886579
77.6889285,25.951473
77.6750861,25.9088342
77.6620405,25.8610466
77.6577163,25.8438328
77.6459202,25.7929912
77.6350279,25.737968
77.6251077,25.6791186
77.449702,24.5790326
77.2108092,24.0919328
77.1997373,24.0679703
77.1625295,23.9813368
77.1498423,23.9492332
77.0529964,23.6853834
77.0353699,23.6319149
76.9227941,23.2543542
76.9110498,23.2122708
76.9000551,23.1664464
76.7284501,22.4104471
76.7173698,22.3585501
76.7072887,22.3029699
76.698272,22.2440731
76.6903778,22.1822452
76.6836568,22.1178884
76.6781523,22.0514192
76.6738996,21.983266
76.6709259,21.9138666
76.6692503,21.8436657
76.6674553,21.7219791
76.6670402,21.6563961
76.6677588,21.5908612
76.6696071,21.5257367
76.6725749,21.4613832
76.6766458,21.3981572
76.6817974,21.3364101
76.688001,21.2764862
76.6894673,21.2636276
76.6969849,21.2036611
76.7055554,21.1463864
76.7151274,21.0921529
76.7178107,21.0781095
76.7284746,21.0265545
76.7400426,20.9787957
76.7524427,20.9351399
76.7655976,20.895871
76.7794252,20.8612477
76.7938387,20.8315016
76.8087475,20.806836
76.8240575,20.7874234
76.8396719,20.7734051
77.1050448,20.5792726
77.2076638,20.438359
77.3063652,20.1721019
77.3172735,20.1042337
77.3784771,19.7330284
77.3175373,18.6708929
77.3197065,18.4464967
