# GsakName=Turkey
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 42.297,35.8076804,44.8176638,25.6212891
39.388806,44.0538417
39.3889311,44.0544011
39.3888067,44.0547524
39.3876695,44.0557251
39.3865655,44.0570564
39.3861475,44.0579604
39.3904619,44.0560266
39.3932451,44.0545327
39.3952493,44.052997
39.3959429,44.0528523
39.398249,44.0514869
39.3995253,44.0517798
39.4010157,44.0517256
39.4030519,44.0511439
39.4040585,44.0513157
39.4052677,44.0523477
39.4060362,44.0538207
39.4060961,44.0554382
39.4052909,44.0581981
39.405398,44.0595826
39.4071038,44.0624251
39.4087944,44.0644875
39.4111494,44.0668433
39.4119182,44.0698358
39.4122588,44.0704062
39.4123376,44.0715956
39.4109307,44.0739102
39.4100624,44.0758038
39.4077966,44.0843952
39.408443,44.0859146
39.4097048,44.0876883
39.4107483,44.0886988
39.4111448,44.0896987
39.4114544,44.091994
39.4119051,44.0935987
39.4121726,44.0969923
39.4117552,44.0981151
39.4087667,44.1005197
39.4079579,44.1016554
39.4073304,44.1030185
39.4068119,44.10673
39.4065032,44.1075039
39.4058454,44.1085835
39.4034695,44.1114068
39.4027912,44.1125533
39.4019447,44.1174275
39.402125,44.1189496
39.4038228,44.1233127
39.4043339,44.1263401
39.4046984,44.1274954
39.4052297,44.1285242
39.4054092,44.1301049
39.4042396,44.1311756
39.4031489,44.1318776
39.4004978,44.1321245
39.3987149,44.1327798
39.3980266,44.1323981
39.3962139,44.1307239
39.3954026,44.1295514
39.3911926,44.1249102
39.3906465,44.1246393
39.3898497,44.1248874
39.3896335,44.1262666
39.3898113,44.1293211
39.3896441,44.1301405
39.3916678,44.132268
39.3925256,44.1335076
39.3932622,44.1349218
39.3935001,44.1371845
39.3948742,44.1386752
39.3958333,44.1389142
39.3960355,44.1400666
39.3976585,44.1413817
39.3984479,44.1430167
39.3997023,44.1482334
39.3997267,44.1488243
39.3999788,44.1494387
39.3994769,44.1538581
39.3995449,44.1546251
39.4004921,44.1559325
39.4013484,44.1576077
39.401978,44.1608676
39.401513,44.1655176
39.4013771,44.1717562
39.4010144,44.1778777
39.4020374,44.1827202
39.4024348,44.1908085
39.4042393,44.1909422
39.4051432,44.1924026
39.4068806,44.1927738
39.4105345,44.1918318
39.4120764,44.1979679
39.415335,44.2072174
39.4156468,44.2093076
39.4165927,44.2119919
39.4171626,44.2157847
39.4178029,44.218896
39.4169489,44.2216526
39.4170457,44.2234522
39.4166799,44.2246581
39.4154063,44.2255712
39.4150044,44.2261857
39.4151779,44.2269873
39.4159885,44.2278958
39.4155361,44.2331218
39.4130228,44.2333339
39.4120502,44.238632
39.4112237,44.239717
39.4100635,44.2403542
39.4076139,44.2409892
39.4044814,44.2429377
39.4013901,44.24363
39.3981144,44.2463893
39.3973869,44.2484567
39.3977322,44.2505656
39.3981782,44.2576163
39.3979034,44.2596125
39.3986196,44.2633784
39.3986139,44.265198
39.3976821,44.2670414
39.3955109,44.2701593
39.3943055,44.2707148
39.3903604,44.2719757
39.3880303,44.2736163
39.3861671,44.2744736
39.3832481,44.2750411
39.3823434,44.2760532
39.3829447,44.2797234
39.3820315,44.2809795
39.3804643,44.2846022
39.379001,44.286067
39.377255,44.2859111
39.3772567,44.2875822
39.3770559,44.2891756
39.3752581,44.2952003
39.3763977,44.2959079
39.3784128,44.2981201
39.3794992,44.2999736
39.3798874,44.3039104
39.3796035,44.3064477
39.3818189,44.3069435
39.3832601,44.3062514
39.3840827,44.3068785
39.3853241,44.3099415
39.386472,44.3119939
39.3890195,44.3137841
39.3916194,44.3187427
39.3906988,44.3227382
39.3903065,44.3254659
39.389741,44.3272567
39.3881933,44.3308806
39.3878721,44.3336473
39.3885349,44.3347044
39.3899505,44.3366102
39.3911782,44.3376868
39.3919305,44.3393653
39.3949622,44.3438366
39.3958129,44.3457409
39.3967386,44.3517301
39.3977678,44.3546928
39.4022781,44.3641031
39.4030016,44.3645066
39.4034133,44.3650643
39.4051003,44.3682961
39.4059424,44.370615
39.407237,44.373457
39.4073724,44.37429
39.4080605,44.3741949
39.4088993,44.3744499
39.4095452,44.3744192
39.4113613,44.3762345
39.4120152,44.3784605
39.4117607,44.379337
39.4118035,44.3818202
39.4129925,44.3855811
39.4128236,44.3893429
39.4115083,44.3905602
39.4128841,44.3987934
39.4124349,44.4079896
39.4117936,44.4144922
39.4116039,44.4219571
39.4144764,44.4231187
39.4170985,44.4235776
39.4176313,44.4242593
39.4185384,44.4244311
39.4189331,44.4250752
39.4198069,44.4248112
39.419956,44.4252406
39.4210235,44.4252576
39.4213863,44.4250658
39.4216055,44.4251687
39.4220394,44.4247864
39.4226587,44.4248927
39.4230282,44.4252029
39.423399,44.4251572
39.4237496,44.4261701
39.4244543,44.4258884
39.4251231,44.4259559
39.4252794,44.4262724
39.4260336,44.425969
39.4261887,44.4260908
39.4266361,44.4258729
39.4272665,44.4258614
39.4281766,44.4267602
39.4288716,44.4267302
39.4297488,44.4273821
39.430117,44.4272513
39.4305672,44.4275811
39.4318253,44.4275955
39.431967,44.4281345
39.4323158,44.4279277
39.4324929,44.4287924
39.432768,44.4286821
39.4329757,44.4291044
39.433499,44.4291723
39.4340266,44.4294562
39.4341041,44.4297567
39.4346059,44.4298893
39.4344488,44.4302438
39.4342649,44.4304306
39.4342629,44.4306734
39.4345651,44.430636
39.434568,44.4311022
39.4350057,44.4306847
39.4352041,44.4314212
39.4356863,44.4311927
39.4358631,44.4318783
39.4363177,44.4315334
39.4369268,44.4319018
39.4367691,44.4324098
39.4373847,44.432243
39.4373146,44.4324761
39.4375691,44.4325078
39.4376181,44.43272
39.4379833,44.4322421
39.4379734,44.432681
39.4384206,44.4322611
39.4387089,44.4326424
39.439188,44.432356
39.4395148,44.4326058
39.4395569,44.4318414
39.4404144,44.4319661
39.4406931,44.4323825
39.4410708,44.4322902
39.4410689,44.4325331
39.4413025,44.4327319
39.4413041,44.4324818
39.4416927,44.4325291
39.4415005,44.4322671
39.4415618,44.4319601
39.4421308,44.4318956
39.4427251,44.4328572
39.44282,44.4328142
39.4429127,44.4323825
39.4428202,44.4320998
39.4431449,44.4313248
39.4436934,44.4305588
39.4443072,44.430146
39.4443467,44.429679
39.4449025,44.4284528
39.4448839,44.4281241
39.4452745,44.4279154
39.4451351,44.4273251
39.445581,44.426852
39.445412,44.4265763
39.4455362,44.4259796
39.4458015,44.4258634
39.4462016,44.4250838
39.446423,44.4253774
39.4467288,44.425057
39.4473297,44.4251639
39.4483373,44.4244905
39.4490626,44.4244577
39.4492293,44.4241406
39.4497063,44.4242743
39.449948,44.4247679
39.45097,44.4251021
39.4511534,44.4245709
39.451369,44.4245311
39.4517011,44.4247918
39.4526644,44.4245273
39.4529387,44.424276
39.4535584,44.4229647
39.4542047,44.4229924
39.4547726,44.4226137
39.4556363,44.422863
39.4567632,44.4220883
39.4575063,44.4221162
39.45833,44.4217445
39.4591006,44.4218209
39.4593277,44.4222298
39.4597076,44.4221959
39.4607987,44.4216113
39.4622861,44.4203727
39.4648206,44.4203218
39.4653807,44.4197347
39.4655636,44.4193973
39.4655628,44.4188621
39.4662993,44.4179649
39.4665134,44.4174639
39.4665536,44.4166358
39.4670662,44.4162571
39.4677494,44.4145305
39.4686742,44.4135659
39.4690779,44.4119608
39.4711492,44.4084339
39.4731494,44.4088515
39.4742671,44.4102147
39.4748755,44.4119722
39.4755514,44.4126482
39.4769034,44.413189
39.480486,44.4152169
39.4824463,44.4158928
39.4851502,44.4175827
39.4860965,44.4187995
39.4880568,44.4243424
39.4880568,44.4252212
39.488868,44.4271139
39.4905579,44.4292094
39.4925182,44.4329948
39.4932618,44.4334003
39.4957628,44.4338735
39.4977231,44.4358338
39.4998862,44.4385377
39.500337,44.438742
39.501147,44.439737
39.501614,44.438359
39.502128,44.437639
39.502687,44.437974
39.503445,44.439166
39.505069,44.440367
39.506552,44.439657
39.508394,44.438423
39.508756,44.437504
39.509129,44.43461
39.509085,44.433358
39.510107,44.432906
39.511485,44.432722
39.517041,44.43284
39.517752,44.433439
39.518408,44.434565
39.519473,44.435563
39.52095,44.435906
39.521975,44.434994
39.522955,44.432829
39.525056,44.430938
39.527255,44.429707
39.529704,44.4294
39.531861,44.426587
39.532328,44.425076
39.53615,44.425375
39.537527,44.425322
39.538129,44.427107
39.538639,44.427046
39.540071,44.426136
39.541955,44.426615
39.543383,44.426562
39.544404,44.426242
39.546963,44.424421
39.547528,44.423635
39.548193,44.423312
39.549108,44.423782
39.551265,44.420836
39.552491,44.420518
39.553668,44.419672
39.554493,44.417966
39.554808,44.416255
39.55644,44.416204
39.559993,44.418939
39.561461,44.42093
39.564301,44.423658
39.56547,44.424394
39.566032,44.424136
39.567573,44.422106
39.568223,44.42442
39.569733,44.427861
39.570134,44.429183
39.570732,44.431694
39.572034,44.435925
39.57243,44.437972
39.572372,44.439224
39.57252,44.440214
39.573276,44.441672
39.576314,44.445458
39.577632,44.446855
39.600059,44.465403
39.600665,44.466464
39.606634,44.474504
39.608249,44.477224
39.609012,44.477627
39.610424,44.480148
39.62132,44.482632
39.628242,44.484549
39.64158,44.487719
39.642549,44.487663
39.643367,44.487341
39.645262,44.485909
39.646188,44.484466
39.646647,44.484339
39.650977,44.484976
39.65271,44.484994
39.655365,44.484427
39.661534,44.484291
39.665972,44.483874
39.66664,44.483215
39.670406,44.482544
39.6748521,44.4758639
39.6758187,44.4757565
39.6772685,44.4752732
39.6792554,44.4739844
39.6809738,44.4721587
39.6815108,44.4709773
39.6824773,44.46942
39.6843643,44.467441
39.6946937,44.4855258
39.7018495,44.4933296
39.7156554,44.5143069
39.7258495,44.5306499
39.7395887,44.550833
39.7503595,44.5657783
39.7575,44.5768476
39.7621147,44.5811353
39.7639334,44.5842559
39.7655254,44.5850062
39.7670915,44.591394
39.7808031,44.6117858
39.7816502,44.6133379
39.7808596,44.6138954
39.7802061,44.6157975
39.7794687,44.6164358
39.7772965,44.6176033
39.7763933,44.6179085
39.7745115,44.6195401
39.7728824,44.6199361
39.768714,44.6216324
39.7661607,44.6216702
39.7660133,44.623128
39.764834,44.6239688
39.7636218,44.6240566
39.7625132,44.6253363
39.762206,44.6263857
39.7619865,44.6266701
39.7614511,44.6266795
39.761042,44.6260857
39.760555,44.6259179
39.7600635,44.6262748
39.7594608,44.627555
39.7590223,44.6272116
39.7587151,44.6272229
39.7586389,44.6278369
39.7589745,44.628592
39.759101,44.6297732
39.7589161,44.6303548
39.7585192,44.630849
39.7577544,44.6307637
39.7568837,44.6300803
39.7566185,44.6296622
39.7562287,44.629639
39.7558523,44.6304454
39.7561072,44.6319917
39.7558674,44.6324344
39.7535317,44.6325399
39.7533128,44.632409
39.7527124,44.6312373
39.7521142,44.63118
39.7518013,44.6316522
39.7515537,44.6317282
39.7503324,44.6313412
39.7503062,44.6307839
39.7500772,44.6305418
39.7494548,44.6309686
39.7488376,44.6300972
39.7482167,44.6301189
39.7478086,44.6298262
39.7474678,44.6298206
39.7468868,44.6291262
39.7462409,44.6296892
39.7460157,44.6301938
39.7454229,44.6308829
39.7442788,44.6304987
39.7440934,44.6307025
39.7440504,44.6312754
39.7444506,44.6316158
39.7443721,44.6321398
39.7442107,44.6323916
39.7436328,44.6325605
39.7433961,44.6328774
39.7434652,44.6345535
39.7433019,44.6350111
39.7429248,44.6350281
39.7415998,44.6358573
39.7414776,44.6361232
39.7415398,44.6365458
39.7412953,44.6369943
39.7416008,44.6374662
39.7408703,44.638108
39.7407935,44.638566
39.741007,44.6389453
39.7407073,44.6394338
39.7383063,44.6414923
39.7379192,44.6410403
39.7366697,44.641179
39.7361172,44.6425867
39.7355136,44.6430215
39.7347801,44.6429929
39.73448,44.6426362
39.7343771,44.6420142
39.7340875,44.6419289
39.7327435,44.6435163
39.7328989,44.6438848
39.7326962,44.6444712
39.7327334,44.6451447
39.7323849,44.64573
39.7319426,44.645802
39.7309677,44.6465632
39.7304639,44.6467301
39.7291837,44.6467655
39.7289266,44.6461788
39.7288011,44.6462444
39.7285395,44.6477191
39.7283231,44.6478356
39.7275413,44.6476247
39.7273554,44.6478404
39.7273525,44.6481986
39.7279611,44.6489463
39.7280655,44.6494273
39.7279552,44.6497454
39.7274263,44.6502563
39.7274463,44.6514373
39.7272546,44.6521542
39.7276987,44.6523617
39.7270845,44.6537709
39.7266805,44.6541184
39.7266155,44.6544556
39.7262269,44.6549246
39.725473,44.6551853
39.7253323,44.6554432
39.7252937,44.6561664
39.7247222,44.6569395
39.7243847,44.6570118
39.7233339,44.6579087
39.7227951,44.6580971
39.7217541,44.6593165
39.7213702,44.6592684
39.7212741,44.6608737
39.7207583,44.6613297
39.7202334,44.6613834
39.719807,44.6608992
39.7196074,44.6608764
39.7191434,44.6612273
39.7188377,44.6611201
39.7185134,44.6612937
39.71814,44.6617489
39.718071,44.662506
39.7177432,44.6629782
39.7179668,44.6636391
39.7178023,44.6646983
39.7169178,44.6652844
39.7167448,44.6656619
39.7168001,44.6663631
39.7166594,44.6666006
39.7157302,44.6672443
39.7149102,44.6673928
39.7148007,44.6679478
39.7144881,44.6684425
39.7144106,44.6688547
39.7146522,44.6705273
39.7143264,44.6711324
39.7148799,44.6714361
39.7149257,44.6717319
39.7142921,44.6734242
39.7148151,44.6738098
39.7146803,44.6745345
39.7147528,44.6748972
39.7145738,44.6754782
39.7146117,44.6760603
39.7152265,44.6766079
39.715333,44.6769492
39.7151762,44.6773267
39.71443,44.6777748
39.7143492,44.6780936
39.7146466,44.6791593
39.715089,44.679708
39.7151961,44.681433
39.7148207,44.6824264
39.7151339,44.6835092
39.7151673,44.6847723
39.7155609,44.6854806
39.7155715,44.6858069
39.7167728,44.687172
39.7176223,44.6892609
39.7173187,44.6902388
39.7173589,44.6907214
39.7172044,44.6907189
39.7170356,44.6906158
39.716355,44.6908046
39.7157599,44.6901929
39.7154889,44.6894485
39.7139763,44.688212
39.7133275,44.6882851
39.7131382,44.6887246
39.7133208,44.6889682
39.7132871,44.6891847
39.7129222,44.6897902
39.7129342,44.690298
39.7131649,44.6904015
39.7135082,44.6901904
39.7136434,44.6905753
39.7136624,44.6917401
39.7134751,44.6919574
39.7135069,44.6933423
39.7130705,44.6936381
39.7126111,44.6944788
39.7125953,44.6948692
39.7128077,44.695371
39.7125701,44.6957652
39.7126248,44.6964177
39.7122483,44.6969362
39.7122865,44.6977388
39.7115076,44.6983725
39.710918,44.6998234
39.7108486,44.700709
39.7102109,44.7016027
39.7100961,44.7022622
39.7103041,44.7028683
39.7101482,44.7029862
39.7104213,44.7033531
39.7104191,44.7036334
39.7108376,44.7034405
39.7110061,44.7036036
39.7110794,44.704045
39.7112348,44.7039277
39.7111813,44.7030848
39.711584,44.7028926
39.7120461,44.7030609
39.7119494,44.7034787
39.7128344,44.7046045
39.7125646,44.7051973
39.7129393,44.7061804
39.7131391,44.7062861
39.7130876,44.7068505
39.7133023,44.7070582
39.7131309,44.7071955
39.7131549,44.7078155
39.713399,44.7080584
39.713212,44.7082575
39.7135182,44.7084405
39.7132378,44.7087393
39.7134048,44.7090454
39.71323,44.7096763
39.7135651,44.7102716
39.7139509,44.7103578
39.7139795,44.7105371
39.7137762,44.7107123
39.7133903,44.710646
39.7133367,44.7112402
39.7137845,44.7112678
39.7138977,44.7110392
39.7140724,44.7118101
39.7145957,44.7124167
39.714587,44.7130815
39.7144465,44.7132197
39.7146,44.7136417
39.7142989,44.71454
39.7142776,44.7150829
39.7140616,44.7149787
39.7139554,44.7147757
39.7134281,44.7147273
39.7132585,44.7145446
39.7127144,44.7147767
39.7126347,44.715096
39.7121704,44.7151479
39.712034,44.7148842
39.7118484,44.7149206
39.7107069,44.7161258
39.7099593,44.7164344
39.7098471,44.716755
39.7090962,44.7170449
39.7080041,44.7185641
39.7076047,44.7194569
39.7077166,44.7203726
39.7075259,44.7207539
39.7074565,44.7214377
39.707032,44.7219561
39.7070898,44.722359
39.7062912,44.723289
39.7062722,44.7236307
39.705928,44.7239864
39.7058768,44.7244867
39.7050265,44.7256387
39.7039958,44.7263672
39.7032864,44.7275435
39.702456,44.728335
39.7015442,44.7278145
39.700982,44.7277529
39.7008052,44.7273999
39.7003595,44.7271663
39.6996802,44.7273882
39.699531,44.7276969
39.6992165,44.7278565
39.6988173,44.7289176
39.6983511,44.7293678
39.6982396,44.7297871
39.698438,44.7300732
39.698233,44.7305915
39.6966748,44.7322023
39.69454,44.7334314
39.6938319,44.7342854
39.6937906,44.7353524
39.6933048,44.7371603
39.6934246,44.7374675
39.6931233,44.7381264
39.6933403,44.7390969
39.6932305,44.7395274
39.6934877,44.7404865
39.6937821,44.740531
39.6937338,44.741841
39.6929812,44.7426599
39.6922603,44.7426432
39.6915763,44.7428971
39.6904073,44.7438174
39.6899503,44.7439447
39.6892571,44.7449024
39.689102,44.7458672
39.6883451,44.7469815
39.6882307,44.7479746
39.6879576,44.7483196
39.687891,44.7487221
39.686988,44.7498632
39.6867283,44.7500782
39.6862714,44.7499374
39.6855321,44.7509489
39.6850739,44.7513163
39.6844372,44.7513013
39.6836272,44.751849
39.6831336,44.7517298
39.6824209,44.7524137
39.6820823,44.752818
39.681736,44.7537031
39.6801445,44.7535948
39.679166,44.7542205
39.6784015,44.7541529
39.6774319,44.7554
39.6768953,44.7578052
39.6766439,44.7581758
39.6753964,44.7587451
39.6747692,44.7585013
39.6734767,44.7588286
39.6723763,44.7580604
39.6716591,44.7578944
39.6715102,44.7568527
39.6719227,44.7561052
39.6730304,44.754792
39.6730539,44.7544025
39.6727111,44.7540827
39.6715764,44.7548071
39.6711065,44.7545221
39.6707841,44.7548046
39.6704123,44.756858
39.6699795,44.7579519
39.670018,44.7587891
39.6704252,44.7595847
39.6706339,44.7611119
39.6705152,44.7615364
39.6692315,44.762075
39.6684059,44.760677
39.6678905,44.7606275
39.6661279,44.7625019
39.6651088,44.7646446
39.6653928,44.7678816
39.6646131,44.7691451
39.6635501,44.7700609
39.6625122,44.770109
39.6618974,44.7695374
39.6610875,44.770116
39.6605374,44.773895
39.6608975,44.7744862
39.6609508,44.7750854
39.6595745,44.778467
39.6574543,44.7801081
39.6567257,44.7824856
39.6564182,44.7829346
39.6556355,44.7832478
39.6548134,44.7842272
39.6546637,44.7846851
39.6551171,44.7862353
39.6550697,44.786471
39.6547429,44.7867588
39.6542447,44.7868689
39.6533374,44.7866967
39.6531689,44.786992
39.6534352,44.7876144
39.6531512,44.7878169
39.652229,44.7874094
39.65147,44.787398
39.651141,44.7876
39.651124,44.789016
39.650455,44.791857
39.650511,44.792713
39.650218,44.794759
39.649867,44.795455
39.649446,44.79737
39.648869,44.79853
39.648081,44.798638
39.64618,44.799417
39.645928,44.799782
39.645016,44.800419
39.644765,44.800883
39.644207,44.801087
39.644135,44.801845
39.643858,44.802211
39.642893,44.802387
39.642378,44.8033121
39.640205,44.803439
39.63855,44.8031725
39.6380502,44.8034681
39.6343007,44.8036366
39.633724,44.803546
39.6331702,44.8031025
39.6328746,44.8030875
39.6324758,44.8032842
39.632151,44.803894
39.6300241,44.8044856
39.629564,44.804977
39.6293233,44.8060172
39.628865,44.80706
39.627336,44.8093804
39.6297891,44.8087044
39.6316952,44.8087881
39.6344852,44.8079386
39.6377279,44.8072867
39.6394155,44.8081578
39.6410702,44.8118403
39.6410567,44.8131651
39.6417081,44.8141345
39.6426718,44.8149591
39.6473417,44.8159061
39.6516661,44.8176638
39.6544894,44.8170866
39.6562747,44.8156415
39.6567357,44.8120064
39.65503,44.8059744
39.6553057,44.8036021
39.6578956,44.7990979
39.6591354,44.7985641
39.6603333,44.7988005
39.6627636,44.8000896
39.6659691,44.8034222
39.6678768,44.8048666
39.6700834,44.8058038
39.6725999,44.8058468
39.6730141,44.8050977
39.6728814,44.8042353
39.6701629,44.800726
39.6684259,44.7961487
39.6688735,44.7946071
39.6702698,44.7939527
39.6755659,44.7984918
39.6832888,44.8023089
39.6842777,44.8011872
39.6844503,44.7976538
39.6837074,44.7936062
39.6840955,44.7906761
39.6857417,44.7844607
39.686581,44.7842205
39.6879153,44.7868318
39.6898159,44.7881907
39.6914162,44.7879239
39.6923137,44.7863708
39.6933987,44.7815476
39.6950374,44.78008
39.6977476,44.7809694
39.7009164,44.7802859
39.7018657,44.7790225
39.7028301,44.7752685
39.7026397,44.7687743
39.7021197,44.7657539
39.7030201,44.7635589
39.7048253,44.7633701
39.7079426,44.7666853
39.7118493,44.7700571
39.7130157,44.7697787
39.7143574,44.7663645
39.7143983,44.7637304
39.714484,44.7604683
39.7139431,44.7553317
39.7138788,44.7530209
39.7145174,44.7508772
39.7164325,44.7475578
39.7183475,44.747454
39.7206614,44.7482839
39.7236135,44.7488025
39.7255283,44.747454
39.7293577,44.7457943
39.7327083,44.7423711
39.7372449,44.7433351
39.7433174,44.7449644
39.7446112,44.7427097
39.7459283,44.7384468
39.7461305,44.7371554
39.7459548,44.7352651
39.7447569,44.7335202
39.7433673,44.7326061
39.7418339,44.731069
39.7411931,44.7296566
39.7406998,44.7275168
39.7407637,44.7257719
39.7420096,44.7227183
39.7443895,44.7212019
39.7473858,44.7200424
39.750315,44.717899
39.7517683,44.7166111
39.7552633,44.7152684
39.759849,44.714243
39.7616375,44.7143469
39.7666413,44.7118876
39.7679165,44.7116117
39.7699858,44.7107641
39.7710587,44.7089694
39.7720985,44.7021872
39.7721039,44.6992139
39.7717018,44.6959747
39.7709834,44.6945905
39.7696191,44.6930183
39.7700542,44.6902351
39.7720251,44.6873476
39.7730912,44.6864674
39.7744135,44.6858
39.7768943,44.6862263
39.7823361,44.6863325
39.7833909,44.6867463
39.7840822,44.6878327
39.7847294,44.6907721
