# GsakName=Azerbaijan
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 39.7943811,38.8421989,46.1497083,44.7633701
38.9881902,46.1019451
38.9917287,46.1022156
38.9989679,46.1006371
39.0000691,46.1008737
39.0015463,46.1002599
39.0032727,46.100489
39.005214,46.1011269
39.0080391,46.0998393
39.0107869,46.0995645
39.0130897,46.10025
39.0147221,46.1012802
39.0159176,46.101476
39.0193772,46.0983244
39.0230355,46.0944768
39.0264531,46.0890569
39.0269563,46.0869063
39.0266745,46.0828123
39.028788,46.0778374
39.0300316,46.0768524
39.0394048,46.0747586
39.0438815,46.0756295
39.0459443,46.0763679
39.0470707,46.0772081
39.0478147,46.0760291
39.0489284,46.0755124
39.0502692,46.0760228
39.0518842,46.0762335
39.0536058,46.0757754
39.0555764,46.0758228
39.0603607,46.0722
39.0656324,46.0714486
39.0712652,46.0698939
39.0744235,46.070153
39.0781039,46.070158
39.0799908,46.0692708
39.080197,46.0677534
39.0794079,46.0645408
39.0825585,46.0494581
39.0897804,46.0380831
39.0905714,46.0349422
39.0916989,46.0323911
39.0926431,46.0311216
39.0961813,46.030088
39.0983309,46.0286839
39.0994975,46.0273936
39.1008391,46.0274813
39.1029566,46.027028
39.1032322,46.0257868
39.1040002,46.024033
39.1052153,46.0222165
39.1065277,46.0209513
39.1076205,46.0192537
39.1085836,46.0190722
39.1092056,46.0196701
39.1106765,46.0195992
39.1134807,46.0176328
39.1150053,46.0169065
39.1167561,46.0182036
39.1181581,46.0209673
39.1207421,46.0243688
39.1231748,46.0256266
39.1259819,46.0261589
39.130763,46.0255576
39.1364477,46.0236318
39.1416657,46.0204741
39.1427792,46.0194706
39.1431425,46.0167786
39.1449787,46.0150123
39.1459382,46.0122815
39.1458878,46.0090491
39.1461763,46.0077913
39.1474887,46.0050761
39.148938,46.0036987
39.1567504,46.0051909
39.1587354,46.0061741
39.1618403,46.0082387
39.1663716,46.0063811
39.1690448,46.0060225
39.1713846,46.0041543
39.1757611,46.0016587
39.1797633,46.0001477
39.1844628,46.0000146
39.1866737,45.9992585
39.1898129,45.9957328
39.19162,45.9949362
39.1946162,45.9949777
39.1960792,45.9942831
39.2005637,45.9894778
39.2064208,45.9903514
39.2084017,45.9892267
39.212331,45.9878218
39.2146938,45.9876848
39.2174548,45.9879931
39.2209589,45.9896036
39.2234782,45.9914148
39.2282524,45.9899652
39.2309175,45.9901711
39.2343276,45.9881118
39.2397439,45.9868248
39.2453443,45.9870303
39.2464488,45.9880523
39.2473318,45.9902631
39.2483815,45.9923806
39.2502055,45.9949217
39.2522221,45.9973031
39.2533431,45.9990763
39.2540794,46.0012007
39.2553258,46.003385
39.2567109,46.0047159
39.2586117,46.004755
39.2607705,46.005411
39.2639089,46.0051299
39.2685777,46.004349
39.2721157,46.0030704
39.2759065,46.0013365
39.2774482,46.0012662
39.2802956,46.0037264
39.2816669,46.0035213
39.2831912,46.001928
39.2865718,46.0010821
39.2906825,45.9991602
39.2916367,45.998481
39.2924007,45.9965757
39.2924474,45.9913989
39.2936394,45.9905773
39.2950628,45.9874143
39.2957337,45.9838998
39.2950418,45.9818594
39.2948608,45.9794462
39.2953096,45.976083
39.2955415,45.9711721
39.2965106,45.9699181
39.2968667,45.9676339
39.2985895,45.9670637
39.3001389,45.9624456
39.3028404,45.9556977
39.307148,45.9465197
39.3082409,45.9421458
39.3091097,45.9407876
39.3095791,45.9403681
39.3108923,45.9391131
39.3124789,45.9392413
39.3142886,45.9396899
39.3161781,45.938518
39.3177836,45.9361182
39.31874,45.9340014
39.3209852,45.9308999
39.3207022,45.927602
39.320853,45.9243215
39.3220275,45.921285
39.3239372,45.9201138
39.3249517,45.917443
39.3253831,45.9139108
39.3272526,45.9120827
39.329665,45.910833
39.3305641,45.907972
39.3300368,45.9035877
39.332026,45.8969029
39.3336257,45.8945403
39.3357382,45.8932477
39.3374591,45.8917968
39.339153,45.8921942
39.3407825,45.8915436
39.3429871,45.8892817
39.3437539,45.8866791
39.3435349,45.8840338
39.3458742,45.8808824
39.3480067,45.8766996
39.3495642,45.8725477
39.3521757,45.870007
39.3532299,45.8674353
39.3550028,45.8647706
39.3567278,45.8612694
39.3567518,45.8583879
39.3572069,45.8565908
39.3591238,45.8518889
39.3593213,45.8471512
39.358318,45.8412084
39.3569594,45.8379786
39.3586304,45.8363819
39.3591725,45.8342786
39.359037,45.827684
39.3593589,45.8256464
39.3595791,45.8224696
39.3600534,45.8203444
39.3617523,45.817897
39.3619216,45.8157128
39.3612029,45.8126764
39.3610352,45.8101976
39.3652259,45.8026221
39.3677526,45.7946095
39.3691193,45.7927218
39.3706473,45.7921112
39.3743988,45.7916311
39.3781957,45.790206
39.3807665,45.7888876
39.3831288,45.7892172
39.3848657,45.7903365
39.3851669,45.7921533
39.386439,45.7945903
39.3887626,45.7942335
39.3913015,45.794494
39.3947235,45.7951733
39.3979883,45.7968812
39.4061576,45.7985591
39.4124463,45.7979401
39.4140324,45.799608
39.4169909,45.8022391
39.4209089,45.801987
39.4228503,45.80256
39.4248379,45.8039795
39.427949,45.8040036
39.429265,45.8045811
39.42937,45.8063704
39.4285737,45.8111054
39.4287867,45.8143061
39.4296046,45.8157094
39.4324099,45.8158809
39.4340666,45.817378
39.4361195,45.8174342
39.4378062,45.8182543
39.4393571,45.8210371
39.4412816,45.8237835
39.444476,45.8244955
39.4466361,45.8253092
39.4489132,45.8276013
39.452533,45.8288486
39.4533567,45.832301
39.4558095,45.834147
39.4569819,45.8363154
39.4581551,45.8397938
39.4590858,45.8408867
39.4610459,45.8410822
39.4645477,45.8388003
39.4683543,45.8378829
39.4694838,45.8361548
39.4705915,45.8336759
39.4729979,45.8308956
39.4742685,45.8277658
39.475038,45.8250997
39.4772213,45.8228509
39.4796825,45.8209599
39.4812034,45.8182462
39.4844908,45.8136424
39.4908673,45.8144948
39.4938142,45.818645
39.4955044,45.8193193
39.4972398,45.8204785
39.4989393,45.8224955
39.5020341,45.8237242
39.5049857,45.8255094
39.5075794,45.8245588
39.5100299,45.8226114
39.5131477,45.8195991
39.5152218,45.8186483
39.5216713,45.8206811
39.5250097,45.8209762
39.5269317,45.8204516
39.527918,45.8167467
39.5293101,45.8162763
39.5333333,45.8174355
39.535926,45.8159053
39.538447,45.8155112
39.5410931,45.8140043
39.5445614,45.8113381
39.5474874,45.8102215
39.5518218,45.8062518
39.5546658,45.8052191
39.5579771,45.8046521
39.5611621,45.8056521
39.5627489,45.805556
39.5643621,45.8032667
39.5673468,45.8020495
39.5690709,45.8008812
39.5712899,45.7989119
39.5713943,45.7978519
39.5706484,45.7919543
39.5691575,45.7889421
39.5694752,45.7860567
39.5702329,45.7851848
39.5719193,45.7842811
39.5752065,45.7820774
39.5773694,45.7795884
39.5828495,45.7815835
39.5844948,45.7810411
39.5852767,45.7795508
39.5855902,45.7771203
39.58542,45.7722183
39.5855863,45.7619288
39.5864599,45.7592574
39.5869867,45.7559178
39.5913219,45.7518007
39.5935595,45.7503374
39.5943414,45.7482447
39.5943536,45.746041
39.5934252,45.7420459
39.5922646,45.7392398
39.5923052,45.736113
39.5919143,45.7346386
39.5967887,45.7319118
39.6007322,45.7288192
39.6024782,45.7256868
39.6022813,45.7241801
39.6014336,45.7223091
39.6017537,45.7204049
39.6025224,45.719183
39.6023065,45.7176584
39.6006472,45.7142347
39.600674,45.7125466
39.6017333,45.7082593
39.6022138,45.7030719
39.6030156,45.6976504
39.6030344,45.6939199
39.6004092,45.6892782
39.5973681,45.6878603
39.5957251,45.6859734
39.5933749,45.681145
39.5916054,45.6784162
39.5888254,45.6764678
39.5862726,45.6761119
39.585388,45.6747671
39.584939,45.6731113
39.5848208,45.6706889
39.5837101,45.6659667
39.5834266,45.6611986
39.5826112,45.6583469
39.58229,45.6557072
39.5811819,45.6547033
39.5776974,45.6498355
39.5745109,45.6459652
39.5721946,45.6412737
39.5712561,45.6378645
39.5689439,45.6348866
39.5679914,45.6316377
39.5680049,45.6300139
39.5683445,45.626556
39.5681368,45.6247094
39.5671303,45.6237524
39.5632537,45.6233051
39.562553,45.6207652
39.5631845,45.6147957
39.5618219,45.6128378
39.5622503,45.6119257
39.5639204,45.6109686
39.565677,45.6088121
39.5683925,45.60443
39.5692916,45.6006956
39.5685831,45.5974558
39.5686639,45.5955792
39.5696094,45.5934091
39.5701857,45.590717
39.5685053,45.5837974
39.5683217,45.5811458
39.5678881,45.577867
39.5659223,45.5749018
39.5634535,45.5725296
39.5591891,45.5704106
39.5548578,45.5679039
39.5511288,45.5650025
39.5475117,45.5637687
39.5450664,45.5618495
39.543138,45.5589353
39.5430283,45.5566921
39.5452912,45.5533486
39.5465108,45.5507126
39.5472613,45.5465355
39.5467297,45.5429871
39.5449472,45.5375934
39.5432364,45.5352532
39.5396424,45.5348366
39.5369886,45.533919
39.5322779,45.5299904
39.5277533,45.5283815
39.5269476,45.5270081
39.5259175,45.5240802
39.5258195,45.5219038
39.5260281,45.5188611
39.5253645,45.5177141
39.5245461,45.5169112
39.5235065,45.5164237
39.5208521,45.5160509
39.5195691,45.5146745
39.5181755,45.5121223
39.517357,45.508968
39.5171358,45.5044372
39.5166939,45.5028677
39.513552,45.498788
39.5114724,45.4918485
39.5060741,45.4861706
39.5027995,45.4816972
39.5009409,45.4812097
39.4977712,45.4795788
39.4925195,45.4756358
39.4904551,45.4734456
39.4907685,45.4717939
39.4933387,45.470463
39.4985136,45.4667817
39.5027773,45.4655296
39.5045542,45.4652893
39.5054907,45.4613806
39.5040875,45.4591752
39.5029322,45.4563467
39.5020549,45.4531855
39.5017126,45.4498025
39.5021244,45.445645
39.5044911,45.4446408
39.5057534,45.4446408
39.5092407,45.4437812
39.5129112,45.4419878
39.516112,45.4392273
39.5186335,45.4380027
39.5218421,45.4372263
39.5241098,45.4351626
39.5243218,45.4267106
39.527639,45.4174505
39.5277459,45.4148439
39.5283341,45.4110726
39.5295639,45.4084937
39.5308412,45.4063423
39.5324201,45.4046968
39.5359571,45.3996673
39.5360694,45.3959044
39.5366982,45.392605
39.5368143,45.390029
39.5395018,45.3837729
39.5388814,45.3773637
39.53975,45.3710886
39.5406057,45.3682474
39.5405902,45.360342
39.5402173,45.3574503
39.5389991,45.3561372
39.5398523,45.3469104
39.5409344,45.3431558
39.5418849,45.3422267
39.5491319,45.3419267
39.5513548,45.3389232
39.5537016,45.3346057
39.5567203,45.3312134
39.559263,45.3286722
39.5591943,45.3250282
39.5598409,45.3225144
39.5606137,45.3167383
39.562106,45.3144647
39.563448,45.3112888
39.5663734,45.3096308
39.5689159,45.3090279
39.5746505,45.3084782
39.5787195,45.303052
39.581007,45.30041
39.5834113,45.2989913
39.5866911,45.2985657
39.5901511,45.3019943
39.5918904,45.3019497
39.5943819,45.3010353
39.5965562,45.3012607
39.5985964,45.3020237
39.6019269,45.3047219
39.6064719,45.3078184
39.609012,45.3082392
39.6106226,45.3074261
39.6121183,45.3056389
39.6124324,45.3036087
39.6123371,45.2987069
39.6126885,45.2954159
39.6137587,45.2921741
39.6141006,45.2888807
39.6133345,45.2845938
39.6128589,45.2792094
39.612489,45.2710471
39.6128853,45.2591467
39.6116752,45.2428761
39.6092128,45.2403076
39.6075101,45.2341005
39.6055682,45.2305186
39.6034984,45.2261076
39.5951931,45.2235539
39.5938897,45.2237197
39.5897239,45.2251126
39.5872958,45.224383
39.5825161,45.2147982
39.5818566,45.2128797
39.5826488,45.2063092
39.5827965,45.2021858
39.5870491,45.1856415
39.5920046,45.1730311
39.5930807,45.1721911
39.6036406,45.1792961
39.6057662,45.1792319
39.6108079,45.1733294
39.6130321,45.17519
39.6184687,45.1751258
39.6238546,45.1737762
39.6271699,45.1738091
39.6327013,45.177836
39.6391739,45.1799532
39.6473378,45.185817
39.6491769,45.1861293
39.6497814,45.1845068
39.6507817,45.1799195
39.65201,45.175242
39.6590048,45.1736118
39.6641358,45.1730548
39.6681003,45.1754079
39.6697753,45.1778626
39.671184,45.1806161
39.6768596,45.1871764
39.6833664,45.184631
39.6855945,45.1813085
39.6862953,45.1756287
39.6880545,45.17198
39.6926138,45.1710023
39.6957776,45.168685
39.6986173,45.163149
39.7042011,45.1579727
39.7067392,45.1529256
39.7101485,45.1500697
39.711917,45.1471966
39.7137063,45.1465762
39.7165565,45.1463423
39.7176408,45.1457722
39.720185,45.1421903
39.7235727,45.1400839
39.7251849,45.1383753
39.7323043,45.1367258
39.7330049,45.1344361
39.7349271,45.132865
39.7404425,45.1338051
39.7432693,45.1347157
39.7441126,45.1338452
39.7464023,45.1320519
39.7465309,45.1296447
39.7498453,45.124725
39.7570259,45.1225209
39.7590009,45.1202792
39.7598277,45.1208501
39.7619699,45.1176648
39.764228,45.1121597
39.7657549,45.1113005
39.7661144,45.109294
39.7706561,45.10405
39.7748783,45.1012065
39.7776585,45.0922442
39.7834884,45.0832501
39.7862048,45.0816652
39.7874675,45.0791669
39.7875545,45.0711755
39.7886915,45.0692258
39.78934,45.0662786
39.7894577,45.0657303
39.7902928,45.0640007
39.793022,45.0624914
39.7943811,45.0611385
39.7935377,45.0589689
39.7913023,45.0544753
39.7907416,45.0498166
39.790181,45.0483292
39.7846172,45.0463086
39.7828056,45.0442318
39.7815156,45.0401264
39.7760942,45.0373723
39.7733489,45.0373326
39.7718847,45.0365388
39.7677054,45.0310221
39.7671868,45.0277676
39.768224,45.0236797
39.7663936,45.0182026
39.7659665,45.015226
39.7627022,45.0106221
39.7607496,45.0108602
39.7594321,45.0103944
39.7567827,45.0073919
39.7547343,45.0063878
39.7521292,45.0064776
39.7503178,45.0070008
39.750008,45.0037838
39.749123,45.0000927
39.7483907,44.9942982
39.7474447,44.9901308
39.744271,44.9812802
39.7405919,44.9753244
39.734386,44.9647937
39.729302,44.9530385
39.7290127,44.9490097
39.726422,44.9422611
39.7273739,44.9399232
39.727086,44.9347729
39.7256325,44.9310476
39.7270187,44.9231223
39.7271114,44.9188426
39.7282707,44.9159642
39.7283861,44.9135753
39.7295504,44.9116859
39.7293837,44.9096643
39.7284237,44.908011
39.7282212,44.906503
39.7289483,44.9055442
39.7312896,44.904576
39.7355891,44.9040076
39.7391014,44.9038762
39.7413673,44.9024867
39.7427091,44.9008729
39.7434456,44.8987605
39.7435708,44.8954924
39.7441892,44.8934632
39.7468828,44.8903537
39.7483354,44.8879132
39.7484162,44.8859728
39.7459459,44.8843914
39.7430861,44.8808586
39.7382227,44.8782023
39.7369796,44.8761887
39.7355924,44.8695969
39.7357446,44.8613611
39.7353155,44.8594498
39.7361828,44.8534164
39.7354076,44.8496982
39.7321125,44.8432838
39.7315858,44.8375083
39.7322433,44.8339436
39.7311335,44.8306379
39.7182035,44.7730128
39.7143983,44.7637304
39.7143574,44.7663645
39.7130157,44.7697787
39.7118493,44.7700571
39.7079426,44.7666853
39.7048253,44.7633701
39.7030201,44.7635589
39.7021197,44.7657539
39.7026397,44.7687743
39.7028301,44.7752685
39.7018657,44.7790225
39.7009164,44.7802859
39.6977476,44.7809694
39.6950374,44.78008
39.6933987,44.7815476
39.6923137,44.7863708
39.6914162,44.7879239
39.6898159,44.7881907
39.6879153,44.7868318
39.686581,44.7842205
39.6857417,44.7844607
39.6840955,44.7906761
39.6837074,44.7936062
39.6844503,44.7976538
39.6842777,44.8011872
39.6832888,44.8023089
39.6755659,44.7984918
39.6702698,44.7939527
39.6688735,44.7946071
39.6684259,44.7961487
39.6701629,44.800726
39.6728814,44.8042353
39.6730141,44.8050977
39.6725999,44.8058468
39.6700834,44.8058038
39.6678768,44.8048666
39.6659691,44.8034222
39.6627636,44.8000896
39.6603333,44.7988005
39.6591354,44.7985641
39.6578956,44.7990979
39.6553057,44.8036021
39.65503,44.8059744
39.6567357,44.8120064
39.6562747,44.8156415
39.6544894,44.8170866
39.6516661,44.8176638
39.6473417,44.8159061
39.6426718,44.8149591
39.6417081,44.8141345
39.6410567,44.8131651
39.6410702,44.8118403
39.6394155,44.8081578
39.6377279,44.8072867
39.6344852,44.8079386
39.6316952,44.8087881
39.6297891,44.8087044
39.627336,44.8093804
39.6244252,44.8098565
39.6197166,44.8120838
39.6151265,44.816239
39.6134193,44.8191344
39.6112697,44.8219144
39.6107741,44.8244366
39.6106534,44.8271203
39.6122701,44.8373938
39.6110638,44.8406864
39.6028074,44.8534277
39.6022547,44.8558229
39.602742,44.8612371
39.6035648,44.8645363
39.6050162,44.8660356
39.6070353,44.8666847
39.6130026,44.8666004
39.6150926,44.8689052
39.6156237,44.8726179
39.6152092,44.8755201
39.6099619,44.8808613
39.6083603,44.8810919
39.6072004,44.8808237
39.6007009,44.8735218
39.5995362,44.8731048
39.5965373,44.8729454
39.5939691,44.8730953
39.5930064,44.8760247
39.5961022,44.8909207
39.5977431,44.8925726
39.5997733,44.8928059
39.6019845,44.8919764
39.6047696,44.8935468
39.6057307,44.8954283
39.6052331,44.8972058
39.6032151,44.8989316
39.6010832,44.9002116
39.59858,44.8997677
39.5955845,44.8987787
39.5888056,44.8919728
39.5838121,44.8880634
39.5817248,44.8883296
39.5795194,44.8901074
39.576759,44.9035856
39.5756271,44.9057982
39.5708872,44.9092891
39.5689584,44.9110488
39.567184,44.9151449
39.5659961,44.9157487
39.565095,44.91544
39.5636627,44.9129652
39.5619948,44.9107743
39.5599898,44.9086367
39.5561385,44.908342
39.5487564,44.9112731
39.5468422,44.9103357
39.5452039,44.9102146
39.5395316,44.9065841
39.5386501,44.9068803
39.5371574,44.9129285
39.534502,44.9181024
39.5332089,44.9185951
39.5311971,44.917158
39.529961,44.9149769
39.5280743,44.9091986
39.5250712,44.9097716
39.5224378,44.9126451
39.5213245,44.9161993
39.5201069,44.9175128
39.5177937,44.9181521
39.5161217,44.9236034
39.5146754,44.9259744
39.5130524,44.927262
39.5118676,44.9294807
39.5112316,44.9321974
39.5110611,44.9342607
39.5121697,44.9353655
39.5119345,44.9365256
39.5094695,44.9385323
39.504389,44.9393255
39.502379,44.9406013
39.4975582,44.9473649
39.4921687,44.9518498
39.4908229,44.951985
39.489126,44.9514032
39.4879646,44.9496831
39.4877763,44.9466623
39.4894469,44.9430497
39.4896523,44.940054
39.4886931,44.9384172
39.4874847,44.9378437
39.4862826,44.9383999
39.4841874,44.9409906
39.483749,44.9427063
39.4843047,44.945875
39.4851822,44.948938
39.4848242,44.9503456
39.4840928,44.9508425
39.4833062,44.9502924
39.4824819,44.9493402
39.4817492,44.9471586
39.4818972,44.9449643
39.4812672,44.9424811
39.4816477,44.9382528
39.4807141,44.9369091
39.4798184,44.9368034
39.4773109,44.9386333
39.4738787,44.9438516
39.4727013,44.9477582
39.4715422,44.9484734
39.469735,44.9475002
39.4679127,44.9446009
39.4672187,44.9438052
39.4643224,44.9422981
39.462458,44.9398938
39.4609501,44.93943
39.459659,44.9399284
39.4581819,44.9423852
39.4572425,44.9457195
39.4560927,44.9465007
39.4520852,44.9466634
39.4516525,44.947164
39.4516666,44.9482411
39.4522111,44.9508689
39.4506017,44.9610917
39.4515917,44.9700168
39.4510923,44.9747128
39.4507241,44.9756505
39.4500713,44.97645
39.4487743,44.9771798
39.4468659,44.9768556
39.4444942,44.9736216
39.4437195,44.9694826
39.4423001,44.9667014
39.442277,44.9648066
39.4427289,44.9620063
39.4421583,44.9608079
39.4395834,44.9600851
39.4360202,44.9619803
39.4322654,44.9652704
39.429032,44.9656209
39.4260323,44.9642264
39.4237607,44.9637775
39.4217956,44.9644038
39.4210425,44.9651438
39.4205157,44.966279
39.4195778,44.9706206
39.4185211,44.9830971
39.4168493,44.9851965
39.4153007,44.9885707
39.4128968,44.9959467
39.4097642,44.9969354
39.4090545,44.9981639
39.4086705,44.99956
39.4097039,45.0024228
39.4104253,45.005198
39.4103658,45.0058494
39.4099323,45.0065811
39.4087862,45.0075211
39.4066349,45.0081162
39.4047211,45.0097002
39.4044919,45.010569
39.4058206,45.0177348
39.4054957,45.0198674
39.4044283,45.021813
39.4026731,45.0224335
39.4005384,45.0220252
39.3987462,45.0241204
39.3973923,45.0267108
39.3942767,45.0294411
39.3910222,45.033612
39.3905373,45.0350804
39.3903329,45.0367839
39.3912143,45.0400375
39.3912907,45.0406809
39.3910499,45.0412333
39.3901113,45.0415972
39.3881673,45.0414201
39.3849729,45.0419998
39.3822168,45.04275
39.3796865,45.045259
39.3795297,45.0459142
39.3795631,45.0467794
39.3802806,45.0492161
39.3821679,45.0524401
39.3823687,45.0544989
39.3821398,45.0563447
39.3812002,45.0581208
39.379951,45.0588906
39.3715865,45.0576315
39.3697118,45.0577276
39.3660599,45.0566314
39.3651543,45.0566199
39.364346,45.0571425
39.3622907,45.0620956
39.3605707,45.0681453
39.3605462,45.0701556
39.3598961,45.0733874
39.3584772,45.0764062
39.3564479,45.0792117
39.3544971,45.0830432
39.3512472,45.0867037
39.3473822,45.0870302
39.3438036,45.0863316
39.3420762,45.0855059
39.3367812,45.0812725
39.3348005,45.080014
39.3335707,45.0803208
39.3296664,45.0851717
39.3292142,45.0862784
39.3287403,45.0887372
39.3288583,45.0896154
39.3305683,45.0922162
39.3332672,45.0980664
39.333693,45.1002158
39.3333181,45.1013315
39.3326582,45.1021273
39.3291159,45.103536
39.3268721,45.104092
39.3221804,45.10332
39.3166533,45.1067541
39.3155736,45.1070452
39.311527,45.1073818
39.3102651,45.1078768
39.3092312,45.1087317
39.3058263,45.1196051
39.3045072,45.1260393
39.3041421,45.1267726
39.3035959,45.1273271
39.3012738,45.1286003
39.2963332,45.1293869
39.2946993,45.1288319
39.2930516,45.1270715
39.2914802,45.1245888
39.2895772,45.1190056
39.2886626,45.1179509
39.2874466,45.1175493
39.2868354,45.1178194
39.2861254,45.1189959
39.2855806,45.1206625
39.2868347,45.1220074
39.2882763,45.1266727
39.2891605,45.1309438
39.2870836,45.1389025
39.2858877,45.1410211
39.2844706,45.1419814
39.2825384,45.142576
39.2788438,45.1419404
39.2768268,45.1402596
39.274113,45.1359418
39.2727632,45.1347433
39.2720432,45.1345036
39.2713856,45.1346898
39.2692529,45.1358209
39.2680059,45.1369904
39.2643321,45.1476423
39.2634873,45.148409
39.2610799,45.1486946
39.257603,45.1478079
39.2538683,45.1462174
39.2492289,45.1468968
39.2462569,45.148376
39.2431485,45.151415
39.2415099,45.1520381
39.2399774,45.1522099
39.235741,45.150881
39.2320253,45.1482903
39.229162,45.1480671
39.2163506,45.1529322
39.2130349,45.1612326
39.2157778,45.1675393
39.2185696,45.1695536
39.221693,45.1710902
39.223156,45.1734376
39.2225268,45.1781489
39.2205229,45.1847708
39.2153513,45.1899503
39.2142296,45.1946249
39.211562,45.1979446
39.2047839,45.1994207
39.1861729,45.2771734
39.1812314,45.2995608
39.1460157,45.3587236
39.0969561,45.4053476
39.0916653,45.4064881
39.0902175,45.4049718
39.088302,45.4020924
39.0859288,45.400663
39.0816342,45.3999164
39.0768259,45.4005459
39.0748882,45.4020553
39.0727792,45.4030843
39.0722315,45.4064895
39.0709281,45.4093028
39.0686128,45.4130527
39.0682985,45.4141415
39.0663867,45.4158259
39.0651725,45.4177622
39.0638454,45.4184397
39.0629159,45.4201856
39.0625038,45.42238
39.0609063,45.4254471
39.0611952,45.4291246
39.0606386,45.4303868
39.0595101,45.4303469
39.0561796,45.4320995
39.0549157,45.4318257
39.0533489,45.4332662
39.053213,45.4344127
39.0527333,45.4349778
39.0526839,45.4373305
39.0514762,45.4393141
39.0514081,45.4407091
39.0517737,45.4418409
39.0538674,45.443887
